image,label,area,perimeter,aspect_ratio,max_diameter
11800_mask.png,1,2282.0,176.0243866176395,1.0270413844100388,54.78138369920935
11800_mask.png,2,2633.0,189.6812408671319,1.0203878539954372,58.89821729050889
11800_mask.png,3,1311.0,133.63961030678928,1.0432250594847783,41.88078318274385
11800_mask.png,4,1931.0,160.95331880577402,1.0855252253886922,51.62363799656123
11800_mask.png,5,2013.0,165.4386001800126,1.042720784895117,52.20153254455275
11800_mask.png,6,1968.0,162.61017305526642,1.0077520674654008,50.32891812864648
11800_mask.png,7,2233.0,173.4386001800126,1.0215507267496005,54.120236510939236
11800_mask.png,8,1520.0,146.22539674441617,1.0134632663990937,45.60701700396552
11800_mask.png,9,1460.0,141.19595949289334,1.040412766241451,44.181444068749045
11800_mask.png,10,1483.0,143.88225099390857,1.0678357997677665,45.880278987817846
11800_mask.png,11,1398.0,139.29646455628165,1.102167365536901,43.829214001622255
11800_mask.png,12,1286.0,132.71067811865476,1.0315671928944143,41.773197148410844
11800_mask.png,13,2187.0,174.36753236814712,1.1011658979577914,56.08029957123981
11800_mask.png,14,1829.0,157.29646455628165,1.0804326389997312,50.566787519082126
11800_mask.png,15,1434.0,139.05382386916236,1.0949261245165172,44.40720662234904
11800_mask.png,16,175.0,59.79898987322333,2.847606585201991,26.019223662515376
11800_mask.png,17,1601.0,147.53910524340094,1.0799018940797644,46.69047011971501
11800_mask.png,18,1884.0,159.78174593052023,1.195357201122766,53.33854141237835
11800_mask.png,19,1642.0,150.95331880577402,1.1179467798532439,48.27007354458868
11800_mask.png,20,1997.0,163.78174593052023,1.0452163124291078,51.40038910358559
11800_mask.png,21,1687.0,150.71067811865476,1.0720004435731534,47.53945729601885
11800_mask.png,22,2137.0,171.92388155425118,1.0740618699339228,53.75872022286245
11800_mask.png,23,1509.0,145.53910524340094,1.1462595111358713,46.400431032480725
11800_mask.png,24,1894.0,162.61017305526642,1.1024250141884917,51.088159097779204
11800_mask.png,25,1567.0,146.71067811865476,1.1212594062304138,47.12748667179272
11800_mask.png,26,1334.0,136.36753236814712,1.113738241377366,42.95346318982906
11800_mask.png,27,1528.0,143.88225099390854,1.0761388481385163,45.803929962395145
11800_mask.png,28,1960.0,162.36753236814712,1.0552633138722252,51.10772935672255
11800_mask.png,29,1892.0,160.61017305526642,1.0734123944574119,50.60632371551998
11800_mask.png,30,1711.0,153.78174593052023,1.0474734324283081,48.373546489791295
11800_mask.png,31,1511.0,143.05382386916236,1.06888395642648,45.60701700396552
11800_mask.png,32,1475.0,142.46803743153546,1.0425987032647337,44.41846462902562
11800_mask.png,33,569.0,99.698484809835,2.2919534666432475,40.19950248448356
11800_mask.png,34,1380.0,138.95331880577402,1.2542888371850227,46.04345773288535
11800_mask.png,35,1172.0,125.63961030678928,1.0589721199309567,39.81205847478876
11800_mask.png,36,1367.0,137.39696961967,1.0865642304402912,43.56604182158393
11800_mask.png,37,1744.0,153.53910524340094,1.1311508873989815,50.15974481593781
11800_mask.png,38,1679.0,151.78174593052023,1.049738589453833,47.38143096192854
11800_mask.png,39,2449.0,183.09545442950497,1.0299271347781076,57.0087712549569
11800_mask.png,40,1754.0,156.0243866176395,1.0617501107468286,48.83646178829912
11800_mask.png,41,2435.0,182.50966799187808,1.072410715360935,57.982756057296896
11800_mask.png,42,1744.0,156.19595949289334,1.0968929212549512,50.695167422546305
11800_mask.png,43,2209.0,173.4386001800126,1.019893039834324,53.41348144429457
11800_mask.png,44,2019.0,164.61017305526642,1.0511816273482026,51.894122981316485
11800_mask.png,45,1775.0,154.0243866176395,1.0373963141105034,48.76474136094644
11800_mask.png,46,1417.0,137.88225099390854,1.0481274378485752,43.174066289845804
11800_mask.png,47,1922.0,163.19595949289334,1.161916358536519,54.3415126767741
11800_mask.png,48,757.0,102.66904755831213,1.2801191135936576,35.510561809129406
11800_mask.png,49,2161.0,172.26702730475878,1.06894398623085,54.12947441089743
11800_mask.png,50,1934.0,161.78174593052023,1.0894809703624968,51.22499389946279
11800_mask.png,51,1685.0,152.12489168102783,1.0198296519837597,46.69047011971501
11800_mask.png,52,1822.0,156.95331880577402,1.0084567263608115,48.54894437575342
11800_mask.png,53,427.0,96.76955262170047,2.9235394833070556,41.012193308819754
11800_mask.png,54,1769.0,156.8528137423857,1.3209767885424737,54.817880294662984
11800_mask.png,55,1166.0,129.63961030678928,1.167823259629967,42.720018726587654
11800_mask.png,56,2049.0,166.8528137423857,1.034717959509176,51.73973328110612
11800_mask.png,57,2228.0,172.95331880577402,1.0878719778399206,55.226805085936306
11800_mask.png,58,419.0,91.94112549695427,2.652313533539856,39.11521443121589
11800_mask.png,59,1130.0,125.39696961966999,1.1023650765333046,39.44616584663204
11800_mask.png,60,1788.0,156.36753236814712,1.0959171500736002,49.25444142409901
11800_mask.png,61,2361.0,178.8528137423857,1.0570545241814278,56.4003546088143
11800_mask.png,62,1926.0,161.4386001800126,1.0570725994901622,51.19570294468082
