image,label,area,perimeter,aspect_ratio,max_diameter
11819_mask.png,1,654.0,99.1126983722081,1.586121250879844,35.510561809129406
11819_mask.png,2,515.0,95.94112549695427,2.3014537733397713,39.11521443121589
11819_mask.png,3,2590.0,188.50966799187808,1.1085582879568423,60.440052945046304
11819_mask.png,4,2127.0,169.1959594928933,1.1064163527778117,54.70831746635972
11819_mask.png,5,2091.0,170.0243866176395,1.0891226656045196,54.67174773134658
11819_mask.png,6,2183.0,174.0243866176395,1.0839295890917653,55.21775076911409
11819_mask.png,7,1995.0,167.4386001800126,1.0380209532877331,52.0
11819_mask.png,8,2179.0,173.53910524340097,1.0307065486011904,55.44366510251645
11819_mask.png,9,991.0,124.66904755831213,1.5370402900991411,44.01136216933077
11819_mask.png,10,1544.0,145.78174593052023,1.1042259227231497,48.16637831516918
11819_mask.png,11,1749.0,156.71067811865476,1.0727228018521668,48.82622246293481
11819_mask.png,12,2125.0,168.6812408671319,1.0782901497015422,55.08175741568164
11819_mask.png,13,1447.0,146.60407640085654,1.1263191819328116,47.885279575251516
11819_mask.png,14,638.0,99.39696961966999,1.3337448663968154,32.89376840679705
11819_mask.png,15,1459.0,147.78174593052023,1.1591353914825309,47.29693436154187
11819_mask.png,16,2397.0,182.16652224137047,1.0476475793208784,56.22277118748239
11819_mask.png,17,1722.0,154.95331880577402,1.1488590973896495,50.47771785649585
11819_mask.png,18,1727.0,155.29646455628165,1.1335572326323673,50.48762224545735
11819_mask.png,19,1521.0,143.88225099390857,1.1534755861896706,47.16990566028302
11819_mask.png,20,2136.0,170.36753236814712,1.0569891281897381,53.600373133029585
11819_mask.png,21,2349.0,181.09545442950497,1.0792094519466109,59.0592922409336
11819_mask.png,22,1671.0,152.0243866176395,1.0517598210088666,47.16990566028302
11819_mask.png,23,1128.0,126.76955262170047,1.3436563279952576,43.829214001622255
11819_mask.png,24,1858.0,160.0243866176395,1.1542656878471225,51.66236541235796
11819_mask.png,25,1243.0,128.5685424949238,1.0510214906447681,40.718546143004666
11819_mask.png,26,2127.0,173.6812408671319,1.2428949160145744,57.4543296888929
11819_mask.png,27,1781.0,155.53910524340094,1.0898916808585668,49.24428900898052
11819_mask.png,28,2022.0,165.1959594928933,1.0640653487830316,52.20153254455275
11819_mask.png,29,2342.0,180.0243866176395,1.1843557407535634,59.20304046246274
11819_mask.png,30,1868.0,162.71067811865476,1.1418536279392708,55.226805085936306
11819_mask.png,31,2051.0,167.78174593052023,1.0304282791360508,51.73973328110612
11819_mask.png,32,1902.0,162.61017305526642,1.0976843801579623,52.23983154643591
11819_mask.png,33,2380.0,178.8528137423857,1.142184760458244,58.82176467941097
11819_mask.png,34,1436.0,149.63961030678928,1.2563734475951256,50.0
11819_mask.png,35,1926.0,162.95331880577402,1.2335007547512942,55.362442142665635
11819_mask.png,36,1678.0,151.53910524340094,1.0540231883247075,47.80167361086848
11819_mask.png,37,1827.0,157.88225099390857,1.051097787476544,49.8196748283246
11819_mask.png,38,2280.0,177.19595949289334,1.2235205393748834,59.464274989274024
11819_mask.png,39,2334.0,178.26702730475878,1.0917617905044836,56.61271941887264
11819_mask.png,40,2143.0,172.61017305526642,1.03685375170852,53.2634959423431
11819_mask.png,41,1877.0,163.53910524340094,1.0652808784338965,51.66236541235796
11819_mask.png,42,1557.0,144.71067811865476,1.0573500517422973,45.89117562233506
11819_mask.png,43,1466.0,140.71067811865476,1.0816242028419962,44.41846462902562
11819_mask.png,44,2606.0,188.16652224137044,1.1844727049107637,62.625873247404705
11819_mask.png,45,1637.0,150.12489168102786,1.0879277315512619,48.104053883222775
11819_mask.png,46,126.0,54.970562748477136,4.150635505087007,25.0
11819_mask.png,47,1595.0,151.29646455628165,1.1263132626502026,46.95742752749558
11819_mask.png,48,1171.0,127.05382386916236,1.0827093657126348,40.52159917870962
11819_mask.png,49,1623.0,148.95331880577405,1.0571469574913395,46.22769732530488
11819_mask.png,50,2036.0,166.0243866176395,1.046854855483414,51.85556864985669
11819_mask.png,51,2319.0,178.2670273047588,1.087633050688018,56.08029957123981
11819_mask.png,52,1455.0,140.12489168102786,1.0919271381746651,45.35416188179427
11819_mask.png,53,2041.0,167.1959594928933,1.174630451359107,55.08175741568164
11819_mask.png,54,2430.0,184.92388155425118,1.2040502296398239,61.18823416311342
11819_mask.png,55,1536.0,143.78174593052023,1.0620169715090233,46.32493928760188
11819_mask.png,56,2259.0,177.3380951166243,1.1502116920190628,56.753854494650845
11819_mask.png,57,2319.0,183.3380951166243,1.2180487962948356,61.40032573203501
11819_mask.png,58,1121.0,125.1543289325507,1.1100114640005154,39.6232255123179
11819_mask.png,59,1598.0,147.53910524340094,1.1700388990257746,48.46648326421054
11819_mask.png,60,2197.0,173.4386001800126,1.088637705483467,55.226805085936306
11819_mask.png,61,2058.0,166.71067811865476,1.0471724083381597,53.150729063673246
11819_mask.png,62,1334.0,139.63961030678928,1.1431373327057832,44.721359549995796
11819_mask.png,63,1150.0,126.66904755831213,1.2155266320714149,42.20189569201838
11819_mask.png,64,368.0,89.45584412271572,3.099613852438959,37.05401462729781
