image,label,area,perimeter,aspect_ratio,max_diameter,circularity
21329_mask.png,1,482.0,80.42640687119285,1.0804790403222917,25.632011235952593,0.9363960413997997
21329_mask.png,2,1980.0,166.71067811865476,1.182415106880984,55.94640292279746,0.8952580157010354
21329_mask.png,3,412.0,79.73401871576773,1.348201946236394,27.51363298439521,0.8143662608355955
21329_mask.png,4,1130.0,123.63961030678928,1.1437695555214709,40.22437072223753,0.9289087469553937
21329_mask.png,5,1273.0,130.8111831820431,1.0332541391454468,41.23105625617661,0.934864180373768
21329_mask.png,6,848.0,107.74011537017762,1.2985715201290555,37.33630940518894,0.9180172539525345
21329_mask.png,7,2829.0,196.16652224137044,1.082631449082246,62.12889826803627,0.9238320524141315
21329_mask.png,8,1449.0,140.12489168102783,1.094353494971039,44.721359549995796,0.9273585271951873
21329_mask.png,9,1685.0,149.78174593052023,1.0576006878486652,47.53945729601885,0.9438261197174661
21329_mask.png,10,557.0,85.84062043356595,1.207614493104203,29.154759474226502,0.9499032275835345
21329_mask.png,11,1719.0,153.4386001800126,1.1991526984824312,50.21951811795888,0.9175219973696347
21329_mask.png,12,2882.0,198.99494936611666,1.0266582862674478,61.326992425847855,0.9145758572764108
21329_mask.png,13,2797.0,194.89444430272835,1.0739591101036847,62.96824596572466,0.925344423267267
21329_mask.png,14,1723.0,152.71067811865476,1.066660056421137,48.104053883222775,0.9284453172745525
21329_mask.png,15,834.0,105.49747468305833,1.102080342248196,33.83784863137726,0.9416549349341881
21329_mask.png,16,1682.0,150.36753236814712,1.0225169630395143,47.16990566028302,0.9348193859156414
21329_mask.png,17,4193.0,244.5512985522207,1.3159984251807966,85.44003745317531,0.8810382831989136
21329_mask.png,18,1316.0,133.1543289325507,1.0766064767830514,43.60045871318328,0.9327283407490912
21329_mask.png,19,1087.0,123.39696961966999,1.1102733346297518,39.66106403010388,0.8970784401848305
21329_mask.png,20,2740.0,194.65180361560903,1.0462448707130372,61.40032573203501,0.9087481975640964
21329_mask.png,21,1672.0,153.05382386916236,1.1278189773466245,49.73932046178355,0.8969283850249773
21329_mask.png,22,2708.0,191.6812408671319,1.0302918873286881,59.81638571495272,0.9261883196233662
21329_mask.png,23,908.0,110.32590180780451,1.0191061022713834,34.66987164671943,0.9374340850608157
21329_mask.png,24,2804.0,197.82337649086284,1.0652353249832078,62.64982043070834,0.9003941255748494
21329_mask.png,25,1398.0,139.88225099390857,1.170181187815788,46.32493928760188,0.8978252407657911
21329_mask.png,26,2431.0,181.3380951166243,1.0251335146807297,56.089214649520635,0.9290021609484501
21329_mask.png,27,2800.0,195.095454429505,1.0799439717689194,61.465437442517235,0.9244290694528121
21329_mask.png,28,1443.0,140.46803743153546,1.2077769274519299,47.50789408087881,0.9190119652403415
