image,label,area,perimeter,aspect_ratio,max_diameter
13936_mask.png,1,478.0,102.31980515339464,2.9864452428775365,44.04543109109048
13936_mask.png,2,755.0,120.42640687119285,2.4701154421900946,50.039984012787215
13936_mask.png,3,449.0,95.11269837220809,2.7665065125517962,41.048751503547585
13936_mask.png,4,258.0,75.21320343559643,3.4633039565231716,33.13608305156178
13936_mask.png,5,128.0,50.79898987322333,2.8575895292026923,22.02271554554524
13936_mask.png,6,1243.0,137.25483399593904,1.5699739861128748,49.24428900898052
13936_mask.png,7,837.0,124.56244584051393,2.3193993589546142,49.16299421312742
13936_mask.png,8,1046.0,126.18376618407356,1.5983556454499344,44.721359549995796
13936_mask.png,9,1266.0,130.46803743153546,1.0520222495175466,41.10960958218893
13936_mask.png,10,1386.0,136.22539674441617,1.0665100202486761,42.7551166528639
13936_mask.png,11,1639.0,149.78174593052023,1.0497830667847856,46.8187996428785
13936_mask.png,12,2069.0,167.095454429505,1.0407759723405627,52.49761899362675
13936_mask.png,13,644.0,110.66904755831214,2.378964489843963,44.01136216933077
13936_mask.png,14,1700.0,151.53910524340094,1.005372880948168,46.52956049652737
13936_mask.png,15,1264.0,130.46803743153546,1.0203159414431682,40.44749683231337
13936_mask.png,16,1064.0,119.98275605729688,1.1992322326250844,40.26164427839479
13936_mask.png,17,2125.0,170.0243866176395,1.0211444571257884,52.80151512977634
13936_mask.png,18,1681.0,150.12489168102786,1.106121275615385,48.05205510693585
13936_mask.png,19,1693.0,152.71067811865476,1.105131196549664,48.507731342539614
13936_mask.png,20,980.0,114.32590180780451,1.114716995587253,37.21558813185679
13936_mask.png,21,2251.0,174.8528137423857,1.034238218193787,54.120236510939236
13936_mask.png,22,1505.0,142.71067811865476,1.0652895616530917,45.0
13936_mask.png,23,1518.0,146.95331880577405,1.1712485527165353,46.87216658103186
13936_mask.png,24,2050.0,167.4386001800126,1.0650088963683622,52.46903848937962
13936_mask.png,25,1969.0,167.5391052434009,1.1796955247394356,53.85164807134504
13936_mask.png,26,1110.0,123.84062043356596,1.1546019382664663,41.86884283091664
13936_mask.png,27,1664.0,150.61017305526642,1.0208188071403064,46.69047011971501
13936_mask.png,28,1672.0,172.50966799187808,1.8674020684141486,67.468511173732
13936_mask.png,29,2085.0,168.6101730552664,1.0464173968320722,52.40229002629561
13936_mask.png,30,2155.0,170.8528137423857,1.0126259314422403,52.69724850502159
13936_mask.png,31,2363.0,178.2670273047588,1.014713025377482,55.226805085936306
13936_mask.png,32,2005.0,165.78174593052023,1.1585325125066266,53.600373133029585
13936_mask.png,33,1513.0,142.46803743153546,1.048634999010806,45.0
13936_mask.png,34,2128.0,168.8528137423857,1.0257714584478543,52.88667128870941
13936_mask.png,35,1319.0,133.0538238691624,1.0212606383773075,41.182520563948
13936_mask.png,36,1695.0,152.95331880577402,1.2524277393144487,51.35172830587107
13936_mask.png,37,1801.0,156.36753236814712,1.0725551381080816,49.39635614091387
13936_mask.png,38,1581.0,145.88225099390854,1.042671135898729,45.880278987817846
13936_mask.png,39,1651.0,150.12489168102783,1.1340520531805365,48.507731342539614
13936_mask.png,40,1868.0,159.78174593052023,1.0593754935113404,50.60632371551998
13936_mask.png,41,2057.0,166.8528137423857,1.0111691098788287,51.884487084291386
13936_mask.png,42,1708.0,152.46803743153544,1.1322765626541815,48.76474136094644
13936_mask.png,43,1573.0,146.95331880577405,1.1240801937428768,48.05205510693585
13936_mask.png,44,1570.0,145.0538238691624,1.0066479604597791,45.221676218380054
13936_mask.png,45,1413.0,139.63961030678928,1.1210761694345923,45.803929962395145
13936_mask.png,46,1179.0,126.22539674441617,1.0752231669997734,40.0
13936_mask.png,47,1870.0,158.46803743153546,1.0514054715953962,50.80354318352215
