image,label,area,perimeter,aspect_ratio,max_diameter
13876_mask.png,1,1495.0,144.08326112068522,1.2012315711190715,48.010415536631214
13876_mask.png,2,1945.0,160.95331880577402,1.067382396326989,50.99019513592785
13876_mask.png,3,1699.0,156.5685424949238,1.4439039620763288,54.230987451824994
13876_mask.png,4,1258.0,130.8111831820431,1.1892715134145928,43.41658669218482
13876_mask.png,5,1962.0,162.95331880577402,1.040005999803666,50.59644256269407
13876_mask.png,6,1878.0,159.4386001800126,1.0429738513727822,50.00999900019995
13876_mask.png,7,877.0,115.35533905932738,1.6231233922531807,41.7612260356422
13876_mask.png,8,1683.0,152.36753236814712,1.0707923822971603,48.373546489791295
13876_mask.png,9,2104.0,168.0243866176395,1.031295533936501,53.0
13876_mask.png,10,2305.0,177.09545442950497,1.0916207113164913,56.302753041036986
13876_mask.png,11,1203.0,127.05382386916237,1.0890347127496571,41.10960958218893
13876_mask.png,12,952.0,131.01219330881975,2.1769172897663123,52.03844732503075
13876_mask.png,13,850.0,106.5685424949238,1.0676833381078816,33.61547262794322
13876_mask.png,14,1722.0,152.36753236814712,1.0466884014100852,47.80167361086848
13876_mask.png,15,2040.0,168.0243866176395,1.0623071086987084,52.354560450833695
13876_mask.png,16,1549.0,145.29646455628165,1.0510436333841622,45.45327270945405
13876_mask.png,17,2422.0,181.92388155425118,1.1112434891253355,57.77542730261716
13876_mask.png,18,1446.0,139.88225099390854,1.1304945492968326,45.89117562233506
13876_mask.png,19,2051.0,166.36753236814712,1.0340307535007216,52.20153254455275
13876_mask.png,20,1671.0,151.29646455628165,1.169268520557041,49.4064773081425
13876_mask.png,21,1418.0,139.63961030678928,1.158190477298295,45.31004303683677
13876_mask.png,22,1696.0,152.95331880577402,1.1170129300901084,48.91829923454004
13876_mask.png,23,1861.0,157.53910524340094,1.0926694142639273,50.44799302251776
13876_mask.png,24,2131.0,170.61017305526642,1.0926310517591322,55.226805085936306
13876_mask.png,25,1541.0,150.91168824543144,1.4198503693870075,51.78802950489621
13876_mask.png,26,1433.0,141.78174593052023,1.3903155351610266,50.80354318352215
13876_mask.png,27,1852.0,158.36753236814712,1.0644251049757334,50.0
13876_mask.png,28,553.0,85.35533905932738,1.0148327246542357,26.90724809414742
13876_mask.png,29,1824.0,158.61017305526642,1.0913930131283178,49.9799959983992
13876_mask.png,30,1753.0,154.36753236814712,1.0887737762868843,48.91829923454004
13876_mask.png,31,1507.0,142.71067811865476,1.1067409951459928,46.09772228646444
13876_mask.png,32,2075.0,168.61017305526642,1.1530475190816907,54.91812087098393
13876_mask.png,33,2180.0,172.2670273047588,1.0688470080360155,54.405882034941776
13876_mask.png,34,1716.0,151.78174593052023,1.0620250565591356,48.507731342539614
13876_mask.png,35,2755.0,212.55129855222071,1.5590277593693607,74.33034373659252
13876_mask.png,36,1554.0,144.95331880577402,1.0359051343201513,45.27692569068709
13876_mask.png,37,1562.0,147.88225099390854,1.158770414939626,47.29693436154187
13876_mask.png,38,1985.0,164.2670273047588,1.0515915606198025,51.78802950489621
13876_mask.png,39,1781.0,154.71067811865476,1.0442612384548353,48.76474136094644
13876_mask.png,40,2123.0,169.4386001800126,1.050008942421225,53.16013544000805
13876_mask.png,41,1029.0,117.1543289325507,1.022731339027335,36.61966684720111
13876_mask.png,42,2035.0,166.0243866176395,1.0487868533781777,52.009614495783374
13876_mask.png,43,1913.0,162.0243866176395,1.0267148044595178,50.24937810560445
13876_mask.png,44,1530.0,143.5391052434009,1.0624489898896528,45.35416188179427
