image,label,area,perimeter,aspect_ratio,max_diameter
13893_mask.png,1,347.0,76.38477631085023,2.1013905305612317,30.675723300355934
13893_mask.png,2,1476.0,149.1543289325507,1.5481433332760708,53.75872022286245
13893_mask.png,3,700.0,114.18376618407356,2.380426109921478,47.01063709417264
13893_mask.png,4,345.0,81.2842712474619,2.5440891904805234,35.0
13893_mask.png,5,400.0,90.04163056034261,2.775431804267369,38.118237105091836
13893_mask.png,6,1693.0,152.36753236814712,1.1012909562275677,48.373546489791295
13893_mask.png,7,584.0,93.1543289325507,1.53293202142876,32.802438933713454
13893_mask.png,8,2075.0,168.2670273047588,1.0823511605438039,53.009433122794285
13893_mask.png,9,1498.0,143.63961030678928,1.2225806000186028,47.67598976424087
13893_mask.png,10,2082.0,167.4386001800126,1.0800379661833548,53.53503525729669
13893_mask.png,11,1977.0,164.61017305526642,1.0800152757313009,51.73973328110612
13893_mask.png,12,1947.0,163.4386001800126,1.1652997999851193,53.85164807134504
13893_mask.png,13,2164.0,172.02438661763952,1.042266686651317,53.41348144429457
13893_mask.png,14,816.0,113.35533905932738,1.6833665622916705,41.593268686170845
13893_mask.png,15,2075.0,167.19595949289334,1.0107361626097497,51.62363799656123
13893_mask.png,16,2543.0,187.3380951166243,1.0421755396260002,58.008620049092706
13893_mask.png,17,1839.0,157.78174593052023,1.0487146366063598,49.47726750741192
13893_mask.png,18,1033.0,117.98275605729688,1.1602582415345135,39.0
13893_mask.png,19,1543.0,147.53910524340094,1.3147814976611476,50.47771785649585
13893_mask.png,20,1725.0,152.95331880577402,1.0873840006190065,48.507731342539614
13893_mask.png,21,1312.0,133.0538238691624,1.0095850577286452,41.10960958218893
13893_mask.png,22,1541.0,146.71067811865476,1.2837023192843209,50.00999900019995
13893_mask.png,23,1939.0,162.36753236814712,1.0485926838703898,51.07837115648854
13893_mask.png,24,1161.0,124.5685424949238,1.0804425337224945,39.698866482558415
13893_mask.png,25,2355.0,178.8528137423857,1.0316174524332997,55.44366510251645
13893_mask.png,26,1470.0,141.53910524340094,1.0578618932726411,44.553338819890925
13893_mask.png,27,2171.0,170.8528137423857,1.0460118763427841,53.600373133029585
13893_mask.png,28,1676.0,150.71067811865476,1.1414181605864193,49.20365840057018
13893_mask.png,29,1723.0,152.71067811865476,1.0313116780427556,47.80167361086848
13893_mask.png,30,2208.0,173.19595949289334,1.099524353406148,55.31726674375732
13893_mask.png,31,1395.0,137.63961030678928,1.0567043485442904,43.60045871318328
13893_mask.png,32,1304.0,133.05382386916236,1.181602523378165,43.93176527297759
13893_mask.png,33,2148.0,170.8528137423857,1.0818782390972057,53.85164807134504
13893_mask.png,34,1596.0,147.88225099390854,1.0816863209363408,46.52956049652737
13893_mask.png,35,1462.0,141.53910524340094,1.0751793926330406,44.77722635447622
13893_mask.png,36,1004.0,116.5685424949238,1.1468206796957374,38.27531841800928
13893_mask.png,37,2307.0,178.2670273047588,1.0083779394771346,54.817880294662984
13893_mask.png,38,1146.0,123.98275605729688,1.032256496559488,38.47076812334269
13893_mask.png,39,1422.0,139.53910524340094,1.031964420800565,43.18564576337837
13893_mask.png,40,1892.0,159.78174593052023,1.0727749664463035,50.635955604688654
13893_mask.png,41,1381.0,136.46803743153546,1.112496546254417,44.41846462902562
