image,label,area,perimeter,aspect_ratio,max_diameter
13848_mask.png,1,763.0,111.94112549695429,1.9052422086804708,43.41658669218482
13848_mask.png,2,1059.0,118.91168824543142,1.0834766962073354,38.600518131237564
13848_mask.png,3,974.0,125.01219330881975,1.8311736013439772,47.265209192385896
13848_mask.png,4,1266.0,145.49747468305833,1.7466581256866003,54.230987451824994
13848_mask.png,5,1993.0,164.50966799187808,1.1223405350742701,53.9351462406472
13848_mask.png,6,1913.0,161.19595949289334,1.0393152959577556,50.47771785649585
13848_mask.png,7,789.0,102.9116882454314,1.1295692215440936,33.24154027718932
13848_mask.png,8,1453.0,141.53910524340094,1.0475929671218889,43.965895873961216
13848_mask.png,9,1653.0,151.1959594928933,1.2391539984587363,50.60632371551998
13848_mask.png,10,1733.0,155.6812408671319,1.331217191070182,53.33854141237835
13848_mask.png,11,1167.0,124.8111831820431,1.1260534984402781,40.792156108742276
13848_mask.png,12,1730.0,153.53910524340094,1.16857467473995,50.59644256269407
13848_mask.png,13,2265.0,177.3380951166243,1.1718788442693864,58.42088667591412
13848_mask.png,14,1791.0,155.29646455628165,1.0188354468067014,48.60041152089147
13848_mask.png,15,2733.0,193.92388155425118,1.1625750620328907,63.25345840347388
13848_mask.png,16,119.0,48.72792206135785,3.637887154901841,22.02271554554524
13848_mask.png,17,1844.0,157.53910524340094,1.0574992648832113,49.72926703662542
13848_mask.png,18,1869.0,161.29646455628165,1.359982753889935,55.57877292636101
13848_mask.png,19,1739.0,154.12489168102786,1.136585957709919,49.64876634922564
13848_mask.png,20,1816.0,158.36753236814712,1.2744663096450322,54.12947441089743
13848_mask.png,21,1876.0,159.78174593052023,1.0437097817125978,50.32891812864648
13848_mask.png,22,2118.0,170.0243866176395,1.109657631429269,54.405882034941776
13848_mask.png,23,2052.0,166.2670273047588,1.078209269485254,52.392747589718944
13848_mask.png,24,2227.0,174.0243866176395,1.0952952510406468,55.90169943749474
13848_mask.png,25,1894.0,163.19595949289334,1.3228993731061391,56.293871780150276
13848_mask.png,26,1578.0,148.12489168102786,1.1158130727319495,47.50789408087881
13848_mask.png,27,2301.0,177.6812408671319,1.0243762100447462,54.67174773134658
13848_mask.png,28,2322.0,178.50966799187808,1.1089318050674306,58.05170109479997
13848_mask.png,29,1002.0,117.88225099390857,1.223288054472746,39.56008088970496
13848_mask.png,30,1950.0,163.29646455628165,1.1920745729381625,53.85164807134504
13848_mask.png,31,1838.0,159.78174593052023,1.235550102436117,52.55473337388365
13848_mask.png,32,1464.0,140.71067811865476,1.1527593880878155,46.32493928760188
13848_mask.png,33,1183.0,128.81118318204307,1.2075953032542954,43.60045871318328
13848_mask.png,34,1685.0,153.53910524340097,1.1339360760464894,49.4064773081425
13848_mask.png,35,1700.0,153.19595949289334,1.2877686081810713,52.630789467763066
13848_mask.png,36,1837.0,158.0243866176395,1.1353668691250909,51.10772935672255
13848_mask.png,37,1056.0,119.9827560572969,1.1568435140091882,39.293765408777
13848_mask.png,38,1780.0,174.54520189781084,1.3371985968764954,54.91812087098393
13848_mask.png,39,2010.0,165.1959594928933,1.1284343767189835,53.53503525729669
13848_mask.png,40,1864.0,159.78174593052023,1.096984818800507,50.695167422546305
13848_mask.png,41,1545.0,146.12489168102786,1.3157598607028917,50.60632371551998
13848_mask.png,42,2022.0,167.78174593052023,1.1525718503946014,54.70831746635972
13848_mask.png,43,1715.0,152.71067811865476,1.1410290235980654,49.47726750741192
13848_mask.png,44,1193.0,128.46803743153546,1.2304672925963298,42.7551166528639
13848_mask.png,45,1235.0,129.88225099390857,1.1774021962443428,42.95346318982906
13848_mask.png,46,1787.0,155.88225099390854,1.0402750090657782,48.91829923454004
13848_mask.png,47,1261.0,130.22539674441617,1.092702695643821,42.5440947723653
13848_mask.png,48,1863.0,160.26702730475878,1.0423691425337058,50.08991914547278
13848_mask.png,49,1734.0,155.53910524340094,1.1494572971293138,49.92995093127971
13848_mask.png,50,2402.0,185.16652224137044,1.0839744069186268,57.3149195236284
13848_mask.png,51,1329.0,134.71067811865476,1.0921095196864348,43.18564576337837
13848_mask.png,52,1502.0,144.71067811865476,1.176726907020522,47.43416490252569
13848_mask.png,53,1652.0,157.88225099390854,1.312028790407569,54.67174773134658
13848_mask.png,54,2210.0,173.4386001800126,1.1058159603660362,55.54277630799526
13848_mask.png,55,1824.0,157.4386001800126,1.0567270579342305,49.64876634922564
13848_mask.png,56,2644.0,189.92388155425118,1.0013927424114648,58.309518948453004
13848_mask.png,57,2177.0,173.3380951166243,1.1454185576674452,55.60575509783138
13848_mask.png,58,214.0,62.04163056034261,2.4751110795310587,26.019223662515376
13848_mask.png,59,2039.0,166.0243866176395,1.032557651610701,51.78802950489621
13848_mask.png,60,1725.0,154.12489168102783,1.1973184056074004,50.774009099144415
13848_mask.png,61,648.0,109.59797974644667,2.3204150710752547,45.044422518220834
13848_mask.png,62,1576.0,146.12489168102786,1.0521190211182234,45.89117562233506
13848_mask.png,63,1499.0,144.12489168102786,1.2241502579162127,47.29693436154187
13848_mask.png,64,1471.0,141.0538238691624,1.0148368135736756,43.60045871318328
13848_mask.png,65,2571.0,186.75230867899737,1.0337612657933755,58.05170109479997
13848_mask.png,66,1654.0,149.29646455628165,1.1364456843534034,48.08326112068523
13848_mask.png,67,1595.0,149.19595949289334,1.255199937514007,50.35871324805669
13848_mask.png,68,1877.0,159.19595949289334,1.084093892205597,50.695167422546305
13848_mask.png,69,2024.0,169.09545442950497,1.2961327323418013,57.56735185849702
13848_mask.png,70,1073.0,121.63961030678928,1.3538092550128709,42.43819034784589
13848_mask.png,71,1263.0,135.74011537017762,1.490039184896999,48.76474136094644
13848_mask.png,72,1317.0,132.46803743153546,1.0157698327700164,41.048751503547585
13848_mask.png,73,1827.0,158.61017305526642,1.112414854450516,50.60632371551998
13848_mask.png,74,1609.0,146.95331880577402,1.019376688093482,45.79301256742124
13848_mask.png,75,2257.0,175.92388155425118,1.0914048720288525,56.753854494650845
13848_mask.png,76,1688.0,152.95331880577402,1.194764477749707,50.60632371551998
13848_mask.png,77,2021.0,165.78174593052023,1.08489602771814,53.14132102234569
13848_mask.png,78,1909.0,162.0243866176395,1.1140929188980162,51.61395160225576
13848_mask.png,79,2021.0,164.8528137423857,1.1176015862589819,54.12947441089743
13848_mask.png,80,1383.0,136.71067811865476,1.0554500214464066,43.01162633521314
13848_mask.png,81,1714.0,153.19595949289334,1.2167932012694178,51.10772935672255
13848_mask.png,82,1722.0,153.19595949289334,1.100659543649946,48.82622246293481
13848_mask.png,83,2031.0,166.8528137423857,1.01032788642049,51.35172830587107
13848_mask.png,84,1626.0,150.36753236814712,1.3122167146971044,51.61395160225576
13848_mask.png,85,2608.0,189.09545442950497,1.0616217318309078,59.464274989274024
13848_mask.png,86,1223.0,137.39696961967,1.7494630476648487,51.24451190127583
13848_mask.png,87,1294.0,131.63961030678928,1.0741674570373951,42.15447781671598
13848_mask.png,88,1251.0,130.12489168102783,1.110688099968285,42.7551166528639
13848_mask.png,89,1359.0,137.0538238691624,1.2856612596678378,46.32493928760188
13848_mask.png,90,1760.0,155.4386001800126,1.1095289331575227,50.35871324805669
13848_mask.png,91,1330.0,135.29646455628165,1.1877910607275284,44.40720662234904
13848_mask.png,92,403.0,85.698484809835,2.4337168101466267,36.124783736376884
13848_mask.png,93,2298.0,177.92388155425118,1.0609479758113343,55.731499172371095
13848_mask.png,94,1659.0,150.95331880577402,1.105771635375174,48.373546489791295
13848_mask.png,95,2130.0,170.26702730475878,1.040555030460727,52.630789467763066
13848_mask.png,96,1388.0,137.0538238691624,1.1449513262522828,44.82186966202994
13848_mask.png,97,2055.0,167.4386001800126,1.0495241307173788,52.23983154643591
13848_mask.png,98,1063.0,119.39696961966999,1.1001818450737861,38.47076812334269
13848_mask.png,99,668.0,107.94112549695427,2.2404769768268755,43.56604182158393
13848_mask.png,100,2333.0,178.2670273047588,1.058065799159274,56.089214649520635
13848_mask.png,101,1725.0,152.95331880577402,1.0523779211476705,47.80167361086848
13848_mask.png,102,2305.0,177.19595949289334,1.039261857205473,55.78530272392541
13848_mask.png,103,1724.0,153.19595949289334,1.0626437800745197,48.010415536631214
13848_mask.png,104,2648.0,189.6812408671319,1.022480452419667,58.89821729050889
13848_mask.png,105,709.0,105.74011537017762,1.7729160812269165,39.824615503479755
13848_mask.png,106,1098.0,132.76955262170048,1.900969191440824,50.00999900019995
13848_mask.png,107,1730.0,153.29646455628165,1.0723677600726058,48.91829923454004
13848_mask.png,108,1409.0,138.71067811865476,1.0300532543995609,43.01162633521314
13848_mask.png,109,2234.0,174.2670273047588,1.1012270252165282,55.60575509783138
13848_mask.png,110,1800.0,157.4386001800126,1.2437836484638551,52.80151512977634
13848_mask.png,111,1540.0,144.46803743153546,1.0461184942150215,45.48626166217664
13848_mask.png,112,1768.0,156.0243866176395,1.1203201154631945,50.24937810560445
13848_mask.png,113,475.0,79.35533905932738,1.164491261117044,25.96150997149434
13848_mask.png,114,1949.0,162.36753236814712,1.070952169104498,50.99019513592785
13848_mask.png,115,1929.0,164.2670273047588,1.1670168599053572,54.817880294662984
13848_mask.png,116,1793.0,160.95331880577402,1.3988842015277176,56.0357029044876
13848_mask.png,117,2091.0,168.61017305526642,1.0460541687929523,53.009433122794285
13848_mask.png,118,1248.0,130.22539674441617,1.1085079732450387,42.44997055358225
13848_mask.png,119,1575.0,146.12489168102786,1.0695892331209496,46.32493928760188
13848_mask.png,120,1694.0,152.95331880577402,1.0356494998261587,47.80167361086848
13848_mask.png,121,1296.0,134.5685424949238,1.2580865219781399,45.60701700396552
13848_mask.png,122,2108.0,218.62741699796953,3.597608588525353,89.73850901368932
13848_mask.png,123,284.0,75.79898987322333,2.9346537104603816,32.2490309931942
