image,label,area,perimeter,aspect_ratio,max_diameter
13944_mask.png,1,1666.0,155.9827560572969,1.469172988796675,55.31726674375732
13944_mask.png,2,576.0,107.35533905932738,2.728088471619276,46.04345773288535
13944_mask.png,3,1425.0,139.29646455628165,1.0449738012291,43.278170016764804
13944_mask.png,4,771.0,104.42640687119285,1.49771775102736,37.69615364994153
13944_mask.png,5,608.0,104.76955262170047,2.090930709375737,41.048751503547585
13944_mask.png,6,721.0,99.94112549695427,1.2391958168406787,33.61547262794322
13944_mask.png,7,1212.0,142.08326112068522,1.7291517034447093,52.03844732503075
13944_mask.png,8,1430.0,142.42640687119285,1.293724302340112,48.373546489791295
13944_mask.png,9,1416.0,137.63961030678928,1.049653191049691,43.60045871318328
13944_mask.png,10,1994.0,164.8528137423857,1.02061150906398,50.99019513592785
13944_mask.png,11,1148.0,126.63961030678928,1.1573208163152697,40.80441152620633
13944_mask.png,12,2038.0,166.61017305526642,1.026327484627811,51.62363799656123
13944_mask.png,13,1499.0,142.95331880577402,1.0290682234912167,44.41846462902562
13944_mask.png,14,1694.0,153.78174593052023,1.0064252269305864,47.38143096192854
13944_mask.png,15,2162.0,171.09545442950497,1.0145582971290652,52.773099207835045
13944_mask.png,16,2067.0,170.36753236814712,1.109675090667113,54.405882034941776
13944_mask.png,17,412.0,86.79898987322333,2.5129459400023304,35.6931365951495
13944_mask.png,18,1269.0,131.63961030678928,1.0810574047953785,41.593268686170845
13944_mask.png,19,871.0,107.7401153701776,1.0423951629496921,33.95585369269929
13944_mask.png,20,1873.0,159.4386001800126,1.044125566279786,50.695167422546305
13944_mask.png,21,2407.0,179.92388155425118,1.0384238389110236,56.32051136131489
13944_mask.png,22,1246.0,131.29646455628165,1.0485846406421178,40.80441152620633
13944_mask.png,23,1516.0,144.12489168102786,1.1178595646371425,46.17358552246078
13944_mask.png,24,1755.0,153.53910524340094,1.0457680139895624,48.703182647543684
13944_mask.png,25,1643.0,148.71067811865476,1.0570139154284341,47.01063709417264
13944_mask.png,26,1370.0,136.46803743153546,1.2023856266380073,45.60701700396552
13944_mask.png,27,1740.0,154.36753236814712,1.0434528228165585,48.010415536631214
13944_mask.png,28,1399.0,140.95331880577405,1.1438205189024326,45.880278987817846
13944_mask.png,29,2165.0,171.4386001800126,1.063578419244338,54.12947441089743
13944_mask.png,30,1885.0,161.19595949289334,1.0422665131842896,50.00999900019995
13944_mask.png,31,1107.0,121.63961030678928,1.0988553731080686,39.293765408777
13944_mask.png,32,841.0,107.49747468305833,1.2433612809495884,36.6742416417845
13944_mask.png,33,431.0,86.8700576850888,2.287113717315622,35.12833614050059
13944_mask.png,34,1651.0,149.53910524340094,1.0498713027409359,46.87216658103186
13944_mask.png,35,2089.0,170.0243866176395,1.0495466402323892,53.23532661682466
13944_mask.png,36,1541.0,143.63961030678928,1.018724772575753,45.0
13944_mask.png,37,273.0,61.11269837220809,1.258940372479023,20.615528128088304
13944_mask.png,38,1518.0,143.88225099390857,1.2239966641426423,47.853944456021594
13944_mask.png,39,1020.0,120.66904755831214,1.281194746673334,41.43669871020132
13944_mask.png,40,476.0,86.66904755831213,1.438950025753676,29.154759474226502
13944_mask.png,41,1141.0,124.46803743153546,1.0655636276968177,39.319206502675
13944_mask.png,42,1586.0,147.78174593052023,1.1348874904324513,47.75981574503821
13944_mask.png,43,2039.0,168.0243866176395,1.202624916066756,55.44366510251645
13944_mask.png,44,1654.0,152.36753236814712,1.115841528020569,48.76474136094644
13944_mask.png,45,1476.0,141.63961030678928,1.0265617788874206,44.204072210600685
13944_mask.png,46,1809.0,155.53910524340094,1.0319634712449322,48.877397639399746
13944_mask.png,47,1104.0,121.39696961966999,1.0426241245344128,38.27531841800928
13944_mask.png,48,450.0,76.76955262170047,1.082729719564238,24.698178070456937
13944_mask.png,49,1209.0,126.8111831820431,1.061688534939325,40.26164427839479
13944_mask.png,50,2057.0,169.9827560572969,1.2885892202546776,56.515484603779164
13944_mask.png,51,1394.0,137.53910524340094,1.049170104973975,43.289721643826724
13944_mask.png,52,2150.0,171.6812408671319,1.0627570662943469,53.9351462406472
13944_mask.png,53,1140.0,126.42640687119285,1.3169773320821234,43.86342439892262
13944_mask.png,54,1477.0,140.71067811865476,1.0065452848422705,43.68065933568311
13944_mask.png,55,1511.0,142.95331880577402,1.0079030888188627,44.181444068749045
13944_mask.png,56,1242.0,129.39696961967,1.083962523603281,41.677331968349414
13944_mask.png,57,2380.0,180.50966799187808,1.0970806282650272,57.97413216254298
13944_mask.png,58,1546.0,143.88225099390857,1.0461648113378939,45.27692569068709
13944_mask.png,59,1048.0,118.8111831820431,1.0922330030646663,37.73592452822641
13944_mask.png,60,1381.0,136.22539674441617,1.0433742909023218,43.01162633521314
13944_mask.png,61,2135.0,170.0243866176395,1.068137096673402,53.85164807134504
13944_mask.png,62,1816.0,159.19595949289334,1.0777708970862414,50.00999900019995
13944_mask.png,63,842.0,112.76955262170048,1.6565374446065244,40.607881008493905
13944_mask.png,64,2168.0,171.4386001800126,1.0171469132816324,53.009433122794285
13944_mask.png,65,1055.0,120.46803743153546,1.038807892057083,39.05124837953327
13944_mask.png,66,1472.0,141.29646455628165,1.1097795865439675,45.34313619501854
13944_mask.png,67,1677.0,150.12489168102786,1.0312656509872307,47.01063709417264
13944_mask.png,68,1251.0,132.36753236814712,1.036655012581357,43.01162633521314
13944_mask.png,69,1295.0,135.78174593052023,1.1414508928282274,44.14748010928823
13944_mask.png,70,176.0,57.55634918610404,2.53368271945473,23.194827009486403
13944_mask.png,71,1131.0,126.12489168102785,1.1568884924229852,40.26164427839479
13944_mask.png,72,2461.0,183.09545442950497,1.0284490170921887,56.61271941887264
13944_mask.png,73,2092.0,168.0243866176395,1.0240297120930597,52.20153254455275
13944_mask.png,74,1472.0,140.71067811865476,1.1063723687912728,45.221676218380054
13944_mask.png,75,1239.0,129.0538238691624,1.0711562057271506,40.8166632639171
13944_mask.png,76,1382.0,138.95331880577405,1.1508959867780517,44.64302857109943
13944_mask.png,77,1351.0,137.78174593052023,1.1370329801533898,45.70557952810576
13944_mask.png,78,1135.0,124.8111831820431,1.2929404160338909,43.266615305567875
13944_mask.png,79,944.0,127.35533905932738,1.9715015152195694,48.25971404805462
13944_mask.png,80,1538.0,145.63961030678928,1.1125906860643944,46.32493928760188
13944_mask.png,81,1771.0,154.95331880577402,1.0575439054495106,48.84669896727925
13944_mask.png,82,1346.0,134.22539674441617,1.0506301225363135,42.720018726587654
13944_mask.png,83,2207.0,172.8528137423857,1.034025973108433,53.85164807134504
