sequence,image,label,area,perimeter,aspect_ratio,max_diameter,circularity
1,45319_mask.png,1,1236.0,132.46803743153546,1.0311326875347822,41.7612260356422,0.885128104322907
2,45319_mask.png,2,1409.0,139.88225099390857,1.1773573622364704,46.22769732530488,0.9048896739907007
3,45319_mask.png,3,1678.0,152.36753236814715,1.1973686959082368,50.48762224545735,0.9082741463044532
4,45319_mask.png,4,2136.0,170.61017305526642,1.1576046572261585,56.08029957123981,0.9221493519732468
5,45319_mask.png,5,1658.0,149.53910524340097,1.155882391573886,49.24428900898052,0.9317187486653892
6,45319_mask.png,6,1879.0,161.1959594928933,1.1448115635029172,52.43090691567332,0.9087163472128992
7,45319_mask.png,7,930.0,112.32590180780451,1.0413235342278608,35.22782990761707,0.9262601596510353
8,45319_mask.png,8,1500.0,143.0538238691624,1.2259278384898782,47.80167361086848,0.9210902407901866
9,45319_mask.png,9,1681.0,153.53910524340094,1.3378770369251547,52.32590180780452,0.896065108098817
10,45319_mask.png,10,1584.0,146.95331880577405,1.0966581093412076,47.265209192385896,0.921735350566711
11,45319_mask.png,11,1498.0,143.88225099390857,1.1590416101469947,47.50789408087881,0.9093000818437832
12,45319_mask.png,12,1966.0,165.19595949289334,1.1337870046849636,53.16013544000805,0.90530420164514
13,45319_mask.png,13,2032.0,165.78174593052023,1.0747260265618177,52.20153254455275,0.9290950567961556
14,45319_mask.png,14,1336.0,135.63961030678928,1.0972245118375663,43.41658669218482,0.912521814556232
15,45319_mask.png,15,1801.0,157.29646455628165,1.255703239560032,53.14132102234569,0.914714690608456
16,45319_mask.png,16,1812.0,158.36753236814715,1.1437761572962686,51.26402247190519,0.9078952791883496
17,45319_mask.png,17,1403.0,138.46803743153546,1.1081524598911308,44.10215414239989,0.919535417390948
18,45319_mask.png,18,1566.0,145.63961030678928,1.0816801124652875,46.86149805543992,0.9277748709104944
19,45319_mask.png,19,1956.0,164.36753236814712,1.1625632953319716,53.85164807134504,0.9098014907359072
20,45319_mask.png,20,2580.0,189.9238815542512,1.0323605018269184,58.412327466040935,0.8988152137337274
21,45319_mask.png,21,1648.0,152.36753236814712,1.1953702026021902,50.44799302251776,0.8920356335576515
22,45319_mask.png,22,2090.0,169.09545442950497,1.1106558562726088,53.85164807134504,0.9185277548169708
23,45319_mask.png,23,1675.0,151.19595949289334,1.1906501016555475,49.76946855251722,0.9207554637189792
24,45319_mask.png,24,1502.0,143.98275605729688,1.2628971222982068,48.05205510693585,0.9104557266492492
25,45319_mask.png,25,1544.0,146.22539674441617,1.1158058227357042,47.4236228055175,0.9074266781002536
26,45319_mask.png,26,1099.0,121.1543289325507,1.1622611937501766,40.22437072223753,0.9408701354438562
27,45319_mask.png,27,1757.0,153.78174593052023,1.0940853453867467,48.82622246293481,0.9336240939373672
28,45319_mask.png,28,956.0,113.15432893255073,1.119618263011179,36.87817782917155,0.9382647696610796
29,45319_mask.png,29,1943.0,162.6101730552664,1.196610526819379,54.230987451824994,0.9233944089330606
30,45319_mask.png,30,301.0,73.01219330881976,1.3069553274119954,22.20360331117452,0.7095541911568433
31,45319_mask.png,31,1858.0,158.36753236814712,1.0399310166791076,49.64876634922564,0.9309433933399304
32,45319_mask.png,32,2338.0,180.50966799187808,1.1791557817054672,59.21148537234985,0.9016820745956806
33,45319_mask.png,33,691.0,98.08326112068524,1.168925124740997,32.28002478313795,0.902605794582064
34,45319_mask.png,34,915.0,111.49747468305831,1.0674991643445306,35.4682957019364,0.9249130259617812
35,45319_mask.png,35,2004.0,169.05382386916236,1.4447969207613591,59.033888572581766,0.8811657007742546
36,45319_mask.png,36,1289.0,133.88225099390854,1.26850907137236,45.0,0.9036843684218308
37,45319_mask.png,37,2083.0,169.09545442950497,1.1946627758542645,55.71355310873648,0.9154513460687798
38,45319_mask.png,38,1494.0,143.29646455628165,1.113451721118735,46.22769732530488,0.9143016646330054
39,45319_mask.png,39,2202.0,172.61017305526642,1.044281866944178,54.78138369920935,0.9287405391010368
40,45319_mask.png,40,1424.0,139.0538238691624,1.1471280341984065,45.803929962395145,0.9254521763841326
41,45319_mask.png,41,1246.0,131.39696961967,1.2800054836712866,45.31004303683677,0.90689541815916
42,45319_mask.png,42,1615.0,148.12489168102783,1.056432764419774,46.61544808322666,0.9249671287223163
43,45319_mask.png,43,1577.0,146.71067811865476,1.0575446435564462,46.84015371452148,0.9206999263418328
44,45319_mask.png,44,959.0,113.1543289325507,1.1459588553790947,37.20215047547655,0.9412091151725688
45,45319_mask.png,45,1302.0,132.8111831820431,1.09761383114607,43.08131845707603,0.9275803860391696
46,45319_mask.png,46,1690.0,150.12489168102786,1.0982348667294168,48.27007354458868,0.9423042600598072
47,45319_mask.png,47,1568.0,146.95331880577405,1.0325300916420748,45.89117562233506,0.9124248924801784
48,45319_mask.png,48,1592.0,147.1959594928933,1.08177228216232,46.69047011971501,0.9233389363223878
49,45319_mask.png,49,1522.0,143.88225099390857,1.143898915915698,46.2709412050371,0.9238683074540972
50,45319_mask.png,50,2132.0,171.43860018001263,1.154678219429593,55.44366510251645,0.9115486252635164
51,45319_mask.png,51,2054.0,168.95331880577402,1.091848450680755,54.12947441089743,0.9042257051557696
52,45319_mask.png,52,1692.0,150.71067811865476,1.083881706392842,48.27007354458868,0.93609984826767
53,45320_mask.png,1,1720.0,152.95331880577402,1.108410041169921,49.09175083453431,0.9238904996730084
54,45320_mask.png,2,1531.0,143.88225099390857,1.0967521354760643,46.61544808322666,0.9293313920579652
55,45320_mask.png,3,1407.0,139.05382386916236,1.2050591318827617,46.52956049652737,0.914403941132356
56,45320_mask.png,4,2572.0,188.75230867899737,1.0426610055564889,59.22837157984339,0.9071858835362095
57,45320_mask.png,5,1345.0,135.0538238691624,1.13792106756479,43.93176527297759,0.9266556499214946
58,45320_mask.png,6,1761.0,156.95331880577407,1.041204556272748,49.20365840057018,0.8983140933906455
59,45320_mask.png,7,1432.0,139.05382386916236,1.1230080599364995,45.22167621838005,0.9306513459143808
60,45320_mask.png,8,1127.0,123.7401153701776,1.1198307940343752,39.44616584663204,0.9249382652983305
61,45320_mask.png,9,1443.0,140.4680374315355,1.1525073816810014,46.09772228646444,0.9190119652403412
62,45320_mask.png,10,1364.0,138.95331880577405,1.286054944439914,46.87216658103186,0.8877412210309703
63,45320_mask.png,11,1323.0,134.71067811865476,1.294221924746622,45.65084884205331,0.9161480542049192
64,45320_mask.png,12,3428.0,218.65180361560903,1.2346028118856518,72.94518489934754,0.9010409916294514
65,45320_mask.png,13,1847.0,160.61017305526644,1.043804002166093,49.72926703662542,0.899768239978143
66,45320_mask.png,14,1763.0,155.6812408671319,1.0428127341723838,49.36598018878993,0.9140913669372932
67,45320_mask.png,15,1879.0,160.12489168102783,1.1858136771121548,52.46903848937962,0.9209137262405718
68,45320_mask.png,16,1358.0,136.46803743153546,1.1995291771239232,45.12205669071391,0.9163212159890474
69,45320_mask.png,17,2407.0,180.8528137423857,1.0987377862817518,57.38466694161429,0.9247735810596768
70,45320_mask.png,18,1599.0,152.02438661763952,1.041368020497327,49.04079934095692,0.8694243676481509
71,45320_mask.png,19,1710.0,153.78174593052023,1.1841327660186844,50.0,0.908649516581046
72,45320_mask.png,20,1456.0,143.1959594928933,1.105213111129666,46.09772228646444,0.8922975722410582
73,45320_mask.png,21,1228.0,132.88225099390857,1.2321439902954612,44.9221548904324,0.8739252312562829
74,45320_mask.png,22,1331.0,137.9827560572969,1.4124990829995143,47.8539444560216,0.8784929669621907
75,45320_mask.png,23,1568.0,148.8528137423857,1.1747732927569263,50.15974481593781,0.8892867579552626
76,45320_mask.png,24,2428.0,185.33809511662423,1.156392765671741,59.53990258641679,0.8882376059560351
77,45320_mask.png,25,1539.0,143.29646455628165,1.0691640993109106,46.48655719667784,0.94184087139906
78,45320_mask.png,26,2041.0,167.78174593052023,1.1105835409011506,54.42425929675111,0.9110945527063744
79,45320_mask.png,27,1707.0,154.95331880577405,1.186450685672256,50.35871324805669,0.8933910970456514
80,45320_mask.png,28,1692.0,150.12489168102786,1.0894340729184266,48.76474136094644,0.9434194130302922
81,45320_mask.png,29,2019.0,167.4386001800126,1.1722126611873194,55.0,0.9049717324194952
82,45320_mask.png,30,1849.0,160.36753236814712,1.1077694719021272,51.26402247190519,0.9034703031065436
83,45320_mask.png,31,1178.0,126.2253967444162,1.1890939601939634,41.88078318274385,0.9290983004274872
84,45320_mask.png,32,1516.0,143.88225099390854,1.0858874296984409,45.31004303683677,0.9202262510515192
85,45320_mask.png,33,2314.0,178.26702730475878,1.0407369168700398,55.47071299343465,0.9150212367215124
86,45320_mask.png,34,1837.0,158.12489168102783,1.1862394111712022,52.80151512977634,0.9232483460112164
87,45320_mask.png,35,1301.0,134.63961030678928,1.0532539133464949,41.43669871020132,0.9018648664525954
88,45320_mask.png,36,1579.0,147.29646455628165,1.1534373070009074,47.51841748206689,0.9145497769716424
89,45320_mask.png,37,1838.0,157.53910524340094,1.007280109440371,48.60041152089147,0.9306333719535538
90,45320_mask.png,38,1296.0,133.05382386916236,1.1762672015025164,43.32435804486894,0.9199413597959368
91,45320_mask.png,39,1832.0,157.53910524340094,1.1119674148438778,50.48762224545735,0.9275953957665454
92,45320_mask.png,40,1962.0,163.6812408671319,1.1534185142198303,53.36665625650534,0.9202610682426132
93,45320_mask.png,41,1241.0,130.22539674441617,1.132228104505986,42.01190307520001,0.919581587768728
94,45320_mask.png,42,2238.0,174.02438661763952,1.0879952456004265,55.60575509783138,0.9286449959384112
95,45320_mask.png,43,1508.0,142.22539674441617,1.1206798271652545,47.16990566028302,0.9368216046003136
96,45320_mask.png,44,1970.0,164.95331880577405,1.2432558179209614,55.54277630799526,0.909816847341484
97,45320_mask.png,45,2213.0,172.50966799187808,1.084337384880473,55.54277630799526,0.9344679253758164
98,45320_mask.png,46,1340.0,138.12489168102786,1.1546906316535934,44.181444068749045,0.882613897473432
99,45320_mask.png,47,1510.0,144.46803743153546,1.1071986847181972,46.84015371452148,0.9091661657534988
100,45320_mask.png,48,1901.0,160.71067811865476,1.1323199267215462,52.43090691567332,0.924916471450777
101,45320_mask.png,49,1909.0,161.4386001800126,1.03694769581464,50.96076922496363,0.9204517463934958
102,45320_mask.png,50,1805.0,157.78174593052026,1.159538256253236,51.26402247190519,0.9111157526772776
103,45320_mask.png,51,1589.0,147.53910524340094,1.137834775593148,47.67598976424087,0.9173170601963668
104,45320_mask.png,52,1603.0,147.53910524340094,1.1645856917738424,48.60041152089147,0.925399148832458
105,45320_mask.png,53,1589.0,148.12489168102786,1.2373042456429415,50.24937810560445,0.9100760170524832
106,45320_mask.png,54,1720.0,154.12489168102783,1.103667150252092,49.03060268852505,0.9098980664888928
107,45320_mask.png,55,1544.0,145.53910524340094,1.061919247406696,45.45327270945405,0.9160048197678572
108,45320_mask.png,56,1343.0,134.81118318204307,1.199289580964601,44.7213595499958,0.928611453638828
109,45320_mask.png,57,1592.0,149.0538238691624,1.2476283684560263,49.33558553417604,0.9004646815202456
110,45321_mask.png,1,1458.0,141.29646455628165,1.1269395018840809,45.27692569068709,0.9177085911863808
111,45321_mask.png,2,1242.0,130.22539674441617,1.2840987441799665,44.94441010848846,0.9203225882423532
112,45321_mask.png,3,1722.0,154.36753236814715,1.1871186341928497,50.80354318352215,0.908094588163644
113,45321_mask.png,4,1289.0,134.22539674441617,1.1985792506809771,44.14748010928823,0.8990697562764246
114,45321_mask.png,5,1675.0,153.53910524340094,1.2853290974068012,52.15361924162119,0.892866779337013
115,45321_mask.png,6,2069.0,169.4386001800126,1.2166080376934691,56.08921464952064,0.9056192491934568
116,45321_mask.png,7,2131.0,173.19595949289334,1.2645954126640278,58.52349955359813,0.8927252149159776
117,45321_mask.png,8,1948.0,161.19595949289334,1.0669157780285703,51.47815070493501,0.9420859203676036
118,45321_mask.png,9,1720.0,154.12489168102786,1.14970345348663,50.00999900019995,0.9098980664888926
119,45321_mask.png,10,1448.0,139.88225099390857,1.1030964364806648,44.41846462902562,0.9299363008790168
120,45321_mask.png,11,1630.0,150.12489168102786,1.1786415990492558,49.03060268852505,0.908849670945258
121,45321_mask.png,12,1587.0,147.1959594928933,1.0567726684956067,45.89117562233506,0.9204390024771542
122,45321_mask.png,13,1650.0,150.12489168102786,1.1152046846939374,48.104053883222775,0.9200012006501076
123,45321_mask.png,14,1975.0,164.6101730552664,1.0779816893441616,51.92301994298868,0.91593281984168
124,45321_mask.png,15,2492.0,188.8528137423857,1.3317837688823546,64.25729530566937,0.8780332903762291
125,45321_mask.png,16,1384.0,136.5685424949238,1.218405405697745,44.94441010848846,0.9324909061030796
126,45321_mask.png,17,1978.0,164.12489168102786,1.0425514520195098,51.86520991955976,0.922756783100666
127,45321_mask.png,18,1669.0,151.53910524340094,1.1406044270418991,48.54894437575342,0.9133069518783692
128,45321_mask.png,19,1230.0,128.3259018078045,1.212457462650134,42.72001872658765,0.9386124825750468
129,45321_mask.png,20,1426.0,139.63961030678928,1.180512546782226,46.75467891024384,0.9189928515882624
130,45321_mask.png,21,1346.0,135.29646455628165,1.21483979719831,45.22167621838005,0.9240213960707092
131,45321_mask.png,22,1678.0,151.19595949289334,1.131269030454396,48.84669896727925,0.9224045779823564
132,45321_mask.png,23,1511.0,143.1959594928933,1.1854970286771185,47.16990566028302,0.9260038678957686
133,45321_mask.png,24,1373.0,139.15432893255073,1.1777480800680298,44.384682042344295,0.8910189870708839
134,45321_mask.png,25,1639.0,148.12489168102786,1.012119656583813,46.04345773288535,0.9387127702637004
135,45321_mask.png,26,1048.0,117.15432893255073,1.0329437242074546,37.21558813185679,0.959520958342044
136,45321_mask.png,27,1735.0,153.53910524340094,1.1239606136620917,49.49747468305833,0.9248500669550552
137,45321_mask.png,28,1519.0,149.0538238691624,1.387616876522994,50.80354318352215,0.8591745296666162
138,45321_mask.png,29,1363.0,139.53910524340094,1.3976412179866462,48.41487374764082,0.8796579907383651
139,45321_mask.png,30,1789.0,156.71067811865476,1.1474676484713424,51.66236541235796,0.9154255397864836
140,45321_mask.png,31,1893.0,160.36753236814715,1.0700271285260086,50.48762224545735,0.924969866836499
141,45321_mask.png,32,1393.0,138.8111831820431,1.322122752251233,48.41487374764082,0.908473091799754
142,45321_mask.png,33,1493.0,142.8111831820431,1.212978101642975,47.43416490252569,0.9199097823879752
143,45321_mask.png,34,2027.0,167.4386001800126,1.0922890125709466,53.71219600798314,0.9085575540437428
144,45321_mask.png,35,1307.0,135.1959594928933,1.3618553003744307,46.22769732530488,0.8985826458923597
145,45321_mask.png,36,1667.0,152.12489168102786,1.1160895790514749,48.87739763939975,0.9052007390114474
146,45321_mask.png,37,1897.0,160.36753236814712,1.071619247762112,51.47815070493501,0.9269243726301316
147,45321_mask.png,38,2424.0,182.95331880577405,1.1435163546987828,60.95900261651269,0.9100429621270156
148,45321_mask.png,39,1624.0,150.12489168102783,1.230885756501867,50.48762224545735,0.9055042120338032
149,45321_mask.png,40,1933.0,163.78174593052023,1.1737672255184977,53.71219600798314,0.9055464350763276
150,45321_mask.png,41,2658.0,191.6812408671319,1.2025762450385038,63.56099432828282,0.9090873536037324
151,45321_mask.png,42,1823.0,158.36753236814712,1.145318914541302,51.85556864985669,0.9134067847463364
152,45321_mask.png,43,1665.0,151.53910524340094,1.2732599783346523,51.10772935672255,0.9111180796150296
153,45321_mask.png,44,1787.0,157.78174593052023,1.1679086317813123,51.22499389946279,0.902029833814014
154,45321_mask.png,45,1858.0,161.78174593052023,1.3621403527127158,57.0087712549569,0.8920650770497863
155,45321_mask.png,46,1510.0,143.29646455628165,1.0328546652022692,45.0,0.9240933825942692
156,45321_mask.png,47,2173.0,172.8528137423857,1.1243013285299914,55.10898293381942,0.913937891460648
157,45321_mask.png,48,1495.0,143.53910524340094,1.2021729125447194,47.51841748206689,0.9118230934802254
158,45321_mask.png,49,1810.0,157.1959594928933,1.2179316574643964,52.392747589718944,0.9204616124078628
159,45321_mask.png,50,1705.0,152.36753236814712,1.0552536563652737,47.63402145525821,0.9228888077765752
160,45321_mask.png,51,1147.0,124.2253967444162,1.2020668301561028,41.617304093369626,0.93401208825381
161,45321_mask.png,52,1899.0,162.61017305526642,1.1524117105962228,53.25410782277739,0.9024837789829552
162,45321_mask.png,53,1441.0,139.0538238691624,1.1319676287774805,45.60701700396552,0.9365004116359096
163,45321_mask.png,54,1414.0,140.95331880577405,1.1990192625876124,46.52956049652737,0.894352368639359
164,45321_mask.png,55,1535.0,145.53910524340094,1.2028446795044052,48.46648326421054,0.9106654134350136
165,45321_mask.png,56,1542.0,144.95331880577405,1.1682526435013636,47.16990566028302,0.9222271662626068
166,45321_mask.png,57,1784.0,159.4386001800126,1.326665622354855,53.823786563191554,0.8818968037112094
167,45321_mask.png,58,1242.0,130.22539674441617,1.18108556977443,42.7551166528639,0.9203225882423532
168,45321_mask.png,59,1793.0,156.61017305526644,1.163120903615542,51.62363799656123,0.9186502861777256
169,45321_mask.png,60,1876.0,158.95331880577402,1.054926357889093,50.0,0.9330469509320036
170,45321_mask.png,61,2128.0,172.36753236814712,1.1923921840002758,55.78530272392541,0.9000581299638659
171,45321_mask.png,62,2506.0,186.50966799187808,1.0401791302057086,58.30951894845301,0.9052910622421164
172,45321_mask.png,63,1416.0,139.63961030678928,1.2930120505782192,47.53945729601885,0.9125483014368724
173,45321_mask.png,64,1328.0,136.46803743153546,1.3494884335989117,47.50789408087881,0.8960784792588034
174,45321_mask.png,65,1430.0,140.36753236814712,1.06442759321126,44.27188724235731,0.91203723891599
175,45321_mask.png,66,1992.0,166.36753236814715,1.1157608217552264,53.41348144429457,0.9044031120038704
176,45321_mask.png,67,1311.0,137.78174593052023,1.228026399141112,46.09772228646444,0.8678190678906675
177,45321_mask.png,68,1415.0,138.71067811865476,1.1753115562014795,45.60701700396552,0.9241586102269324
178,45321_mask.png,69,1354.0,135.63961030678928,1.1809410051710063,45.22167621838005,0.9248162701415704
179,45321_mask.png,70,1934.0,161.1959594928933,1.15856138443947,53.009433122794285,0.9353152823362144
180,45321_mask.png,71,1671.0,151.7817459305202,1.0625599217253614,47.38143096192854,0.9114801719374492
181,45321_mask.png,72,1584.0,146.36753236814712,1.1542998023166584,47.70744176750625,0.9291279809164148
182,45321_mask.png,73,1962.0,164.26702730475878,1.0975219248802135,52.630789467763066,0.9137093545895488
183,45321_mask.png,74,1689.0,152.0243866176395,1.1296057487151792,48.87739763939975,0.9183600731442948
184,45321_mask.png,75,1371.0,135.05382386916236,1.0048255723903463,42.05948168962618,0.9445686959422824
185,45322_mask.png,1,2120.0,170.95331880577402,1.2168976327158814,56.753854494650845,0.9115713184679808
186,45322_mask.png,2,1310.0,134.71067811865476,1.2412714304679555,45.27692569068709,0.9071458435437976
187,45322_mask.png,3,1878.0,159.78174593052023,1.1659000257761265,52.3450093132096,0.9243812488748586
188,45322_mask.png,4,1598.0,147.29646455628165,1.1352071940597084,48.02082881417188,0.9255544924640182
189,45322_mask.png,5,1484.0,142.71067811865476,1.148060041228153,46.389654018972806,0.9156527949710024
190,45322_mask.png,6,1381.0,138.95331880577402,1.279103206593431,46.87216658103186,0.8988054444602422
191,45322_mask.png,7,2050.0,166.0243866176395,1.1020246466074486,53.23532661682466,0.9345874745875984
192,45322_mask.png,8,1451.0,141.29646455628165,1.1777810674438087,46.61544808322666,0.9133025828610688
193,45322_mask.png,9,1557.0,145.29646455628165,1.125118503120473,47.29693436154187,0.9268050313545738
194,45322_mask.png,10,1539.0,145.05382386916236,1.1454938930379723,47.29693436154187,0.9191578905502228
195,45322_mask.png,11,1284.0,130.5685424949238,1.1099238214692555,43.04648650006177,0.9464502174006544
196,45322_mask.png,12,2505.0,186.2670273047588,1.160371062197611,60.01666435249463,0.907288961485052
197,45322_mask.png,13,2717.0,194.4091629284897,1.2515364044333437,65.0,0.9033707858846208
198,45322_mask.png,14,1361.0,136.4680374315355,1.155392883559926,44.40720662234904,0.9183454896620716
199,45322_mask.png,15,1678.0,151.88225099390854,1.2132062292335637,50.24937810560445,0.9140875007451134
200,45322_mask.png,16,1305.0,133.63961030678928,1.1139125499707812,42.579337712087536,0.9182268218484676
201,45322_mask.png,17,1428.0,139.0538238691624,1.2740185000281783,47.75981574503821,0.9280517611492564
202,45322_mask.png,18,1276.0,131.9827560572969,1.200519743722729,44.41846462902562,0.9205050010317796
203,45322_mask.png,19,1878.0,159.92388155425118,1.160479045975628,53.48831648126533,0.9227388535374008
204,45322_mask.png,20,2252.0,176.02438661763952,1.188063869733298,57.8013840664737,0.9133401951985544
205,45322_mask.png,21,1648.0,149.53910524340094,1.0637434811377715,47.80167361086848,0.9260992145962376
206,45322_mask.png,22,2741.0,196.3086578651014,1.2852088180684242,65.80273550544841,0.893799262248071
207,45322_mask.png,23,1284.0,132.5685424949238,1.2861983434756248,45.22167621838005,0.9181083235425346
208,45322_mask.png,24,1716.0,153.88225099390857,1.2034475141125516,50.635955604688654,0.9106470528829196
209,45322_mask.png,25,1337.0,134.8111831820431,1.1108453678140773,43.41658669218482,0.9244627799814688
210,45322_mask.png,26,1760.0,156.61017305526642,1.2132014422071404,51.40038910358559,0.9017426121989948
211,45322_mask.png,27,1485.0,141.63961030678928,1.097658460473251,44.94441010848846,0.9301797297725704
212,45322_mask.png,28,1584.0,147.53910524340094,1.0988814833512182,47.50789408087881,0.9144305999691912
213,45322_mask.png,29,1609.0,147.53910524340097,1.0806732491012234,46.87216658103186,0.9288629011050682
214,45322_mask.png,30,1239.0,131.05382386916236,1.1981365159838018,43.2781700167648,0.9065291546783588
215,45322_mask.png,31,1949.0,164.36753236814712,1.1963406721072265,53.9351462406472,0.9065455549306152
216,45322_mask.png,32,1374.0,151.88225099390854,1.385493574400497,56.63920903402519,0.7484840441142944
217,45322_mask.png,33,1346.0,134.4680374315355,1.1417988083168435,43.93176527297759,0.9354418405271532
218,45322_mask.png,34,1593.0,147.05382386916236,1.14459890111939,48.104053883222775,0.925705823340986
219,45322_mask.png,35,1871.0,162.36753236814715,1.1335641160064178,52.23983154643591,0.891836557624255
220,45322_mask.png,36,2833.0,199.9238815542512,1.1220340713548036,62.68173577685928,0.8906910499286234
221,45322_mask.png,37,1541.0,144.61017305526642,1.2449779441200917,48.75448697299562,0.926008154361127
222,45322_mask.png,38,1352.0,136.2253967444162,1.232519525921112,46.400431032480725,0.9155253896113572
223,45322_mask.png,39,1557.0,148.71067811865476,1.130724817971259,47.38143096192854,0.8847369563731292
224,45322_mask.png,40,1635.0,151.29646455628165,1.3209953056618335,51.47815070493501,0.8975735819486049
225,45322_mask.png,41,1093.0,122.5685424949238,1.1161899054981863,39.6232255123179,0.9142647642922028
226,45322_mask.png,42,1866.0,158.36753236814712,1.0767463340978376,50.21951811795888,0.9349517610184662
227,45322_mask.png,43,2690.0,192.2670273047588,1.138330386038353,62.16912416947821,0.914434327246385
