sequence,image,label,area,perimeter,aspect_ratio,max_diameter,circularity
20,42122_mask.png,20,2399.0,185.58073580374355,1.35414489118638,64.77653896280658,0.8753350673598737
21,42122_mask.png,21,1360.0,135.63961030678928,1.1551101302406144,44.384682042344295,0.9289144220033498
22,42122_mask.png,22,790.0,103.74011537017762,1.112090881378483,33.734255586866,0.9224514163729204
23,42122_mask.png,23,1519.0,143.71067811865476,1.0853959799128898,45.880278987817846,0.9242502155906264
24,42122_mask.png,24,1272.0,130.4680374315355,1.139296195424191,42.72001872658765,0.9390499982994968
25,42122_mask.png,25,2147.0,172.2670273047588,1.1693925452426244,56.43580423808985,0.9091542841011496
26,42122_mask.png,26,1177.0,126.22539674441616,1.0958808442444057,40.311288741492746,0.9283095921928292
27,42122_mask.png,27,3669.0,225.3797256769669,1.0366069270030016,70.2353187506115,0.907669795916256
28,42122_mask.png,28,2897.0,199.095454429505,1.0181093205303986,62.48199740725323,0.9184080247540578
29,42122_mask.png,29,2767.0,193.33809511662423,1.01729326519406,59.81638571495272,0.9302167437349926
30,42122_mask.png,30,2909.0,198.7523086789973,1.0356896939933455,61.84658438426491,0.9253994161189316
31,42122_mask.png,31,2032.0,165.19595949289334,1.0557831132055733,52.172789842982326,0.9356958991571336
32,42122_mask.png,32,1770.0,155.19595949289334,1.068203403083194,49.25444142409901,0.9234689759543008
33,42122_mask.png,33,2407.0,179.92388155425118,1.063802653863529,57.28001396647874,0.934347291297372
34,42122_mask.png,34,2811.0,196.40916292848976,1.151778030884564,64.38167441127949,0.9156873618119368
35,42122_mask.png,35,1999.0,166.36753236814712,1.1347801667475943,53.66563145999496,0.9075812353894266
36,42122_mask.png,36,844.0,109.15432893255073,1.1858056621013604,36.61966684720111,0.8901647298607616
37,42122_mask.png,37,1985.0,163.78174593052023,1.0077608981045487,50.80354318352215,0.9299067116536524
38,42122_mask.png,38,2196.0,172.8528137423857,1.040065901585948,54.12023651093924,0.923611417233126
39,42122_mask.png,39,1751.0,174.40916292848976,1.813842449707596,60.0,0.7233648718795661
