image,label,area,perimeter,aspect_ratio,max_diameter
12941_mask.png,1,810.0,110.18376618407356,1.53845340984105,39.45883931389772
12941_mask.png,2,244.0,70.2842712474619,2.6150251999557095,30.066592756745816
12941_mask.png,3,1039.0,119.98275605729688,1.2349427016793082,40.80441152620633
12941_mask.png,4,2164.0,171.4386001800126,1.0142025717612015,52.92447448959697
12941_mask.png,5,1781.0,154.61017305526642,1.077937695216535,49.76946855251722
12941_mask.png,6,1553.0,144.12489168102783,1.0559424458636222,45.880278987817846
12941_mask.png,7,531.0,83.01219330881976,1.0327907166513253,26.570660511172846
12941_mask.png,8,1512.0,145.0538238691624,1.2731097625560113,49.03060268852505
12941_mask.png,9,1484.0,142.12489168102786,1.0717234814788936,44.82186966202994
12941_mask.png,10,1558.0,145.88225099390854,1.054858694809035,45.803929962395145
12941_mask.png,11,1614.0,148.71067811865476,1.1768856710117122,48.91829923454004
12941_mask.png,12,1314.0,136.36753236814712,1.2007598691564196,46.2709412050371
12941_mask.png,13,1170.0,125.39696961966999,1.152634431236616,41.400483088968905
12941_mask.png,14,1504.0,143.63961030678928,1.0217819568846056,45.45327270945405
12941_mask.png,15,1635.0,148.71067811865476,1.1695392967473366,48.83646178829912
12941_mask.png,16,1840.0,157.29646455628165,1.0381302561211718,49.8196748283246
12941_mask.png,17,2489.0,184.50966799187808,1.097450228546578,58.89821729050889
12941_mask.png,18,2386.0,180.50966799187808,1.0890245139724302,57.706152185014034
12941_mask.png,19,1677.0,151.53910524340094,1.1964149511682722,50.695167422546305
12941_mask.png,20,1923.0,162.36753236814712,1.122818903620759,51.62363799656123
12941_mask.png,21,2106.0,169.1959594928933,1.0771011969641149,53.85164807134504
12941_mask.png,22,1558.0,147.29646455628165,1.234961573785827,49.16299421312742
12941_mask.png,23,2536.0,186.50966799187808,1.0336470438695822,57.42821606144492
12941_mask.png,24,2240.0,173.6812408671319,1.0873519110028893,55.731499172371095
12941_mask.png,25,1633.0,151.29646455628165,1.144665727674109,49.24428900898052
12941_mask.png,26,621.0,98.5269119345812,1.8329019661802883,37.48332962798263
12941_mask.png,27,1234.0,129.63961030678928,1.2212727474487668,43.41658669218482
12941_mask.png,28,1784.0,154.95331880577402,1.062866425829407,48.76474136094644
12941_mask.png,29,2018.0,166.36753236814712,1.1405084465478723,54.48853090330111
12941_mask.png,30,1234.0,128.22539674441617,1.0284455582139187,40.26164427839479
12941_mask.png,31,1968.0,164.0243866176395,1.0287943242964437,50.59644256269407
12941_mask.png,32,2531.0,185.09545442950497,1.0723538388655836,58.83026432033091
12941_mask.png,33,2200.0,172.8528137423857,1.0142329321173693,53.2634959423431
12941_mask.png,34,1579.0,145.88225099390854,1.136510517838006,47.29693436154187
12941_mask.png,35,2017.0,165.19595949289334,1.0363112290223655,51.419840528729765
12941_mask.png,36,483.0,93.94112549695427,2.3585289415231743,39.05124837953327
12941_mask.png,37,2111.0,168.61017305526642,1.0209555999032338,52.20153254455275
