image,label,area,perimeter,aspect_ratio,max_diameter
12944_mask.png,1,2062.0,169.39696961967,1.1361208592328802,54.56189146281496
12944_mask.png,2,1124.0,126.76955262170047,1.1660455340168254,43.18564576337837
12944_mask.png,3,161.0,53.79898987322333,2.634225447255394,22.360679774997898
12944_mask.png,4,1436.0,139.88225099390854,1.0892721778025576,44.384682042344295
12944_mask.png,5,1447.0,141.29646455628165,1.189258933291245,46.861498055439924
12944_mask.png,6,1762.0,154.12489168102783,1.0056782464057394,47.634021455258214
12944_mask.png,7,1549.0,145.9827560572969,1.0127120997753294,46.09772228646444
12944_mask.png,8,1743.0,153.78174593052023,1.0547495793377435,48.662100242385755
12944_mask.png,9,1447.0,139.88225099390854,1.0205018084680009,43.46262762420146
12944_mask.png,10,1105.0,121.74011537017762,1.071227595160029,38.3275357934736
12944_mask.png,11,1899.0,161.78174593052023,1.0672826523748011,50.774009099144415
12944_mask.png,12,2397.0,181.3380951166243,1.0171250362178952,56.43580423808985
12944_mask.png,13,1210.0,126.81118318204307,1.0465124480528325,40.496913462633174
12944_mask.png,14,1463.0,144.12489168102786,1.3730664581210985,49.47726750741192
12944_mask.png,15,1822.0,156.36753236814712,1.0443650229893906,49.47726750741192
12944_mask.png,16,594.0,102.76955262170047,2.23272999861852,41.10960958218893
12944_mask.png,17,722.0,97.49747468305833,1.0585210608102373,30.886890422961002
12944_mask.png,18,1374.0,135.0538238691624,1.0694499964964164,43.46262762420146
12944_mask.png,19,1604.0,147.29646455628165,1.0338867498099462,45.803929962395145
12944_mask.png,20,1806.0,158.12489168102786,1.2042918829040443,52.69724850502159
12944_mask.png,21,1264.0,131.88225099390857,1.233655977410593,44.40720662234904
12944_mask.png,22,1283.0,131.9827560572969,1.2175604143061898,44.94441010848846
12944_mask.png,23,1738.0,152.36753236814712,1.012543583711748,47.53945729601885
12944_mask.png,24,1700.0,153.78174593052023,1.1616291470664617,50.00999900019995
12944_mask.png,25,2225.0,175.6812408671319,1.230117627269264,58.69412236331676
12944_mask.png,26,820.0,107.1543289325507,1.3155378044247434,37.21558813185679
12944_mask.png,27,1598.0,148.12489168102783,1.1798006247141923,49.64876634922564
12944_mask.png,28,1845.0,157.78174593052023,1.0561062403006765,49.47726750741192
12944_mask.png,29,1409.0,137.05382386916236,1.0288601178208765,42.7551166528639
12944_mask.png,30,1892.0,160.36753236814712,1.0852223625748,51.31276644267
12944_mask.png,31,2158.0,171.19595949289334,1.0228796831686724,52.92447448959697
12944_mask.png,32,1306.0,132.81118318204307,1.1458384389469327,44.294469180700204
12944_mask.png,33,1806.0,156.36753236814712,1.066344541656368,49.49747468305833
12944_mask.png,34,1313.0,133.05382386916236,1.0371357456321935,41.677331968349414
12944_mask.png,35,1979.0,167.78174593052023,1.3250881314434713,57.77542730261716
12944_mask.png,36,2374.0,179.92388155425118,1.0197287004919386,55.362442142665635
12944_mask.png,37,2181.0,173.92388155425118,1.2311226415826464,58.008620049092706
12944_mask.png,38,1379.0,136.71067811865476,1.076375070375284,43.56604182158393
12944_mask.png,39,1838.0,158.0243866176395,1.0081934745964947,48.76474136094644
12944_mask.png,40,1741.0,152.36753236814712,1.0680731686751574,48.662100242385755
12944_mask.png,41,1900.0,159.78174593052023,1.0532602700518576,50.0
12944_mask.png,42,2105.0,168.95331880577402,1.0897687480766196,54.405882034941776
12944_mask.png,43,1964.0,167.92388155425118,1.3778008035728768,58.83026432033091
12944_mask.png,44,1847.0,159.19595949289334,1.1092706347980692,50.635955604688654
