image,label,area,perimeter,aspect_ratio,max_diameter
12924_mask.png,1,404.0,85.45584412271572,2.308458298090526,35.05709628591621
12924_mask.png,2,1414.0,138.71067811865476,1.008066912547866,43.68065933568311
12924_mask.png,3,1591.0,150.71067811865476,1.3200510756543662,52.88667128870941
12924_mask.png,4,1445.0,139.29646455628165,1.0200642413062513,43.41658669218482
12924_mask.png,5,1445.0,140.8111831820431,1.1321187215958066,45.60701700396552
12924_mask.png,6,1652.0,150.8528137423857,1.0849333847030058,48.373546489791295
12924_mask.png,7,1398.0,137.0538238691624,1.0559054647613495,42.95346318982906
12924_mask.png,8,2107.0,169.4386001800126,1.0675910252892296,53.600373133029585
12924_mask.png,9,2739.0,212.16652224137044,1.741096082709786,81.15417426109393
12924_mask.png,10,1604.0,147.29646455628165,1.0299600822770587,46.14108798023731
12924_mask.png,11,2063.0,168.8528137423857,1.1483860772957704,55.54277630799526
12924_mask.png,12,1609.0,147.29646455628165,1.012247226300771,45.60701700396552
12924_mask.png,13,1189.0,126.22539674441617,1.0166862169494013,39.293765408777
12924_mask.png,14,1608.0,147.53910524340094,1.040441243387079,45.89117562233506
12924_mask.png,15,1412.0,137.88225099390854,1.055725668925324,43.46262762420146
12924_mask.png,16,1706.0,151.53910524340094,1.0083788337036228,47.01063709417264
12924_mask.png,17,1429.0,139.29646455628165,1.014666970111686,42.80186911806539
12924_mask.png,18,2110.0,169.09545442950497,1.0595685620214772,53.31041174104736
12924_mask.png,19,2382.0,180.8528137423857,1.0375102127635338,55.97320787662612
12924_mask.png,20,298.0,64.4558441227157,1.2548274825156842,23.021728866442675
12924_mask.png,21,1866.0,158.36753236814712,1.0110368558674936,49.09175083453431
12924_mask.png,22,1636.0,148.71067811865476,1.0128957105408698,45.803929962395145
12924_mask.png,23,1809.0,155.1959594928933,1.075726389234881,49.64876634922564
12924_mask.png,24,2349.0,184.58073580374355,1.1204766254432919,58.42088667591412
12924_mask.png,25,1674.0,150.46803743153546,1.079463205663654,48.104053883222775
12924_mask.png,26,1302.0,132.22539674441617,1.2020803157972877,44.654227123532216
12924_mask.png,27,550.0,106.25483399593904,2.2983242693379347,43.04648650006177
12924_mask.png,28,2920.0,198.99494936611666,1.0122703493479897,61.465437442517235
12924_mask.png,29,912.0,116.22539674441617,1.5380203800727028,41.400483088968905
12924_mask.png,30,2325.0,177.6812408671319,1.0189759727896455,54.70831746635972
12924_mask.png,31,1234.0,128.81118318204307,1.029386524596315,40.311288741492746
12924_mask.png,32,1490.0,143.88225099390854,1.0582551327976708,45.221676218380054
12924_mask.png,33,3191.0,208.65180361560903,1.1053318869967876,67.26812023536856
12924_mask.png,34,2450.0,183.33809511662426,1.0465080352136023,57.28001396647874
12924_mask.png,35,2070.0,168.8528137423857,1.0235023884982482,51.85556864985669
12924_mask.png,36,1390.0,138.71067811865476,1.123873266084554,44.553338819890925
12924_mask.png,37,1266.0,129.63961030678928,1.048654561657509,41.0
12924_mask.png,38,1567.0,147.53910524340094,1.0599149042985607,46.400431032480725
12924_mask.png,39,1468.0,146.71067811865476,1.4074594885630947,51.85556864985669
12924_mask.png,40,443.0,76.18376618407356,1.0808892516743935,24.515301344262525
12924_mask.png,41,2423.0,180.61017305526642,1.0540991203380168,57.0087712549569
12924_mask.png,42,1846.0,160.36753236814712,1.0156266777931022,49.57822102496216
12924_mask.png,43,1991.0,164.36753236814712,1.0133619956899276,50.80354318352215
12924_mask.png,44,1489.0,141.88225099390854,1.0232870364486246,44.204072210600685
12924_mask.png,45,1718.0,153.78174593052023,1.0998985879452685,49.040799340956916
12924_mask.png,46,1933.0,163.19595949289334,1.0197833667934035,50.60632371551998
12924_mask.png,47,1081.0,120.81118318204308,1.0744694589578052,38.47076812334269
12924_mask.png,48,1551.0,147.29646455628165,1.034356599816219,45.34313619501854
12924_mask.png,49,1155.0,124.22539674441617,1.1107950280652443,40.311288741492746
12924_mask.png,50,1764.0,153.53910524340094,1.0726474111837463,48.54894437575342
12924_mask.png,51,1308.0,133.88225099390854,1.1747404611706287,43.60045871318328
12924_mask.png,52,2612.0,189.3380951166243,1.104565451053151,60.0
12924_mask.png,53,2421.0,181.09545442950497,1.0071920857694334,56.462376853972415
12924_mask.png,54,2518.0,185.6812408671319,1.0386880879948577,57.21887800367987
12924_mask.png,55,1969.0,165.19595949289334,1.1401066304834182,52.61178575186362
12924_mask.png,56,953.0,113.49747468305833,1.1188831606984735,37.44329045369811
12924_mask.png,57,1865.0,159.78174593052023,1.028348219499732,49.39635614091387
12924_mask.png,58,1555.0,145.88225099390854,1.0762170088626979,46.400431032480725
12924_mask.png,59,1060.0,119.98275605729688,1.0601845742502434,38.01315561749642
12924_mask.png,60,1698.0,152.36753236814712,1.0370753376828434,47.20169488482379
12924_mask.png,61,1238.0,129.29646455628165,1.030922973537825,40.607881008493905
12924_mask.png,62,1800.0,156.36753236814712,1.0551240811742362,49.040799340956916
12924_mask.png,63,1580.0,145.88225099390854,1.0244003608936307,45.5411901469428
12924_mask.png,64,1970.0,212.97056274847714,3.634427644553836,87.55569655939013
12924_mask.png,65,630.0,97.74011537017762,1.479527107425202,33.61547262794322
12924_mask.png,66,1000.0,129.84062043356596,1.8556919458133478,49.36598018878993
12924_mask.png,67,643.0,105.35533905932738,2.051733479356192,41.30375285612676
