image,label,area,perimeter,aspect_ratio,max_diameter
12935_mask.png,1,902.0,115.35533905932738,1.5458907155083297,41.23105625617661
12935_mask.png,2,1604.0,148.8111831820431,1.2403347266322686,49.64876634922564
12935_mask.png,3,1717.0,152.46803743153544,1.126193699246446,49.678969393496885
12935_mask.png,4,1052.0,117.98275605729688,1.0531744087327022,37.36308338453881
12935_mask.png,5,1571.0,146.12489168102783,1.0159558336920473,45.31004303683677
12935_mask.png,6,939.0,111.9827560572969,1.1104315823337434,36.05551275463989
12935_mask.png,7,1729.0,152.95331880577405,1.0080007552702879,47.01063709417264
12935_mask.png,8,691.0,103.9411254969543,1.7229860429923238,38.3275357934736
12935_mask.png,9,1357.0,134.81118318204307,1.0554230480921027,42.5440947723653
12935_mask.png,10,1913.0,161.4386001800126,1.0369916380530153,50.35871324805669
12935_mask.png,11,1148.0,126.71067811865476,1.3639325962408702,44.598206241955516
12935_mask.png,12,1383.0,138.22539674441617,1.1505290486170259,45.60701700396552
12935_mask.png,13,1626.0,148.12489168102786,1.1065867030619463,47.80167361086848
12935_mask.png,14,1620.0,147.53910524340094,1.027153117643288,45.803929962395145
12935_mask.png,15,1068.0,118.5685424949238,1.080378761468833,38.07886552931954
12935_mask.png,16,2479.0,183.6812408671319,1.0226197295155246,56.859475903318
12935_mask.png,17,812.0,104.66904755831213,1.1249241460514883,34.48187929913333
12935_mask.png,18,1546.0,147.88225099390854,1.0530846965045222,46.400431032480725
12935_mask.png,19,2211.0,172.0243866176395,1.0307515528196796,54.08326913195984
12935_mask.png,20,2281.0,176.8528137423857,1.027341278671575,54.817880294662984
12935_mask.png,21,1301.0,131.63961030678928,1.034019018977588,41.048751503547585
12935_mask.png,22,1104.0,120.22539674441619,1.0470264142976975,38.3275357934736
12935_mask.png,23,1439.0,142.22539674441617,1.1316161996838185,46.400431032480725
12935_mask.png,24,898.0,113.9827560572969,1.5563361181219992,42.20189569201838
12935_mask.png,25,892.0,108.91168824543142,1.0249132175302806,33.83784863137726
12935_mask.png,26,1361.0,134.71067811865476,1.1289022931157875,44.384682042344295
12935_mask.png,27,1052.0,117.98275605729688,1.0179460743284676,37.107950630558946
12935_mask.png,28,1626.0,147.88225099390854,1.0019522358165498,45.60701700396552
12935_mask.png,29,1250.0,130.22539674441617,1.002298380144579,40.22437072223753
12935_mask.png,30,1551.0,145.29646455628165,1.1636170863412336,47.80167361086848
12935_mask.png,31,1496.0,142.36753236814712,1.0687457185158675,45.09988913511872
12935_mask.png,32,1358.0,135.0538238691624,1.042455458474624,42.43819034784589
12935_mask.png,33,1953.0,166.12489168102786,1.3022375049906747,57.0087712549569
12935_mask.png,34,1378.0,136.46803743153546,1.016338946744218,42.20189569201838
