sequence,image,label,area,perimeter,aspect_ratio,max_diameter,circularity
25,59793_mask.png,25,1625.0,148.71067811865476,1.2167886691715055,49.76946855251722,0.9233767206848652
26,59793_mask.png,26,1791.0,156.61017305526642,1.187069682280945,52.20153254455275,0.9176255786638634
27,59793_mask.png,27,1483.0,141.29646455628165,1.0810531927481128,45.880278987817846,0.9334443352053516
28,59793_mask.png,28,2361.0,179.92388155425118,1.1452024299636892,58.82176467941097,0.9164910489211032
29,59793_mask.png,29,1408.0,137.29646455628165,1.1236948266776572,44.40720662234904,0.93862865962051
30,59793_mask.png,30,1661.0,149.6812408671319,1.1813732515566562,49.24428900898052,0.9316327495066048
31,59793_mask.png,31,2598.0,222.93607486307096,2.4861470861048987,86.82165628459296,0.6568834346140946
32,59793_mask.png,32,2386.0,180.0243866176395,1.0195080161641987,56.22277118748239,0.9251616534815252
33,59793_mask.png,33,1136.0,125.05382386916236,1.3177315915956611,43.01162633521314,0.9128391193649426
34,59793_mask.png,34,1640.0,148.12489168102786,1.0454390903047706,46.400431032480725,0.9392855053279248
35,59793_mask.png,35,641.0,93.01219330881976,1.0394845569261326,29.8328677803526,0.9310824109093004
36,59793_mask.png,36,2318.0,178.50966799187808,1.0354202474693772,55.44366510251645,0.9141128439689796
37,59793_mask.png,37,1223.0,129.63961030678928,1.064105423008253,40.45985664828782,0.9144519435548376
38,59793_mask.png,38,1762.0,154.95331880577405,1.0332565345738003,48.46648326421054,0.92217639894226
39,59793_mask.png,39,2188.0,172.8528137423857,1.066598890988037,54.91812087098393,0.920246712616612
40,59793_mask.png,40,1084.0,127.39696961967,1.481190222680967,45.70557952810576,0.8393072044491335
41,59793_mask.png,41,2002.0,167.68124086713192,1.1741708924534269,54.405882034941776,0.894756740669997
42,59793_mask.png,42,1738.0,153.53910524340094,1.2206066609751236,51.47815070493501,0.9264492313359572
43,59793_mask.png,43,1193.0,126.5685424949238,1.124538767769574,41.617304093369626,0.9358338493921602
44,59793_mask.png,44,1698.0,152.95331880577405,1.1068518238853862,48.76474136094644,0.9120732956074232
45,59793_mask.png,45,1928.0,161.1959594928933,1.1387790031812923,52.61178575186362,0.932413580322762
46,59793_mask.png,46,1555.0,144.12489168102786,1.1304474383156842,47.20169488482379,0.9407240987232344
47,59793_mask.png,47,1668.0,149.88225099390854,1.0814143589561724,48.02082881417188,0.9330512446739332
48,59793_mask.png,48,1319.0,132.8111831820431,1.0804252565654608,42.63801121065568,0.939691650680234
49,59793_mask.png,49,1500.0,143.53910524340094,1.117473027769822,46.2709412050371,0.9148726690437043
50,59794_mask.png,1,1204.0,128.22539674441617,1.2432888922114844,43.41658669218482,0.9202127534199378
51,59794_mask.png,2,1535.0,149.67514421272202,1.1097798463411186,49.64876634922564,0.8610311695490727
52,59794_mask.png,3,1733.0,154.0243866176395,1.067352316776011,49.16299421312742,0.9179720344490436
53,59794_mask.png,4,1189.0,127.98275605729688,1.2685422974975165,44.01136216933077,0.9121973411969864
