image,label,area,perimeter,major_axis_length,minor_axis_length,aspect_ratio,eccentricity,orientation_deg,centroid_x,centroid_y,nuclear_area,nuclear_fraction,nuclear_mean_R,nuclear_mean_G,nuclear_mean_B
R-D0-6_masks.tif,1,10478.0,782.9116882454314,272.9546236483097,64.18264374877026,4.252779376255274,0.9719614288800357,-17.024747355573602,247.7960488642871,106.27562511929757,1917,0.18295476235922886,174.66770935058594,167.47105407714844,124.44914245605469
R-D0-6_masks.tif,2,14402.0,815.840620433566,335.0123482389575,56.195513438247495,5.961549734875153,0.9858309943879547,13.8171324403557,1515.1265796417165,144.9338286349118,4896,0.33995278433550896,168.76449584960938,176.083740234375,131.36907958984375
R-D0-6_masks.tif,3,12041.0,675.7989898732233,288.0263214053525,59.0964125756143,4.873837663780702,0.9787248578332088,-7.268202679011743,2412.1017357362343,110.89552362760568,2489,0.20671040611244912,201.8794708251953,201.853759765625,127.34712982177734
R-D0-6_masks.tif,4,11156.0,752.7106781186548,265.3182342688892,56.61432246760391,4.686415428193294,0.9769686900211814,-36.548799253259816,2498.8591789171746,88.67380781642166,4524,0.40552169236285407,211.0167999267578,204.9871826171875,149.58709716796875
R-D0-6_masks.tif,5,14654.0,841.0121933088197,343.84930932404444,59.98551016016147,5.732206134547591,0.9846655191898981,13.632157953256037,4388.8949774805515,132.07028797597926,5797,0.39559164733178653,176.12075805664062,182.9128875732422,138.693115234375
R-D0-6_masks.tif,6,11805.0,886.6101730552664,327.3137929858898,48.99683905931665,6.680304265947371,0.9887324067209644,-60.22783980310266,2631.7172384582805,90.77585768742058,4706,0.39864464210080475,202.58563232421875,202.16574096679688,147.49278259277344
R-D0-6_masks.tif,7,4821.0,458.7695526217005,165.6577077967784,43.547376455725484,3.804080091144003,0.9648297240005533,59.57867782892625,5113.303878863307,39.2059738643435,1193,0.24745903339556108,181.03939819335938,203.03604125976562,134.95306396484375
R-D0-6_masks.tif,8,10662.0,575.2132034355964,236.18235592392176,60.57952130220989,3.898716114736054,0.9665456386194767,84.59191785259745,96.8338960795348,160.6533483398987,4280,0.40142562371037327,166.2950897216797,169.01821899414062,125.56238555908203
R-D0-6_masks.tif,9,23345.0,1305.8822509939087,534.5133943590374,58.06728241124942,9.205069914818084,0.994081619449418,12.83344656537866,305.2200042835725,439.0841293638895,6752,0.28922681516384663,178.63314819335938,176.6518096923828,135.7190399169922
R-D0-6_masks.tif,10,15036.0,894.4264068711929,370.1944582433679,58.725121395156954,6.303851732418858,0.9873375899592352,9.152334432723373,2130.214418728385,487.54801808991755,4021,0.2674248470337856,179.19149780273438,184.2909698486328,149.76174926757812
