image,label,area,perimeter,aspect_ratio,max_diameter
12305_mask.png,1,430.0,80.04163056034261,1.3720269522478632,30.479501308256342
12305_mask.png,2,288.0,78.62741699796952,3.045754270819515,34.058772731852805
12305_mask.png,3,114.0,49.72792206135785,3.586291564217079,22.02271554554524
12305_mask.png,4,108.0,47.31370849898476,3.663839303207602,21.095023109728988
12305_mask.png,5,1577.0,149.1543289325507,1.1294586915283167,49.8196748283246
12305_mask.png,6,1693.0,150.95331880577402,1.0950161499166557,48.25971404805462
12305_mask.png,7,1549.0,147.88225099390854,1.3614201092867977,51.62363799656123
12305_mask.png,8,1320.0,135.1543289325507,1.1349975213052321,44.68780594300866
12305_mask.png,9,2009.0,168.61017305526642,1.1649554766381418,54.56189146281496
12305_mask.png,10,1956.0,164.61017305526642,1.2114506832988312,54.20332093147061
12305_mask.png,11,1992.0,164.61017305526642,1.0159603961298482,50.80354318352215
12305_mask.png,12,2760.0,196.16652224137044,1.2030074398147983,64.07807737440318
12305_mask.png,13,1477.0,141.29646455628165,1.0464748494791467,44.14748010928823
12305_mask.png,14,2145.0,171.095454429505,1.0796841720905543,54.08326913195984
12305_mask.png,15,1545.0,145.88225099390854,1.1454002500151632,46.69047011971501
12305_mask.png,16,1579.0,146.12489168102783,1.142547001983298,47.75981574503821
12305_mask.png,17,1911.0,160.95331880577402,1.1734419479823577,53.53503525729669
12305_mask.png,18,1784.0,163.39696961967002,1.353031353356852,55.71355310873648
12305_mask.png,19,1139.0,130.2193000900063,1.3627897352074942,45.79301256742124
12305_mask.png,20,1702.0,150.95331880577405,1.0744910360721605,48.27007354458868
12305_mask.png,21,1299.0,132.22539674441617,1.191441381506174,44.384682042344295
12305_mask.png,22,1708.0,151.53910524340094,1.0289690689903603,47.43416490252569
12305_mask.png,23,2135.0,168.95331880577402,1.0462829418466995,53.25410782277739
12305_mask.png,24,1550.0,145.53910524340094,1.188224290993741,48.104053883222775
12305_mask.png,25,1774.0,154.95331880577402,1.121247599138288,50.21951811795888
12305_mask.png,26,1546.0,144.46803743153546,1.0796242804092833,46.87216658103186
12305_mask.png,27,2104.0,175.58073580374355,1.580918264078738,64.88451279003334
12305_mask.png,28,1927.0,161.4386001800126,1.0464412318050338,50.80354318352215
12305_mask.png,29,1553.0,145.53910524340094,1.0780802917384231,45.89117562233506
12305_mask.png,30,1326.0,135.63961030678928,1.1084723495923208,43.86342439892262
12305_mask.png,31,1748.0,153.29646455628165,1.072531490738028,49.040799340956916
12305_mask.png,32,1576.0,149.88225099390854,1.2812706956626974,52.392747589718944
12305_mask.png,33,1517.0,145.29646455628165,1.0710435530716182,45.617978911828175
12305_mask.png,34,1250.0,129.39696961967,1.0238576078073776,40.8166632639171
12305_mask.png,35,1906.0,160.36753236814712,1.1197613199615466,51.66236541235796
12305_mask.png,36,1964.0,163.78174593052023,1.1680807003008564,54.405882034941776
12305_mask.png,37,1774.0,156.95331880577405,1.2903232797196187,53.33854141237835
12305_mask.png,38,1273.0,135.84062043356596,1.3652471665063848,46.647615158762406
12305_mask.png,39,2701.0,193.92388155425118,1.303604087028072,67.05221845696084
12305_mask.png,40,1564.0,151.29646455628165,1.6415169886876388,55.71355310873648
12305_mask.png,41,3152.0,215.82337649086284,1.570966647399948,79.63039620647382
12305_mask.png,42,454.0,78.76955262170047,1.3136760589360934,26.92582403567252
12305_mask.png,43,1844.0,160.95331880577402,1.1097392248038829,51.088159097779204
12305_mask.png,44,1527.0,147.29646455628165,1.3126899216243446,50.00999900019995
12305_mask.png,45,1184.0,128.22539674441617,1.2743635032509748,43.56604182158393
12305_mask.png,46,1908.0,161.5391052434009,1.1891606900949594,53.16013544000805
12305_mask.png,47,1557.0,147.78174593052023,1.0306107254692822,46.57252408878007
12305_mask.png,48,1533.0,143.88225099390854,1.1642931552511075,47.16990566028302
12305_mask.png,49,1395.0,137.63961030678928,1.1312851203492198,44.94441010848846
12305_mask.png,50,1601.0,148.12489168102786,1.1035368949199096,47.634021455258214
12305_mask.png,51,1710.0,151.53910524340094,1.014758196770323,46.87216658103186
