image,label,area,perimeter,aspect_ratio,max_diameter
12329_mask.png,1,2234.0,176.75230867899737,1.1105690500523746,55.90169943749474
12329_mask.png,2,1445.0,140.46803743153546,1.2105574681807576,46.87216658103186
12329_mask.png,3,1565.0,146.12489168102786,1.162493032575169,47.853944456021594
12329_mask.png,4,1736.0,153.19595949289334,1.140680671447221,49.64876634922564
12329_mask.png,5,1619.0,149.88225099390854,1.3541882541245571,52.46903848937962
12329_mask.png,6,1178.0,127.49747468305833,1.102423799371286,41.86884283091664
12329_mask.png,7,1241.0,131.1543289325507,1.0982134964764454,42.05948168962618
12329_mask.png,8,1473.0,140.46803743153546,1.0522623799050779,44.94441010848846
12329_mask.png,9,1648.0,149.53910524340094,1.1105262616687692,48.02082881417188
12329_mask.png,10,1750.0,155.19595949289334,1.2143528803974248,51.92301994298868
12329_mask.png,11,1177.0,131.59797974644664,1.4408888335947223,45.60701700396552
12329_mask.png,12,1644.0,149.29646455628165,1.1564063867801726,49.040799340956916
12329_mask.png,13,1944.0,162.95331880577402,1.0936427493308989,51.478150704935004
12329_mask.png,14,1566.0,144.71067811865476,1.0326809674798072,45.5411901469428
12329_mask.png,15,1742.0,153.78174593052023,1.0954306309625967,48.877397639399746
12329_mask.png,16,1611.0,149.19595949289334,1.2677920833182375,50.44799302251776
12329_mask.png,17,2356.0,182.8528137423857,1.3475270080518422,63.50590523722971
12329_mask.png,18,1812.0,156.95331880577402,1.0447669565794317,48.83646178829912
12329_mask.png,19,1181.0,132.66904755831212,1.5548173265267895,46.87216658103186
12329_mask.png,20,1464.0,141.05382386916236,1.1265804360854796,46.010868281309364
12329_mask.png,21,1972.0,163.78174593052023,1.0391015425137138,51.54609587543949
12329_mask.png,22,1404.0,137.88225099390857,1.1570377141224848,45.39823785126467
12329_mask.png,23,1393.0,137.0538238691624,1.1832062582752563,45.69463863518345
12329_mask.png,24,1969.0,162.95331880577405,1.0599668813896976,51.31276644267
12329_mask.png,25,1027.0,117.63961030678928,1.081267264624243,38.07886552931954
12329_mask.png,26,1818.0,156.12489168102786,1.0660426245471661,49.76946855251722
12329_mask.png,27,176.0,52.04163056034261,1.4767381630600434,19.4164878389476
12329_mask.png,28,1722.0,152.36753236814712,1.0238401843333054,47.20169488482379
12329_mask.png,29,1696.0,152.71067811865476,1.0964999857692552,48.91829923454004
12329_mask.png,30,2335.0,179.09545442950497,1.1101464726039265,57.4543296888929
12329_mask.png,31,507.0,97.11269837220809,2.383009569817208,40.11234224026316
12329_mask.png,32,1303.0,131.63961030678928,1.0637904152672044,42.05948168962618
12329_mask.png,33,1087.0,121.98275605729688,1.1880208716660228,40.024992192379
12329_mask.png,34,1822.0,159.19595949289334,1.1927913322715809,52.40229002629561
12329_mask.png,35,1886.0,160.0243866176395,1.049063234459969,50.24937810560445
12329_mask.png,36,1810.0,157.19595949289334,1.0341487820727313,48.76474136094644
12329_mask.png,37,2172.0,172.0243866176395,1.0480810339186604,53.600373133029585
12329_mask.png,38,1451.0,140.12489168102783,1.1062582252866828,44.94441010848846
12329_mask.png,39,1078.0,121.88225099390857,1.3421602893078262,42.95346318982906
12329_mask.png,40,1331.0,137.0538238691624,1.3742131455951638,48.877397639399746
12329_mask.png,41,693.0,115.59797974644667,2.338622849618108,46.17358552246078
12329_mask.png,42,1425.0,138.71067811865476,1.123968159136256,45.221676218380054
12329_mask.png,43,606.0,104.94112549695427,2.2747234601043216,42.190046219457976
12329_mask.png,44,1605.0,148.12489168102786,1.092830740862395,47.38143096192854
12329_mask.png,45,2415.0,181.095454429505,1.017497753957954,55.71355310873648
12329_mask.png,46,1468.0,141.29646455628165,1.1265958072780746,45.60701700396552
12329_mask.png,47,1736.0,154.71067811865476,1.2287674215586908,52.49761899362675
12329_mask.png,48,1587.0,146.71067811865476,1.1259871839661661,47.70744176750625
12329_mask.png,49,1916.0,160.61017305526642,1.0319943164257614,50.00999900019995
12329_mask.png,50,1710.0,151.78174593052023,1.0514683590360934,47.53945729601885
12329_mask.png,51,1522.0,142.46803743153546,1.0820057850407052,46.14108798023731
12329_mask.png,52,892.0,109.98275605729688,1.165808283883868,36.87817782917155
12329_mask.png,53,1197.0,127.1543289325507,1.1102156761271165,41.23105625617661
12329_mask.png,54,1026.0,117.39696961966999,1.1665943752228882,38.63935817272331
12329_mask.png,55,2273.0,177.09545442950497,1.1462823562100113,57.584720195551874
12329_mask.png,56,1254.0,129.63961030678928,1.0230289279953493,40.311288741492746
12329_mask.png,57,1467.0,140.71067811865476,1.0793836199558335,44.598206241955516
12329_mask.png,58,1091.0,142.36753236814712,1.7193090515654517,50.0
12329_mask.png,59,2179.0,172.12489168102786,1.1930664332277128,56.089214649520635
12329_mask.png,60,1716.0,156.42640687119285,1.1621588071373394,54.56189146281496
12329_mask.png,61,1438.0,142.5685424949238,1.2978609863162214,49.09175083453431
12329_mask.png,62,1679.0,216.1837661840736,4.216438510064292,86.68333173107735
12329_mask.png,63,1142.0,133.01219330881975,1.8183927555829087,49.8196748283246
12329_mask.png,64,846.0,125.59797974644667,2.375696863106433,51.24451190127583
12329_mask.png,65,720.0,106.2842712474619,1.9617212517500306,40.44749683231337
12329_mask.png,66,582.0,102.5269119345812,2.4030989527259963,42.1070065428546
