image,label,area,perimeter,aspect_ratio,max_diameter
12351_mask.png,1,673.0,112.5269119345812,2.45006110957142,46.04345773288535
12351_mask.png,2,2140.0,179.0538238691624,1.4503105176596711,61.66036003787198
12351_mask.png,3,134.0,57.89949493661166,4.375792252233547,26.076809620810597
12351_mask.png,4,1214.0,130.91168824543144,1.0573128674490804,41.617304093369626
12351_mask.png,5,1619.0,148.12489168102786,1.032943759922749,45.89117562233506
12351_mask.png,6,1785.0,155.53910524340094,1.083928372458313,49.76946855251722
12351_mask.png,7,2083.0,169.4386001800126,1.1655883032004413,55.47071299343465
12351_mask.png,8,132.0,42.970562748477136,1.4757606518737634,15.297058540778355
12351_mask.png,9,1865.0,158.36753236814712,1.056493024992293,50.15974481593781
12351_mask.png,10,1947.0,162.0243866176395,1.0931275597786638,52.392747589718944
12351_mask.png,11,1031.0,118.8111831820431,1.3926715641799925,42.20189569201838
12351_mask.png,12,1239.0,130.46803743153546,1.2044090280141342,43.266615305567875
12351_mask.png,13,1582.0,148.22539674441617,1.258201484030314,49.4064773081425
12351_mask.png,14,2675.0,192.0243866176395,1.064131460516394,60.30754513325841
12351_mask.png,15,1363.0,136.95331880577405,1.2257088017061102,45.69463863518345
12351_mask.png,16,1383.0,137.05382386916236,1.0217451423948725,42.20189569201838
12351_mask.png,17,2311.0,177.6812408671319,1.0222641562278243,55.10898293381942
12351_mask.png,18,2568.0,187.58073580374355,1.0882674706009954,59.90826320300064
12351_mask.png,19,3485.0,221.1370849898476,1.225453808776373,73.68174807915459
12351_mask.png,20,1259.0,131.63961030678928,1.139029070785308,42.190046219457976
12351_mask.png,21,2100.0,171.09545442950497,1.0496270884549022,52.55473337388365
12351_mask.png,22,1565.0,146.71067811865476,1.2479437624194343,49.658836071740545
12351_mask.png,23,705.0,100.08326112068522,1.3184621055488948,34.539832078341085
12351_mask.png,24,1904.0,162.61017305526642,1.0724384948263637,50.48762224545735
12351_mask.png,25,1623.0,154.8528137423857,1.623493954017813,56.85068161420758
12351_mask.png,26,1508.0,144.95331880577402,1.3330704087377396,50.24937810560445
12351_mask.png,27,1425.0,140.71067811865476,1.2458659097547848,47.20169488482379
12351_mask.png,28,3270.0,211.23759005323592,1.0319134067423503,66.03786792439622
12351_mask.png,29,2234.0,174.26702730475878,1.0285747186989824,53.85164807134504
12351_mask.png,30,2226.0,174.26702730475878,1.0895360834627261,55.731499172371095
12351_mask.png,31,1140.0,135.25483399593907,1.7635691239271862,50.48762224545735
12351_mask.png,32,1381.0,135.88225099390854,1.13147022313553,44.94441010848846
12351_mask.png,33,1992.0,164.61017305526642,1.1021864554816279,52.630789467763066
12351_mask.png,34,1565.0,146.12489168102786,1.1559307449755136,48.08326112068523
12351_mask.png,35,750.0,101.25483399593904,1.1958139605099785,34.40930106817051
12351_mask.png,36,1792.0,156.0243866176395,1.228871743580482,52.55473337388365
12351_mask.png,37,2866.0,197.3380951166243,1.0467165316804066,61.465437442517235
12351_mask.png,38,1397.0,137.63961030678928,1.2044194271051842,45.880278987817846
12351_mask.png,39,560.0,91.84062043356593,1.3995662387179986,32.7566787083184
12351_mask.png,40,2299.0,179.53910524340094,1.3138159770183062,61.84658438426491
12351_mask.png,41,1068.0,121.29646455628165,1.1553796346628509,39.293765408777
12351_mask.png,42,990.0,116.46803743153546,1.1949275304663356,38.07886552931954
12351_mask.png,43,1477.0,148.8528137423857,1.1173044807004913,47.51841748206689
12351_mask.png,44,1559.0,144.71067811865476,1.0379744100559736,45.35416188179427
12351_mask.png,45,876.0,111.49747468305833,1.4415695966152895,39.319206502675
12351_mask.png,46,2425.0,181.09545442950497,1.030194822767183,56.4003546088143
12351_mask.png,47,1568.0,146.71067811865476,1.2570354274182836,49.47726750741192
12351_mask.png,48,2306.0,176.2670273047588,1.0252258552487756,55.10898293381942
12351_mask.png,49,2033.0,166.61017305526642,1.022301636606455,51.264022471905186
12351_mask.png,50,1650.0,152.02438661763952,1.328262611879036,52.009614495783374
12351_mask.png,51,1950.0,167.63961030678928,1.4068034883908036,58.249463516842795
12351_mask.png,52,3007.0,205.23759005323592,1.237926922715423,69.06518659932803
12351_mask.png,53,1619.0,148.71067811865476,1.0639498842638262,47.50789408087881
12351_mask.png,54,1724.0,154.8528137423857,1.1723344614079905,51.62363799656123
12351_mask.png,55,1390.0,138.8111831820431,1.3004612035428402,47.16990566028302
12351_mask.png,56,2098.0,167.78174593052023,1.0912187328445067,54.20332093147061
12351_mask.png,57,821.0,104.32590180780451,1.1883610904773583,34.92849839314596
12351_mask.png,58,1510.0,146.22539674441617,1.098637676890567,47.885279575251516
12351_mask.png,59,1598.0,146.95331880577402,1.0613571747631776,46.238512086787566
12351_mask.png,60,1686.0,150.71067811865476,1.0650376974347535,47.38143096192854
12351_mask.png,61,1323.0,138.81118318204307,1.5160115911702485,51.0
12351_mask.png,62,2041.0,166.61017305526642,1.1061864369999586,53.71219600798314
12351_mask.png,63,1627.0,148.95331880577402,1.1221855151289801,47.70744176750625
12351_mask.png,64,1026.0,119.39696961966999,1.277409630122514,41.23105625617661
12351_mask.png,65,1499.0,142.12489168102786,1.0926321327478987,45.35416188179427
12351_mask.png,66,2050.0,167.1959594928933,1.1656294154717353,55.362442142665635
12351_mask.png,67,1657.0,150.71067811865476,1.0423629252330726,46.400431032480725
12351_mask.png,68,1090.0,122.22539674441617,1.2602406798931876,41.23105625617661
12351_mask.png,69,1387.0,136.3259018078045,1.1325785823951422,44.82186966202994
12351_mask.png,70,1785.0,213.94112549695427,3.973924748237875,86.88498144098322
12351_mask.png,71,1395.0,144.32590180780454,1.460582001427796,50.00999900019995
12351_mask.png,72,274.0,76.2842712474619,2.979384588570196,33.06055050963308
