image,label,area,perimeter,aspect_ratio,max_diameter
12306_mask.png,1,570.0,97.11269837220809,2.147917247967772,38.8329756778952
12306_mask.png,2,1690.0,151.53910524340094,1.0516344238455104,47.43416490252569
12306_mask.png,3,1283.0,131.39696961967,1.139461475604988,43.01162633521314
12306_mask.png,4,1350.0,136.12489168102786,1.0475595301414666,43.41658669218482
12306_mask.png,5,1800.0,155.78174593052023,1.0402282950771364,49.03060268852505
12306_mask.png,6,1533.0,144.71067811865476,1.1971727771501803,48.010415536631214
12306_mask.png,7,1975.0,167.09545442950497,1.0822254804687488,53.71219600798314
12306_mask.png,8,1443.0,141.29646455628165,1.112083980031357,45.880278987817846
12306_mask.png,9,2019.0,166.2670273047588,1.0359930919391216,51.97114584074513
12306_mask.png,10,1573.0,148.71067811865476,1.380782771666213,52.392747589718944
12306_mask.png,11,1265.0,131.39696961967,1.2407414726260935,45.0
12306_mask.png,12,2277.0,176.8528137423857,1.153448953593879,57.982756057296896
12306_mask.png,13,1963.0,162.2670273047588,1.0736556715325996,52.172789842982326
12306_mask.png,14,2117.0,170.2670273047588,1.0237830029294246,52.23983154643591
12306_mask.png,15,1835.0,158.12489168102786,1.0157735549811286,49.64876634922564
12306_mask.png,16,1445.0,138.81118318204307,1.0974630814109845,45.221676218380054
12306_mask.png,17,2116.0,169.4386001800126,1.0468171733950655,52.80151512977634
12306_mask.png,18,1813.0,156.61017305526642,1.093004455293498,49.658836071740545
12306_mask.png,19,1657.0,154.71067811865476,1.2199753337632686,50.21951811795888
12306_mask.png,20,899.0,139.43250352560273,1.157771212081262,37.64306044943742
12306_mask.png,21,1421.0,139.5391052434009,1.1622486609773788,45.0
12306_mask.png,22,1847.0,158.36753236814712,1.1298146662806339,51.19570294468082
12306_mask.png,23,2140.0,179.6812408671319,1.4273303540904414,64.28841264178172
12306_mask.png,24,1989.0,167.4386001800126,1.0804477859316821,53.33854141237835
12306_mask.png,25,1850.0,164.61017305526642,1.234434833527964,53.25410782277739
12306_mask.png,26,1836.0,160.02438661763952,1.1480221571415596,51.54609587543949
12306_mask.png,27,1728.0,152.95331880577402,1.0444126336111486,48.104053883222775
12306_mask.png,28,1691.0,156.71067811865476,1.1586304634584073,50.47771785649585
12306_mask.png,29,1769.0,155.78174593052023,1.1470842799028194,50.60632371551998
12306_mask.png,30,2214.0,173.4386001800126,1.1928921717734018,57.55866572463264
12306_mask.png,31,1642.0,149.0538238691624,1.05735780125651,46.861498055439924
12306_mask.png,32,406.0,81.76955262170048,1.0491056779392232,24.041630560342615
12306_mask.png,33,1402.0,136.71067811865476,1.1025354092363773,44.384682042344295
12306_mask.png,34,1343.0,136.36753236814712,1.2460170302902156,46.14108798023731
12306_mask.png,35,2253.0,180.50966799187808,1.4642880995121128,63.812224534175265
12306_mask.png,36,2271.0,176.2670273047588,1.1642783864273258,57.48912940721924
12306_mask.png,37,2135.0,170.8528137423857,1.0685005441806004,53.2634959423431
12306_mask.png,38,1318.0,140.5685424949238,1.179397523387085,45.880278987817846
12306_mask.png,39,2774.0,194.16652224137044,1.070179680540007,61.40032573203501
12306_mask.png,40,2524.0,192.61017305526642,1.0771625140336127,63.41135544995076
12306_mask.png,41,2450.0,183.09545442950497,1.1178441844230012,59.20304046246274
12306_mask.png,42,2753.0,194.99494936611666,1.1097486819058304,62.289646009589745
12306_mask.png,43,2438.0,181.92388155425118,1.0797604951925788,57.8013840664737
12306_mask.png,44,2122.0,169.92388155425118,1.1784281327586925,56.36488268416781
12306_mask.png,45,971.0,131.39696961967,1.5757190597230142,47.12748667179272
12306_mask.png,46,1643.0,149.53910524340094,1.2210398625538135,50.774009099144415
12306_mask.png,47,1975.0,165.33809511662426,1.1726743811871672,54.12947441089743
12306_mask.png,48,1922.0,164.99494936611666,1.131974717827948,55.08175741568164
12306_mask.png,49,1473.0,155.58073580374355,1.4245075374441378,50.695167422546305
12306_mask.png,50,1636.0,150.71067811865476,1.2122589039017584,49.64876634922564
12306_mask.png,51,1413.0,138.12489168102783,1.193099112684712,45.79301256742124
12306_mask.png,52,2003.0,166.2670273047588,1.2188863408403134,55.21775076911409
12306_mask.png,53,1411.0,140.22539674441617,1.2929130411230696,47.67598976424087
12306_mask.png,54,1759.0,155.53910524340094,1.1246839491933969,50.21951811795888
12306_mask.png,55,1852.0,159.19595949289334,1.0841964826400519,50.48762224545735
12306_mask.png,56,1205.0,125.98275605729688,1.0339288424597903,39.84971769034255
12306_mask.png,57,1959.0,162.36753236814712,1.0422170159899804,50.774009099144415
12306_mask.png,58,1775.0,155.53910524340094,1.0751819565406264,49.64876634922564
12306_mask.png,59,1702.0,152.36753236814712,1.1073716978570114,48.76474136094644
12306_mask.png,60,1511.0,143.53910524340094,1.1617588636528542,47.53945729601885
12306_mask.png,61,719.0,98.08326112068524,1.2073676284588233,33.015148038438355
12306_mask.png,62,1370.0,138.8111831820431,1.1218844904849825,43.657759905886145
12306_mask.png,63,1607.0,151.88225099390857,1.1784338387662032,48.373546489791295
12306_mask.png,64,2273.0,178.2670273047588,1.2743805663435555,60.67124524847005
12306_mask.png,65,397.0,83.59797974644665,1.1315937737524555,24.413111231467404
12306_mask.png,66,1759.0,154.12489168102786,1.1707026397985072,51.07837115648854
12306_mask.png,67,2078.0,169.19595949289334,1.1121826337571141,55.0
12306_mask.png,68,2098.0,168.61017305526642,1.1003358077889431,54.230987451824994
12306_mask.png,69,1442.0,144.18376618407356,1.0902234237941768,47.80167361086848
12306_mask.png,70,1998.0,214.8700576850888,3.5518208022876694,87.0976463516667
12306_mask.png,71,683.0,100.04163056034261,1.3790644948639852,34.9857113690718
12306_mask.png,72,931.0,122.18376618407356,1.9156265031666937,46.69047011971501
12306_mask.png,73,515.0,93.11269837220809,2.1293925080119274,37.48332962798263
12306_mask.png,74,249.0,80.97056274847714,4.549681078674236,37.05401462729781
