image,label,area,perimeter,aspect_ratio,max_diameter
12360_mask.png,1,1574.0,151.1543289325507,1.353607606693369,50.695167422546305
12360_mask.png,2,1275.0,131.29646455628165,1.0361438375496543,41.23105625617661
12360_mask.png,3,1367.0,135.88225099390857,1.083143644256378,43.41658669218482
12360_mask.png,4,1954.0,162.36753236814712,1.0275298087244178,50.695167422546305
12360_mask.png,5,1531.0,144.12489168102783,1.2243573075502208,48.84669896727925
12360_mask.png,6,1855.0,159.78174593052023,1.0929906975917991,50.35871324805669
12360_mask.png,7,2749.0,194.75230867899737,1.1298366318401232,62.68173577685928
12360_mask.png,8,1057.0,123.39696961966999,1.3607349484852322,41.88078318274385
12360_mask.png,9,1705.0,154.36753236814712,1.2433333260712978,52.392747589718944
12360_mask.png,10,586.0,100.76955262170047,2.14974860189802,41.048751503547585
12360_mask.png,11,1749.0,157.1959594928933,1.2537958339715392,52.20153254455275
12360_mask.png,12,1671.0,150.95331880577402,1.0795045348948675,47.43416490252569
12360_mask.png,13,1439.0,141.88225099390854,1.1287777249550819,44.94441010848846
12360_mask.png,14,1789.0,155.1959594928933,1.0364033792086833,48.703182647543684
12360_mask.png,15,1258.0,131.88225099390857,1.2273871220027417,44.64302857109943
12360_mask.png,16,2083.0,166.95331880577402,1.0339276322910431,52.80151512977634
12360_mask.png,17,1175.0,130.81118318204307,1.355098817692643,43.86342439892262
12360_mask.png,18,2036.0,165.78174593052023,1.1617043854178781,54.3415126767741
12360_mask.png,19,1597.0,150.95331880577402,1.1707104292672856,48.010415536631214
12360_mask.png,20,1458.0,140.95331880577402,1.1057686858509825,45.39823785126467
12360_mask.png,21,1397.0,137.29646455628165,1.0316914997973987,42.7551166528639
12360_mask.png,22,1914.0,161.1959594928933,1.1377835318316194,52.478567053607705
12360_mask.png,23,1936.0,161.78174593052023,1.0215971611527292,49.8196748283246
12360_mask.png,24,1043.0,117.63961030678928,1.1114224076937134,38.8329756778952
12360_mask.png,25,1785.0,157.6812408671319,1.2627546720607346,52.630789467763066
12360_mask.png,26,121.0,44.97056274847714,2.146755437488774,17.26267650163207
12360_mask.png,27,1827.0,157.5391052434009,1.05007543438339,49.4064773081425
12360_mask.png,28,1447.0,140.12489168102786,1.0313177365550188,43.93176527297759
12360_mask.png,29,2310.0,177.6812408671319,1.0538635527204614,55.78530272392541
12360_mask.png,30,533.0,93.53300858899107,1.5711805550289868,32.64965543462902
