image,label,area,perimeter,aspect_ratio,max_diameter
14338_mask.png,1,1539.0,145.9827560572969,1.153058063427201,47.43416490252569
14338_mask.png,2,1925.0,161.53910524340094,1.055863393346218,52.15361924162119
14338_mask.png,3,1950.0,162.61017305526642,1.0989299534976078,52.20153254455275
14338_mask.png,4,1226.0,127.39696961966999,1.0088322938226508,39.66106403010388
14338_mask.png,5,1283.0,141.25483399593904,1.4832025271224762,48.104053883222775
14338_mask.png,6,1974.0,164.61017305526642,1.1104198276965582,52.630789467763066
14338_mask.png,7,2149.0,170.0243866176395,1.0374802352797463,53.16013544000805
14338_mask.png,8,1283.0,143.84062043356593,1.7860043109658355,53.85164807134504
14338_mask.png,9,1113.0,121.9827560572969,1.0388023371472745,38.27531841800928
14338_mask.png,10,1492.0,141.88225099390854,1.0903691031319538,45.35416188179427
14338_mask.png,11,2301.0,177.6812408671319,1.0941913498597116,56.61271941887264
14338_mask.png,12,2139.0,171.09545442950497,1.0522005054323393,54.147945482723536
14338_mask.png,13,1985.0,163.53910524340094,1.0302712008474253,51.22499389946279
14338_mask.png,14,1467.0,141.9827560572969,1.112525151869722,44.91102314577124
14338_mask.png,15,1858.0,159.1959594928933,1.0667171285036452,49.76946855251722
14338_mask.png,16,1977.0,164.0243866176395,1.0268211551712796,50.80354318352215
14338_mask.png,17,1391.0,137.63961030678928,1.11527764291244,44.294469180700204
14338_mask.png,18,1462.0,141.88225099390857,1.116392727642501,45.79301256742124
14338_mask.png,19,1938.0,164.71067811865476,1.1907376806310501,54.08326913195984
14338_mask.png,20,1776.0,155.4386001800126,1.0734851168692436,49.49747468305833
14338_mask.png,21,1672.0,150.36753236814712,1.012645414180679,46.69047011971501
14338_mask.png,22,1646.0,148.95331880577402,1.0540453409841049,47.07440918375928
14338_mask.png,23,1463.0,139.53910524340094,1.0033695028910616,43.56604182158393
14338_mask.png,24,2046.0,167.1959594928933,1.0735012678452738,52.952809179494906
14338_mask.png,25,2271.0,179.3380951166243,1.3487125313060009,63.324560795950255
14338_mask.png,26,1659.0,149.29646455628165,1.0212807456224262,46.32493928760188
14338_mask.png,27,1522.0,143.78174593052023,1.017045220786728,44.91102314577124
14338_mask.png,28,2406.0,183.095454429505,1.0672925916624019,56.568542494923804
14338_mask.png,29,1807.0,156.12489168102783,1.0484762877090048,49.040799340956916
14338_mask.png,30,1858.0,158.61017305526642,1.0454458822037864,49.92995093127971
14338_mask.png,31,1938.0,161.78174593052023,1.0309997041381112,50.32891812864648
14338_mask.png,32,1775.0,154.36753236814712,1.0255308324714891,48.05205510693585
14338_mask.png,33,2033.0,169.4386001800126,1.0485789271154247,52.49761899362675
14338_mask.png,34,382.0,85.698484809835,2.6802164739228864,37.013511046643494
14338_mask.png,35,2023.0,166.8528137423857,1.0182096148342263,51.15662224971465
14338_mask.png,36,1784.0,155.19595949289334,1.154271502249273,50.774009099144415
14338_mask.png,37,2062.0,166.8528137423857,1.0219633037140918,51.66236541235796
14338_mask.png,38,1580.0,146.95331880577402,1.0162876946276393,45.5411901469428
14338_mask.png,39,2393.0,180.26702730475878,1.0235598600344136,56.08029957123981
14338_mask.png,40,1519.0,143.53910524340094,1.082677466896901,46.09772228646444
14338_mask.png,41,1322.0,133.63961030678928,1.0238811347161896,42.05948168962618
14338_mask.png,42,2089.0,169.09545442950497,1.0757097108231832,53.009433122794285
14338_mask.png,43,2015.0,164.61017305526642,1.0825191709352409,52.43090691567332
14338_mask.png,44,1321.0,133.0538238691624,1.077572745733498,42.5440947723653
14338_mask.png,45,1873.0,159.78174593052023,1.0616172481499755,50.21951811795888
14338_mask.png,46,2027.0,164.8528137423857,1.0333329967416127,51.66236541235796
14338_mask.png,47,1642.0,148.95331880577402,1.1309405177247556,49.040799340956916
14338_mask.png,48,1682.0,150.71067811865476,1.1243968986344395,49.24428900898052
14338_mask.png,49,441.0,76.76955262170046,1.2301083930982466,25.80697580112788
14338_mask.png,50,2533.0,185.09545442950497,1.020346781870283,57.0701322935211
14338_mask.png,51,1585.0,145.53910524340094,1.011509048074067,45.12205669071391
14338_mask.png,52,1724.0,152.36753236814712,1.0495303746268543,47.853944456021594
14338_mask.png,53,2293.0,175.4386001800126,1.0192765134658344,54.644304369257
14338_mask.png,54,1303.0,133.0538238691624,1.2370414254846753,44.94441010848846
14338_mask.png,55,2575.0,186.50966799187808,1.0862822942840609,59.61543424315552
14338_mask.png,56,1881.0,160.12489168102783,1.1183901849315467,51.66236541235796
14338_mask.png,57,1626.0,148.12489168102783,1.0730161665287439,46.87216658103186
14338_mask.png,58,2242.0,177.3380951166243,1.019153641308684,55.94640292279746
14338_mask.png,59,1876.0,160.12489168102783,1.023826855726083,50.21951811795888
14338_mask.png,60,1368.0,145.25483399593904,1.6766261017597914,52.773099207835045
14338_mask.png,61,2096.0,169.4386001800126,1.1438506184858819,55.0
14338_mask.png,62,1077.0,132.42640687119285,1.8341168249493631,49.64876634922564
14338_mask.png,63,1253.0,129.63961030678928,1.0597287944947498,40.85339643163099
14338_mask.png,64,1799.0,155.4386001800126,1.0468951383983267,49.03060268852505
14338_mask.png,65,2296.0,184.46803743153546,1.2804483412407368,60.74537019394976
14338_mask.png,66,1988.0,163.78174593052023,1.0134480941971429,50.60632371551998
14338_mask.png,67,1505.0,143.63961030678928,1.0242990769165652,44.77722635447622
14338_mask.png,68,1444.0,140.36753236814712,1.059187151128994,43.657759905886145
14338_mask.png,69,2257.0,175.09545442950497,1.0393398426484768,54.45181356024793
14338_mask.png,70,1721.0,155.0538238691624,1.0941415509635304,50.24937810560445
14338_mask.png,71,1408.0,137.0538238691624,1.0304301664559148,42.80186911806539
14338_mask.png,72,1397.0,139.29646455628165,1.0178843768425379,43.289721643826724
14338_mask.png,73,1752.0,154.61017305526642,1.1166633922374367,50.15974481593781
14338_mask.png,74,1680.0,151.53910524340094,1.0189041570321793,46.861498055439924
14338_mask.png,75,1695.0,151.19595949289334,1.066221977614631,48.27007354458868
14338_mask.png,76,1849.0,161.19595949289334,1.1252912354652007,51.78802950489621
14338_mask.png,77,1700.0,152.12489168102786,1.1063815366045788,48.877397639399746
14338_mask.png,78,756.0,100.66904755831213,1.1164287885884177,32.64965543462902
14338_mask.png,79,2356.0,178.50966799187808,1.0260507536738475,56.08029957123981
14338_mask.png,80,2404.0,181.58073580374355,1.0551175929785914,57.14017850864661
14338_mask.png,81,1993.0,164.36753236814712,1.024483478523855,51.40038910358559
14338_mask.png,82,1590.0,146.36753236814712,1.0579200631676546,46.09772228646444
14338_mask.png,83,1971.0,163.6812408671319,1.024475953863273,50.635955604688654
14338_mask.png,84,2098.0,168.61017305526642,1.128879469054882,54.91812087098393
14338_mask.png,85,1290.0,133.05382386916236,1.0814177849519642,42.20189569201838
14338_mask.png,86,1948.0,163.19595949289334,1.1583626781557377,53.009433122794285
14338_mask.png,87,295.0,80.04163056034261,3.210515545862733,34.132096331752024
14338_mask.png,88,1721.0,152.36753236814712,1.0146679483473129,47.16990566028302
14338_mask.png,89,1866.0,158.95331880577405,1.0126921317124842,49.20365840057018
14338_mask.png,90,1804.0,156.36753236814712,1.0607394385380537,49.47726750741192
14338_mask.png,91,1713.0,152.46803743153546,1.0763530102131968,48.84669896727925
14338_mask.png,92,2053.0,168.0243866176395,1.1076752724046082,53.41348144429457
14338_mask.png,93,2186.0,172.2670273047588,1.015234434344808,53.33854141237835
14338_mask.png,94,811.0,104.08326112068522,1.1184047148886542,33.83784863137726
14338_mask.png,95,1951.0,162.71067811865476,1.0255875176559164,50.774009099144415
14338_mask.png,96,992.0,119.46803743153546,1.3125484659695246,39.698866482558415
14338_mask.png,97,2181.0,172.26702730475878,1.0771467961102845,54.74486277268398
14338_mask.png,98,1699.0,153.78174593052023,1.0499488908871197,47.80167361086848
14338_mask.png,99,2040.0,165.53910524340094,1.023575841764887,51.85556864985669
14338_mask.png,100,1649.0,150.12489168102786,1.024623146275092,47.01063709417264
14338_mask.png,101,700.0,122.94722215136414,2.1617431614224167,46.32493928760188
14338_mask.png,102,1035.0,119.29646455628165,1.0024396362869687,37.21558813185679
14338_mask.png,103,1512.0,143.29646455628165,1.1644955803688501,47.07440918375928
14338_mask.png,104,1203.0,127.05382386916237,1.0874821308980063,41.10960958218893
14338_mask.png,105,1323.0,134.46803743153546,1.0841504322432194,43.01162633521314
14338_mask.png,106,2201.0,174.09545442950497,1.029669851345396,55.072679252057455
14338_mask.png,107,1414.0,139.53910524340094,1.0639536081879564,43.41658669218482
14338_mask.png,108,1529.0,143.0538238691624,1.048276659112347,45.31004303683677
14338_mask.png,109,2174.0,172.0243866176395,1.0795464589931163,54.42425929675111
14338_mask.png,110,1976.0,164.2670273047588,1.1261725890855785,53.46026561849464
14338_mask.png,111,1990.0,164.0243866176395,1.0339000536312355,51.62363799656123
14338_mask.png,112,2170.0,172.8528137423857,1.0503857727859403,53.75872022286245
14338_mask.png,113,370.0,87.4558441227157,3.035986041543911,38.05259518088089
14338_mask.png,114,1657.0,150.12489168102786,1.0694266523957594,47.16990566028302
14338_mask.png,115,1852.0,158.61017305526642,1.0652300285989575,49.49747468305833
14338_mask.png,116,2154.0,170.26702730475878,1.0949774841473863,54.91812087098393
14338_mask.png,117,2492.0,184.75230867899737,1.0186498543904718,56.64803615307419
14338_mask.png,118,1552.0,144.95331880577402,1.0711671900701545,45.5411901469428
14338_mask.png,119,1741.0,160.91168824543144,1.434758513434373,54.74486277268398
14338_mask.png,120,1644.0,150.71067811865476,1.0843075659720816,47.634021455258214
14338_mask.png,121,2225.0,175.09545442950497,1.0113665445100914,54.3415126767741
14338_mask.png,122,1686.0,150.71067811865476,1.047340486231772,47.07440918375928
14338_mask.png,123,1560.0,145.88225099390854,1.1924581230511238,48.38388161361178
14338_mask.png,124,1141.0,137.25483399593904,1.8611430393858985,51.478150704935004
14338_mask.png,125,2213.0,172.0243866176395,1.0158422605331645,53.53503525729669
14338_mask.png,126,1817.0,157.78174593052023,1.0715494785608461,49.8196748283246
14338_mask.png,127,1248.0,130.81118318204307,1.223047456445411,43.965895873961216
14338_mask.png,128,1692.0,150.71067811865476,1.0409344799727986,47.43416490252569
14338_mask.png,129,1824.0,158.36753236814712,1.0576334250718458,50.11985634456667
14338_mask.png,130,1802.0,157.1959594928933,1.0563459794612355,49.36598018878993
14338_mask.png,131,1599.0,148.36753236814712,1.109072332949909,47.53945729601885
14338_mask.png,132,2568.0,187.3380951166243,1.0258263895303845,57.77542730261716
14338_mask.png,133,1869.0,160.0243866176395,1.0619094467796162,50.566787519082126
14338_mask.png,134,1635.0,149.53910524340094,1.0178610854678223,46.09772228646444
14338_mask.png,135,1465.0,142.81118318204307,1.1658378806047651,47.20169488482379
14338_mask.png,136,1551.0,149.1543289325507,1.2162614364554984,48.83646178829912
14338_mask.png,137,2176.0,229.59797974644664,3.70850739527748,93.40770846134703
14338_mask.png,138,1210.0,132.42640687119285,1.3392305767637727,43.829214001622255
14338_mask.png,139,1014.0,129.59797974644664,1.8901603910175941,49.03060268852505
14338_mask.png,140,344.0,85.21320343559643,3.1007787761927204,36.22154055254967
