image,label,area,perimeter,aspect_ratio,max_diameter
14381_mask.png,1,1078.0,126.18376618407356,1.5797014482622314,46.486557196677836
14381_mask.png,2,207.0,64.79898987322333,3.179021601900762,29.017236257093817
14381_mask.png,3,1527.0,150.91168824543144,1.5653872722234996,54.12947441089743
14381_mask.png,4,1472.0,146.66904755831214,1.4063503084993692,49.76946855251722
14381_mask.png,5,2132.0,169.78174593052023,1.0549516067017446,54.08326913195984
14381_mask.png,6,244.0,62.62741699796952,1.8806236360097925,24.351591323771842
14381_mask.png,7,273.0,70.24873734152916,2.2899637864751776,29.017236257093817
14381_mask.png,8,1236.0,133.59797974644667,1.3243100108684385,45.48626166217664
14381_mask.png,9,2162.0,171.6812408671319,1.0585467358239922,53.600373133029585
14381_mask.png,10,1207.0,127.88225099390857,1.1321005117446241,41.593268686170845
14381_mask.png,11,2193.0,173.4386001800126,1.0438010303073544,53.75872022286245
14381_mask.png,12,2286.0,176.75230867899737,1.105885708020482,57.21887800367987
14381_mask.png,13,2145.0,171.4386001800126,1.0826082891226496,54.12947441089743
14381_mask.png,14,2219.0,174.61017305526644,1.1269223082005728,56.462376853972415
14381_mask.png,15,1713.0,154.2670273047588,1.2197806272322411,51.478150704935004
14381_mask.png,16,1472.0,142.46803743153546,1.1515393319081506,46.57252408878007
14381_mask.png,17,1668.0,150.12489168102786,1.095046610921008,48.104053883222775
14381_mask.png,18,2035.0,166.0243866176395,1.0566660640031995,52.009614495783374
14381_mask.png,19,2041.0,166.02438661763952,1.0097131904053072,51.24451190127583
14381_mask.png,20,2122.0,174.50966799187808,1.4441643606689682,62.76941930590086
14381_mask.png,21,577.0,108.76955262170048,2.759083912588367,47.095647357266465
14381_mask.png,22,1267.0,130.5685424949238,1.089109970443185,41.78516483155236
14381_mask.png,23,1800.0,156.50966799187808,1.081244533161915,51.419840528729765
14381_mask.png,24,1756.0,155.29646455628165,1.1573086549231768,52.009614495783374
14381_mask.png,25,1459.0,148.91168824543144,1.5339287901447216,52.630789467763066
14381_mask.png,26,1707.0,152.12489168102786,1.1369804771290304,49.24428900898052
14381_mask.png,27,1561.0,144.95331880577402,1.0615585473969287,45.70557952810576
14381_mask.png,28,2584.0,188.65180361560903,1.0342854318979378,59.413803110051795
14381_mask.png,29,1511.0,143.53910524340094,1.0830504054144146,45.221676218380054
14381_mask.png,30,1832.0,158.8528137423857,1.2248054942825612,53.150729063673246
14381_mask.png,31,1781.0,156.0243866176395,1.0343972621741615,48.25971404805462
14381_mask.png,32,1648.0,156.12489168102786,1.4650670535879111,55.10898293381942
14381_mask.png,33,1721.0,154.12489168102786,1.1706203920441796,50.774009099144415
14381_mask.png,34,2213.0,175.4386001800126,1.1235908738926494,55.97320787662612
14381_mask.png,35,2067.0,168.50966799187808,1.1463259838797275,55.78530272392541
14381_mask.png,36,1740.0,153.78174593052023,1.1148403482133122,49.64876634922564
14381_mask.png,37,2116.0,170.0243866176395,1.0389892217575567,52.61178575186362
14381_mask.png,38,1721.0,152.36753236814712,1.1111888930533547,48.82622246293481
14381_mask.png,39,245.0,61.941125496954285,1.2350831907346407,21.213203435596427
14381_mask.png,40,2059.0,167.4386001800126,1.0248098557637795,51.97114584074513
14381_mask.png,41,1449.0,139.63961030678928,1.0460837561014886,44.10215414239989
14381_mask.png,42,1596.0,148.71067811865476,1.2416664696435638,49.49747468305833
14381_mask.png,43,2206.0,173.09545442950497,1.1045994658361395,55.78530272392541
14381_mask.png,44,2279.0,175.6812408671319,1.0199595131490107,54.20332093147061
14381_mask.png,45,2168.0,174.61017305526642,1.1283721471067474,56.43580423808985
14381_mask.png,46,2281.0,177.095454429505,1.186095955319149,58.855755878248644
14381_mask.png,47,1509.0,143.53910524340094,1.116671016729096,46.84015371452148
14381_mask.png,48,979.0,118.42640687119285,1.2576737127573971,41.23105625617661
14381_mask.png,49,1808.0,158.0243866176395,1.059810915887271,49.49747468305833
14381_mask.png,50,1960.0,163.4386001800126,1.0685180909454135,52.15361924162119
14381_mask.png,51,1596.0,148.78174593052023,1.0460239840601795,46.09772228646444
14381_mask.png,52,1540.0,143.88225099390854,1.0143816191925317,44.41846462902562
14381_mask.png,53,1443.0,138.46803743153546,1.032806604704972,43.56604182158393
14381_mask.png,54,2175.0,172.8528137423857,1.0719548373573067,54.230987451824994
14381_mask.png,55,1640.0,148.71067811865476,1.0600466661116648,47.16990566028302
14381_mask.png,56,1189.0,128.81118318204307,1.1765541649947444,42.2965719651132
14381_mask.png,57,1896.0,160.36753236814712,1.0865494498260548,51.40038910358559
14381_mask.png,58,2301.0,177.3380951166243,1.0057631636048476,54.589376255824725
14381_mask.png,59,2076.0,168.0243866176395,1.0494891381615294,52.630789467763066
14381_mask.png,60,1777.0,155.78174593052023,1.060235648811179,49.39635614091387
