image,label,area,perimeter,aspect_ratio,max_diameter
14396_mask.png,1,1771.0,156.02438661763952,1.1593974884224405,51.419840528729765
14396_mask.png,2,1475.0,143.1543289325507,1.2052133345952574,46.52956049652737
14396_mask.png,3,942.0,117.35533905932738,1.4433217826857723,40.024992192379
14396_mask.png,4,274.0,79.21320343559643,3.655118443317827,35.12833614050059
14396_mask.png,5,787.0,113.94112549695427,1.9588680626288715,43.289721643826724
14396_mask.png,6,378.0,88.2842712474619,2.97669608807916,38.01315561749642
14396_mask.png,7,1697.0,152.0243866176395,1.0273125789958197,47.67598976424087
14396_mask.png,8,1463.0,141.0538238691624,1.1261940007074533,46.22769732530488
14396_mask.png,9,1793.0,155.53910524340094,1.037485898102135,48.76474136094644
14396_mask.png,10,1338.0,135.29646455628165,1.124481532978031,43.965895873961216
14396_mask.png,11,2145.0,171.6812408671319,1.0798671013578154,54.91812087098393
14396_mask.png,12,1789.0,156.02438661763952,1.0782260330995823,50.00999900019995
14396_mask.png,13,1859.0,158.12489168102783,1.0140177291747188,49.20365840057018
14396_mask.png,14,1609.0,148.61017305526644,1.0520905339166104,46.17358552246078
14396_mask.png,15,2028.0,166.36753236814712,1.027040816955679,52.009614495783374
14396_mask.png,16,1991.0,164.6101730552664,1.0313869308641688,51.19570294468082
14396_mask.png,17,1415.0,141.0538238691624,1.122676282201366,44.384682042344295
14396_mask.png,18,1492.0,141.88225099390854,1.1063033055194056,45.79301256742124
14396_mask.png,19,1541.0,143.53910524340094,1.1108571093320174,46.647615158762406
14396_mask.png,20,1940.0,162.0243866176395,1.010561948029575,50.00999900019995
14396_mask.png,21,1698.0,151.78174593052023,1.1763787951560736,50.48762224545735
14396_mask.png,22,2473.0,183.58073580374355,1.1059817371855234,59.682493245507096
14396_mask.png,23,1329.0,133.63961030678928,1.035419421295892,41.773197148410844
14396_mask.png,24,867.0,117.35533905932738,1.8378321208769768,44.28317965096906
14396_mask.png,25,1536.0,143.78174593052023,1.0250650294137917,45.12205669071391
14396_mask.png,26,1517.0,143.88225099390854,1.0919074310341732,45.60701700396552
14396_mask.png,27,1622.0,147.53910524340094,1.033479569603537,46.486557196677836
14396_mask.png,28,1624.0,148.12489168102786,1.1407682505777212,48.38388161361178
14396_mask.png,29,2054.0,166.61017305526642,1.007890716542105,51.62363799656123
14396_mask.png,30,2116.0,170.50966799187808,1.0834932049901247,53.46026561849464
14396_mask.png,31,1762.0,154.95331880577402,1.0532745054173869,48.76474136094644
14396_mask.png,32,1097.0,126.66904755831213,1.3536933022118642,44.94441010848846
14396_mask.png,33,1761.0,155.4386001800126,1.1266039754019075,51.07837115648854
14396_mask.png,34,1685.0,150.36753236814712,1.1606108494221323,50.00999900019995
14396_mask.png,35,1962.0,163.53910524340094,1.0528698046286151,51.85556864985669
14396_mask.png,36,1771.0,154.95331880577405,1.0622687794061199,48.76474136094644
14396_mask.png,37,2265.0,175.4386001800126,1.0210730040170797,54.57105459856901
14396_mask.png,38,1809.0,157.78174593052023,1.0681175310365434,50.35871324805669
14396_mask.png,39,2129.0,169.4386001800126,1.0381529520563268,52.952809179494906
14396_mask.png,40,290.0,61.11269837220809,1.1654456888653535,20.248456731316587
14396_mask.png,41,2056.0,166.61017305526642,1.027387344813266,52.0
14396_mask.png,42,1734.0,152.36753236814712,1.0374059203957104,47.53945729601885
14396_mask.png,43,1825.0,157.78174593052023,1.0467110016623458,49.39635614091387
14396_mask.png,44,1853.0,158.36753236814712,1.102878747912557,51.03920062069938
14396_mask.png,45,2434.0,182.75230867899737,1.0126841781526132,56.32051136131489
14396_mask.png,46,1147.0,123.39696961966999,1.0801028646692838,39.66106403010388
14396_mask.png,47,1677.0,149.78174593052023,1.0017931731376628,46.61544808322666
14396_mask.png,48,2097.0,170.0243866176395,1.0179617055210233,52.43090691567332
14396_mask.png,49,716.0,102.71067811865476,1.4821895375376108,35.11409973215888
14396_mask.png,50,1209.0,129.0538238691624,1.1016985996370667,40.8166632639171
14396_mask.png,51,1406.0,137.0538238691624,1.0098972945741729,42.44997055358225
14396_mask.png,52,1246.0,134.36753236814712,1.33904522548735,45.27692569068709
14396_mask.png,53,1702.0,151.53910524340094,1.1285732352671962,49.03060268852505
14396_mask.png,54,1703.0,154.0243866176395,1.0406472811951497,47.67598976424087
14396_mask.png,55,1859.0,160.36753236814712,1.0632053665900294,50.24937810560445
14396_mask.png,56,1662.0,150.61017305526644,1.0525034656775334,47.853944456021594
14396_mask.png,57,1445.0,140.22539674441617,1.0918369983948768,44.68780594300866
14396_mask.png,58,2192.0,172.2670273047588,1.0320592399990243,53.600373133029585
14396_mask.png,59,1882.0,159.78174593052023,1.0188579126994726,49.658836071740545
14396_mask.png,60,2108.0,170.0243866176395,1.1220634723792815,54.817880294662984
14396_mask.png,61,2039.0,166.2670273047588,1.0531396446527659,52.630789467763066
14396_mask.png,62,1837.0,158.02438661763952,1.094100675881382,50.0
14396_mask.png,63,1686.0,150.36753236814712,1.0427866347063726,47.38143096192854
14396_mask.png,64,2243.0,175.92388155425118,1.0421257055726223,56.293871780150276
14396_mask.png,65,1832.0,158.36753236814712,1.1035608724047545,50.60632371551998
14396_mask.png,66,1313.0,133.05382386916236,1.0052990351659568,41.340053217188775
14396_mask.png,67,2325.0,178.50966799187808,1.0295081255316842,55.362442142665635
