image,label,area,perimeter,aspect_ratio,max_diameter
11031_mask.png,1,1130.0,138.08326112068522,1.8838011755535562,52.3450093132096
11031_mask.png,2,1868.0,161.78174593052023,1.0524690460631416,50.28916384272063
11031_mask.png,3,1272.0,132.46803743153546,1.0604743093654905,41.400483088968905
11031_mask.png,4,1998.0,164.26702730475878,1.047258713526213,51.78802950489621
11031_mask.png,5,2362.0,179.09545442950497,1.012001551739773,55.47071299343465
11031_mask.png,6,1207.0,127.63961030678928,1.1788649217499991,42.20189569201838
11031_mask.png,7,3028.0,203.58073580374355,1.007197881609138,62.433965115151864
11031_mask.png,8,2188.0,172.8528137423857,1.0264211198735635,53.75872022286245
11031_mask.png,9,1878.0,158.71067811865476,1.026708396500627,49.4064773081425
11031_mask.png,10,2595.0,187.095454429505,1.0081167498893946,57.8013840664737
11031_mask.png,11,1472.0,140.71067811865476,1.1328328892124164,46.17358552246078
11031_mask.png,12,2072.0,168.61017305526642,1.0382641399842378,52.43090691567332
11031_mask.png,13,2828.0,197.82337649086284,1.131552692049056,64.53681120105021
11031_mask.png,14,2052.0,167.19595949289334,1.036501385406204,52.43090691567332
11031_mask.png,15,1509.0,142.46803743153546,1.0444743561136345,45.0
11031_mask.png,16,2104.0,169.19595949289334,1.0247579388070098,52.172789842982326
11031_mask.png,17,2667.0,189.92388155425118,1.0188282527084933,58.69412236331676
11031_mask.png,18,2330.0,178.2670273047588,1.041878286571212,55.44366510251645
11031_mask.png,19,1374.0,143.53910524340094,1.519545642354268,52.20153254455275
11031_mask.png,20,2137.0,170.8528137423857,1.1628445964590077,56.568542494923804
11031_mask.png,21,1041.0,133.7401153701776,1.8234120177131772,49.16299421312742
11031_mask.png,22,2018.0,166.36753236814712,1.0176896464585756,51.10772935672255
11031_mask.png,23,1962.0,164.0243866176395,1.0916601816951,52.20153254455275
11031_mask.png,24,2752.0,207.48023074035524,1.0218610901339247,66.21933252457322
11031_mask.png,25,2154.0,179.9177848998413,1.4807799308873373,62.76941930590086
11031_mask.png,26,1411.0,137.88225099390857,1.035502181396891,43.01162633521314
11031_mask.png,27,1274.0,143.49747468305833,1.7116532052996998,52.20153254455275
