image,label,area,perimeter,aspect_ratio,max_diameter
11050_mask.png,1,1119.0,129.25483399593904,1.5054057352576433,45.89117562233506
11050_mask.png,2,334.0,86.87005768508881,3.2938667371082446,38.05259518088089
11050_mask.png,3,2078.0,168.8528137423857,1.1069209450697268,53.9351462406472
11050_mask.png,4,3268.0,224.65180361560903,1.4647855202639581,82.46211251235322
11050_mask.png,5,1585.0,146.12489168102783,1.1438126662700976,47.80167361086848
11050_mask.png,6,1608.0,147.29646455628165,1.0547575260985182,46.09772228646444
11050_mask.png,7,1772.0,156.95331880577402,1.135156145154097,50.21951811795888
11050_mask.png,8,1404.0,140.22539674441617,1.084640053902128,44.77722635447622
11050_mask.png,9,2118.0,170.2670273047588,1.0729784044086899,53.46026561849464
11050_mask.png,10,2214.0,175.095454429505,1.226825432684768,58.309518948453004
11050_mask.png,11,1736.0,153.53910524340094,1.036424025872394,48.010415536631214
11050_mask.png,12,999.0,117.63961030678927,1.028905160658091,37.656340767525464
11050_mask.png,13,2119.0,169.4386001800126,1.0369043254496844,52.61178575186362
11050_mask.png,14,1802.0,157.53910524340094,1.217307505547407,52.172789842982326
11050_mask.png,15,746.0,100.18376618407356,1.3087125079201627,34.48187929913333
11050_mask.png,16,2057.0,167.53910524340094,1.1370688570722305,55.17245689653489
11050_mask.png,17,2021.0,165.4386001800126,1.053293996000822,52.0
11050_mask.png,18,1627.0,148.95331880577402,1.1002780135311439,47.20169488482379
11050_mask.png,19,2092.0,169.4386001800126,1.0976601811105926,53.85164807134504
11050_mask.png,20,1980.0,164.61017305526642,1.140459502881254,53.85164807134504
11050_mask.png,21,1630.0,148.71067811865476,1.0744243487442933,46.87216658103186
11050_mask.png,22,2220.0,174.61017305526642,1.117303027065776,56.04462507680822
11050_mask.png,23,1949.0,163.4386001800126,1.0793163221638566,51.54609587543949
11050_mask.png,24,1969.0,163.78174593052023,1.15064342008873,53.85164807134504
11050_mask.png,25,2301.0,176.50966799187808,1.026397653547097,54.70831746635972
11050_mask.png,26,1284.0,131.74011537017762,1.1422050587613086,42.5440947723653
11050_mask.png,27,2347.0,179.6812408671319,1.1273333789623066,58.137767414994535
11050_mask.png,28,2405.0,181.68124086713192,1.0499026642661533,57.584720195551874
11050_mask.png,29,1997.0,165.19595949289334,1.0582121530929718,51.62363799656123
11050_mask.png,30,1316.0,136.46803743153546,1.4061557569066505,48.507731342539614
11050_mask.png,31,1145.0,134.42640687119285,1.6301832234437794,48.662100242385755
11050_mask.png,32,1347.0,136.29646455628165,1.0663801109009785,43.04648650006177
11050_mask.png,33,1780.0,154.95331880577402,1.0783727709815631,49.20365840057018
11050_mask.png,34,1634.0,149.19595949289334,1.1008352043761767,47.4236228055175
11050_mask.png,35,2923.0,203.92388155425118,1.1039255786822377,65.43699259593154
11050_mask.png,36,1714.0,152.36753236814712,1.0341045972257112,47.853944456021594
11050_mask.png,37,1762.0,154.36753236814712,1.1180595650037093,50.21951811795888
11050_mask.png,38,1235.0,132.22539674441617,1.0329477186167426,41.10960958218893
11050_mask.png,39,1604.0,153.88225099390854,1.2851640990742028,51.85556864985669
11050_mask.png,40,2195.0,172.61017305526642,1.129153126487583,55.65968020030299
11050_mask.png,41,1637.0,148.46803743153546,1.1005300356226047,47.53945729601885
11050_mask.png,42,1855.0,160.0243866176395,1.2963728715850302,54.91812087098393
11050_mask.png,43,3364.0,215.7228714274745,1.0778556021051104,68.46897107449476
11050_mask.png,44,1261.0,145.49747468305833,1.6583843073108717,54.12947441089743
11050_mask.png,45,1515.0,144.36753236814712,1.0488791830793243,45.69463863518345
11050_mask.png,46,1995.0,164.61017305526642,1.019799030222704,50.695167422546305
11050_mask.png,47,2184.0,172.8528137423857,1.2277498254945174,57.87054518492115
11050_mask.png,48,2089.0,167.19595949289334,1.0702804723515114,53.16013544000805
11050_mask.png,49,1320.0,133.63961030678928,1.0419201311121982,41.593268686170845
11050_mask.png,50,2198.0,172.02438661763952,1.0548931600049707,54.230987451824994
11050_mask.png,51,1918.0,162.95331880577402,1.2554922834495288,54.45181356024793
11050_mask.png,52,1965.0,162.61017305526642,1.054398225091176,51.62363799656123
11050_mask.png,53,1922.0,160.95331880577405,1.02540650529872,50.21951811795888
11050_mask.png,54,962.0,122.66904755831214,1.5354969950383315,45.69463863518345
11050_mask.png,55,1362.0,142.66904755831214,1.5197608448926203,50.44799302251776
11050_mask.png,56,379.0,89.5269119345812,2.55557256970335,37.0
