image,label,area,perimeter,aspect_ratio,max_diameter
10994_mask.png,1,1751.0,155.29646455628165,1.0170226226463823,48.41487374764082
10994_mask.png,2,2034.0,165.78174593052023,1.0299956511222315,51.85556864985669
10994_mask.png,3,2123.0,170.26702730475878,1.0875399874281408,54.12947441089743
10994_mask.png,4,1664.0,150.12489168102786,1.0544613517824148,47.20169488482379
10994_mask.png,5,1701.0,151.88225099390854,1.0974452373798724,49.040799340956916
10994_mask.png,6,1715.0,154.8528137423857,1.1642232939381723,49.4064773081425
10994_mask.png,7,2836.0,196.99494936611666,1.148023862589927,64.4980619863884
10994_mask.png,8,2390.0,180.61017305526642,1.0290866409428279,56.72741841473134
10994_mask.png,9,1965.0,165.4386001800126,1.1161826723023456,51.92301994298868
10994_mask.png,10,1928.0,162.61017305526642,1.0459734194595225,50.635955604688654
10994_mask.png,11,2279.0,177.4386001800126,1.077366102306121,55.80322571321482
10994_mask.png,12,2207.0,174.8528137423857,1.08603324745598,54.817880294662984
10994_mask.png,13,2141.0,172.61017305526642,1.0842678235251388,54.405882034941776
10994_mask.png,14,2006.0,165.88225099390854,1.1056784005154758,52.92447448959697
10994_mask.png,15,1999.0,168.36753236814712,1.0800756813459822,53.907327887774215
10994_mask.png,16,1739.0,155.71067811865476,1.047108413354834,48.41487374764082
10994_mask.png,17,2446.0,182.61017305526642,1.0298305719541088,57.706152185014034
10994_mask.png,18,2003.0,165.0538238691624,1.0433668222253938,53.150729063673246
10994_mask.png,19,2013.0,164.61017305526642,1.0246168822758004,51.10772935672255
10994_mask.png,20,1979.0,163.78174593052023,1.0361675040400027,51.088159097779204
10994_mask.png,21,1685.0,152.02438661763952,1.1364534863803364,49.24428900898052
10994_mask.png,22,2549.0,185.3380951166243,1.029250164977877,57.723478758647246
10994_mask.png,23,2067.0,167.78174593052023,1.0459686162909254,52.49761899362675
10994_mask.png,24,2077.0,168.36753236814712,1.146637464032402,55.08175741568164
10994_mask.png,25,2380.0,185.58073580374355,1.2628288175995235,62.289646009589745
