image,label,area,perimeter,aspect_ratio,max_diameter
11053_mask.png,1,687.0,108.52691193458118,2.1210469828230876,42.95346318982906
11053_mask.png,2,1999.0,167.53910524340094,1.0786215701945034,53.75872022286245
11053_mask.png,3,1940.0,186.12489168102786,1.5050998605724668,65.76473218982953
11053_mask.png,4,1942.0,164.61017305526642,1.0508029013923712,51.73973328110612
11053_mask.png,5,1998.0,172.36753236814712,1.1795687318361854,58.25804665451803
11053_mask.png,6,1060.0,122.81118318204308,1.196708147827226,40.792156108742276
11053_mask.png,7,1772.0,155.53910524340094,1.1883683312084352,51.86520991955976
11053_mask.png,8,2162.0,170.61017305526642,1.119118279671319,55.54277630799526
11053_mask.png,9,1927.0,161.19595949289334,1.008101718199353,49.72926703662542
11053_mask.png,10,2391.0,182.75230867899737,1.0357067555098818,57.38466694161429
11053_mask.png,11,1842.0,159.6812408671319,1.106172355407064,50.24937810560445
11053_mask.png,12,1711.0,155.53910524340094,1.2295129493888421,51.97114584074513
11053_mask.png,13,1861.0,159.6812408671319,1.0844018887742555,50.635955604688654
11053_mask.png,14,2700.0,191.09545442950497,1.0861167384790502,61.220911460055866
11053_mask.png,15,2124.0,170.02438661763952,1.0135946075496816,52.43090691567332
11053_mask.png,16,2044.0,167.0538238691624,1.1211354636274355,54.037024344425184
11053_mask.png,17,1770.0,156.71067811865476,1.0467275226513224,48.877397639399746
11053_mask.png,18,2104.0,170.50966799187808,1.0543957479200499,54.08326913195984
11053_mask.png,19,1571.0,144.71067811865476,1.0669012783550373,46.04345773288535
11053_mask.png,20,1407.0,138.71067811865476,1.1024863391489,43.965895873961216
11053_mask.png,21,1397.0,137.88225099390854,1.0326665606897703,42.579337712087536
11053_mask.png,22,2048.0,167.19595949289334,1.0830713484176613,53.85164807134504
11053_mask.png,23,1643.0,153.36753236814712,1.1606265787535013,49.040799340956916
