image,label,area,perimeter,aspect_ratio,max_diameter
11059_mask.png,1,376.0,92.04163056034261,3.350233784470574,40.19950248448356
11059_mask.png,2,264.0,68.04163056034261,2.323408709243531,27.202941017470888
11059_mask.png,3,2200.0,172.61017305526642,1.0374359046919523,54.20332093147061
11059_mask.png,4,3294.0,212.65180361560903,1.0606168351165637,66.48308055437865
11059_mask.png,5,1739.0,152.95331880577402,1.090762749550313,49.09175083453431
11059_mask.png,6,2275.0,176.0243866176395,1.082182016268819,56.08029957123981
11059_mask.png,7,1763.0,154.36753236814712,1.1587209750744913,51.10772935672255
11059_mask.png,8,1619.0,147.29646455628165,1.011511347674146,46.04345773288535
11059_mask.png,9,969.0,115.49747468305833,1.1771239462297691,38.48376280978771
11059_mask.png,10,843.0,123.25483399593904,1.939839503567692,46.389654018972806
11059_mask.png,11,1913.0,163.19595949289334,1.149497298482505,52.92447448959697
11059_mask.png,12,2311.0,178.2670273047588,1.039405443743968,55.31726674375732
11059_mask.png,13,1073.0,120.81118318204308,1.139726665156737,38.897300677553446
11059_mask.png,14,1940.0,162.61017305526642,1.0511652524698203,50.80354318352215
11059_mask.png,15,1757.0,154.61017305526642,1.1049082770354017,50.00999900019995
11059_mask.png,16,161.0,56.38477631085023,3.1763772748794126,25.0
11059_mask.png,17,1590.0,145.63961030678928,1.022686778373812,46.14108798023731
11059_mask.png,18,1807.0,160.61017305526642,1.4343376147520799,57.48912940721924
11059_mask.png,19,2125.0,170.26702730475878,1.1144356276895735,54.78138369920935
11059_mask.png,20,2244.0,174.61017305526642,1.1136484563432647,56.61271941887264
11059_mask.png,21,1776.0,155.88225099390854,1.1141667206097947,50.44799302251776
11059_mask.png,22,1323.0,133.88225099390857,1.018986512826009,41.48493702538308
11059_mask.png,23,2724.0,198.40916292848976,1.4341824376241483,70.2922470831599
11059_mask.png,24,2732.0,192.99494936611666,1.091308099718101,61.5223536610881
11059_mask.png,25,2633.0,190.50966799187808,1.1068619025919504,61.40032573203501
11059_mask.png,26,2567.0,187.095454429505,1.0698416633766803,59.80802621722272
11059_mask.png,27,2103.0,172.02438661763952,1.2212386019179684,56.515484603779164
11059_mask.png,28,2091.0,170.0243866176395,1.1134777266413936,55.226805085936306
11059_mask.png,29,2035.0,166.36753236814712,1.0344352389045912,51.85556864985669
11059_mask.png,30,2225.0,178.75230867899734,1.2618122461174024,61.07372593840988
11059_mask.png,31,1871.0,159.78174593052023,1.2139015725130027,53.16013544000805
11059_mask.png,32,1894.0,160.36753236814712,1.0180156938684688,49.24428900898052
11059_mask.png,33,1891.0,160.36753236814712,1.063945805799137,50.11985634456667
11059_mask.png,34,1491.0,141.29646455628165,1.1351835421475138,46.32493928760188
11059_mask.png,35,2042.0,168.8528137423857,1.043482862341543,51.97114584074513
11059_mask.png,36,1894.0,160.36753236814712,1.0831076706383407,50.695167422546305
11059_mask.png,37,895.0,116.18376618407356,1.6133411707116565,42.05948168962618
11059_mask.png,38,832.0,105.49747468305833,1.0357796537330157,33.015148038438355
11059_mask.png,39,2198.0,172.8528137423857,1.1196066163392644,56.08029957123981
11059_mask.png,40,1900.0,162.36753236814712,1.040210551832301,50.60632371551998
11059_mask.png,41,1101.0,122.56854249492379,1.1394709759666628,39.319206502675
11059_mask.png,42,2234.0,175.4386001800126,1.0607312905112438,55.0
11059_mask.png,43,2093.0,167.78174593052023,1.0099006960330623,52.20153254455275
11059_mask.png,44,1952.0,162.36753236814712,1.1114588074094884,52.172789842982326
11059_mask.png,45,2127.0,169.1959594928933,1.0914970079764141,54.08326913195984
11059_mask.png,46,2499.0,184.2670273047588,1.043445030033124,57.8013840664737
11059_mask.png,47,2126.0,169.4386001800126,1.0826030964386504,54.42425929675111
11059_mask.png,48,1637.0,152.95331880577402,1.4368685955374827,54.230987451824994
11059_mask.png,49,1535.0,144.46803743153546,1.0704468137679661,45.60701700396552
11059_mask.png,50,2365.0,180.2670273047588,1.053985418782922,56.64803615307419
11059_mask.png,51,1608.0,148.71067811865476,1.096562799740363,47.50789408087881
11059_mask.png,52,1750.0,153.88225099390854,1.0801632092188143,49.040799340956916
11059_mask.png,53,2467.0,182.8528137423857,1.0307739036085082,57.38466694161429
11059_mask.png,54,2341.0,181.29646455628165,1.2217914998856814,60.00833275470999
11059_mask.png,55,1920.0,218.2842712474619,3.790324936428343,87.80091115700337
11059_mask.png,56,668.0,103.94112549695427,2.01416338552742,40.607881008493905
