sequence,image,label,area,perimeter,aspect_ratio,max_diameter,circularity
57,36478_mask.png,57,2189.0,172.2670273047588,1.003787748734859,52.92447448959697,0.926939323659719
58,36478_mask.png,58,2276.0,175.4386001800126,1.060531809593603,55.569775957799216,0.9292483846720782
59,36478_mask.png,59,1457.0,140.22539674441617,1.0528603938486272,43.73785545725808,0.9311423099481476
60,36478_mask.png,60,1867.0,161.29646455628165,1.0694786078353826,51.85556864985669,0.9017880698025325
61,36478_mask.png,61,2289.0,178.8528137423857,1.172829288573272,57.9396237474839,0.899216159463772
62,36478_mask.png,62,1220.0,138.4680374315355,1.5216407841257704,48.05205510693585,0.7995960151225633
63,36478_mask.png,63,3139.0,206.99494936611663,1.1032753194940783,66.2872536767062,0.9206227058385812
64,36478_mask.png,64,1642.0,149.53910524340097,1.070982283547607,47.75981574503821,0.922727494154746
65,36478_mask.png,65,2089.0,170.2670273047588,1.029204205382837,53.16013544000805,0.9054973768176838
66,36478_mask.png,66,1547.0,145.29646455628165,1.0673318850198823,45.70557952810576,0.92085252633624
67,36478_mask.png,67,1722.0,155.29646455628168,1.152592296166146,49.73932046178355,0.897263235993547
68,36478_mask.png,68,2006.0,164.8528137423857,1.0665036915801656,53.16013544000805,0.9275729268546836
69,36478_mask.png,69,2325.0,181.095454429505,1.268919204363115,60.67124524847005,0.8908769497407313
70,36478_mask.png,70,1792.0,158.36753236814712,1.0708114214833155,49.33558553417604,0.8978743599920104
71,36478_mask.png,71,2079.0,169.1959594928933,1.05429032721509,53.25410782277739,0.9126082240902414
72,36478_mask.png,72,2304.0,177.09545442950497,1.0452724723380509,55.36244214266564,0.9231611308404416
73,36478_mask.png,73,1636.0,150.36753236814712,1.0994964070885829,48.66210024238576,0.9092535763127166
74,36478_mask.png,74,2545.0,188.99494936611663,1.0799346055992454,60.29925372672534,0.8953591040629696
75,36478_mask.png,75,2015.0,166.85281374238568,1.0773473319533482,52.81098370604357,0.9095317097751524
76,36478_mask.png,76,1977.0,165.78174593052023,1.1611866456732332,54.405882034941776,0.903947306735236
77,36478_mask.png,77,1514.0,142.71067811865476,1.0506645672973791,44.94441010848846,0.9341632962170467
78,36478_mask.png,78,2079.0,167.1959594928933,1.0590119590110667,52.773099207835045,0.9345720691960024
79,36478_mask.png,79,1603.0,148.12489168102783,1.0280292133153135,45.880278987817846,0.9180943079516244
80,36478_mask.png,80,1836.0,157.78174593052023,1.0375818867231577,49.76946855251722,0.9267637240528986
81,36478_mask.png,81,1503.0,142.12489168102783,1.0622065593204184,44.9221548904324,0.9350364718378366
82,36478_mask.png,82,1490.0,144.36753236814712,1.1014153918247482,47.12748667179272,0.8983737754614827
83,36478_mask.png,83,1562.0,145.29646455628165,1.051626927156183,45.89117562233506,0.9297812838637408
84,36478_mask.png,84,1614.0,151.53910524340094,1.167130020227285,49.24428900898052,0.8832099582574522
85,36478_mask.png,85,1728.0,152.95331880577402,1.0976490153430032,49.04079934095692,0.9281876647877668
86,36478_mask.png,86,1598.0,150.12489168102786,1.0283958273297875,47.88527957525152,0.8910072234174982
87,36478_mask.png,87,2391.0,198.8528137423857,1.599147832430008,70.03570517957252,0.7598466602942887
88,36478_mask.png,88,1958.0,164.8528137423857,1.1228923386399356,53.48831648126533,0.905377762104422
89,36478_mask.png,89,1594.0,148.71067811865476,1.0332993507807122,47.01063709417264,0.9057615340133384
90,36478_mask.png,90,2040.0,168.61017305526644,1.0504884284888052,52.478567053607705,0.9017216212008232
91,36478_mask.png,91,1912.0,161.7817459305202,1.0501181843795704,50.48762224545735,0.9179916185786824
92,36478_mask.png,92,940.0,116.08326112068524,1.1047451144427898,39.35733730830886,0.8765940473797376
93,36478_mask.png,93,1989.0,164.61017305526642,1.037982464969977,51.0881590977792,0.9224255081848612
94,36478_mask.png,94,1679.0,152.46803743153544,1.192048500147885,50.60632371551998,0.9076176649617704
95,36478_mask.png,95,2621.0,188.75230867899737,1.0646245241393069,60.01666435249463,0.9244689738524128
96,36478_mask.png,96,811.0,106.08326112068524,1.2344431536152571,35.4682957019364,0.9056012103461294
97,36478_mask.png,97,1868.0,158.36753236814712,1.1138139749551528,51.31276644267,0.9359538529381
98,36478_mask.png,98,1642.0,149.29646455628168,1.0159777001619423,46.01086828130936,0.9257292152060996
99,36478_mask.png,99,2271.0,177.6812408671319,1.0140034446055926,55.0,0.9039488179668866
100,36478_mask.png,100,1695.0,152.71067811865476,1.0981747045242969,49.92995093127971,0.9133574073014314
101,36478_mask.png,101,2791.0,214.69343417595164,1.5836450232518542,76.15773105863909,0.7609080429437998
102,36478_mask.png,102,1871.0,160.36753236814712,1.0992271914569371,50.99019513592785,0.9142200849715214
103,36478_mask.png,103,1566.0,144.46803743153546,1.0340067716043704,45.22167621838005,0.942883586470185
104,36478_mask.png,104,1048.0,121.49747468305831,1.0408451211540226,38.58756276314948,0.892147461684239
105,36478_mask.png,105,1522.0,145.0538238691624,1.1274964587350855,47.70744176750625,0.9090047494590244
106,36478_mask.png,106,2394.0,183.1959594928933,1.05315779352367,57.62811813689564,0.8964007856846757
107,36478_mask.png,107,2182.0,172.50966799187808,1.043606564597964,54.405882034941776,0.9213777736873164
108,36478_mask.png,108,2181.0,172.02438661763952,1.0821266329393369,54.3415126767741,0.9261588769462064
109,36478_mask.png,109,1335.0,137.88225099390854,1.2433023461408634,45.39823785126467,0.8824180843758899
110,36478_mask.png,110,1815.0,158.8528137423857,1.1848545604047651,52.15361924162119,0.903850639659478
111,36478_mask.png,111,1893.0,160.12489168102783,1.0524516515313984,51.0881590977792,0.927775244158277
112,36478_mask.png,112,1823.0,159.29646455628165,1.036797861364323,49.57822102496216,0.9027848417432366
113,36478_mask.png,113,2019.0,166.75230867899737,1.1699897576447766,53.85164807134504,0.9124361264189624
114,36478_mask.png,114,856.0,110.32590180780451,1.4473235889263822,39.45883931389772,0.883748432612399
115,36478_mask.png,115,2358.0,180.50966799187808,1.0416104542027584,55.57877292636101,0.9093953515383296
116,36478_mask.png,116,2414.0,182.75230867899737,1.0217480805318242,57.27128425310541,0.9082834182444818
117,36478_mask.png,117,1820.0,156.36753236814712,1.0688859821400216,49.64876634922564,0.935380015127964
118,36478_mask.png,118,2438.0,183.095454429505,1.115995702824369,58.42088667591412,0.9138784579896416
119,36478_mask.png,119,1342.0,136.71067811865476,1.1089281370524946,43.26661530556788,0.902313603247098
120,36478_mask.png,120,1914.0,160.36753236814712,1.0442211384294942,50.44799302251776,0.935231022253069
121,36478_mask.png,121,1516.0,143.53910524340094,1.0651836776072374,45.0,0.9246313108468373
122,36478_mask.png,122,1836.0,159.4386001800126,1.0903803843795474,50.53711507397311,0.9076023159270068
123,36478_mask.png,123,1806.0,157.78174593052026,1.148295198430156,50.60632371551998,0.9116205259474588
124,36478_mask.png,124,1627.0,150.71067811865476,1.0764161965687646,47.53945729601885,0.900138565680555
125,36478_mask.png,125,1522.0,145.71067811865473,1.0848379315251615,46.14108798023731,0.9008277533306186
126,36478_mask.png,126,786.0,102.5685424949238,1.0048004967745263,32.2490309931942,0.9388669291390188
127,36478_mask.png,127,976.0,118.71067811865476,1.5017305009724948,42.72001872658765,0.8703222970902377
128,36478_mask.png,128,1521.0,145.53910524340094,1.0776697528817816,46.04345773288535,0.90235967025059
129,36478_mask.png,129,2460.0,185.9238815542512,1.118047617755226,59.80802621722272,0.8942822604233331
130,36478_mask.png,130,1579.0,148.71067811865476,1.0226323858114543,46.01086828130936,0.897238056591632
131,36478_mask.png,131,1346.0,138.22539674441617,1.4862844391153904,49.64876634922564,0.8852771069159545
132,36478_mask.png,132,1741.0,157.71067811865476,1.02042991300355,48.41487374764082,0.8796024633180732
133,36478_mask.png,133,2441.0,186.16652224137044,1.0596442217267277,57.723478758647246,0.885063583537809
134,36478_mask.png,134,1892.0,162.95331880577402,1.1084685459624484,51.0881590977792,0.8953741999272473
135,36478_mask.png,135,1267.0,132.2253967444162,1.153220716826815,42.5440947723653,0.9106609652782136
136,36478_mask.png,136,1586.0,151.78174593052023,1.2772688112062631,49.49747468305833,0.865115232012444
137,36478_mask.png,137,2513.0,187.6812408671319,1.2044113813382016,62.16912416947821,0.8965213167476039
138,36478_mask.png,138,687.0,97.01219330881976,1.1180170468848392,31.89043743820395,0.9173054084372494
139,36478_mask.png,139,1192.0,128.5685424949238,1.1353402082360748,42.43819034784589,0.9061846018290752
140,36478_mask.png,140,1948.0,163.53910524340097,1.0656723581104928,51.73973328110612,0.915283391742276
141,36478_mask.png,141,1195.0,129.63961030678928,1.1125379290120865,41.6293165929973,0.8935160037187498
142,36478_mask.png,142,2095.0,168.02438661763952,1.0105437038485978,51.92301994298868,0.9325008879040296
143,36478_mask.png,143,2073.0,168.95331880577407,1.0874531829246927,53.33854141237835,0.9125900130418252
144,36478_mask.png,144,1792.0,156.36753236814712,1.0479189003770868,50.0,0.9209895533567646
145,36478_mask.png,145,3437.0,218.65180361560903,1.0655064754129835,69.35416353759881,0.9034066185036248
146,36478_mask.png,146,202.0,53.698484809834994,1.2631346777511006,18.110770276274835,0.8803131115638279
147,36478_mask.png,147,2399.0,180.02438661763952,1.0876650770935654,58.30951894845301,0.9302023498332684
148,36478_mask.png,148,1425.0,140.22539674441617,1.2227097127741826,45.89117562233506,0.9106916895512082
149,36478_mask.png,149,2189.0,173.09545442950497,1.0697706504201068,55.44366510251645,0.9180879750249944
150,36478_mask.png,150,227.0,55.11269837220809,1.2538446818761713,18.867962264113206,0.9391443955529252
151,36478_mask.png,151,1249.0,134.61017305526642,1.4720728289694671,47.20169488482379,0.8661967247103662
152,36478_mask.png,152,2092.0,168.8528137423857,1.0360337375362882,52.46903848937962,0.922050993437356
153,36478_mask.png,153,1634.0,147.88225099390857,1.0507522356895418,46.57252408878007,0.9389226396693042
154,36478_mask.png,154,2013.0,167.4386001800126,1.0936527399636011,52.55473337388365,0.9022823662013096
155,36478_mask.png,155,1496.0,147.7817459305202,1.103436970136878,47.16990566028302,0.8607952688129108
156,36478_mask.png,156,2022.0,165.78174593052023,1.0867484182528953,52.46903848937962,0.9245227386032612
157,36478_mask.png,157,2167.0,173.43860018001263,1.0299523884109631,53.85164807134504,0.905268181441076
158,36478_mask.png,158,2183.0,173.6812408671319,1.0809321889941204,54.62600113499065,0.909405911939492
159,36478_mask.png,159,1225.0,134.29646455628168,1.2758978141138138,44.77722635447622,0.8535260750572216
160,36478_mask.png,160,1613.0,147.78174593052023,1.057785762489892,46.389654018972806,0.9281168239272892
161,36478_mask.png,161,1577.0,150.71067811865476,1.1217787961637844,47.63402145525821,0.8724760406135434
162,36478_mask.png,162,1882.0,160.36753236814715,1.0436794826161075,50.00999900019995,0.91959497590401
163,36478_mask.png,163,1753.0,157.88225099390857,1.1828507147270453,50.69516742254631,0.8837413189884212
164,36478_mask.png,164,1608.0,147.78174593052023,1.1575307556544876,47.88527957525152,0.9252398343924866
165,36478_mask.png,165,1414.0,147.1543289325507,1.2132694237846786,49.4064773081425,0.8205653770746871
166,36478_mask.png,166,3514.0,228.5096679918781,1.1172714764628613,74.79304780526061,0.8456729952502171
167,36478_mask.png,167,1583.0,148.36753236814712,1.0405422917106422,47.8539444560216,0.9036765894975348
168,36478_mask.png,168,1577.0,149.53910524340094,1.0652485147671982,47.51841748206689,0.8862005227052588
169,36478_mask.png,169,2139.0,171.43860018001263,1.1702485249977392,56.61271941887264,0.9145415147460892
170,36478_mask.png,170,2166.0,174.36753236814712,1.155583416952343,55.7584074378026,0.8952350419069597
171,36478_mask.png,171,2019.0,165.78174593052023,1.082077948859676,52.3450093132096,0.9231510431453928
172,36478_mask.png,172,2147.0,173.4386001800126,1.0264367989371426,53.71219600798314,0.8969131451564334
173,36478_mask.png,173,1866.0,162.36753236814712,1.0319736305456988,50.99019513592785,0.8894532423981082
174,36478_mask.png,174,2559.0,186.5096679918781,1.080298262973822,59.16924876994806,0.9244372818346268
175,36478_mask.png,175,1573.0,149.29646455628165,1.0550778967225902,46.32493928760188,0.8868282920336147
176,36479_mask.png,1,1509.0,143.88225099390854,1.2523608181429469,48.27007354458868,0.9159771852485108
177,36479_mask.png,2,1869.0,162.8528137423857,1.142793535109852,51.22499389946279,0.8855816971573477
178,36479_mask.png,3,1480.0,145.0538238691624,1.277308490407444,48.16637831516918,0.8839205185278292
179,36479_mask.png,4,973.0,131.78174593052023,1.8864897595897885,49.64876634922564,0.7040640834802783
180,36479_mask.png,5,1470.0,140.71067811865476,1.0953951420723047,45.35416188179427,0.9329816170689268
181,36479_mask.png,6,1848.0,157.53910524340094,1.03284343057636,49.65883607174055,0.9356966655985678
182,36479_mask.png,7,2247.0,176.0243866176395,1.059104503790078,55.21775076911409,0.9113123528468704
183,36479_mask.png,8,1330.0,137.88225099390857,1.0432329769899775,43.56604182158393,0.8791131477302868
184,36479_mask.png,9,1895.0,162.61017305526642,1.0725949553948682,51.62363799656123,0.9005828126238546
185,36479_mask.png,10,2263.0,176.8528137423857,1.057706972102296,55.569775957799216,0.9092231193322468
186,36479_mask.png,11,1640.0,150.61017305526644,1.1077591087358778,48.08326112068523,0.9085421848412344
187,36479_mask.png,12,1670.0,152.71067811865476,1.0699048455185771,48.83646178829912,0.8998860591111448
188,36479_mask.png,13,1634.0,152.22539674441617,1.1361986065530278,49.03060268852505,0.8861101004725723
189,36479_mask.png,14,1571.0,145.88225099390857,1.0767457012380064,45.70557952810576,0.9276435669487628
190,36479_mask.png,15,2456.0,183.095454429505,1.0758548516483166,57.8013840664737,0.9206257148574896
191,36479_mask.png,16,2138.0,171.095454429505,1.148151977924064,55.44366510251645,0.917784294722573
192,36479_mask.png,17,1864.0,167.39696961967,1.1124876534906385,54.20332093147061,0.8359120554113414
193,36479_mask.png,18,1615.0,151.05382386916236,1.124423734386563,48.91829923454004,0.8894446827982201
194,36479_mask.png,19,1544.0,144.95331880577405,1.045811817731934,44.91102314577124,0.9234233104471236
195,36479_mask.png,20,1714.0,151.88225099390857,1.0427369718381905,48.41487374764082,0.9336984363987628
196,36479_mask.png,21,2601.0,193.6812408671319,1.1873275152112248,62.39390995922599,0.8713148151568476
197,36479_mask.png,22,1483.0,145.29646455628165,1.1479452176262372,45.45327270945405,0.8827564942189037
198,36479_mask.png,23,1481.0,144.36753236814712,1.1462206768148846,47.265209192385896,0.8929473566835274
199,36479_mask.png,24,1565.0,146.22539674441617,1.1193073821659751,46.86149805543992,0.9197686212609436
200,36479_mask.png,25,2139.0,171.4386001800126,1.2662641743873182,59.033888572581766,0.9145415147460894
201,36479_mask.png,26,2189.0,172.8528137423857,1.0206913175032568,53.36665625650534,0.9206673006936762
202,36479_mask.png,27,1627.0,150.12489168102783,1.1272113260358263,49.47726750741192,0.9071769414895308
203,36479_mask.png,28,2177.0,177.4386001800126,1.226600967303668,59.033888572581766,0.8689045827226763
204,36479_mask.png,29,1958.0,163.4386001800126,1.0364879578255517,50.60632371551998,0.9211137885728712
205,36479_mask.png,30,1955.0,162.8528137423857,1.0380060327172351,51.47815070493501,0.9263307747151496
206,36479_mask.png,31,1689.0,151.19595949289334,1.0843337078322997,48.507731342539614,0.9284513302814064
207,36479_mask.png,32,1912.0,161.29646455628168,1.0641729482676032,51.73973328110612,0.923523722261618
208,36479_mask.png,33,1918.0,161.19595949289334,1.031984115146331,50.0,0.9275774103003408
209,36479_mask.png,34,1855.0,161.1959594928933,1.0599192725339566,50.44799302251776,0.8971095391590889
210,36479_mask.png,35,2529.0,188.75230867899737,1.1790033824332111,61.40032573203501,0.8920190899934192
211,36479_mask.png,36,2030.0,169.7817459305202,1.0057920299112486,52.49761899362675,0.8849605506681705
212,36479_mask.png,37,2501.0,185.33809511662423,1.032667643858025,57.28001396647874,0.9149432670906276
213,36479_mask.png,38,2538.0,186.16652224137044,1.0327031678201788,57.4543296888929,0.9202340741577056
214,36479_mask.png,39,627.0,96.49747468305831,1.0355909940066856,29.61418578992169,0.8461463953242014
215,36479_mask.png,40,2188.0,172.50966799187808,1.0939612131312288,54.78138369920935,0.9239113514334776
216,36479_mask.png,41,1911.0,162.0243866176395,1.0505341318544636,50.35871324805669,0.914765504350308
217,36479_mask.png,42,1628.0,153.63961030678928,1.1803247071209424,50.24937810560445,0.8666781960384292
218,36479_mask.png,43,1677.0,150.71067811865476,1.0751670701337863,47.63402145525821,0.9278010907475666
219,36479_mask.png,44,1558.0,148.95331880577402,1.1497481123943951,47.80167361086848,0.8824232638457882
220,36479_mask.png,45,1967.0,162.95331880577405,1.0186200671844283,51.26402247190519,0.930867363243602
221,36479_mask.png,46,2017.0,166.12489168102786,1.0552825438989166,52.630789467763066,0.9184305908887572
222,36479_mask.png,47,1456.0,142.71067811865476,1.1217241238182258,45.27692569068709,0.8983763271413608
223,36479_mask.png,48,1641.0,148.36753236814712,1.109474601505196,47.92702786528704,0.9367866603698386
224,36479_mask.png,49,1465.0,141.9827560572969,1.0835019852256862,44.654227123532216,0.9132218300556254
225,36479_mask.png,50,2350.0,178.2670273047588,1.0924221813553174,57.14017850864661,0.929256657863247
226,36479_mask.png,51,2178.0,172.2670273047588,1.1459388872271306,56.08029957123981,0.9222813371086652
227,36479_mask.png,52,1769.0,155.29646455628165,1.071440717531089,49.64876634922564,0.9217529991129996
228,36479_mask.png,53,2104.0,169.43860018001263,1.0112563496413365,51.97114584074513,0.9209390528289184
229,36479_mask.png,54,1776.0,158.0243866176395,1.1374099897423953,50.635955604688654,0.8937264248831707
230,36479_mask.png,55,2508.0,185.33809511662423,1.0389883660203023,57.4543296888929,0.9175040839117528
231,36479_mask.png,56,3461.0,219.48023074035524,1.0698232119739792,69.33974329343886,0.9028604875078632
232,36479_mask.png,57,1583.0,146.46803743153546,1.0240689000934684,45.803929962395145,0.927267533733604
233,36479_mask.png,58,1378.0,139.29646455628168,1.2800275531512892,47.8539444560216,0.8924397253373462
234,36479_mask.png,59,2539.0,189.1959594928933,1.2085398543672303,62.26556030423239,0.8913511934920368
235,36479_mask.png,60,2149.0,172.8528137423857,1.0958091666948653,55.44366510251645,0.9038437776111056
236,36479_mask.png,61,2127.0,169.19595949289334,1.022335042413372,52.630789467763066,0.9336785438383564
237,36479_mask.png,62,1873.0,162.61017305526642,1.0700360372623738,50.69516742254631,0.890127497648802
238,36479_mask.png,63,1540.0,145.12489168102786,1.0322641733048812,45.60701700396552,0.918854544597428
239,36479_mask.png,64,2014.0,166.0243866176395,1.063219661176939,51.73973328110612,0.918175206741182
240,36479_mask.png,65,1925.0,163.19595949289334,1.04438470602691,50.69516742254631,0.9082842717740988
241,36479_mask.png,66,1869.0,159.78174593052023,1.0139240899596846,49.73932046178355,0.9199513067875988
242,36479_mask.png,67,2044.0,168.8528137423857,1.1675411253462673,55.22680508593631,0.9008949476988316
243,36479_mask.png,68,1763.0,156.12489168102786,1.1103498369365594,49.24428900898052,0.908903710070558
244,36479_mask.png,69,2144.0,172.8528137423857,1.0170427381904594,53.46026561849464,0.9017408372257842
245,36479_mask.png,70,1621.0,150.36753236814712,1.091224453534545,47.01063709417264,0.9009168992682846
246,36479_mask.png,71,2431.0,185.68124086713183,1.1825914874104717,60.60528029800704,0.8860510883416356
247,36479_mask.png,72,2657.0,193.5807358037436,1.1256607590349177,62.369864518050704,0.8909988548423754
248,36479_mask.png,73,1202.0,127.9827560572969,1.0846072028022191,41.23105625617661,0.9221709033799644
249,36479_mask.png,74,2570.0,191.4802307403552,1.379946442422294,65.94694837519019,0.8808360953179479
250,36479_mask.png,75,2724.0,195.58073580374355,1.0544700435163683,61.84658438426491,0.8948800286973972
251,36479_mask.png,76,2759.0,194.2670273047588,1.081263977206419,61.84658438426491,0.9186781248870282
252,36479_mask.png,77,1894.0,160.8528137423857,1.0749372904118244,50.59644256269407,0.9198828332008404
253,36479_mask.png,78,1067.0,119.15432893255073,1.0414237968215387,37.8021163428716,0.9443970749107377
254,36479_mask.png,79,1589.0,148.12489168102783,1.1373259873863653,47.63402145525821,0.9100760170524834
255,36479_mask.png,80,1138.0,125.49747468305831,1.144727830344106,41.400483088968905,0.9079922724011136
256,36479_mask.png,81,2005.0,165.4386001800126,1.1216355916217986,53.33854141237835,0.920556709001109
257,36479_mask.png,82,1857.0,158.36753236814712,1.0651624933669603,50.00999900019995,0.9304423473801134
258,36479_mask.png,83,2096.0,169.92388155425118,1.057332824786657,54.08326913195984,0.9122046929942798
259,36479_mask.png,84,1574.0,147.53910524340094,1.152710281881041,48.16637831516918,0.9086576795148402
260,36479_mask.png,85,2523.0,184.50966799187808,1.0182618377302866,56.93856338194704,0.931298406332402
261,36479_mask.png,86,2227.0,174.8528137423857,1.0361537758441683,54.589376255824725,0.9153450351635668
262,36479_mask.png,87,1793.0,159.68124086713192,1.2731711542965176,54.91812087098393,0.8836542202622479
263,36479_mask.png,88,1622.0,149.78174593052023,1.2363131944807562,50.0,0.9085376653897508
264,36479_mask.png,89,1743.0,155.53910524340094,1.1025811460761576,49.04079934095692,0.9053740834163686
265,36479_mask.png,90,1690.0,152.71067811865476,1.0709089499579276,47.51841748206689,0.910663137663374
266,36479_mask.png,91,1827.0,159.19595949289334,1.0552132452139342,50.35871324805669,0.9059084897879088
267,36479_mask.png,92,1884.0,162.61017305526642,1.0390689888947484,50.32891812864648,0.8953551551363284
268,36479_mask.png,93,1732.0,154.36753236814715,1.0888356604754494,49.24428900898052,0.913368075899786
269,36479_mask.png,94,2503.0,184.99494936611663,1.1073347538818017,60.8276253029822,0.9190750367146668
270,36479_mask.png,95,2040.0,167.6812408671319,1.1922613512159184,55.22680508593631,0.9117401353480492
271,36479_mask.png,96,2237.0,176.46803743153546,1.1299719720556562,59.53990258641679,0.9027006113696584
272,36479_mask.png,97,1935.0,163.4386001800126,1.0168431774474913,50.60632371551998,0.9102937593914738
273,36479_mask.png,98,1958.0,185.16652224137044,1.6983665502380467,67.11929677819934,0.7176250858858927
274,36479_mask.png,99,1495.0,147.95331880577405,1.085906055721637,47.80167361086848,0.8582259336048513
275,36479_mask.png,100,558.0,93.01219330881976,1.6654886487567435,34.52535300326414,0.8105210378898434
276,36479_mask.png,101,1663.0,150.12489168102786,1.0443370022817395,49.39635614091387,0.92724969495826
