sequence,image,label,area,perimeter,aspect_ratio,max_diameter,circularity
22,42725_mask.png,22,2623.0,188.99494936611663,1.013572079328836,59.46427498927402,0.9228003654055672
23,42725_mask.png,23,1856.0,159.4386001800126,1.0569225877566208,49.8196748283246,0.9174890513946214
24,42725_mask.png,24,2502.0,184.7523086789974,1.027225128552667,57.42821606144492,0.921122564479808
25,42725_mask.png,25,1848.0,160.61017305526642,1.044450818460364,50.00999900019995,0.9002553911638381
26,42725_mask.png,26,2333.0,179.9238815542512,1.0391397702675742,56.88585061331157,0.9056220318225044
27,42725_mask.png,27,1887.0,160.36753236814712,1.1838294373131364,53.41348144429457,0.9220381081460508
28,42725_mask.png,28,3012.0,204.06601717798213,1.0745806521318937,64.93843238021688,0.9089153855587104
29,42725_mask.png,29,1017.0,120.42640687119284,1.1433718951182108,39.0,0.8812261165765279
30,42725_mask.png,30,2088.0,170.0243866176395,1.108660356235934,54.644304369257,0.9076489818978551
31,42725_mask.png,31,1788.0,160.36753236814715,1.1487455922236371,52.15361924162119,0.8736640897536503
32,42725_mask.png,32,2275.0,176.61017305526644,1.0454688728056325,55.569775957799216,0.9165577476396882
33,42725_mask.png,33,2490.0,185.3380951166243,1.0325921246025207,58.240879114244144,0.910919126371716
34,42725_mask.png,34,2354.0,178.85281374238568,1.0941894939726022,58.30951894845301,0.924750912790616
35,42725_mask.png,35,3035.0,202.99494936611663,1.0751450401404052,64.40496875241847,0.925546183515881
36,42725_mask.png,36,2588.0,187.3380951166243,1.0409766434973708,59.0592922409336,0.9266632419044024
37,42725_mask.png,37,2881.0,198.40916292848976,1.0738028496865757,63.28506932918696,0.9196650293739682
38,42725_mask.png,38,2686.0,191.33809511662423,1.0772607441538786,60.728905802755904,0.9219619130185456
39,42725_mask.png,39,2461.0,183.6812408671319,1.0239904762456464,56.85068161420758,0.9166253598008904
40,42725_mask.png,40,2605.0,189.9238815542512,1.0876006248733798,60.08327554319921,0.9075246634792092
41,42725_mask.png,41,1763.0,153.78174593052023,1.049739449312921,48.373546489791295,0.9368123378551956
42,42725_mask.png,42,2284.0,177.4386001800126,1.079632066619416,56.93856338194704,0.9116114225717008
43,42725_mask.png,43,2333.0,181.8528137423857,1.1323678765849274,59.0592922409336,0.8865118650674473
44,42725_mask.png,44,2415.0,184.40916292848976,1.1693418615995237,59.033888572581766,0.8924050230666039
45,42725_mask.png,45,2251.0,177.4386001800126,1.1998760550393108,59.22837157984339,0.8984401542070485
46,42725_mask.png,46,1545.0,144.95331880577405,1.0713522822755874,46.04345773288535,0.9240213825393824
47,42725_mask.png,47,1499.0,142.12489168102786,1.1317291051277196,46.04345773288535,0.932548018153637
48,42725_mask.png,48,1678.0,153.4386001800126,1.0951613023503368,47.80167361086848,0.8956381102886835
49,42725_mask.png,49,1429.0,139.88225099390857,1.0708973088319853,44.28317965096906,0.9177340980359912
50,42725_mask.png,50,2108.0,170.8528137423857,1.0126973114265458,53.150729063673246,0.9074781970857332
51,42725_mask.png,51,2166.0,172.5096679918781,1.1648345656383745,56.302753041036986,0.9146215663642192
52,42725_mask.png,52,2465.0,184.16652224137047,1.060166843570525,57.87054518492115,0.9132830837429148
53,42725_mask.png,53,2868.0,201.33809511662423,1.1016931207400429,63.06346010171025,0.8890723423845481
54,42725_mask.png,54,1452.0,142.12489168102786,1.097819448462011,44.654227123532216,0.9033086873642968
55,42725_mask.png,55,1719.0,155.53910524340094,1.1731410103265734,50.99019513592785,0.892907658859861
56,42725_mask.png,56,933.0,113.39696961967,1.1402717242936995,37.48332962798263,0.911776952729481
57,42725_mask.png,57,1496.0,144.36753236814712,1.2374601710225832,50.00999900019995,0.9019913879801196
58,42725_mask.png,58,1828.0,160.8528137423857,1.0678262075129736,50.635955604688654,0.8878277819910964
59,42725_mask.png,59,2532.0,185.9238815542512,1.0481944064790227,57.706152185014034,0.9204563753625526
60,42725_mask.png,60,587.0,92.5269119345812,1.473667878110844,33.12099032335839,0.8616121795461087
61,42725_mask.png,61,4008.0,239.7228714274745,1.0744008556368112,75.69015788066504,0.8764328248154506
62,42725_mask.png,62,4200.0,243.37972567696687,1.070659467855357,75.53806987208503,0.8910259651996221
63,42725_mask.png,63,1483.0,143.9827560572969,1.3435620738990253,49.39635614091387,0.8989386435558164
64,42725_mask.png,64,3226.0,217.72287142747453,1.2915933574092129,73.55270219373317,0.855196904795056
65,42725_mask.png,65,1900.0,174.8528137423857,1.6070052713550258,60.67124524847005,0.7809409819536497
66,42725_mask.png,66,1882.0,160.02438661763952,1.0989486653233025,51.419840528729765,0.923543042103636
67,42725_mask.png,67,2445.0,183.095454429505,1.075014223656239,57.8013840664737,0.916502391216027
68,42725_mask.png,68,2095.0,172.75230867899737,1.061676078151649,54.62600113499065,0.8821575821656008
69,42725_mask.png,69,2510.0,185.9238815542512,1.0691038460799211,58.412327466040935,0.9124587291311244
70,42725_mask.png,70,1006.0,119.05382386916236,1.128556037337763,38.60051813123757,0.8919102331732268
71,42725_mask.png,71,1719.0,153.53910524340094,1.1057926662480355,48.507731342539614,0.9163211902569106
72,42725_mask.png,72,2739.0,193.58073580374355,1.1146128570942178,62.12889826803627,0.9184967494969012
73,42725_mask.png,73,1652.0,149.53910524340094,1.0926462085240325,47.20169488482379,0.9283470282238984
74,42725_mask.png,74,2712.0,191.6812408671319,1.0466257951180633,60.30754513325841,0.9275563969049369
75,42725_mask.png,75,1921.0,162.12489168102786,1.0530672230446616,51.40038910358559,0.9184125951361244
76,42725_mask.png,76,2834.0,197.58073580374355,1.023995972454731,60.74537019394976,0.9122639497834936
77,42725_mask.png,77,2842.0,202.16652224137044,1.242182497841372,68.24954212300622,0.8738068745910723
78,42725_mask.png,78,2220.0,174.50966799187808,1.074491046367284,55.31726674375732,0.9160598607223202
79,42725_mask.png,79,2659.0,190.75230867899737,1.0456155718254347,59.20304046246274,0.9183084815125652
80,42725_mask.png,80,2816.0,197.095454429505,1.0782940821868645,62.03224967708329,0.9109390039365772
81,42725_mask.png,81,1359.0,138.22539674441617,1.281552291329207,47.16990566028302,0.8938273315741323
82,42726_mask.png,1,1877.0,159.78174593052023,1.1333208783812554,51.97114584074513,0.9238890330873852
83,42726_mask.png,2,1443.0,139.05382386916236,1.12753291255375,45.60701700396552,0.937800204018472
84,42726_mask.png,3,1443.0,142.26702730475878,1.128673434977961,47.16990566028302,0.8959168016156385
85,42726_mask.png,4,2558.0,187.095454429505,1.0639131413377063,58.69412236331676,0.9182986200204786
86,42726_mask.png,5,1981.0,164.36753236814712,1.012475778602311,50.60632371551998,0.9214298328976646
87,42726_mask.png,6,2385.0,182.2670273047588,1.0996696149724192,57.4543296888929,0.9021567989007662
88,42726_mask.png,7,812.0,110.36143571373724,1.087361985854867,36.76955262170047,0.8377823564004008
89,42726_mask.png,8,2408.0,179.92388155425115,1.0293953765660004,56.753854494650845,0.9347354704794648
90,42726_mask.png,9,1995.0,164.6101730552664,1.0924415279415534,52.392747589718944,0.9252080889033678
91,42726_mask.png,10,1566.0,146.12489168102783,1.0586825597336225,45.880278987817846,0.9216228149777966
92,42726_mask.png,11,2067.0,170.8528137423857,1.1124342803750635,53.9351462406472,0.8898280044479177
93,42726_mask.png,12,2877.0,198.16652224137044,1.0306423186629,61.40032573203501,0.9206385378676858
94,42726_mask.png,13,2496.0,186.16652224137044,1.1088687812735374,59.07622195096772,0.905005614301668
95,42726_mask.png,14,3242.0,210.65180361560903,1.0729605809577594,66.03786792439622,0.9181053342066896
96,42726_mask.png,15,2572.0,186.75230867899737,1.0457562391658577,58.52349955359813,0.926720712008638
97,42726_mask.png,16,1325.0,133.0538238691624,1.1361141737669274,43.56604182158393,0.940526467383963
98,42726_mask.png,17,2628.0,189.9238815542512,1.03932737510837,58.9406481131655,0.9155373572450526
99,42726_mask.png,18,2544.0,185.6812408671319,1.0136735309013123,57.30619512757761,0.9272373380259648
100,42726_mask.png,19,1272.0,129.88225099390857,1.0550794896385167,41.48493702538308,0.9475395836381408
101,42726_mask.png,20,1255.0,129.88225099390854,1.0080779933472426,40.44749683231337,0.9348759256807132
102,42726_mask.png,21,1993.0,165.6812408671319,1.1767471338675788,54.08326913195984,0.9123689265151208
103,42726_mask.png,22,1673.0,153.29646455628165,1.1371607793895016,50.32891812864648,0.8946260236002538
104,42726_mask.png,23,2444.0,182.50966799187808,1.0552472831129818,57.706152185014034,0.9220178213733956
105,42726_mask.png,24,1179.0,128.3259018078045,1.216052789616305,41.88078318274385,0.8996944040292522
106,42726_mask.png,25,2513.0,185.92388155425115,1.1439462585599756,59.6657355607052,0.913549317253592
107,42726_mask.png,26,1752.0,153.53910524340094,1.1095694684775934,49.47726750741192,0.9339119984468338
108,42726_mask.png,27,2988.0,201.5807358037436,1.0401831046035748,62.64982043070834,0.9240434755533286
109,42726_mask.png,28,3641.0,222.89444430272832,1.0610168201597987,70.2922470831599,0.920941524752228
110,42726_mask.png,29,1452.0,141.0538238691624,1.0680879098637914,43.93176527297759,0.9170790074161552
111,42726_mask.png,30,2125.0,170.02438661763952,1.0220769277737758,52.80151512977634,0.9237328000636694
112,42726_mask.png,31,2045.0,166.85281374238568,1.053687800530353,52.009614495783374,0.9230731248090256
113,42726_mask.png,32,2202.0,177.4386001800126,1.1888090718010806,57.8013840664737,0.8788828163322615
114,42726_mask.png,33,1785.0,156.36753236814712,1.0342900010021192,48.16637831516918,0.9173919379139648
115,42726_mask.png,34,1921.0,162.8528137423857,1.1047703543765033,52.46903848937962,0.9102206742853208
116,42726_mask.png,35,1811.0,156.71067811865476,1.1047273852001611,50.69516742254631,0.9266828689509904
117,42726_mask.png,36,2183.0,172.26702730475878,1.0621974919650818,54.20332093147061,0.9243986037227808
118,42726_mask.png,37,2344.0,182.4091629284897,1.0588808354379635,58.54912467321779,0.8852667864398319
119,42726_mask.png,38,2336.0,178.50966799187808,1.0099908173303185,55.47071299343465,0.9212112180809042
120,42726_mask.png,39,915.0,114.5685424949238,1.1965610256639112,37.01351104664349,0.875992084228709
121,42726_mask.png,40,1743.0,155.53910524340094,1.0892736038151265,49.92995093127971,0.9053740834163686
122,42726_mask.png,41,2352.0,178.0243866176395,1.0460728016129912,55.97320787662612,0.9325844833810883
123,42726_mask.png,42,2370.0,178.8528137423857,1.0172807174071046,55.36244214266564,0.931036390532608
124,42726_mask.png,43,2140.0,173.095454429505,1.0844097961145982,55.22680508593631,0.8975368965525296
125,42726_mask.png,44,1355.0,139.78174593052023,1.2030898677172646,46.238512086787566,0.871461565294452
126,42726_mask.png,45,2709.0,194.75230867899737,1.0677771844119923,60.40695324215582,0.8975396426944348
127,42726_mask.png,46,2272.0,176.2670273047588,1.081642462408143,55.731499172371095,0.9189164591082678
128,42726_mask.png,47,2006.0,166.61017305526642,1.1291381898523016,53.41348144429457,0.9081085439236954
129,42726_mask.png,48,2477.0,188.1665222413705,1.106028832929953,59.53990258641679,0.879126060267953
130,42726_mask.png,49,2594.0,189.095454429505,1.0465892593025614,59.22837157984339,0.9116280034542948
131,42726_mask.png,50,2174.0,171.43860018001263,1.1097783134646233,55.22680508593631,0.9295059621589516
132,42726_mask.png,51,2494.0,184.5096679918781,1.1005491174450994,59.22837157984339,0.9205938269492708
133,42726_mask.png,52,1131.0,123.9827560572969,1.257360726161113,42.5440947723653,0.9245914999620338
134,42726_mask.png,53,2269.0,176.0243866176395,1.1193486707522524,56.51548460377917,0.9202348591942808
135,42726_mask.png,54,2733.0,196.5096679918781,1.0610242485433168,60.60528029800704,0.8893683127117455
136,42726_mask.png,55,2567.0,185.9238815542512,1.0307218043887714,58.00862004909271,0.9331799034580064
137,42726_mask.png,56,570.0,88.8700576850888,1.1768572100934245,29.73213749463701,0.9069300575544904
138,42726_mask.png,57,1422.0,140.95331880577402,1.1054257347896157,45.60701700396552,0.8994123537518874
139,42726_mask.png,58,2892.0,198.75230867899737,1.0420584960538029,62.76941930590086,0.9199914442818664
140,42726_mask.png,59,1539.0,143.88225099390854,1.0312049007983584,45.0,0.9341874672614038
141,42726_mask.png,60,1724.0,153.53910524340094,1.0180743921065074,47.43416490252569,0.9189864642250808
142,42726_mask.png,61,1765.0,154.95331880577402,1.0915032022635998,49.20365840057018,0.9237465063184388
143,42726_mask.png,62,2864.0,198.16652224137047,1.043140252719654,61.68468205316454,0.9164785444744706
144,42726_mask.png,63,2574.0,188.99494936611663,1.065904990720872,60.20797289396148,0.9055616243057304
145,42726_mask.png,64,2557.0,186.8528137423857,1.0327542306833355,58.7962583843564,0.9203251872085468
146,42726_mask.png,65,1589.0,146.12489168102786,1.0750380961039327,46.87216658103186,0.935158782247585
147,42726_mask.png,66,1898.0,161.1959594928933,1.1099227969836114,51.73973328110612,0.917905070255499
148,42726_mask.png,67,2873.0,198.75230867899737,1.0237581567708436,61.68468205316454,0.9139472404639704
149,42726_mask.png,68,2752.0,193.09545442950497,1.1317970646633737,62.62587324740471,0.927500586339689
150,42726_mask.png,69,1738.0,153.29646455628165,1.0745898021449451,48.104053883222775,0.9293843568542984
151,42726_mask.png,70,1397.0,138.12489168102783,1.0180338211373894,43.04648650006177,0.9201579214704364
152,42726_mask.png,71,2381.0,182.99494936611663,1.0151258791216151,56.56854249492381,0.893492790468909
153,42726_mask.png,72,2117.0,169.68124086713192,1.0928342715366297,54.230987451824994,0.9239810388064024
154,42726_mask.png,73,2384.0,182.5096679918781,1.0285570791139838,56.1426753904728,0.8993823593102185
155,42726_mask.png,74,1592.0,152.02438661763952,1.1138740149865918,48.25971404805462,0.8656182572206731
156,42726_mask.png,75,1978.0,167.7817459305202,1.0876017934676874,52.49761899362675,0.8829715949305287
157,42726_mask.png,76,2623.0,190.16652224137047,1.047343498196996,60.166435825965294,0.9114650622967028
158,42726_mask.png,77,3848.0,231.9655121145938,1.1408001715354508,74.96665925596525,0.8986655365919506
159,42726_mask.png,78,1970.0,166.61017305526642,1.1798728785115935,53.48831648126533,0.8918114813208774
160,42726_mask.png,79,1406.0,140.71067811865476,1.1050179771725663,44.654227123532216,0.89236200925096
161,42726_mask.png,80,3061.0,205.23759005323592,1.0351276708488424,64.4980619863884,0.9131862860430934
162,42726_mask.png,81,1645.0,153.53910524340094,1.097938951565818,49.64876634922564,0.8768751355279917
163,42726_mask.png,82,3088.0,208.16652224137044,1.1829417609885595,67.446274915669,0.895499571408145
164,42726_mask.png,83,2145.0,171.09545442950497,1.068277468230716,54.12023651093924,0.9207892012066978
165,42726_mask.png,84,3064.0,205.3380951166243,1.0767907808620014,64.66065264130884,0.913186678296447
166,42727_mask.png,1,1322.0,139.63961030678928,1.253528498598141,48.60041152089147,0.851969530013803
167,42727_mask.png,2,2176.0,174.2670273047588,1.1131987344262948,56.04462507680822,0.900405852450466
168,42727_mask.png,3,1530.0,143.29646455628165,1.0377348199441565,44.7213595499958,0.936333030045849
169,42727_mask.png,4,1823.0,161.29646455628165,1.1526047988846424,54.037024344425184,0.880535431842537
170,42727_mask.png,5,2991.0,202.89444430272832,1.0840899188991702,64.4980619863884,0.913031931804996
171,42727_mask.png,6,2416.0,180.50966799187808,1.0239659106218573,56.32051136131489,0.931763854672012
172,42727_mask.png,7,1621.0,147.78174593052023,1.0612431960179929,46.32493928760188,0.9327200071829732
173,42727_mask.png,8,1213.0,128.5685424949238,1.147940417487717,41.88078318274385,0.9221492634384802
174,42727_mask.png,9,1988.0,164.2670273047588,1.0717119658394896,51.62363799656123,0.9258176334984825
175,42727_mask.png,10,1451.0,143.61017305526644,1.0836860506537425,46.09772228646444,0.8841111452183946
176,42727_mask.png,11,2181.0,173.4386001800126,1.1055659765019332,55.65968020030299,0.9111167068403266
177,42727_mask.png,12,2246.0,174.95331880577402,1.020919255774688,54.81788029466298,0.9220941044695206
178,42727_mask.png,13,2429.0,193.9238815542512,1.7294267779245476,72.42237223399962,0.8116612043406951
179,42727_mask.png,14,1910.0,162.02438661763952,1.025074244196602,50.24937810560445,0.9142868201512754
180,42727_mask.png,15,2212.0,174.5096679918781,1.0333513291395355,54.3415126767741,0.9127587441071042
181,42727_mask.png,16,3088.0,207.48023074035524,1.0848144159058128,66.18912297349165,0.9014335359998666
182,42727_mask.png,17,2045.0,167.19595949289334,1.1250791339672424,54.70831746635972,0.9192880622923638
183,42727_mask.png,18,2310.0,177.58073580374355,1.0230075070505174,55.14526271584895,0.9205134565118576
184,42727_mask.png,19,1835.0,159.19595949289334,1.0268037191875112,49.36598018878993,0.909875248363882
185,42727_mask.png,20,2523.0,186.2670273047588,1.0398059567399252,58.05170109479997,0.9138084031244657
186,42727_mask.png,21,2534.0,188.50966799187808,1.042647958459416,58.69412236331676,0.8960850205892025
187,42727_mask.png,22,2388.0,182.16652224137047,1.0339980984790509,55.80322571321482,0.9042885918393768
188,42727_mask.png,23,2140.0,170.5096679918781,1.0374440437428278,53.46026561849464,0.9249656819281976
189,42727_mask.png,24,3034.0,202.7523086789974,1.063610586140849,64.66065264130884,0.9274570872972382
190,42727_mask.png,25,2865.0,198.16652224137044,1.069199425279875,62.39390995922599,0.9167985439662566
191,42727_mask.png,26,1105.0,122.22539674441616,1.1477379281609073,39.66106403010388,0.929499650312026
192,42727_mask.png,27,1809.0,156.36753236814715,1.0647004715157922,49.72926703662542,0.9297266194321352
193,42727_mask.png,28,1875.0,159.7817459305202,1.0389569253736417,49.8196748283246,0.9229046015124388
194,42727_mask.png,29,1491.0,142.12489168102786,1.0605452408556515,44.91102314577124,0.9275711107852386
195,42727_mask.png,30,2182.0,171.4386001800126,1.0839485474150832,55.03635162326805,0.932926407281892
196,42727_mask.png,31,1232.0,128.8111831820431,1.031355772156,40.024992192379,0.9330682957672632
197,42727_mask.png,32,2412.0,183.50966799187808,1.0719616469131672,57.28001396647874,0.900055455255441
198,42727_mask.png,33,1273.0,131.0538238691624,1.1357677387744969,42.579337712087536,0.9314056609407186
199,42727_mask.png,34,2307.0,178.26702730475878,1.0654599705467065,56.08921464952064,0.9122532381661752
200,42727_mask.png,35,2155.0,171.4386001800126,1.0147778069019049,52.88667128870941,0.9213824049919692
201,42727_mask.png,36,2277.0,176.50966799187808,1.052796044332831,54.67174773134658,0.9184085084529676
202,42727_mask.png,37,2502.0,187.58073580374355,1.1394351746347344,60.166435825965294,0.8935537858572324
203,42727_mask.png,38,2645.0,190.75230867899737,1.0646836113923497,60.440052945046304,0.9134734613015176
204,42727_mask.png,39,1811.0,156.95331880577407,1.0337557106067394,49.04079934095692,0.9238198882058256
205,42727_mask.png,40,1127.0,125.63961030678928,1.1609703729338532,40.49691346263317,0.8971821381318196
206,42727_mask.png,41,2102.0,168.36753236814712,1.0563185318316253,53.41348144429457,0.9318068141799816
207,42727_mask.png,42,2238.0,173.92388155425118,1.0874377144428458,56.08029957123981,0.9297185746854008
208,42727_mask.png,43,2860.0,199.9238815542512,1.2205584162882717,66.37017402418047,0.8991798103762313
209,42727_mask.png,44,2021.0,164.95331880577402,1.1279878236784158,53.16013544000805,0.9333704814604772
210,42727_mask.png,45,2715.0,191.9238815542512,1.059242749316105,60.440052945046304,0.9262360094185036
211,42727_mask.png,46,794.0,102.08326112068524,1.1292149832091958,33.52610922848042,0.9574614465992176
212,42727_mask.png,47,1589.0,145.29646455628165,1.0665537561233187,45.89117562233506,0.9458530474132422
213,42727_mask.png,48,989.0,115.39696961967,1.0857444981673785,36.76955262170047,0.9332915789969704
214,42727_mask.png,49,2449.0,183.9238815542512,1.0108284336979672,56.43580423808985,0.9097507066831436
215,42727_mask.png,50,1429.0,138.8111831820431,1.0487576000104697,43.46262762420146,0.9319512190824468
216,42727_mask.png,51,1665.0,150.36753236814715,1.049764546534043,47.01063709417264,0.9253711519319514
217,42727_mask.png,52,906.0,110.3259018078045,1.0534360957154487,35.11409973215888,0.9353692522743384
218,42727_mask.png,53,1682.0,152.95331880577405,1.0772880783775725,48.02082881417188,0.903478965377907
219,42727_mask.png,54,3541.0,220.30865786510145,1.0719798694926386,69.3757882838098,0.916795897649075
220,42727_mask.png,55,2233.0,176.5096679918781,1.0317133649610222,54.230987451824994,0.9006614841350357
221,42727_mask.png,56,1810.0,156.36753236814712,1.0570216383530833,49.04079934095692,0.9302405644953928
222,42727_mask.png,57,1973.0,165.4386001800126,1.020589043736671,51.62363799656123,0.9058645320993456
223,42727_mask.png,58,1625.0,147.88225099390854,1.0827378102384548,47.43416490252569,0.9337510951423624
224,42727_mask.png,59,2414.0,184.09545442950497,1.1238987000775844,58.30951894845301,0.8950782398471092
225,42727_mask.png,60,2093.0,170.26702730475878,1.0241234076140937,53.150729063673246,0.9072312157393074
226,42727_mask.png,61,1588.0,146.46803743153546,1.0788167473838586,46.84015371452148,0.930196363593786
227,42727_mask.png,62,2222.0,175.43860018001257,1.0751815334881976,55.47071299343465,0.9072011910111416
228,42727_mask.png,63,2765.0,196.40916292848976,1.054880929315975,62.03224967708329,0.9007027945250821
229,42727_mask.png,64,1128.0,124.22539674441616,1.2094460568402696,41.10960958218893,0.9185402227988644
230,42727_mask.png,65,2163.0,171.33809511662426,1.0516348341670905,54.74486277268398,0.92588812691768
231,42727_mask.png,66,1335.0,135.29646455628165,1.0797591800363515,43.01162633521314,0.9164699582127762
232,42727_mask.png,67,2057.0,167.4386001800126,1.07090580151548,52.952809179494906,0.9220043851346714
233,42727_mask.png,68,1253.0,133.46803743153546,1.083018612942772,41.67733196834941,0.8839066190286708
234,42727_mask.png,69,2321.0,180.2670273047588,1.0825716401768524,56.4003546088143,0.8975371021459015
235,42727_mask.png,70,2191.0,174.02438661763955,1.1051490128288723,55.54277630799526,0.9091426211354148
236,42727_mask.png,71,2036.0,166.26702730475878,1.015525982124149,51.31276644267,0.9254977633181442
237,42727_mask.png,72,2143.0,171.09545442950497,1.094413637087255,54.037024344425184,0.9199306564969478
238,42727_mask.png,73,1354.0,134.46803743153546,1.0396815903247894,42.20189569201838,0.9410016731603016
239,42727_mask.png,74,1920.0,163.4386001800126,1.0867810239290523,51.62363799656123,0.9032372186209972
240,42727_mask.png,75,2055.0,170.02438661763955,1.0321845204566575,53.0,0.8933039548851013
241,42727_mask.png,76,1821.0,156.12489168102786,1.072128908393627,49.47726750741192,0.9388052501636334
242,42727_mask.png,77,1844.0,157.78174593052023,1.083009660457097,50.44799302251776,0.9308019102143492
243,42727_mask.png,78,1493.0,142.12489168102786,1.0959105028616374,45.89117562233506,0.9288153376273384
244,42727_mask.png,79,2024.0,167.43860018001263,1.0873002024229528,53.08483775994799,0.9072128709346498
245,42727_mask.png,80,2476.0,184.75230867899737,1.0489636535530191,57.97413216254298,0.911550547422864
246,42727_mask.png,81,1011.0,117.15432893255073,1.051088718816869,37.64306044943742,0.9256447413013418
247,42727_mask.png,82,1889.0,161.19595949289334,1.08190903516217,50.80354318352215,0.91355251723532
248,42727_mask.png,83,2518.0,185.9238815542512,1.070777918915965,58.25804665451803,0.915366964124371
249,42727_mask.png,84,1373.0,150.12489168102783,1.994560922661354,56.64803615307419,0.7655525142379384
250,42727_mask.png,85,1822.0,156.61017305526642,1.0323744915029118,48.83646178829912,0.933508545128732
251,42727_mask.png,86,3031.0,206.5096679918781,1.1555095624896814,67.11929677819934,0.8931307115433519
252,42727_mask.png,87,1843.0,159.6812408671319,1.0732366599440364,50.99019513592785,0.90829599996839
253,42727_mask.png,88,3241.0,210.65180361560903,1.0653880974726049,66.49060083951716,0.9178221431720792
254,42727_mask.png,89,1029.0,116.8111831820431,1.0866919788131988,37.44329045369811,0.9476683860557976
255,42727_mask.png,90,1894.0,159.5391052434009,1.034337579505924,49.92995093127971,0.93509456898027
256,42727_mask.png,91,2285.0,177.82337649086284,1.0121717866467717,56.22277118748239,0.908067983733306
257,42727_mask.png,92,1751.0,154.95331880577405,1.0624164098212938,48.33218389437829,0.9164193385629382
258,42727_mask.png,93,2654.0,190.7523086789974,1.0351859737155058,59.80802621722272,0.916581688580048
259,42727_mask.png,94,2704.0,192.7523086789974,1.0199901168869911,59.61543424315552,0.9145708905581864
260,42727_mask.png,95,1733.0,153.53910524340094,1.091650897243593,48.83646178829912,0.923783957367787
261,42727_mask.png,96,2282.0,177.3380951166243,1.081816634178864,57.0087712549569,0.9118458497804616
262,42727_mask.png,97,2149.0,171.92388155425118,1.0764773840862976,54.405882034941776,0.9136373890951508
263,42727_mask.png,98,1498.0,143.88225099390857,1.033628255379997,44.654227123532216,0.9093000818437832
264,42727_mask.png,99,2637.0,190.99494936611663,1.1123797586545665,60.8276253029822,0.9083981222464618
265,42727_mask.png,100,1784.0,158.02438661763952,1.174228014556817,51.42956348249516,0.8977522195898514
266,42727_mask.png,101,2686.0,191.9238815542512,1.0575263973558158,59.80802621722272,0.9163425124486556
267,42727_mask.png,102,2554.0,189.095454429505,1.063978944256887,59.36328831862332,0.8975705168937044
268,42727_mask.png,103,1616.0,150.71067811865473,1.225678826650944,50.24937810560445,0.8940528101658127
269,42728_mask.png,1,1931.0,164.0243866176395,1.065326878487128,51.03920062069938,0.9019351097500298
270,42728_mask.png,2,2392.0,181.1959594928933,1.0742524112310117,56.64803615307419,0.9155330386067564
271,42728_mask.png,3,2497.0,185.3380951166243,1.00977362573126,57.8013840664737,0.9134799431928416
272,42728_mask.png,4,1400.0,140.8111831820431,1.1540103528437304,46.22769732530488,0.8872859493218779
273,42728_mask.png,5,3076.0,205.23759005323592,1.0720091724333245,64.77653896280658,0.917661227007042
274,42728_mask.png,6,2116.0,170.61017305526642,1.2541075396771058,57.8013840664737,0.9135149947450328
275,42728_mask.png,7,1909.0,163.78174593052023,1.1302069619156077,52.630789467763066,0.8943032305021775
276,42728_mask.png,8,2586.0,187.6812408671319,1.0783460136611598,59.22837157984339,0.922564315602588
