image,label,area,perimeter,aspect_ratio,max_diameter
13033_mask.png,1,306.0,65.11269837220809,1.2897442005872215,22.135943621178654
13033_mask.png,2,1914.0,161.8528137423857,1.037804968020929,50.80354318352215
13033_mask.png,3,1772.0,155.78174593052023,1.1151491625018561,50.0
13033_mask.png,4,1259.0,130.46803743153546,1.0939319393938347,41.593268686170845
13033_mask.png,5,898.0,118.8528137423857,1.6150694752859123,41.400483088968905
13033_mask.png,6,1032.0,117.39696961966999,1.2052448014216282,39.44616584663204
13033_mask.png,7,1107.0,121.39696961966999,1.052407420755344,38.27531841800928
13033_mask.png,8,896.0,111.63961030678928,1.4028766542080804,39.408120990476064
13033_mask.png,9,780.0,102.9116882454314,1.0624486407310154,32.31098884280702
13033_mask.png,10,517.0,82.42640687119285,1.0081772902485133,25.553864678361276
13033_mask.png,11,1400.0,138.22539674441617,1.0928298062662811,44.40720662234904
13033_mask.png,12,1509.0,144.36753236814712,1.1522398957220674,47.265209192385896
13033_mask.png,13,2499.0,184.50966799187808,1.032728190322355,57.28001396647874
13033_mask.png,14,1844.0,159.1959594928933,1.0897709483038307,50.80354318352215
13033_mask.png,15,1825.0,156.61017305526642,1.0803804542215263,50.00999900019995
13033_mask.png,16,1491.0,143.88225099390854,1.2437594426333034,48.507731342539614
13033_mask.png,17,1969.0,163.78174593052023,1.021600623127656,50.99019513592785
13033_mask.png,18,542.0,91.11269837220809,1.7912755717774658,34.52535300326414
13033_mask.png,19,1783.0,154.71067811865476,1.076782042457859,48.703182647543684
13033_mask.png,20,1657.0,148.71067811865476,1.050822096736672,46.87216658103186
13033_mask.png,21,1686.0,152.12489168102786,1.0400000071533801,47.042533945356304
13033_mask.png,22,304.0,67.21320343559643,1.7545394720920717,25.317977802344327
13033_mask.png,23,1143.0,123.9827560572969,1.1415026931286643,40.024992192379
13033_mask.png,24,2251.0,177.78174593052023,1.0671236397966195,57.688820407423826
13033_mask.png,25,2497.0,184.50966799187808,1.0230595066557122,57.201398584300364
13033_mask.png,26,1925.0,162.12489168102786,1.1265495261172407,51.62363799656123
13033_mask.png,27,1742.0,153.53910524340094,1.0151783648379702,47.29693436154187
13033_mask.png,28,489.0,82.18376618407356,1.2015326881227226,26.476404589747453
13033_mask.png,29,2105.0,168.61017305526642,1.0457786678157661,53.009433122794285
13033_mask.png,30,1766.0,155.88225099390854,1.0892063410056898,48.84669896727925
13033_mask.png,31,945.0,113.98275605729688,1.2294107064428597,37.64306044943742
13033_mask.png,32,823.0,104.91168824543144,1.0203268787941997,32.57299494980466
13033_mask.png,33,2172.0,173.6812408671319,1.0733864656699,53.85164807134504
13033_mask.png,34,2155.0,171.4386001800126,1.0729700471452768,54.037024344425184
13033_mask.png,35,2241.0,175.78174593052023,1.0513001060027665,55.08175741568164
13033_mask.png,36,1506.0,143.88225099390854,1.2247051963317184,47.853944456021594
13033_mask.png,37,1489.0,142.22539674441617,1.028249398531438,45.5411901469428
13033_mask.png,38,1757.0,157.4386001800126,1.1912401633757257,50.80354318352215
13033_mask.png,39,1248.0,129.63961030678928,1.119890060809824,41.97618372363071
13033_mask.png,40,1961.0,162.36753236814712,1.034279663934982,50.80354318352215
13033_mask.png,41,1797.0,155.53910524340094,1.0400943513189105,48.877397639399746
13033_mask.png,42,1984.0,163.78174593052023,1.058525715817029,51.40038910358559
13033_mask.png,43,1409.0,139.88225099390857,1.061448842271946,43.60045871318328
13033_mask.png,44,1721.0,153.19595949289334,1.0995535812118162,48.41487374764082
13033_mask.png,45,1714.0,153.53910524340094,1.1198757439579272,49.4064773081425
13033_mask.png,46,1591.0,146.12489168102786,1.025320464896034,45.60701700396552
13033_mask.png,47,566.0,88.66904755831214,1.156442490988405,28.442925306655784
13033_mask.png,48,1566.0,145.63961030678928,1.0414084670670685,45.803929962395145
13033_mask.png,49,1372.0,137.05382386916236,1.1160512442989265,44.94441010848846
13033_mask.png,50,1444.0,139.88225099390854,1.012610220665974,43.01162633521314
13033_mask.png,51,1361.0,135.05382386916236,1.0198875334104387,41.97618372363071
13033_mask.png,52,337.0,68.18376618407356,1.1795478838115407,23.194827009486403
13033_mask.png,53,1468.0,142.71067811865476,1.2107003720985687,46.647615158762406
13033_mask.png,54,1947.0,164.36753236814712,1.1672846652365452,53.600373133029585
13033_mask.png,55,1550.0,144.95331880577402,1.1430162112777662,47.16990566028302
13033_mask.png,56,1856.0,159.53910524340094,1.1231029143591285,51.85556864985669
13033_mask.png,57,2557.0,185.58073580374355,1.0112234302029945,57.87054518492115
13033_mask.png,58,1470.0,141.0538238691624,1.027576747521111,44.04543109109048
13033_mask.png,59,1561.0,145.29646455628165,1.0925065216926255,46.57252408878007
13033_mask.png,60,1414.0,140.3259018078045,1.163731654625173,45.0
13033_mask.png,61,1573.0,147.78174593052023,1.110123731513256,47.16990566028302
13033_mask.png,62,1374.0,136.46803743153546,1.1173098212212325,44.14748010928823
13033_mask.png,63,1142.0,123.39696961966999,1.0350800120835986,38.600518131237564
13033_mask.png,64,1669.0,151.78174593052023,1.1217931433960266,48.104053883222775
13033_mask.png,65,1190.0,128.5685424949238,1.20677959965742,42.720018726587654
13033_mask.png,66,1797.0,156.95331880577405,1.01405435333801,48.41487374764082
13033_mask.png,67,1755.0,158.95331880577405,1.3825000590046157,54.91812087098393
13033_mask.png,68,1963.0,162.36753236814712,1.0795251569581013,51.66236541235796
13033_mask.png,69,1558.0,143.88225099390854,1.0737748683371724,46.04345773288535
13033_mask.png,70,1185.0,127.88225099390856,1.0733888600054595,39.92492955535426
13033_mask.png,71,2284.0,177.6812408671319,1.0365966864835578,54.45181356024793
13033_mask.png,72,1249.0,134.63961030678928,1.2212444498283608,44.77722635447622
13033_mask.png,73,1613.0,152.36753236814712,1.113656094147904,48.91829923454004
13033_mask.png,74,804.0,112.95331880577403,1.6615433902392032,41.182520563948
13033_mask.png,75,985.0,115.1543289325507,1.131804560963284,37.589892258425
13033_mask.png,76,1636.0,148.95331880577402,1.0542146772966727,46.647615158762406
13033_mask.png,77,1850.0,157.53910524340094,1.0272068405943677,49.03060268852505
13033_mask.png,78,1493.0,146.50966799187808,1.3560594435636413,49.73932046178355
13033_mask.png,79,573.0,90.08326112068522,1.1432192161927275,29.154759474226502
13033_mask.png,80,1638.0,151.0538238691624,1.3300836125581499,52.49761899362675
13033_mask.png,81,1488.0,142.46803743153546,1.1333772008607539,46.238512086787566
13033_mask.png,82,913.0,111.98275605729688,1.0332797626526156,35.90264614203248
13033_mask.png,83,1922.0,163.4386001800126,1.1117148099087724,51.97114584074513
13033_mask.png,84,1154.0,127.63961030678928,1.3762527947240835,45.5411901469428
13033_mask.png,85,1994.0,164.36753236814712,1.0263995257456497,51.22499389946279
13033_mask.png,86,1491.0,141.88225099390854,1.0493967984987242,44.654227123532216
13033_mask.png,87,2297.0,177.095454429505,1.0545122353500878,55.154328932550705
13033_mask.png,88,935.0,117.49747468305833,1.6073847881022807,43.56604182158393
13033_mask.png,89,1931.0,161.78174593052023,1.0355106842552149,50.32891812864648
13033_mask.png,90,1713.0,152.95331880577402,1.1025199934110752,49.16299421312742
13033_mask.png,91,409.0,85.11269837220809,2.3081981223621764,35.05709628591621
13033_mask.png,92,1768.0,153.88225099390854,1.0343774298744541,48.41487374764082
13033_mask.png,93,1596.0,147.29646455628165,1.0469013993778524,46.04345773288535
13033_mask.png,94,2393.0,180.2670273047588,1.034384905648523,56.08029957123981
13033_mask.png,95,2005.0,214.62741699796953,3.6273623136052295,87.55569655939013
13033_mask.png,96,623.0,105.35533905932738,2.1308849365650775,42.2965719651132
