image,label,area,perimeter,aspect_ratio,max_diameter
13046_mask.png,1,583.0,105.35533905932738,2.345109513341851,41.593268686170845
13046_mask.png,2,629.0,97.94112549695427,1.3847005101868846,35.77708763999664
13046_mask.png,3,912.0,118.5269119345812,1.6673458281363782,43.174066289845804
13046_mask.png,4,1125.0,133.25483399593904,1.745630571850231,49.8196748283246
13046_mask.png,5,827.0,115.35533905932738,1.7973071101328972,43.965895873961216
13046_mask.png,6,1122.0,131.01219330881977,1.6930538230153487,47.853944456021594
13046_mask.png,7,873.0,124.5269119345812,2.147683414134733,48.27007354458868
13046_mask.png,8,1812.0,167.3380951166243,1.745952009868199,63.28506932918696
13046_mask.png,9,1509.0,146.98275605729688,1.122880916503091,47.50789408087881
13046_mask.png,10,1488.0,140.71067811865476,1.0431413962383909,44.598206241955516
13046_mask.png,11,639.0,97.84062043356595,1.2602503420559297,33.421549934136806
13046_mask.png,12,2211.0,173.4386001800126,1.0059568807320398,53.23532661682466
13046_mask.png,13,1133.0,127.01219330881976,1.179542172466946,43.41658669218482
13046_mask.png,14,1034.0,118.22539674441617,1.1874635007580308,40.52159917870962
13046_mask.png,15,1544.0,157.53910524340094,1.2486456149342224,53.85164807134504
13046_mask.png,16,1114.0,123.1543289325507,1.0875027063166234,39.20459156782532
13046_mask.png,17,1368.0,136.46803743153546,1.0710366958851103,42.95346318982906
13046_mask.png,18,1346.0,134.71067811865476,1.1135010617993872,43.56604182158393
13046_mask.png,19,1254.0,130.46803743153546,1.0151591014747072,40.049968789001575
13046_mask.png,20,1201.0,127.05382386916237,1.0113255720004592,39.20459156782532
13046_mask.png,21,1448.0,140.22539674441617,1.1244136581876132,45.60701700396552
13046_mask.png,22,1138.0,123.98275605729688,1.1140985991006087,39.6232255123179
13046_mask.png,23,2408.0,180.26702730475878,1.0221117441218033,56.0357029044876
13046_mask.png,24,859.0,106.32590180780451,1.1672047903435434,35.73513677041127
13046_mask.png,25,2011.0,165.19595949289334,1.024291851178104,51.10772935672255
13046_mask.png,26,1494.0,143.88225099390854,1.0501907861991757,44.82186966202994
13046_mask.png,27,1700.0,151.29646455628165,1.1025830750514547,48.877397639399746
13046_mask.png,28,1090.0,122.22539674441617,1.2000306523359088,40.8166632639171
13046_mask.png,29,215.0,66.97056274847714,3.3007149171155614,29.068883707497267
13046_mask.png,30,1604.0,146.71067811865476,1.0836574969337196,47.07440918375928
13046_mask.png,31,1757.0,155.1959594928933,1.0659411577426328,50.32891812864648
13046_mask.png,32,1705.0,152.12489168102783,1.1039681686381793,49.20365840057018
13046_mask.png,33,2092.0,170.8528137423857,1.0605552002222711,52.55473337388365
13046_mask.png,34,1285.0,131.39696961967,1.036039824006744,40.80441152620633
13046_mask.png,35,2101.0,168.0243866176395,1.039060071862317,52.46903848937962
13046_mask.png,36,462.0,91.698484809835,2.5224693251055057,38.118237105091836
13046_mask.png,37,880.0,108.9116882454314,1.0288746973883622,33.95585369269929
13046_mask.png,38,1519.0,144.12489168102786,1.0303783069499701,45.221676218380054
13046_mask.png,39,1445.0,142.46803743153546,1.239364620789288,48.373546489791295
13046_mask.png,40,1216.0,129.0538238691624,1.1436353989570436,41.97618372363071
13046_mask.png,41,1674.0,150.12489168102786,1.031623256514698,46.61544808322666
13046_mask.png,42,2129.0,172.26702730475878,1.1671324773421095,57.30619512757761
13046_mask.png,43,2065.0,168.8528137423857,1.0082047716627351,51.62363799656123
13046_mask.png,44,1140.0,123.39696961967,1.0240622331825295,38.63935817272331
13046_mask.png,45,1230.0,127.63961030678928,1.0223742453517055,39.92492955535426
13046_mask.png,46,1909.0,161.19595949289334,1.013973026774015,49.57822102496216
13046_mask.png,47,1329.0,135.88225099390854,1.1887141383297763,45.5411901469428
