image,label,area,perimeter,aspect_ratio,max_diameter
12972_mask.png,1,617.0,102.5269119345812,2.0359257489430815,40.311288741492746
12972_mask.png,2,1163.0,128.08326112068522,1.2948097145949247,43.41658669218482
12972_mask.png,3,1574.0,147.0538238691624,1.2026422861260686,48.54894437575342
12972_mask.png,4,435.0,82.04163056034261,1.8690676305214466,31.144823004794873
12972_mask.png,5,1644.0,155.53910524340094,1.5658244587358505,58.180752831155424
12972_mask.png,6,933.0,115.1543289325507,1.3842141472381406,40.45985664828782
12972_mask.png,7,1259.0,138.71067811865476,1.6727124204150237,52.55473337388365
12972_mask.png,8,2641.0,192.50966799187808,1.1683544949871105,62.369864518050704
12972_mask.png,9,2631.0,189.09545442950497,1.0328871630861407,59.50630218724736
12972_mask.png,10,1419.0,144.46803743153546,1.5646795216938045,51.419840528729765
12972_mask.png,11,1679.0,151.78174593052023,1.1992637587454769,50.635955604688654
12972_mask.png,12,2817.0,196.40916292848976,1.0348758097388864,61.18823416311342
12972_mask.png,13,1352.0,134.46803743153546,1.0698897797876679,42.7551166528639
12972_mask.png,14,993.0,115.1543289325507,1.006184263735627,36.05551275463989
12972_mask.png,15,1046.0,118.32590180780451,1.1295648219434873,38.41874542459709
12972_mask.png,16,1552.0,149.29646455628165,1.3781034450105172,52.49761899362675
12972_mask.png,17,994.0,126.5685424949238,1.907781291593151,49.36598018878993
12972_mask.png,18,1347.0,134.46803743153546,1.0862499106676748,43.41658669218482
12972_mask.png,19,1997.0,164.61017305526642,1.1137894110431068,53.009433122794285
12972_mask.png,20,833.0,105.39696961966999,1.0744659157703642,33.54101966249684
12972_mask.png,21,1929.0,164.61017305526642,1.0325865182838774,51.15662224971465
12972_mask.png,22,1614.0,146.12489168102786,1.0502138432675021,46.61544808322666
12972_mask.png,23,1009.0,118.22539674441617,1.2919277689374988,40.0
12972_mask.png,24,2095.0,169.4386001800126,1.1548035214525834,55.90169943749474
12972_mask.png,25,999.0,120.08326112068524,1.1121714046940505,38.47076812334269
12972_mask.png,26,2405.0,182.50966799187808,1.0757024860339455,57.8013840664737
12972_mask.png,27,1225.0,131.9827560572969,1.3238309577037792,46.52956049652737
12972_mask.png,28,1549.0,144.12489168102786,1.0483218490260016,45.35416188179427
12972_mask.png,29,1592.0,148.12489168102786,1.2948157105956069,50.635955604688654
12972_mask.png,30,1492.0,143.63961030678928,1.2666965624224766,49.24428900898052
12972_mask.png,31,1497.0,141.53910524340094,1.0694864191664868,44.94441010848846
