image,label,area,perimeter,aspect_ratio,max_diameter
13000_mask.png,1,430.0,90.698484809835,2.597571540715651,39.0
13000_mask.png,2,295.0,79.79898987322333,3.445015083089317,34.132096331752024
13000_mask.png,3,464.0,81.42640687119285,1.0866409177731389,26.40075756488817
13000_mask.png,4,699.0,110.5269119345812,2.0574961999012658,43.04648650006177
13000_mask.png,5,392.0,78.04163056034261,1.556620242425082,28.160255680657446
13000_mask.png,6,1014.0,127.01219330881976,1.703052652862243,46.52956049652737
13000_mask.png,7,1309.0,133.1543289325507,1.1757473592612109,44.68780594300866
13000_mask.png,8,758.0,110.9411254969543,1.7877021194598808,41.30375285612676
13000_mask.png,9,2362.0,180.02438661763952,1.0050825661734633,56.61271941887264
13000_mask.png,10,1625.0,148.36753236814712,1.0129886812126336,45.69463863518345
13000_mask.png,11,802.0,107.1543289325507,1.3686452827094024,36.61966684720111
13000_mask.png,12,2106.0,168.0243866176395,1.026049123329007,52.43090691567332
13000_mask.png,13,1342.0,137.63961030678928,1.2893149935820925,47.70744176750625
13000_mask.png,14,1733.0,153.78174593052023,1.0416202088872724,48.104053883222775
13000_mask.png,15,2257.0,180.0243866176395,1.3154905055507262,59.841457201508724
13000_mask.png,16,999.0,122.42640687119285,1.6076132282704894,44.91102314577124
13000_mask.png,17,1814.0,197.4802307403552,1.4689041336596267,69.35416353759881
13000_mask.png,18,1224.0,128.22539674441617,1.0190389079216582,39.824615503479755
13000_mask.png,19,938.0,112.9116882454314,1.0410919565309986,36.40054944640259
13000_mask.png,20,1731.0,152.95331880577402,1.088911821831249,48.703182647543684
13000_mask.png,21,1713.0,153.5391052434009,1.117064116646335,49.20365840057018
13000_mask.png,22,588.0,88.08326112068522,1.09464484250649,28.635642126552707
13000_mask.png,23,1608.0,147.53910524340094,1.0987930676740585,47.01063709417264
13000_mask.png,24,2409.0,180.6101730552664,1.0264056818518377,56.4003546088143
13000_mask.png,25,1612.0,148.46803743153546,1.0671012074530775,46.22769732530488
13000_mask.png,26,1288.0,132.46803743153546,1.156999568486734,43.174066289845804
13000_mask.png,27,1611.0,147.29646455628165,1.1887899413581593,50.15974481593781
13000_mask.png,28,1223.0,129.88225099390857,1.1919346835223938,43.18564576337837
13000_mask.png,29,1411.0,137.88225099390854,1.1060309994091604,44.204072210600685
13000_mask.png,30,1770.0,155.19595949289334,1.0500503660765748,48.662100242385755
13000_mask.png,31,2504.0,183.92388155425118,1.0140277853113644,57.77542730261716
13000_mask.png,32,1659.0,150.12489168102786,1.2094673206048958,50.0
13000_mask.png,33,1817.0,156.61017305526642,1.0666032862055663,49.64876634922564
13000_mask.png,34,1172.0,125.63961030678928,1.1392033703484887,41.23105625617661
13000_mask.png,35,2504.0,185.09545442950497,1.030398650408865,57.48912940721924
13000_mask.png,36,1982.0,164.61017305526642,1.0304020915363725,51.03920062069938
13000_mask.png,37,443.0,88.52691193458118,2.20643832288592,36.013886210738214
13000_mask.png,38,1520.0,143.53910524340094,1.0136425390733004,44.77722635447622
13000_mask.png,39,1761.0,154.36753236814712,1.0221969171747913,47.75981574503821
13000_mask.png,40,430.0,76.42640687119285,1.2048423232427212,25.495097567963924
13000_mask.png,41,1556.0,159.1543289325507,1.4163890354057835,56.08029957123981
13000_mask.png,42,1943.0,162.36753236814712,1.0244487274315193,50.32891812864648
13000_mask.png,43,1378.0,135.88225099390854,1.1063950751346234,43.9089968002003
13000_mask.png,44,2548.0,186.65180361560903,1.0556439162548945,59.53990258641679
13000_mask.png,45,1194.0,126.81118318204308,1.1460124192452208,41.30375285612676
13000_mask.png,46,1537.0,144.12489168102786,1.0227774363536293,44.721359549995796
13000_mask.png,47,1769.0,154.71067811865476,1.0229150287873254,48.16637831516918
13000_mask.png,48,1692.0,151.29646455628165,1.0719310665719048,48.02082881417188
13000_mask.png,49,1978.0,163.78174593052023,1.0464506976187131,51.419840528729765
13000_mask.png,50,1637.0,149.53910524340094,1.1729519263989798,49.25444142409901
13000_mask.png,51,1504.0,143.29646455628165,1.0611416046897115,45.221676218380054
13000_mask.png,52,1679.0,150.71067811865476,1.0292509845032336,46.861498055439924
13000_mask.png,53,1982.0,165.68124086713186,1.0549848109211573,51.478150704935004
13000_mask.png,54,1343.0,135.63961030678928,1.2107937656906254,45.60701700396552
13000_mask.png,55,1350.0,134.81118318204307,1.0525966202577028,42.20189569201838
13000_mask.png,56,1933.0,161.78174593052023,1.0794493244511065,51.62363799656123
13000_mask.png,57,281.0,63.11269837220809,1.310657241491773,20.8806130178211
13000_mask.png,58,1602.0,146.95331880577405,1.0870380939474773,47.16990566028302
13000_mask.png,59,3188.0,208.65180361560903,1.0802958336038158,65.86349520030045
13000_mask.png,60,1487.0,142.46803743153546,1.1607603262963502,46.389654018972806
13000_mask.png,61,2070.0,168.0243866176395,1.1233057846100658,53.85164807134504
13000_mask.png,62,1563.0,145.29646455628165,1.021881359067798,44.91102314577124
13000_mask.png,63,1653.0,149.53910524340094,1.0923800275782836,48.02082881417188
13000_mask.png,64,2527.0,186.75230867899734,1.0287389513872927,57.4543296888929
13000_mask.png,65,1819.0,158.02438661763952,1.192564012265653,52.15361924162119
13000_mask.png,66,1529.0,144.71067811865476,1.1900415494590348,47.853944456021594
13000_mask.png,67,1614.0,149.29646455628165,1.131553494399483,47.853944456021594
13000_mask.png,68,1109.0,122.22539674441617,1.1913495514819403,41.23105625617661
13000_mask.png,69,709.0,107.8111831820431,1.3157215257095527,33.61547262794322
13000_mask.png,70,2481.0,184.2670273047588,1.034891529251644,57.271284253105414
13000_mask.png,71,1734.0,153.0538238691624,1.101946336689488,48.877397639399746
13000_mask.png,72,1969.0,162.8528137423857,1.0387989375298505,50.695167422546305
13000_mask.png,73,1715.0,152.71067811865476,1.0600192283719507,48.25971404805462
13000_mask.png,74,1406.0,138.22539674441617,1.0960902480959345,43.73785545725808
13000_mask.png,75,1306.0,133.0538238691624,1.114346907236014,42.80186911806539
13000_mask.png,76,1760.0,155.19595949289334,1.0481134357486468,48.54894437575342
13000_mask.png,77,1009.0,118.5685424949238,1.219611804799745,39.45883931389772
13000_mask.png,78,2287.0,178.16652224137044,1.0696178393074731,56.32051136131489
13000_mask.png,79,1618.0,148.12489168102783,1.1468852841658845,48.507731342539614
13000_mask.png,80,1149.0,127.84062043356593,1.2189084321734553,42.43819034784589
13000_mask.png,81,1522.0,143.5391052434009,1.0133071131419964,44.384682042344295
13000_mask.png,82,2091.0,170.50966799187808,1.1786507636743646,55.60575509783138
13000_mask.png,83,551.0,85.01219330881975,1.0582589925735908,27.202941017470888
13000_mask.png,84,2010.0,164.95331880577402,1.0692482985961271,52.40229002629561
13000_mask.png,85,1601.0,147.29646455628165,1.031622885406139,45.803929962395145
13000_mask.png,86,1019.0,116.32590180780451,1.14248532226012,38.3275357934736
13000_mask.png,87,1704.0,152.36753236814712,1.041718614632038,47.80167361086848
13000_mask.png,88,1629.0,148.95331880577402,1.1585323099317375,48.83646178829912
13000_mask.png,89,1700.0,151.29646455628165,1.0417274327673025,47.43416490252569
13000_mask.png,90,1457.0,140.88225099390857,1.050780201028279,43.829214001622255
13000_mask.png,91,1787.0,155.78174593052023,1.1667064457497833,51.24451190127583
13000_mask.png,92,2672.0,192.99494936611666,1.1128069110961287,61.84658438426491
13000_mask.png,93,1298.0,132.46803743153546,1.1143317044031489,43.174066289845804
13000_mask.png,94,1267.0,132.22539674441617,1.0213913189948125,41.23105625617661
13000_mask.png,95,1598.0,149.53910524340094,1.118938386742929,47.50789408087881
13000_mask.png,96,1752.0,154.12489168102783,1.0478938269791698,48.60041152089147
13000_mask.png,97,1549.0,149.78174593052023,1.271928334765225,49.8196748283246
13000_mask.png,98,1190.0,128.22539674441617,1.1396377137218534,41.23105625617661
13000_mask.png,99,1992.0,164.36753236814712,1.0521169623374664,51.478150704935004
13000_mask.png,100,2050.0,170.36753236814712,1.0488853189608276,53.53503525729669
13000_mask.png,101,1004.0,118.66904755831214,1.0361466501248489,37.12142238654117
13000_mask.png,102,2287.0,177.4386001800126,1.0758872990363522,56.302753041036986
13000_mask.png,103,185.0,61.79898987322333,3.267176402140484,27.018512172212592
13000_mask.png,104,835.0,108.9116882454314,1.2628970308838703,37.44329045369811
13000_mask.png,105,1425.0,139.29646455628165,1.0835490766760734,43.93176527297759
13000_mask.png,106,1743.0,153.29646455628165,1.0282050918847054,47.885279575251516
13000_mask.png,107,1223.0,127.63961030678928,1.0801453259079163,41.0
13000_mask.png,108,688.0,98.66904755831214,1.2122154352998618,32.984845004941285
13000_mask.png,109,884.0,111.9116882454314,1.0858970031247466,36.05551275463989
13000_mask.png,110,2057.0,166.36753236814712,1.031908336147698,52.009614495783374
