sequence,image,label,area,perimeter,aspect_ratio,max_diameter,circularity
28,38667_mask.png,28,2159.0,173.19595949289334,1.0451262513489106,54.48853090330111,0.9044550628829636
29,38667_mask.png,29,1938.0,162.2670273047588,1.1167174655323917,53.150729063673246,0.924917670338063
30,38667_mask.png,30,1769.0,156.12489168102786,1.1523553262633952,51.40038910358559,0.911996972838807
31,38667_mask.png,31,2053.0,166.95331880577405,1.0406199501675637,52.478567053607705,0.9255687861715192
32,38667_mask.png,32,1691.0,152.02438661763952,1.0562139660761718,48.70318264754368,0.919447533266431
33,38667_mask.png,33,1736.0,154.36753236814712,1.2024998619133735,51.31276644267,0.9154774709942431
34,38667_mask.png,34,2438.0,183.09545442950497,1.177660404260688,60.74537019394976,0.9138784579896418
35,38667_mask.png,35,2156.0,172.2670273047588,1.1114663557904805,56.08921464952064,0.9129653640065576
36,38667_mask.png,36,1513.0,142.95331880577405,1.0794339315098662,45.70557952810576,0.9303798742127316
37,38667_mask.png,37,2149.0,173.4386001800126,1.0813649635824636,54.230987451824994,0.8977486487848977
38,38667_mask.png,38,2442.0,184.8528137423857,1.1725468353515534,60.802960454241045,0.8980559455852893
39,38667_mask.png,39,2274.0,176.5096679918781,1.1674556837387695,57.42821606144492,0.917198484067654
40,38667_mask.png,40,1902.0,162.2670273047588,1.235807126822429,53.85164807134504,0.9077365371429288
41,38667_mask.png,41,2728.0,193.5807358037436,1.0546743671270309,60.21627686929839,0.91480800753105
42,38667_mask.png,42,221.0,57.00609665440987,1.3874324959999391,20.808652046684813,0.8545933874136074
43,38667_mask.png,43,1987.0,166.61017305526642,1.084862859726748,53.150729063673246,0.8995073164388748
44,38667_mask.png,44,2058.0,169.095454429505,1.126664033021219,54.70831746635972,0.904464171968098
45,38667_mask.png,45,1522.0,146.8111831820431,1.1276272613287774,46.75467891024384,0.8873730584498961
46,38667_mask.png,46,2208.0,176.40916292848976,1.2154365545167745,60.01666435249463,0.8915930092693546
47,38667_mask.png,47,2189.0,175.6812408671319,1.0316832094904025,55.57877292636101,0.8912608810756713
48,38667_mask.png,48,1948.0,163.19595949289334,1.0938908497758857,52.15361924162119,0.9191364994368544
49,38667_mask.png,49,1777.0,155.1959594928933,1.05174105240078,49.03060268852505,0.9271211131473408
50,38667_mask.png,50,2610.0,190.16652224137047,1.0766644779314474,59.84145720150872,0.9069476982822698
51,38667_mask.png,51,1885.0,161.19595949289334,1.0548000775663242,51.24451190127583,0.9116180492263516
52,38667_mask.png,52,1857.0,161.6812408671319,1.1876310838977644,52.15361924162119,0.8926937630119721
53,38667_mask.png,53,2163.0,173.09545442950505,1.1184954361984665,56.04462507680822,0.9071833211416452
54,38667_mask.png,54,1899.0,159.4386001800126,1.0357276786882104,50.69516742254631,0.9387455326499924
55,38667_mask.png,55,962.0,114.22539674441616,1.0321140510305808,36.345563690772494,0.9265302129973734
56,38667_mask.png,56,1741.0,156.36753236814715,1.1709500175590746,50.21951811795888,0.8947783551306511
57,38667_mask.png,57,1687.0,150.95331880577405,1.0410708239108448,47.50789408087881,0.930335547114512
58,38667_mask.png,58,1808.0,165.53910524340094,1.6199552635435774,60.53924347066124,0.8291003209048208
59,38667_mask.png,59,1640.0,151.29646455628165,1.1272553416323092,50.0,0.9003184552878972
60,38667_mask.png,60,2533.0,184.8528137423857,1.008527877069971,57.48912940721924,0.9315215848351917
61,38667_mask.png,61,1846.0,164.95331880577402,1.1143057550028317,51.85556864985669,0.8525491879149136
62,38667_mask.png,62,1665.0,150.46803743153546,1.0588026205942134,48.27007354458868,0.924135362235806
63,38667_mask.png,63,2057.0,167.4386001800126,1.0412599232689317,52.392747589718944,0.9220043851346714
64,38667_mask.png,64,1877.0,159.88225099390857,1.089708975002197,51.22499389946279,0.922727849280291
65,38667_mask.png,65,2190.0,174.8528137423857,1.1340968222172858,56.32051136131489,0.9001372370939434
66,38667_mask.png,66,2441.0,182.0243866176395,1.072081790668288,57.77542730261716,0.9258028021571356
67,38667_mask.png,67,2039.0,171.68124086713186,1.2234941468993006,55.15432893255071,0.8693234654590787
68,38667_mask.png,68,1667.0,150.12489168102786,1.0176979302971827,47.01063709417264,0.92948000089923
69,38667_mask.png,69,2056.0,166.6101730552664,1.105722423138174,53.0,0.9307433530942764
70,38667_mask.png,70,2323.0,180.2670273047588,1.1206599413517009,58.05170109479997,0.8983105076626149
71,38667_mask.png,71,2421.0,185.1959594928933,1.359049462712508,63.38769596696192,0.887036802941445
72,38667_mask.png,72,1832.0,159.19595949289334,1.2371178017838105,53.33854141237835,0.908387713897892
73,38667_mask.png,73,2383.0,180.8528137423857,1.0752436851014024,57.4543296888929,0.915552739370673
74,38667_mask.png,74,1526.0,146.53910524340094,1.1027725932213384,45.803929962395145,0.8930120656419235
75,38667_mask.png,75,1356.0,135.88225099390857,1.0350581044815996,42.42640687119285,0.9228775643744656
76,38667_mask.png,76,888.0,109.49747468305831,1.157256430921743,35.90264614203248,0.9307105209538374
77,38667_mask.png,77,1337.0,134.8111831820431,1.0518384707928483,42.63801121065568,0.9244627799814688
78,38667_mask.png,78,2283.0,176.36753236814712,1.1255457974602625,56.302753041036986,0.9223133575048498
79,38667_mask.png,79,1700.0,153.4386001800126,1.1231496088704305,49.04079934095692,0.9073806838443158
80,38667_mask.png,80,2024.0,166.02438661763952,1.0048171543842683,50.774009099144415,0.922734170031853
81,38667_mask.png,81,2989.0,225.96551211459385,1.3798910130137418,77.10382610480494,0.7356164943788476
82,38667_mask.png,82,1988.0,168.95331880577405,1.365651541761635,57.97413216254298,0.8751707409199948
83,38667_mask.png,83,1850.0,158.95331880577402,1.0226353530069985,49.92995093127971,0.9201155966013896
84,38667_mask.png,84,1869.0,158.61017305526642,1.090896342557829,51.26402247190519,0.93359192668844
85,38667_mask.png,85,1715.0,153.4386001800126,1.2539284329013036,51.92301994298868,0.9153869839958834
86,38667_mask.png,86,1528.0,143.88225099390857,1.0635697751257822,45.27692569068709,0.927510363856676
87,38667_mask.png,87,1999.0,165.7817459305202,1.043956479591,51.47815070493501,0.9140064067596042
88,38667_mask.png,88,2050.0,166.95331880577405,1.0184787344224158,52.20153254455275,0.9242162745502264
89,38667_mask.png,89,1855.0,160.12489168102783,1.1355304056474584,52.3450093132096,0.9091511240959343
90,38667_mask.png,90,2007.0,169.4386001800126,1.092788441900038,53.9351462406472,0.8784813113249239
91,38667_mask.png,91,1860.0,162.36753236814715,1.2482122883639093,53.9351462406472,0.8865932641267313
92,38667_mask.png,92,2145.0,172.85281374238568,1.0222339028064331,53.45091205957107,0.9021614253028488
93,38667_mask.png,93,1930.0,166.36753236814712,1.1739415026814772,53.85164807134504,0.8762540191603768
94,38667_mask.png,94,1503.0,147.63961030678928,1.206838915321785,48.82622246293481,0.8664890208190251
95,38667_mask.png,95,2713.0,193.23759005323595,1.1339069621569304,61.84658438426491,0.9130118885457558
96,38667_mask.png,96,2447.0,185.58073580374355,1.1667855583405724,60.03332407921454,0.8928490662065905
97,38667_mask.png,97,1893.0,161.1959594928933,1.097802121382495,51.22499389946279,0.9154869852442884
98,38667_mask.png,98,1200.0,132.46803743153546,1.206276808881683,42.95346318982906,0.8593476740999098
99,38667_mask.png,99,2237.0,176.26702730475878,1.0688277398853006,56.0357029044876,0.9047606157681318
100,38667_mask.png,100,1723.0,152.71067811865476,1.0618515813769829,48.82622246293481,0.9284453172745524
101,38667_mask.png,101,1745.0,156.0243866176395,1.168072861877599,50.11985634456667,0.900783303100839
102,38667_mask.png,102,2228.0,177.2670273047588,1.0234388433045802,54.78138369920935,0.8909824032567816
103,38667_mask.png,103,1735.0,154.95331880577405,1.2172627914482623,51.10772935672255,0.9080454325566522
104,38667_mask.png,104,1978.0,166.61017305526642,1.140905197620261,53.23532661682466,0.8954330507881703
105,38667_mask.png,105,1637.0,149.53910524340094,1.1565103538975234,49.04079934095692,0.9199177271201704
106,38667_mask.png,106,1641.0,149.0538238691624,1.0324702929106917,46.69047011971501,0.928179988928846
107,38667_mask.png,107,1916.0,162.02438661763952,1.1266447615114628,51.97114584074513,0.9171589253454678
108,38667_mask.png,108,1905.0,160.36753236814712,1.0742388044145144,50.774009099144415,0.9308333842173964
109,38667_mask.png,109,720.0,99.74011537017762,1.180221274343585,33.24154027718932,0.9094998420656084
110,38667_mask.png,110,2063.0,168.02438661763952,1.0583867037306751,52.55473337388365,0.918257437587596
111,38667_mask.png,111,2413.0,180.16652224137044,1.0588056589660189,57.584720195551874,0.9341551127009962
112,38667_mask.png,112,1692.0,152.36753236814715,1.0787598789907964,47.80167361086848,0.9158521189196274
113,38667_mask.png,113,2000.0,168.8528137423857,1.2361207658494748,57.0701322935211,0.8815019057718507
114,38667_mask.png,114,2148.0,171.1959594928933,1.0872163300792268,54.230987451824994,0.9209946772362776
115,38667_mask.png,115,2579.0,189.095454429505,1.141615543923812,63.00793600809346,0.9063564459940734
116,38667_mask.png,116,1662.0,151.29646455628165,1.0435896369101736,48.010415536631214,0.9123958979807836
117,38667_mask.png,117,1786.0,157.92388155425118,1.0723065068791624,50.92150822589606,0.8999029985557254
118,38667_mask.png,118,1823.0,159.78174593052023,1.1475940852148083,52.354560450833695,0.897309380563827
119,38667_mask.png,119,2155.0,173.4386001800126,1.1175504564482204,55.10898293381942,0.9002551596702906
120,38667_mask.png,120,632.0,93.49747468305831,1.3809386879891168,34.0147027033899,0.9085047041133876
121,38667_mask.png,121,2043.0,173.33809511662426,1.3041363703189104,58.0,0.854456959491752
122,38667_mask.png,122,547.0,85.35533905932736,1.1477142804323437,27.784887978899608,0.943486752625914
123,38667_mask.png,123,2178.0,172.61017305526642,1.0526540887874218,54.70831746635972,0.9186180264132872
124,38667_mask.png,124,1831.0,158.36753236814715,1.012254093860184,49.9799959983992,0.917415152424872
125,38667_mask.png,125,1519.0,145.78174593052023,1.063338047023687,45.09988913511872,0.8981757877096652
126,38667_mask.png,126,2473.0,186.02438661763952,1.080103707755896,59.6657355607052,0.8980369743286664
127,38667_mask.png,127,2029.0,166.61017305526642,1.046859647463391,52.0,0.9185205561421624
128,38667_mask.png,128,2575.0,188.02438661763952,1.2266443165019518,64.07027391856539,0.9152900395041208
129,38667_mask.png,129,1372.0,135.63961030678928,1.0300232466628816,42.72001872658765,0.9371107257269088
130,38667_mask.png,130,1897.0,163.09545442950505,1.1337789073715012,52.92447448959697,0.896176353834945
131,38667_mask.png,131,2251.0,174.02438661763952,1.042144403262964,54.91812087098393,0.9340392698200908
132,38667_mask.png,132,1983.0,165.43860018001263,1.196293005146266,55.44366510251645,0.9104558373811464
133,38667_mask.png,133,2301.0,177.6812408671319,1.1624693242165591,58.180752831155424,0.9158900176758284
134,38667_mask.png,134,2025.0,168.02438661763952,1.2122410460052484,55.90169943749474,0.9013433403368306
135,38667_mask.png,135,2235.0,173.53910524340094,1.0943620638296094,56.4003546088143,0.9325941430483962
136,38667_mask.png,136,2106.0,170.36753236814712,1.0958877520859056,56.08029957123981,0.9117894540691728
137,38667_mask.png,137,1652.0,151.53910524340094,1.2495163419436113,50.774009099144415,0.9040042447591764
138,38667_mask.png,138,1463.0,143.29646455628165,1.1751100493176552,46.04345773288535,0.895330211083057
139,38667_mask.png,139,1003.0,118.32590180780451,1.042289642854925,37.01351104664349,0.9002251687128184
140,38667_mask.png,140,2388.0,181.33809511662423,1.2136322265304047,60.00833275470999,0.912569790351666
141,38667_mask.png,141,2122.0,171.68124086713192,1.1894037708874274,56.61271941887264,0.904710345122199
142,38667_mask.png,142,2032.0,164.61017305526642,1.0091692720809182,51.47815070493501,0.9423673366674902
143,38667_mask.png,143,2098.0,176.36753236814712,1.5242646492852332,62.96824596572466,0.8475748681757226
144,38667_mask.png,144,1602.0,149.29646455628168,1.0823113983830657,48.54894437575342,0.9031779553959632
145,38667_mask.png,145,1798.0,158.36753236814712,1.259175562866781,53.41348144429457,0.9008806357509124
146,38667_mask.png,146,2675.0,194.4091629284897,1.1851955402522898,64.1248781675256,0.8894062761285831
147,38667_mask.png,147,1708.0,154.2670273047588,1.171998192586586,50.039984012787215,0.9018857161054312
148,38667_mask.png,148,305.0,65.1126983722081,1.3525267132889751,22.13594362117865,0.9040205778226008
149,38667_mask.png,149,2001.0,166.50966799187808,1.2296599919890154,55.22680508593631,0.9069389273210522
150,38667_mask.png,150,2307.0,179.68124086713186,1.0724439372972856,56.61271941887264,0.8979496432990215
151,38667_mask.png,151,1751.0,154.95331880577402,1.166670851662612,50.35871324805669,0.9164193385629386
152,38667_mask.png,152,1639.0,152.36753236814712,1.1750601604073136,49.20365840057018,0.887164079733611
153,38667_mask.png,153,2036.0,169.4386001800126,1.1154712056494138,54.81788029466298,0.8911748629085925
154,38667_mask.png,154,1929.0,164.02438661763952,1.229277446533812,53.9351462406472,0.9010009459905785
155,38667_mask.png,155,1764.0,158.12489168102786,1.1825508481933755,51.97114584074513,0.8865596528926429
156,38667_mask.png,156,1699.0,152.22539674441617,1.2120092764190136,50.00999900019995,0.921359278275949
157,38667_mask.png,157,1032.0,120.8111831820431,1.2140731245442304,39.82461550347976,0.8885365269378335
158,38667_mask.png,158,2128.0,170.85281374238568,1.077661992894651,54.91812087098393,0.9160880471529604
159,38667_mask.png,159,2108.0,170.26702730475878,1.0574782896814865,53.16013544000805,0.913733111695394
160,38667_mask.png,160,1748.0,153.88225099390857,1.0528257723557977,48.41487374764082,0.9276288161068432
161,38668_mask.png,1,996.0,119.49747468305831,1.1554096193169017,40.60788100849391,0.8764996507997334
162,38668_mask.png,2,2666.0,193.68124086713192,1.233277049177705,64.00781202322104,0.8930893107297789
163,38668_mask.png,3,1530.0,155.98275605729688,1.4028503966942494,52.49761899362675,0.7902201790178985
164,38668_mask.png,4,2085.0,173.4386001800126,1.1975977473609205,57.42821606144492,0.8710125326740399
165,38668_mask.png,5,2280.0,175.4386001800126,1.0533722213452548,55.569775957799216,0.930881510128444
166,38668_mask.png,6,791.0,105.3553390593274,1.2031605857930985,35.0,0.8955157929800412
167,38668_mask.png,7,1116.0,125.9827560572969,1.327534930068056,42.42640687119285,0.8835921497361496
168,38668_mask.png,8,2312.0,179.095454429505,1.0992581468777136,57.0087712549569,0.905792180508675
169,38668_mask.png,9,1584.0,146.95331880577405,1.150322402741944,47.8539444560216,0.921735350566711
170,38668_mask.png,10,2781.0,202.75230867899737,1.0745142638264191,64.81512169239521,0.8501180487058734
171,38668_mask.png,11,3289.0,217.82337649086284,1.0538041125006974,67.47592163134935,0.8710934856615419
172,38668_mask.png,12,2026.0,169.095454429505,1.2102968261143785,56.88585061331157,0.8904005891192258
173,38668_mask.png,13,2991.0,202.99494936611663,1.1396743852162152,66.70832032063167,0.9121280510365734
174,38668_mask.png,14,2473.0,188.30865786510145,1.1581257732648964,60.53924347066124,0.876381909829978
175,38668_mask.png,15,1650.0,159.71067811865476,1.305489353431942,53.2634959423431,0.8128789940415546
176,38668_mask.png,16,1122.0,125.74011537017762,1.1527156184758105,41.14608122288197,0.8917744225372158
177,38668_mask.png,17,2049.0,171.78174593052023,1.1080839527481154,55.31726674375732,0.8725650176523773
178,38668_mask.png,18,2632.0,189.6812408671319,1.1322917226436688,60.876925020897694,0.9192782498585724
179,38668_mask.png,19,2883.0,201.1370849898476,1.2571784468063842,66.70832032063167,0.8955095112939997
180,38668_mask.png,20,1761.0,174.75230867899737,1.8734003541250843,64.93843238021688,0.7246417898173286
181,38668_mask.png,21,2139.0,172.0243866176395,1.1939055882312617,56.56854249492381,0.9083236303475178
182,38668_mask.png,22,1327.0,137.05382386916236,1.1868304254620436,44.41846462902562,0.8877659274429354
183,38668_mask.png,23,2239.0,175.3380951166243,1.201025603627101,59.4138031100518,0.9151902601304128
184,38668_mask.png,24,1711.0,162.02438661763952,1.5476791058579744,58.85575587824864,0.8190286645438911
185,38668_mask.png,25,299.0,65.11269837220809,1.5734658687056935,24.186773244895647,0.8862365664555992
186,38668_mask.png,26,2656.0,199.4802307403552,1.0811842302939003,62.20128616033595,0.8387609654605059
187,38668_mask.png,27,1252.0,130.22539674441617,1.0794235141308766,41.23105625617661,0.927732592978604
188,38668_mask.png,28,3061.0,208.99494936611663,1.3170192832299237,71.02112361825881,0.8806464966030477
189,38668_mask.png,29,2355.0,179.68124086713186,1.1342009031994518,58.180752831155424,0.9166326007668816
190,38668_mask.png,30,1582.0,146.8111831820431,1.1427623307682466,48.41487374764082,0.922354913579327
191,38668_mask.png,31,3360.0,218.06601717798213,1.178467464451158,70.83784299369935,0.8879186095109219
192,38668_mask.png,32,877.0,109.15432893255073,1.2267908675542163,36.40054944640259,0.9249697489192984
193,38668_mask.png,33,2096.0,172.8528137423857,1.3651736719868812,60.03332407921454,0.8815526095266996
194,38668_mask.png,34,999.0,118.0538238691624,1.2589015048723031,39.408120990476064,0.9007727397811472
195,38668_mask.png,35,1769.0,156.36753236814715,1.264561510800818,52.80151512977634,0.9091688169018504
196,38668_mask.png,36,1055.0,122.32590180780451,1.4596390818598983,43.08131845707603,0.885983168378648
197,38668_mask.png,37,1070.0,122.39696961967,1.1064436250667782,38.60051813123757,0.8975368965525297
198,38668_mask.png,38,1901.0,163.46803743153546,1.1575736475575296,55.31726674375732,0.8939768727370135
199,38668_mask.png,39,1740.0,153.78174593052023,1.1124065902103393,49.64876634922564,0.9245907361701872
200,38668_mask.png,40,1914.0,162.71067811865476,1.2903274675717906,55.10898293381942,0.9084890295099568
201,38668_mask.png,41,2735.0,196.6101730552664,1.3638178090245074,67.7421582177598,0.8891094450048961
202,38668_mask.png,42,3115.0,209.8233764908628,1.1403874753923866,66.88796603276258,0.8891195755795391
203,38668_mask.png,43,2419.0,181.9238815542512,1.0879278342782934,57.8013840664737,0.9184728120283716
204,38668_mask.png,44,2256.0,180.02438661763952,1.250631716591215,60.00833275470999,0.8747546899640907
205,38668_mask.png,45,2500.0,188.7106781186548,1.3110079321058057,64.47480127925948,0.8821794202621284
206,38668_mask.png,46,1963.0,167.88225099390854,1.3997559547054568,57.8013840664737,0.875226777248021
207,38668_mask.png,47,2160.0,179.68124086713186,1.1987190389033686,58.42088667591412,0.8407330860537001
208,38668_mask.png,48,2648.0,191.095454429505,1.1567948820832816,62.16912416947821,0.9112281580079152
209,38668_mask.png,49,1599.0,147.53910524340094,1.0578992938916625,46.14108798023731,0.9230899806507176
210,38668_mask.png,50,2443.0,187.09545442950497,1.3022175862369807,63.89053137985315,0.8770146711141633
211,38668_mask.png,51,1814.0,159.4386001800126,1.1526877920936816,52.392747589718944,0.896726906912631
212,38668_mask.png,52,1412.0,146.12489168102783,1.2894024136463416,50.80354318352215,0.8309906863018192
213,38668_mask.png,53,1742.0,156.8528137423857,1.1072165513540126,51.62363799656123,0.8897610435489887
214,38668_mask.png,54,2475.0,188.2670273047588,1.250111378052086,62.96824596572466,0.8774786063323972
215,38668_mask.png,55,2652.0,195.4802307403552,1.1898275997293584,63.69458375717672,0.8721229151341423
216,38668_mask.png,56,2217.0,174.0243866176395,1.1456990094173287,56.79788728465171,0.9199311688987748
217,38668_mask.png,57,2406.0,192.0243866176395,1.3062546441142415,65.45991139621256,0.8199600891409894
218,38668_mask.png,58,2449.0,186.16652224137044,1.1616509921713742,59.4138031100518,0.8879642425580067
219,38668_mask.png,59,1694.0,154.71067811865476,1.1358215327225896,50.60632371551998,0.8893704397920206
220,38668_mask.png,60,2453.0,184.16652224137047,1.1333317258036597,59.22837157984339,0.908837080901164
221,38668_mask.png,61,2369.0,193.89444430272832,1.539334498315718,68.94200461257273,0.7918523211251061
222,38668_mask.png,62,2297.0,180.7523086789974,1.2164946400739032,60.728905802755904,0.8834930817070925
223,38668_mask.png,63,2357.0,182.50966799187808,1.145096494178787,58.2494635168428,0.8891964013817895
224,38668_mask.png,64,1642.0,152.23149339882607,1.158079736998867,49.9799959983992,0.8903771398615087
225,38668_mask.png,65,500.0,83.25483399593904,1.102174731838723,27.16615541441225,0.9064856844788128
226,38668_mask.png,66,1991.0,167.6812408671319,1.076251953128955,53.08483775994799,0.8898404948421401
227,38668_mask.png,67,2587.0,188.7523086789974,1.2075890552691722,63.00793600809346,0.9124766254697408
228,38668_mask.png,68,780.0,107.2253967444162,1.3053578233459366,37.8549864614954,0.852528964574188
229,38668_mask.png,69,2289.0,177.095454429505,1.1316627237819632,57.48912940721924,0.9171509672281988
230,38668_mask.png,70,994.0,118.9827560572969,1.1760080862890674,39.56008088970496,0.882324217102828
231,38668_mask.png,71,2354.0,181.095454429505,1.1674676137411184,59.84145720150872,0.90198896330739
232,38668_mask.png,72,1174.0,126.2253967444162,1.2473265435614056,43.68065933568311,0.925943467488854
233,38668_mask.png,73,1515.0,144.02438661763952,1.029156233115093,45.5411901469428,0.9178050189443652
234,38668_mask.png,74,1944.0,163.78174593052023,1.1193102109255515,52.20153254455275,0.9106995705061462
235,38668_mask.png,75,2126.0,174.61017305526642,1.21588056101021,57.9396237474839,0.8762621214652102
236,38668_mask.png,76,2235.0,176.16652224137047,1.2069200417434804,59.481089431852205,0.9049834347233044
237,38668_mask.png,77,2703.0,192.99494936611663,1.2400523881902266,64.66065264130884,0.9119352896974944
238,38668_mask.png,78,1622.0,152.12489168102786,1.2549360788006116,50.99019513592785,0.8807652061647078
239,38668_mask.png,79,2756.0,196.99494936611663,1.0328122099847823,61.07372593840988,0.8924397253373464
240,38668_mask.png,80,1157.0,126.5685424949238,1.3067384427648598,43.17406628984581,0.9075941020509048
241,38668_mask.png,81,1751.0,155.53910524340094,1.2510996278746276,52.61178575186362,0.9095295582685378
242,38668_mask.png,82,2183.0,174.5096679918781,1.152037738032828,58.69412236331676,0.900792196376948
243,38668_mask.png,83,2560.0,187.3380951166243,1.1309376226168872,60.92618484691127,0.9166375190399036
244,38668_mask.png,84,2961.0,204.16652224137047,1.1827753270499752,67.468511173732,0.8926458889736408
245,38668_mask.png,85,2551.0,189.23759005323595,1.1277022885889116,61.09828148156051,0.895169971441683
246,38668_mask.png,86,3298.0,213.58073580374355,1.0948579495953152,67.80117993073571,0.9085239043726508
247,38668_mask.png,87,2320.0,180.6101730552664,1.289600233429257,61.587336360651285,0.8937446012222952
248,38668_mask.png,88,1116.0,122.81118318204308,1.1269438555156572,39.45883931389772,0.9298185961745058
249,38668_mask.png,89,745.0,106.18376618407356,1.518936430968593,37.65634076752546,0.8303283887716589
250,38668_mask.png,90,2574.0,188.75230867899737,1.1597192196509236,61.61168720299745,0.907891315794014
251,38668_mask.png,91,1846.0,161.0538238691624,1.1856048138647268,52.839379254491625,0.8943334599111903
252,38668_mask.png,92,1905.0,166.61017305526642,1.1999028579099391,54.3323108288245,0.8623862293991226
253,38668_mask.png,93,2676.0,192.50966799187808,1.1604473346916877,62.20128616033595,0.9073835112104308
254,38668_mask.png,94,1933.0,164.2670273047588,1.1968213910723118,55.36244214266564,0.9002039665757376
255,38668_mask.png,95,3042.0,204.40916292848976,1.094827933737857,64.66065264130884,0.9148888909866612
256,38668_mask.png,96,2004.0,173.6812408671319,1.379892117241436,57.8013840664737,0.834837126672809
257,38668_mask.png,97,627.0,91.01219330881976,1.1974185838810851,31.016124838541646,0.9512140220442836
258,38668_mask.png,98,1207.0,136.95331880577402,1.0432240931545709,44.27188724235731,0.8086712663547214
259,38668_mask.png,99,1792.0,156.95331880577402,1.1573821139360674,50.99019513592785,0.914127686176058
260,38668_mask.png,100,2387.0,181.43860018001263,1.156910335846547,58.82176467941097,0.9111773380567189
261,38668_mask.png,101,2235.0,174.61017305526642,1.1395165654223005,56.462376853972415,0.9211880721894378
262,38668_mask.png,102,2938.0,202.40916292848976,1.1428040464804263,65.30696746902278,0.9011587787735648
263,38668_mask.png,103,1682.0,156.36753236814712,1.0225333886009491,49.4064773081425,0.8644555963984811
264,38668_mask.png,104,1756.0,161.53910524340094,1.493793799084187,57.723478758647246,0.8456273669560226
265,38668_mask.png,105,1539.0,147.1959594928933,1.1946904537621257,48.08326112068523,0.8925996375629114
266,38668_mask.png,106,1161.0,127.15432893255073,1.1838806605745027,41.6293165929973,0.9023598915445455
267,38668_mask.png,107,2536.0,186.7523086789974,1.188111985494774,61.98386886924694,0.9137495045310672
268,38668_mask.png,108,2190.0,173.4386001800126,1.1292343359285797,56.4003546088143,0.914876473168416
269,38668_mask.png,109,2183.0,173.6812408671319,1.0158634884077744,54.3323108288245,0.909405911939492
270,38668_mask.png,110,2819.0,197.9238815542512,1.1318863553445575,64.89992295835181,0.9042916921877632
271,38668_mask.png,111,2428.0,185.16652224137047,1.072430542745211,57.0087712549569,0.8898844272374602
272,38668_mask.png,112,2872.0,200.16652224137047,1.3019328948908164,68.6804193347711,0.9007648119092418
273,38668_mask.png,113,2413.0,182.7523086789974,1.140357589328033,58.83026432033091,0.9079071616503456
274,38668_mask.png,114,2039.0,166.61017305526644,1.0091698849313058,51.54609587543949,0.9230475179762784
275,38668_mask.png,115,1362.0,142.095454429505,1.0821645711121477,45.60701700396552,0.8476695858572002
276,38668_mask.png,116,1515.0,143.53910524340094,1.0580564786290476,45.617978911828175,0.9240213957341415
