sequence,image,label,area,perimeter,aspect_ratio,max_diameter,circularity
66,11124_mask.png,15,1928.0,162.95331880577402,1.049944390717933,50.47771785649585,0.9124109183190976
67,11124_mask.png,16,1330.0,134.22539674441617,1.05354961463133,41.86884283091664,0.927667009967141
68,11124_mask.png,17,1789.0,156.71067811865476,1.0540595461379367,48.60041152089147,0.9154255397864836
69,11124_mask.png,18,2302.0,178.61017305526642,1.170131737548363,59.033888572581766,0.90678181246543
70,11125_mask.png,1,1026.0,130.08326112068522,1.9097389900249824,49.72926703662542,0.7619288056983893
71,11125_mask.png,2,2051.0,166.61017305526642,1.111862281547352,54.08326913195984,0.928479872177218
72,11125_mask.png,3,1645.0,149.53910524340094,1.0916918132937805,47.51841748206689,0.924413354375492
73,11125_mask.png,4,1285.0,132.22539674441617,1.061303959482523,41.400483088968905,0.9235985322671704
74,11125_mask.png,5,1919.0,161.19595949289334,1.1028422347048747,51.40038910358559,0.9280610273025828
75,11125_mask.png,6,2466.0,183.6812408671319,1.0989094071884746,59.23681287847955,0.9184876624416886
76,11125_mask.png,7,2464.0,183.4386001800126,1.0383414036583165,58.180752831155424,0.920172208287394
77,11125_mask.png,8,2498.0,184.50966799187808,1.0570323926343512,57.8013840664737,0.9220703206572892
78,11125_mask.png,9,2336.0,179.3380951166243,1.0355927016038513,56.04462507680822,0.9127200638349576
79,11125_mask.png,10,2500.0,185.3380951166243,1.05631289690911,57.723478758647246,0.9145774361161808
80,11125_mask.png,11,2302.0,176.02438661763952,1.054614023616704,55.80322571321482,0.9336186187153962
81,11125_mask.png,12,1420.0,139.53910524340094,1.0264296093655465,43.28972164382672,0.9164448619577978
82,11125_mask.png,13,2193.0,172.61017305526642,1.068797647611253,54.405882034941776,0.9249445968431308
83,11125_mask.png,14,1658.0,150.12489168102786,1.0400230941268351,46.61544808322666,0.9244618125320476
84,11125_mask.png,15,3229.0,210.99494936611663,1.0652274312423398,66.85057965343307,0.9114519738916346
85,11126_mask.png,1,1101.0,143.08326112068522,2.3223273401290694,58.077534382926416,0.6758020784626656
86,11126_mask.png,2,2024.0,166.36753236814712,1.054040636091166,52.40229002629561,0.9189316760521258
87,11126_mask.png,3,1346.0,135.05382386916236,1.0139556781701209,41.67733196834941,0.927344613229987
88,11126_mask.png,4,1491.0,153.7401153701776,1.5677847429993186,54.91812087098393,0.7927077464479113
89,11126_mask.png,5,2768.0,193.9238815542512,1.0333002345304716,60.440052945046304,0.9249395692116278
90,11126_mask.png,6,2602.0,187.9238815542512,1.0369905613157342,58.412327466040935,0.9258768125931792
91,11126_mask.png,7,2374.0,179.09545442950497,1.127964254655722,58.52349955359813,0.9300824552454998
92,11126_mask.png,8,2798.0,195.82337649086284,1.0163855875876535,60.53098380168623,0.9169137911118578
93,11126_mask.png,9,1949.0,162.61017305526642,1.087091790323881,51.92301994298868,0.9262458584717111
94,11126_mask.png,10,1474.0,141.88225099390854,1.1189363390024398,45.39823785126467,0.9201342728900508
95,11126_mask.png,11,2606.0,187.9238815542512,1.0137584046528685,57.97413216254298,0.9273001435887106
96,11126_mask.png,12,2116.0,170.36753236814712,1.0993200652798032,55.47071299343465,0.9161189386563956
97,11126_mask.png,13,1767.0,154.36753236814712,1.042763687916942,48.27007354458868,0.9318252829762832
98,11126_mask.png,14,1746.0,158.26702730475878,1.2027767037905326,51.35172830587107,0.8759376887775493
99,11126_mask.png,15,2012.0,165.4386001800126,1.0134696982287816,51.03920062069938,0.9237706226983696
100,11126_mask.png,16,2398.0,180.50966799187808,1.0413392049858543,56.462376853972415,0.924821905423628
101,11126_mask.png,17,2246.0,183.23759005323592,1.5602571637289584,65.39113089708727,0.8406021053139251
102,11126_mask.png,18,2244.0,173.6812408671319,1.0306510942501927,54.230987451824994,0.9348176208851214
103,11126_mask.png,19,1717.0,151.29646455628165,1.0207755630517594,47.43416490252569,0.9425895047129996
104,11126_mask.png,20,2988.0,200.99494936611663,1.0195477243889532,62.12889826803627,0.929437451048388
105,11126_mask.png,21,2265.0,178.50966799187808,1.0320495868706192,54.42425929675111,0.8932120757505343
106,11126_mask.png,22,2697.0,190.75230867899737,1.019374028255157,59.033888572581766,0.9314321077996948
107,11126_mask.png,23,2139.0,172.2670273047588,1.0222698943552184,53.150729063673246,0.9057666575185652
108,11126_mask.png,24,1496.0,198.8700576850888,4.6123395132401015,84.8528137423857,0.4753381352739663
109,11127_mask.png,1,1367.0,142.08326112068522,1.4562360060879829,49.36598018878993,0.8509274729786259
110,11127_mask.png,2,2203.0,174.0243866176395,1.0505143664351282,54.20332093147061,0.9141219508723504
111,11127_mask.png,3,2070.0,175.19595949289334,1.0461234177080851,52.630789467763066,0.8474850341244556
112,11127_mask.png,4,2138.0,170.2670273047588,1.0214373094400933,52.80151512977634,0.9267369036075672
113,11127_mask.png,5,1929.0,161.4386001800126,1.0128113220954562,50.69516742254631,0.9300950334170002
114,11127_mask.png,6,2871.0,198.4091629284897,1.0904585673899718,62.48199740725323,0.9164728564153638
115,11127_mask.png,7,2404.0,181.09545442950497,1.0444377977053942,56.4003546088143,0.921147607387836
116,11127_mask.png,8,1316.0,134.81118318204307,1.1657613243857088,44.59820624195552,0.9099424221807132
117,11127_mask.png,9,2769.0,194.75230867899737,1.142232423368111,63.631753079732135,0.917418704548132
118,11127_mask.png,10,3055.0,203.58073580374355,1.0527866683443334,64.25729530566937,0.9262915861006537
119,11128_mask.png,1,320.0,71.45584412271572,1.9554743213281256,28.16025568065745,0.7875612404469162
120,11128_mask.png,2,1768.0,164.95331880577402,1.3114860076149104,58.412327466040935,0.8165259827917484
121,11128_mask.png,3,1947.0,162.0243866176395,1.0241370752006165,50.44799302251776,0.9319981355154628
122,11128_mask.png,4,2103.0,168.8528137423857,1.0394320029295634,52.88667128870941,0.9268992539191012
123,11128_mask.png,5,1804.0,156.95331880577402,1.0389656297054526,49.04079934095692,0.9202490769317012
124,11128_mask.png,6,1603.0,147.29646455628165,1.0667793143143314,46.647615158762406,0.9284504702251698
125,11128_mask.png,7,2240.0,189.9655121145938,2.0053955373507235,72.34638899074369,0.7800247030850465
126,11128_mask.png,8,1598.0,146.46803743153544,1.0688213932111787,46.22769732530488,0.93605402331415
127,11128_mask.png,9,2373.0,179.09545442950497,1.0813207574890795,56.92099788303083,0.9296906766207124
128,11128_mask.png,10,1650.0,149.53910524340094,1.05806529216428,47.29693436154187,0.927223121410068
129,11128_mask.png,11,2072.0,168.0243866176395,1.0473909929863063,52.49761899362675,0.9222634079890932
130,11128_mask.png,12,2421.0,181.095454429505,1.0196049560907618,56.08029957123981,0.9276615463751872
131,11128_mask.png,13,1204.0,127.39696961967,1.0287363282926751,39.698866482558415,0.9322194411040192
132,11128_mask.png,14,2852.0,196.99494936611663,1.01302181892358,60.67124524847005,0.923526159891913
133,11128_mask.png,15,1400.0,137.53910524340094,1.0813163763498157,43.86342439892262,0.930005485642458
134,11128_mask.png,16,2060.0,175.6812408671319,1.5813452172644449,65.11528238439882,0.8387379693996724
135,11128_mask.png,17,2172.0,172.2670273047588,1.0385082316889458,53.60037313302959,0.9197406171717266
136,11128_mask.png,18,1723.0,158.08326112068522,1.2926559718863582,53.71219600798314,0.8664098251192611
137,11128_mask.png,19,2257.0,176.26702730475878,1.049229542607759,54.67174773134658,0.9128496691053526
138,11128_mask.png,20,2299.0,181.1959594928933,1.401829363624718,63.60031446463138,0.8799374815037344
139,11128_mask.png,21,2831.0,196.75230867899737,1.0267360949640798,60.60528029800704,0.9189884630410136
140,11128_mask.png,22,2059.0,182.42640687119285,1.899634370975108,66.70832032063167,0.7774828217757075
141,11128_mask.png,23,2268.0,177.6812408671319,1.158595024558921,57.42821606144492,0.9027546979959924
142,11128_mask.png,24,2141.0,171.4386001800126,1.1161016093832763,55.0,0.9153966260268244
143,11128_mask.png,25,1750.0,154.12489168102786,1.0777474345620983,49.09175083453431,0.9257683816020708
144,11128_mask.png,26,2054.0,167.4386001800126,1.0229092137349058,52.0,0.9206597020255786
145,11128_mask.png,27,2634.0,193.68124086713183,1.3634671620563148,66.70832032063167,0.8823695590631054
146,11128_mask.png,28,2031.0,165.78174593052023,1.0605110516956089,53.009433122794285,0.928637824976866
147,11128_mask.png,29,2057.0,168.0243866176395,1.1024178273206748,54.20332093147061,0.9155867906532648
148,11128_mask.png,30,2261.0,176.2670273047588,1.143857664696995,57.8013840664737,0.9144674797727964
149,11128_mask.png,31,2945.0,200.7523086789973,1.0215891767645249,62.00806399170998,0.9182777602905398
150,11128_mask.png,32,2289.0,187.6812408671319,1.696490463184654,68.54195795277518,0.8166085531377897
151,11128_mask.png,33,2924.0,206.65180361560903,1.485594345447129,73.53910524340094,0.8604167021057078
152,11128_mask.png,34,1583.0,146.12489168102786,1.0167360614470489,45.0,0.9316276603511184
153,11128_mask.png,35,1770.0,155.78174593052023,1.0465621971364687,48.54894437575342,0.9165369888951498
154,11128_mask.png,36,1948.0,162.95331880577402,1.0861710164396363,51.85556864985669,0.9218757618701257
155,11128_mask.png,37,1885.0,160.95331880577402,1.047232190742908,50.24937810560445,0.9143686897244616
156,11128_mask.png,38,1645.0,152.95331880577402,1.369658176999077,53.60037313302959,0.8836045767221506
157,11128_mask.png,39,1662.0,206.8700576850888,4.207984843752562,85.70880934886448,0.488028980501241
158,11128_mask.png,40,1169.0,133.25483399593904,1.7023181232908076,48.83646178829912,0.827291248176384
159,11129_mask.png,1,1837.0,160.71067811865476,1.1538452624545592,50.99019513592785,0.8937777790926237
160,11129_mask.png,2,2212.0,176.75230867899737,1.354188354030622,60.728905802755904,0.889743443593812
161,11129_mask.png,3,2052.0,166.26702730475878,1.0684096711653446,52.392747589718944,0.932770830220448
162,11129_mask.png,4,87.0,34.07106781186548,1.1186846127911256,11.6619037896906,0.941797702975666
163,11129_mask.png,5,1798.0,155.19595949289334,1.0881609710187208,50.00999900019995,0.9380775247264592
164,11129_mask.png,6,1463.0,141.63961030678928,1.118231671432448,44.94441010848846,0.9163992893314952
165,11129_mask.png,7,2234.0,174.0243866176395,1.02671859213623,53.85164807134504,0.9269852193594328
166,11129_mask.png,8,1790.0,156.0243866176395,1.1751419163720638,51.62363799656123,0.9240126719487116
167,11129_mask.png,9,2069.0,167.4386001800126,1.0605620664922455,52.69724850502159,0.9273831175710427
168,11129_mask.png,10,2120.0,170.50966799187808,1.0116969474302078,52.61178575186362,0.9163211428447569
169,11129_mask.png,11,2595.0,189.9238815542512,1.067032295859308,59.20304046246274,0.9040408835810164
170,11129_mask.png,12,1782.0,154.95331880577402,1.0701047240498305,49.39635614091387,0.932643781450118
171,11129_mask.png,13,1971.0,163.78174593052023,1.1516130663064286,53.41348144429457,0.923348175652065
172,11129_mask.png,14,1412.0,137.63961030678928,1.0607871878556818,43.829214001622255,0.9366076313580322
173,11129_mask.png,15,1804.0,157.78174593052023,1.1314316995754303,50.80354318352215,0.9106109794070965
174,11129_mask.png,16,2087.0,169.19595949289334,1.1121869530589494,53.85164807134504,0.9161199440482604
175,11129_mask.png,17,2043.0,175.1959594928933,1.566779241147404,63.788713735268246,0.8364308815054413
176,11129_mask.png,18,2457.0,183.6812408671319,1.1078534878774369,58.872744118140105,0.9151355176882516
177,11129_mask.png,19,1281.0,133.05382386916236,1.043833521153142,41.182520563948,0.9092938903538542
178,11129_mask.png,20,2261.0,174.2670273047588,1.036164087454255,54.405882034941776,0.9355779560618124
179,11129_mask.png,21,2364.0,179.3380951166243,1.0099559667399851,55.326304774492215,0.923660201586404
180,11129_mask.png,22,2054.0,170.12489168102783,1.3425665652053744,58.2494635168428,0.8918146039761675
181,11129_mask.png,23,2766.0,195.9238815542512,1.0604102357759062,61.71709649683789,0.9054975660988626
182,11129_mask.png,24,2353.0,186.5685424949238,1.175407482986874,63.41135544995076,0.8494835116002841
183,11129_mask.png,25,1010.0,120.22539674441616,1.1229794607621997,38.47076812334269,0.8780895322958178
184,11129_mask.png,26,1568.0,153.5685424949238,1.3670173298096828,50.60632371551998,0.8355095099484243
185,11129_mask.png,27,1407.0,201.1126983722081,4.8680334561932925,84.8528137423857,0.4371444564209931
186,11130_mask.png,1,232.0,69.21320343559643,3.0898806743378144,30.066592756745816,0.6085831840806867
187,11130_mask.png,2,149.0,56.72792206135785,3.567381454886254,25.079872407968907,0.5818384010189575
188,11130_mask.png,3,909.0,129.01219330881975,2.1443467409924377,51.15662224971465,0.6862972046215039
189,11130_mask.png,4,2744.0,193.58073580374355,1.017417031991812,59.77457653551382,0.92017345039047
190,11130_mask.png,5,920.0,121.98275605729688,1.670216218424899,45.69463863518345,0.776963842156124
191,11130_mask.png,6,1460.0,140.46803743153546,1.0330359555702155,44.01136216933077,0.9298388560297288
192,11130_mask.png,7,1747.0,158.12489168102786,1.15597752697638,49.8196748283246,0.8780157106595505
193,11130_mask.png,8,1218.0,130.46803743153546,1.0989061889087155,41.78516483155236,0.899184668183009
194,11130_mask.png,9,2186.0,173.09545442950497,1.1152856428754698,55.60575509783138,0.9168297457307618
195,11130_mask.png,10,1609.0,147.05382386916236,1.0508669565917363,46.75467891024384,0.935003559168642
196,11130_mask.png,11,953.0,123.1543289325507,1.828669692337389,45.70557952810576,0.7895932017134828
197,11130_mask.png,12,1909.0,159.53910524340094,1.0371281467088511,50.60632371551998,0.9425002809838092
198,11130_mask.png,13,2616.0,198.99494936611663,1.625974693397758,73.16419889536138,0.8301632347796982
199,11130_mask.png,14,2281.0,176.26702730475878,1.0390090488785964,55.0,0.9225565331100172
200,11130_mask.png,15,1439.0,140.12489168102786,1.156393792958117,47.29693436154187,0.9209585373594712
201,11130_mask.png,16,1781.0,155.53910524340094,1.2068194850174674,52.839379254491625,0.9251125889641724
202,11130_mask.png,17,1895.0,160.12489168102783,1.024018828402719,50.0,0.9287554610036636
203,11130_mask.png,18,2101.0,168.61017305526642,1.031129274172274,52.20153254455275,0.9286848657563384
204,11130_mask.png,19,1420.0,137.63961030678928,1.0528412333217012,43.60045871318328,0.9419141901759246
205,11130_mask.png,20,2212.0,172.0243866176395,1.0157385831796528,53.85164807134504,0.9393229875309532
206,11130_mask.png,21,2019.0,165.4386001800126,1.0183920616778008,51.35172830587107,0.9269845363956304
207,11130_mask.png,22,2242.0,173.4386001800126,1.0230827547621677,54.08326913195984,0.936599567508488
208,11130_mask.png,23,2673.0,191.33809511662423,1.0718309052094903,60.01666435249463,0.917499699738858
209,11130_mask.png,24,1587.0,146.12489168102783,1.0290430120404248,45.5411901469428,0.9339817416154298
210,11130_mask.png,25,2652.0,189.6812408671319,1.05509977726721,59.90826320300064,0.926263646893972
211,11130_mask.png,26,2741.0,194.75230867899737,1.1163326957333095,61.814237842102365,0.9081418090164066
212,11130_mask.png,27,1965.0,163.19595949289334,1.034823727605625,50.80354318352215,0.9271577111875866
213,11130_mask.png,28,1186.0,125.9827560572969,1.0775777369476829,40.024992192379,0.9390145964041876
214,11130_mask.png,29,2569.0,186.50966799187808,1.0482777926180815,58.52349955359813,0.9280497760973652
215,11130_mask.png,30,902.0,127.74011537017762,2.036175792622155,49.24428900898052,0.6946432076239316
216,11130_mask.png,31,1258.0,130.22539674441617,1.0459763724223272,40.60788100849391,0.9321785958203544
217,11130_mask.png,32,1358.0,135.63961030678928,1.015026868091723,41.86884283091664,0.9275483713827568
218,11130_mask.png,33,1698.0,160.3259018078045,1.7139833699491502,58.52349955359813,0.830118642244003
219,11130_mask.png,34,1856.0,158.36753236814712,1.0349918377079326,49.4064773081425,0.9299413014202964
220,11130_mask.png,35,1533.0,207.59797974644667,4.506719499558853,85.15867542417507,0.4469981988906967
221,11130_mask.png,36,261.0,69.45584412271572,2.598916008292857,29.61418578992169,0.6798808108759746
222,11131_mask.png,1,2182.0,171.78174593052023,1.0233565901414892,53.60037313302959,0.929202961697163
223,11131_mask.png,2,280.0,79.4558441227157,3.172954082691056,35.0142828000232,0.5573348543589086
224,11131_mask.png,3,2211.0,173.6812408671319,1.0187722658360363,53.46026561849464,0.9210703029309284
225,11131_mask.png,4,2525.0,185.09545442950497,1.0655295197407133,58.83026432033091,0.9261466059354788
226,11131_mask.png,5,2425.0,182.0243866176395,1.1288837733594053,58.83026432033091,0.9197344511393092
227,11131_mask.png,6,2299.0,176.8528137423857,1.0528548314025274,55.44366510251645,0.9236871194630292
228,11131_mask.png,7,2229.0,175.4386001800126,1.076006106650435,55.31726674375732,0.9100591605597812
229,11131_mask.png,8,1439.0,139.88225099390854,1.0890945645162928,45.12205669071391,0.9241563100586364
230,11131_mask.png,9,2162.0,171.4386001800126,1.0405845046647482,53.2634959423431,0.924375294474542
231,11131_mask.png,10,532.0,90.4619407771256,1.2103032456199292,29.017236257093817,0.8169391224726874
232,11131_mask.png,11,1663.0,150.36753236814712,1.0313190513097166,46.87216658103186,0.9242595949926942
233,11131_mask.png,12,1407.0,138.12489168102786,1.0154316796345784,42.579337712087536,0.9267445923471036
234,11131_mask.png,13,671.0,94.76955262170048,1.2136315402902396,31.400636936215164,0.9388467847173532
235,11131_mask.png,14,2586.0,187.9238815542512,1.0497521480480578,58.69412236331676,0.9201834886110536
236,11131_mask.png,15,2076.0,172.0243866176395,1.3800300931732248,60.4648658313239,0.8815707604494843
237,11131_mask.png,16,1660.0,150.36753236814712,1.096249590848363,47.92702786528704,0.9225922595838078
238,11131_mask.png,17,1861.0,159.78174593052023,1.057840531532789,50.0,0.9160135804878125
239,11131_mask.png,18,1782.0,156.12489168102786,1.062213272757348,48.91829923454004,0.9186990421700136
240,11131_mask.png,19,2511.0,184.50966799187808,1.049097206996041,57.8013840664737,0.926868925208348
241,11131_mask.png,20,1461.0,141.53910524340094,1.052570130776718,44.77722635447622,0.916446650556687
242,11131_mask.png,21,2132.0,170.2670273047588,1.032316870338094,52.952809179494906,0.9241361452251324
243,11131_mask.png,22,1883.0,160.6101730552664,1.0359177194703266,50.039984012787215,0.9173056826631536
244,11131_mask.png,23,2290.0,176.26702730475878,1.046649484109264,55.0,0.9261966071117668
245,11131_mask.png,24,1731.0,152.95331880577405,1.0628166406439976,48.507731342539614,0.9297991017058008
246,11131_mask.png,25,1607.0,147.29646455628165,1.1026753352273646,48.25971404805462,0.930767252434091
247,11131_mask.png,26,1715.0,152.95331880577405,1.0821650701727563,48.60041152089147,0.9212047714762844
248,11131_mask.png,27,2072.0,167.4386001800126,1.0050110166269288,51.66236541235796,0.9287278006801356
249,11131_mask.png,28,1850.0,157.78174593052023,1.0085171318089954,49.47726750741192,0.9338305498354372
250,11131_mask.png,29,2074.0,167.78174593052023,1.062025513699954,52.630789467763066,0.9258256258270556
251,11131_mask.png,30,1831.0,158.61017305526642,1.1195659888278546,51.31276644267,0.9146103893881936
252,11131_mask.png,31,1974.0,164.0243866176395,1.1035176947068517,52.81098370604357,0.9220196305782282
253,11131_mask.png,32,1455.0,139.88225099390854,1.003857221601204,43.382023926967726,0.9344318492948688
254,11131_mask.png,33,2041.0,167.4386001800126,1.0073875871641866,51.22499389946279,0.9148327418861762
255,11131_mask.png,34,668.0,97.74011537017762,1.4119601389304357,34.058772731852805,0.8787000110250482
256,11131_mask.png,35,2007.0,165.4386001800126,1.03319626419782,51.0881590977792,0.9214749700574691
257,11131_mask.png,36,1927.0,161.4386001800126,1.0631850529262117,51.54609587543949,0.9291307047146498
258,11131_mask.png,37,724.0,124.2253967444162,1.8229988123879848,47.16990566028302,0.5895595047042357
259,11131_mask.png,38,1532.0,145.29646455628165,1.1095564376291964,46.04345773288535,0.9119237688087392
260,11131_mask.png,39,2241.0,174.8528137423857,1.138120502096646,57.14017850864661,0.9210993371358572
261,11131_mask.png,40,1605.0,146.46803743153546,1.1435464317028765,48.46648326421054,0.9401543851184044
262,11131_mask.png,41,1519.0,142.71067811865476,1.0949028395424618,45.60701700396552,0.9372483797580544
263,11131_mask.png,42,1896.0,161.78174593052023,1.2018970864549434,53.33854141237835,0.9103096803478982
264,11131_mask.png,43,1764.0,156.36753236814712,1.2267757051531782,52.952809179494906,0.9065990915855652
265,11131_mask.png,44,2282.0,177.09545442950497,1.082231003711344,55.78530272392541,0.9143462242091528
266,11131_mask.png,45,1422.0,140.71067811865476,1.0304332269845626,43.18564576337837,0.9025169112054516
267,11131_mask.png,46,1453.0,141.78174593052023,1.0630674724679845,44.59820624195552,0.9083115532712154
268,11131_mask.png,47,1459.0,143.0538238691624,1.2425596263288552,47.265209192385896,0.8959137742085882
269,11131_mask.png,48,1480.0,142.12489168102786,1.1695651684111077,46.87216658103186,0.9207278631536908
270,11131_mask.png,49,1685.0,152.95331880577405,1.1086931269218576,49.09175083453431,0.9050904022959412
271,11131_mask.png,50,1149.0,127.53910524340094,1.0973366271801928,41.43669871020132,0.8876528688167324
272,11131_mask.png,51,1538.0,145.88225099390854,1.1718141959042043,47.63402145525821,0.9081577377257783
273,11131_mask.png,52,2168.0,171.78174593052023,1.0379043604616596,53.45091205957107,0.9232410728503434
274,11131_mask.png,53,1593.0,148.71067811865476,1.1432880224775006,47.53945729601885,0.9051933021852246
275,11131_mask.png,54,1880.0,163.53910524340094,1.1611699196161969,54.230987451824994,0.883333047472012
276,11131_mask.png,55,1540.0,144.81118318204307,1.0468985977558598,45.45327270945405,0.922839937138496
