image,label,area,perimeter,aspect_ratio,max_diameter
13198_mask.png,1,1229.0,132.66904755831214,1.3469443297478307,44.28317965096906
13198_mask.png,2,1081.0,120.32590180780451,1.140477751281158,39.05124837953327
13198_mask.png,3,819.0,110.76955262170047,1.4900611340793313,39.11521443121589
13198_mask.png,4,1673.0,152.12489168102786,1.1213190694641406,48.33218389437829
13198_mask.png,5,1573.0,146.12489168102786,1.074031616014767,46.17358552246078
13198_mask.png,6,1271.0,131.88225099390854,1.1863489397953544,43.68065933568311
13198_mask.png,7,1477.0,141.0538238691624,1.0747652020785576,45.221676218380054
13198_mask.png,8,843.0,107.7401153701776,1.178049528687691,36.138621999185304
13198_mask.png,9,1725.0,154.46803743153546,1.099013381173414,50.32891812864648
13198_mask.png,10,1398.0,137.88225099390854,1.1374581534838955,44.82186966202994
13198_mask.png,11,1312.0,132.5685424949238,1.1054852024879265,42.44997055358225
13198_mask.png,12,1485.0,141.88225099390854,1.0642758685916274,44.598206241955516
13198_mask.png,13,1092.0,124.81118318204308,1.310874280601129,42.80186911806539
13198_mask.png,14,2597.0,191.82337649086284,1.1089986341821536,63.63961030678928
13198_mask.png,15,1397.0,136.22539674441617,1.0859498043601543,43.46262762420146
13198_mask.png,16,1399.0,136.8111831820431,1.0344177505203764,42.95346318982906
13198_mask.png,17,1256.0,129.63961030678928,1.0984860274858999,41.88078318274385
13198_mask.png,18,1546.0,144.71067811865476,1.0254470784463987,44.82186966202994
13198_mask.png,19,963.0,114.08326112068522,1.1096124314308737,36.61966684720111
13198_mask.png,20,1294.0,132.71067811865476,1.201936584337746,44.64302857109943
13198_mask.png,21,993.0,115.7401153701776,1.1646270705982653,38.27531841800928
13198_mask.png,22,166.0,47.798989873223334,1.2142088215808995,15.297058540778355
13198_mask.png,23,772.0,101.49747468305833,1.1092999282514657,33.015148038438355
13198_mask.png,24,980.0,117.39696961966999,1.2951177505311129,40.22437072223753
13198_mask.png,25,1905.0,161.4386001800126,1.078071430362357,51.62363799656123
13198_mask.png,26,1151.0,125.39696961966999,1.1758970713750925,41.43669871020132
13198_mask.png,27,985.0,115.05382386916237,1.1417990844502173,38.3275357934736
13198_mask.png,28,1574.0,146.12489168102786,1.043664755898183,45.5411901469428
13198_mask.png,29,1507.0,141.88225099390857,1.0267519568942969,44.14748010928823
13198_mask.png,30,1197.0,126.22539674441617,1.003351468230266,39.05124837953327
13198_mask.png,31,1308.0,132.8111831820431,1.1219901619372443,43.56604182158393
13198_mask.png,32,897.0,109.7401153701776,1.1864913067491103,36.49657518178932
13198_mask.png,33,1473.0,140.71067811865476,1.0080600020573718,43.41658669218482
13198_mask.png,34,1402.0,137.63961030678928,1.115832428011063,44.82186966202994
13198_mask.png,35,1120.0,123.9827560572969,1.0316039120752902,38.600518131237564
13198_mask.png,36,1294.0,134.39696961967,1.1521363571354226,44.204072210600685
13198_mask.png,37,2501.0,186.75230867899737,1.189040254329594,60.60528029800704
13198_mask.png,38,1463.0,142.46803743153546,1.0440033282701786,44.598206241955516
13198_mask.png,39,1225.0,129.39696961967,1.2003182660856366,43.60045871318328
13198_mask.png,40,1523.0,142.46803743153546,1.1031967156588498,46.486557196677836
13198_mask.png,41,1598.0,147.7401153701776,1.0657670637004821,47.43416490252569
13198_mask.png,42,1100.0,122.81118318204307,1.0962183476075018,39.45883931389772
13198_mask.png,43,1175.0,126.46803743153546,1.0330859444462868,39.81205847478876
13198_mask.png,44,1191.0,126.81118318204308,1.1098900349335545,41.23105625617661
13198_mask.png,45,1219.0,129.63961030678928,1.1488790213373565,41.773197148410844
13198_mask.png,46,1793.0,217.35533905932738,4.032533281646432,87.32124598286491
13198_mask.png,47,525.0,87.35533905932738,1.2908382701905181,28.635642126552707
13198_mask.png,48,347.0,74.2842712474619,1.9639244784058274,28.792360097775937
13198_mask.png,49,214.0,71.45584412271572,3.4358202413649255,30.066592756745816
