image,label,area,perimeter,aspect_ratio,max_diameter
13186_mask.png,1,1392.0,137.39696961967,1.077948898317172,43.41658669218482
13186_mask.png,2,2233.0,174.36753236814712,1.0363001088202657,54.91812087098393
13186_mask.png,3,395.0,72.76955262170047,1.0504415564060638,22.80350850198276
13186_mask.png,4,1754.0,155.78174593052023,1.0251023762795952,48.104053883222775
13186_mask.png,5,1537.0,144.71067811865476,1.0257109719752002,44.598206241955516
13186_mask.png,6,1322.0,133.39696961967,1.1270304949582046,43.174066289845804
13186_mask.png,7,1245.0,129.63961030678928,1.1140376549522424,41.97618372363071
13186_mask.png,8,2320.0,177.4386001800126,1.01275520400957,54.817880294662984
13186_mask.png,9,1507.0,143.29646455628165,1.1319562295774992,46.2709412050371
13186_mask.png,10,1054.0,119.39696961966999,1.0119790561226687,36.61966684720111
13186_mask.png,11,282.0,62.2842712474619,1.210677898615986,20.615528128088304
13186_mask.png,12,1905.0,162.61017305526642,1.093234463817751,51.40038910358559
13186_mask.png,13,869.0,108.5685424949238,1.025574826738797,33.54101966249684
13186_mask.png,14,2076.0,168.2670273047588,1.0417224115963908,52.61178575186362
13186_mask.png,15,1604.0,148.46803743153546,1.0776151791177881,46.647615158762406
13186_mask.png,16,779.0,102.25483399593904,1.0459295307934848,33.61547262794322
13186_mask.png,17,1886.0,159.78174593052023,1.0092271882542663,49.4064773081425
13186_mask.png,18,1508.0,142.71067811865476,1.039992116806438,44.654227123532216
13186_mask.png,19,732.0,97.25483399593904,1.051378595143664,31.04834939252005
13186_mask.png,20,1816.0,156.36753236814712,1.023504472990728,48.60041152089147
13186_mask.png,21,2137.0,171.19595949289334,1.0368495223064966,54.037024344425184
13186_mask.png,22,1117.0,124.81118318204308,1.1399531939802334,39.824615503479755
13186_mask.png,23,1734.0,152.71067811865476,1.0219517882839453,47.43416490252569
13186_mask.png,24,1063.0,119.1543289325507,1.0451895289240123,37.589892258425
13186_mask.png,25,816.0,102.66904755831213,1.0383320555886573,32.7566787083184
13186_mask.png,26,1919.0,162.0243866176395,1.0258905893651376,49.92995093127971
13186_mask.png,27,1727.0,155.05382386916236,1.3039952906900845,54.817880294662984
