image,label,area,perimeter,aspect_ratio,max_diameter
13119_mask.png,1,827.0,116.42640687119285,1.0986820696290232,38.27531841800928
13119_mask.png,2,1041.0,124.66904755831214,1.5067270058731168,44.77722635447622
13119_mask.png,3,609.0,92.76955262170047,1.2874387702268961,32.802438933713454
13119_mask.png,4,1397.0,136.46803743153546,1.078577930772837,43.60045871318328
13119_mask.png,5,1144.0,133.53910524340094,1.6192879529848787,47.16990566028302
13119_mask.png,6,895.0,111.1543289325507,1.229213430800963,37.36308338453881
13119_mask.png,7,1336.0,134.22539674441617,1.1374455115188287,44.10215414239989
13119_mask.png,8,1022.0,115.9827560572969,1.0546778276532087,36.6742416417845
13119_mask.png,9,1270.0,130.8111831820431,1.0749471622999032,41.88078318274385
13119_mask.png,10,1465.0,141.63961030678928,1.3112723857140907,48.76474136094644
13119_mask.png,11,1246.0,135.59797974644667,1.3470394356840822,44.94441010848846
13119_mask.png,12,1288.0,132.22539674441617,1.051144931656752,41.340053217188775
13119_mask.png,13,1374.0,135.88225099390857,1.0596507309039402,42.7551166528639
13119_mask.png,14,1118.0,122.81118318204308,1.1860577290190746,41.0
13119_mask.png,15,2206.0,174.0243866176395,1.117494936364961,55.44366510251645
13119_mask.png,16,1538.0,144.95331880577402,1.1315633426488223,46.87216658103186
13119_mask.png,17,1138.0,123.39696961966999,1.0698146009609384,39.20459156782532
13119_mask.png,18,2231.0,175.09545442950497,1.010283005308299,53.600373133029585
13119_mask.png,19,671.0,101.11269837220809,1.5376405180611479,35.4682957019364
13119_mask.png,20,1647.0,149.29646455628165,1.0319833599521808,46.61544808322666
13119_mask.png,21,1026.0,118.32590180780451,1.1071180713234043,38.41874542459709
13119_mask.png,22,1469.0,145.25483399593904,1.2305434238619302,48.54894437575342
13119_mask.png,23,1383.0,137.05382386916236,1.1487119371347612,44.82186966202994
13119_mask.png,24,765.0,102.08326112068522,1.2184971105403146,34.40930106817051
13119_mask.png,25,1247.0,129.63961030678928,1.1456097203617202,42.44997055358225
13119_mask.png,26,667.0,96.08326112068522,1.1403237843393645,31.064449134018133
13119_mask.png,27,631.0,97.5685424949238,1.5571073820553838,34.20526275297414
13119_mask.png,28,2272.0,175.6812408671319,1.0419182371307192,54.91812087098393
13119_mask.png,29,1327.0,136.8528137423857,1.1038102240639736,45.5411901469428
13119_mask.png,30,680.0,94.91168824543142,1.0781529387293558,30.59411708155671
13119_mask.png,31,1422.0,137.63961030678928,1.122881281464918,44.94441010848846
13119_mask.png,32,1950.0,163.4386001800126,1.115854630028219,52.61178575186362
13119_mask.png,33,2075.0,168.8528137423857,1.0669281373745498,52.92447448959697
13119_mask.png,34,1544.0,144.71067811865476,1.057745471321314,46.06517122512408
13119_mask.png,35,887.0,109.1543289325507,1.0108517328153634,34.20526275297414
13119_mask.png,36,1510.0,142.46803743153546,1.0351260858371827,44.94441010848846
13119_mask.png,37,1414.0,140.22539674441617,1.0976933446876853,44.94441010848846
13119_mask.png,38,248.0,60.2842712474619,1.3987976551317025,20.248456731316587
13119_mask.png,39,1399.0,138.46803743153546,1.131735813810656,44.68780594300866
13119_mask.png,40,1589.0,145.88225099390854,1.0497063519675665,45.79301256742124
13119_mask.png,41,1363.0,136.22539674441617,1.1168477282188902,44.553338819890925
13119_mask.png,42,1702.0,154.2670273047588,1.2335437612444486,51.03920062069938
13119_mask.png,43,1226.0,129.63961030678928,1.2127384612146368,43.60045871318328
13119_mask.png,44,1968.0,163.19595949289334,1.0975466734209516,52.46903848937962
13119_mask.png,45,1191.0,127.39696961966999,1.1463894316451833,41.0
13119_mask.png,46,1804.0,155.78174593052023,1.0566523350710446,49.33558553417604
13119_mask.png,47,1133.0,125.05382386916236,1.3073908708949276,42.941821107167776
13119_mask.png,48,1167.0,125.9827560572969,1.059035987066337,39.698866482558415
13119_mask.png,49,1584.0,146.12489168102786,1.117841873845794,47.43416490252569
13119_mask.png,50,1331.0,134.46803743153546,1.1255448319219326,43.73785545725808
13119_mask.png,51,773.0,101.49747468305833,1.1233289570131408,33.28663395418648
13119_mask.png,52,1204.0,127.63961030678928,1.0147738540616462,39.44616584663204
13119_mask.png,53,954.0,113.84062043356595,1.242111236758706,38.8329756778952
13119_mask.png,54,1586.0,145.88225099390854,1.0446339780989542,45.803929962395145
13119_mask.png,55,705.0,107.94112549695429,1.8916916302233515,41.10960958218893
13119_mask.png,56,1378.0,146.66904755831212,1.6681080705087963,52.773099207835045
13119_mask.png,57,947.0,113.39696961966999,1.1252483025032,36.71511950137164
13119_mask.png,58,1188.0,126.22539674441617,1.003712906945391,39.56008088970496
13119_mask.png,59,1450.0,140.46803743153546,1.097570011895972,44.40720662234904
13119_mask.png,60,619.0,89.84062043356595,1.0880361295100955,29.154759474226502
13119_mask.png,61,1228.0,127.63961030678928,1.0976514966315396,41.48493702538308
13119_mask.png,62,2210.0,172.61017305526642,1.0417427883786208,53.600373133029585
13119_mask.png,63,1372.0,135.88225099390854,1.0310894889185935,42.43819034784589
13119_mask.png,64,1805.0,156.12489168102783,1.0568203694764298,48.84669896727925
13119_mask.png,65,1812.0,156.36753236814712,1.113648952029365,50.21951811795888
13119_mask.png,66,1323.0,133.63961030678928,1.1105542786708353,43.08131845707603
13119_mask.png,67,1389.0,136.71067811865476,1.0592931474990588,42.80186911806539
