image,label,area,perimeter,aspect_ratio,max_diameter
13143_mask.png,1,1553.0,147.39696961967,1.254824856860528,48.507731342539614
13143_mask.png,2,2042.0,166.6101730552664,1.069563739499345,52.23983154643591
13143_mask.png,3,1090.0,119.9827560572969,1.0676578433530688,38.62641583165593
13143_mask.png,4,520.0,83.01219330881976,1.0948424556662313,26.627053911388696
13143_mask.png,5,1173.0,125.63961030678928,1.0226444176351464,38.8329756778952
13143_mask.png,6,947.0,113.25483399593904,1.260390328583045,39.35733730830886
13143_mask.png,7,1528.0,148.71067811865476,1.5855068657847196,54.78138369920935
13143_mask.png,8,1619.0,147.29646455628165,1.0491072504403258,46.400431032480725
13143_mask.png,9,1092.0,121.9827560572969,1.0512447812378751,37.8549864614954
13143_mask.png,10,1274.0,133.05382386916236,1.2414180826608587,44.553338819890925
13143_mask.png,11,1198.0,128.71067811865476,1.2814166480503464,43.56604182158393
13143_mask.png,12,1651.0,150.12489168102786,1.0233050444470453,46.486557196677836
13143_mask.png,13,1587.0,146.71067811865476,1.1092292716564423,47.16990566028302
13143_mask.png,14,1263.0,131.63961030678928,1.1345034255992597,43.278170016764804
13143_mask.png,15,1198.0,129.88225099390854,1.3514053235259063,44.82186966202994
13143_mask.png,16,1422.0,137.88225099390854,1.113555548223283,44.721359549995796
13143_mask.png,17,1644.0,148.95331880577402,1.1151058446700917,47.70744176750625
13143_mask.png,18,1557.0,148.12489168102786,1.3432484040570976,50.695167422546305
13143_mask.png,19,934.0,111.1543289325507,1.1435059193182286,36.24913792078372
13143_mask.png,20,926.0,111.74011537017762,1.1400052437530137,36.87817782917155
13143_mask.png,21,1514.0,144.12489168102783,1.061340726273959,45.12205669071391
13143_mask.png,22,1626.0,150.46803743153546,1.3095750790405023,50.99019513592785
13143_mask.png,23,1054.0,119.39696961966999,1.067738735133887,37.64306044943742
13143_mask.png,24,1177.0,125.98275605729688,1.0266326944162492,39.408120990476064
13143_mask.png,25,1673.0,152.36753236814712,1.0663101724497779,48.27007354458868
13143_mask.png,26,1276.0,130.46803743153546,1.1096039802000432,41.88078318274385
13143_mask.png,27,1901.0,161.1959594928933,1.076599253204636,51.07837115648854
13143_mask.png,28,1954.0,164.0243866176395,1.1408101443149876,53.85164807134504
13143_mask.png,29,1259.0,130.46803743153546,1.1072367558178187,41.773197148410844
13143_mask.png,30,1467.0,140.71067811865476,1.0363867962817446,43.73785545725808
13143_mask.png,31,1091.0,122.22539674441617,1.202045883307235,40.607881008493905
13143_mask.png,32,1296.0,131.88225099390854,1.022100534841394,41.48493702538308
13143_mask.png,33,1136.0,123.05382386916239,1.0391264495554868,39.56008088970496
13143_mask.png,34,1310.0,132.46803743153546,1.0452969666333092,41.48493702538308
13143_mask.png,35,1072.0,120.81118318204308,1.0955333564491594,38.47076812334269
13143_mask.png,36,1222.0,130.46803743153546,1.2630656093998647,44.04543109109048
13143_mask.png,37,1354.0,135.63961030678928,1.0104632212464568,42.01190307520001
13143_mask.png,38,2213.0,173.09545442950497,1.0314775244877568,53.9351462406472
13143_mask.png,39,1990.0,163.78174593052023,1.1086754459149157,52.773099207835045
13143_mask.png,40,820.0,104.5685424949238,1.1473291198541216,34.52535300326414
13143_mask.png,41,1690.0,152.12489168102786,1.126874374323302,49.040799340956916
13143_mask.png,42,1877.0,159.1959594928933,1.0155105772826167,49.24428900898052
13143_mask.png,43,1316.0,132.46803743153546,1.0326413572112998,41.48493702538308
13143_mask.png,44,1858.0,158.36753236814712,1.0202974603488615,48.877397639399746
13143_mask.png,45,783.0,102.32590180780451,1.191784755318401,34.52535300326414
13143_mask.png,46,1352.0,136.71067811865476,1.0294584664831385,42.1070065428546
13143_mask.png,47,1206.0,126.8111831820431,1.1007015147117656,40.718546143004666
13143_mask.png,48,1404.0,138.46803743153546,1.1025587888300636,44.384682042344295
13143_mask.png,49,1226.0,127.63961030678928,1.096104436607295,41.48493702538308
13143_mask.png,50,1741.0,152.95331880577402,1.0435993509187715,48.05205510693585
13143_mask.png,51,1737.0,153.78174593052023,1.0237541131627241,47.38143096192854
13143_mask.png,52,1617.0,146.95331880577402,1.0817546564448592,47.16990566028302
13143_mask.png,53,1290.0,131.63961030678928,1.0118387414430066,40.718546143004666
13143_mask.png,54,1544.0,144.12489168102786,1.0686019752990144,45.5411901469428
13143_mask.png,55,1508.0,142.95331880577402,1.0750782709653777,45.5411901469428
13143_mask.png,56,1411.0,140.12489168102786,1.2226480455351498,46.238512086787566
13143_mask.png,57,1804.0,157.78174593052023,1.0683771006148544,49.4064773081425
13143_mask.png,58,1433.0,141.9827560572969,1.1293836362398886,47.43416490252569
13143_mask.png,59,1121.0,131.1543289325507,1.3098580848119712,44.04543109109048
13143_mask.png,60,1154.0,126.8111831820431,1.0612808803614202,39.698866482558415
13143_mask.png,61,443.0,99.84062043356593,2.708694637273465,41.048751503547585
13143_mask.png,62,725.0,102.08326112068522,1.1095495365687498,32.984845004941285
13143_mask.png,63,601.0,90.08326112068522,1.0817599940088105,28.442925306655784
13143_mask.png,64,2542.0,206.06601717798213,1.461608663625571,69.58448102845921
13143_mask.png,65,1449.0,139.88225099390854,1.0469256393415,43.68065933568311
13143_mask.png,66,1381.0,138.22539674441617,1.0413464910098689,44.04543109109048
13143_mask.png,67,1196.0,127.39696961966999,1.054824723067526,40.22437072223753
13143_mask.png,68,1587.0,145.88225099390857,1.0925322047382635,46.87216658103186
13143_mask.png,69,408.0,73.35533905932738,1.227854709205757,25.079872407968907
13143_mask.png,70,2050.0,167.19595949289334,1.0135472523556677,51.61395160225576
13143_mask.png,71,1929.0,213.698484809835,3.613330476327452,87.32124598286491
13143_mask.png,72,609.0,108.18376618407356,2.493288547404748,43.104524124504614
