image,label,area,perimeter,aspect_ratio,max_diameter
12423_mask.png,1,205.0,68.38477631085023,3.685852055507796,30.066592756745816
12423_mask.png,2,2060.0,166.36753236814712,1.0482411001236112,52.92447448959697
12423_mask.png,3,1862.0,159.19595949289334,1.1131774107013381,51.088159097779204
12423_mask.png,4,784.0,114.18376618407356,1.9404105907832199,44.28317965096906
12423_mask.png,5,1546.0,145.53910524340094,1.147764819128879,47.16990566028302
12423_mask.png,6,1272.0,130.46803743153546,1.0685444403667759,41.773197148410844
12423_mask.png,7,1312.0,133.88225099390854,1.2473441556296005,45.254833995939045
12423_mask.png,8,453.0,78.18376618407356,1.2296428407861737,26.92582403567252
12423_mask.png,9,1323.0,137.53910524340094,1.5407424964689298,50.21951811795888
12423_mask.png,10,1898.0,160.8528137423857,1.053265249292467,50.0
12423_mask.png,11,1661.0,149.29646455628165,1.077767722886984,47.80167361086848
12423_mask.png,12,987.0,114.5685424949238,1.0779821131344436,36.61966684720111
12423_mask.png,13,2218.0,173.09545442950497,1.0518462024826873,55.10898293381942
12423_mask.png,14,2187.0,172.95331880577402,1.1495473743536884,56.859475903318
12423_mask.png,15,1355.0,134.46803743153546,1.1122225075100498,44.14748010928823
12423_mask.png,16,2461.0,183.6812408671319,1.0808022596938682,58.180752831155424
12423_mask.png,17,1318.0,134.8111831820431,1.3612760002324256,47.885279575251516
12423_mask.png,18,1804.0,156.8528137423857,1.0456666816474374,49.36598018878993
12423_mask.png,19,2041.0,169.78174593052023,1.390750099365269,59.90826320300064
12423_mask.png,20,2029.0,165.4386001800126,1.0076029751987015,50.99019513592785
12423_mask.png,21,1361.0,135.63961030678928,1.1028093606363467,43.60045871318328
12423_mask.png,22,1631.0,153.88225099390854,1.4721882937645487,54.74486277268398
12423_mask.png,23,1794.0,156.36753236814712,1.0816968051106275,49.4064773081425
12423_mask.png,24,2053.0,167.4386001800126,1.168302454781216,55.97320787662612
12423_mask.png,25,1950.0,163.78174593052023,1.1256675487324772,53.009433122794285
12423_mask.png,26,1849.0,159.1959594928933,1.1361108924195076,51.22499389946279
12423_mask.png,27,1938.0,162.61017305526642,1.1764151176286275,53.85164807134504
12423_mask.png,28,1955.0,163.4386001800126,1.0766552711957114,51.97114584074513
12423_mask.png,29,2028.0,165.78174593052023,1.07964417407511,52.478567053607705
12423_mask.png,30,1777.0,154.71067811865476,1.058198345936164,49.39635614091387
12423_mask.png,31,1365.0,137.29646455628165,1.291781492322031,47.20169488482379
12423_mask.png,32,1729.0,152.95331880577402,1.1442084698376416,50.21951811795888
12423_mask.png,33,2824.0,196.55129855222071,1.0570366628595531,63.150613615387776
12423_mask.png,34,1555.0,144.71067811865476,1.0848781490427517,46.32493928760188
12423_mask.png,35,1461.0,160.36753236814712,1.8179502218374537,57.0087712549569
12423_mask.png,36,1761.0,154.95331880577402,1.1158735770975887,49.64876634922564
12423_mask.png,37,1804.0,156.36753236814712,1.0615870901320796,49.24428900898052
12423_mask.png,38,1266.0,131.63961030678928,1.1435084786225589,42.638011210655684
12423_mask.png,39,1684.0,150.12489168102786,1.0349822368063892,47.12748667179272
12423_mask.png,40,2218.0,173.4386001800126,1.0819723448211893,55.44366510251645
12423_mask.png,41,1205.0,149.78174593052023,2.279174301735783,57.0087712549569
12423_mask.png,42,586.0,94.76955262170046,1.3469216528684,33.421549934136806
12423_mask.png,43,1905.0,161.53910524340094,1.1337294274170973,52.69724850502159
