image,label,area,perimeter,aspect_ratio,max_diameter
12442_mask.png,1,252.0,65.21320343559643,2.1689747935243218,26.1725046566048
12442_mask.png,2,1673.0,150.22539674441617,1.239446200317017,50.21951811795888
12442_mask.png,3,1504.0,143.0538238691624,1.0955983043326414,45.803929962395145
12442_mask.png,4,1948.0,162.36753236814712,1.0492883771722739,50.80354318352215
12442_mask.png,5,1518.0,145.63961030678928,1.1523114151659841,46.52956049652737
12442_mask.png,6,2397.0,182.8528137423857,1.1152300587603263,58.52349955359813
12442_mask.png,7,1732.0,154.12489168102786,1.1229256444135733,49.8196748283246
12442_mask.png,8,2511.0,185.09545442950497,1.075551108025354,58.309518948453004
12442_mask.png,9,1158.0,125.39696961966999,1.1453801225961144,40.85339643163099
12442_mask.png,10,965.0,113.74011537017762,1.047512949463092,35.90264614203248
12442_mask.png,11,158.0,61.727922061357845,4.250100797013541,28.0178514522438
12442_mask.png,12,1935.0,166.26702730475878,1.4412228337087079,59.50630218724736
12442_mask.png,13,1213.0,136.42640687119285,1.4911426896014779,49.39635614091387
12442_mask.png,14,1938.0,168.0243866176395,1.3443012272400334,57.48912940721924
12442_mask.png,15,2119.0,170.8528137423857,1.156345860486626,55.44366510251645
12442_mask.png,16,1325.0,133.63961030678928,1.051410243696598,42.01190307520001
12442_mask.png,17,667.0,93.25483399593904,1.0387978248355962,29.427877939124322
12442_mask.png,18,1645.0,148.71067811865476,1.0309596566998813,46.400431032480725
12442_mask.png,19,2043.0,166.61017305526642,1.1683601733110822,54.91812087098393
12442_mask.png,20,723.0,98.08326112068522,1.2402953773952639,33.421549934136806
12442_mask.png,21,1344.0,133.63961030678928,1.0237347124982181,41.88078318274385
12442_mask.png,22,1267.0,131.7401153701776,1.227679078678474,44.27188724235731
12442_mask.png,23,1829.0,158.71067811865476,1.1151253171165025,51.62363799656123
12442_mask.png,24,1337.0,135.39696961967,1.1855854943731081,45.0
12442_mask.png,25,1675.0,152.12489168102786,1.0217491311184668,46.861498055439924
12442_mask.png,26,4645.0,252.45079348883235,1.140247847508388,81.60882305241266
12442_mask.png,27,1552.0,146.71067811865476,1.0667536393871684,46.32493928760188
12442_mask.png,28,1926.0,166.2670273047588,1.3027154142335675,58.69412236331676
12442_mask.png,29,1589.0,145.88225099390854,1.069399549049081,46.400431032480725
12442_mask.png,30,1763.0,154.36753236814712,1.1793623938599178,51.92301994298868
12442_mask.png,31,1690.0,151.4386001800126,1.103440533032053,48.104053883222775
12442_mask.png,32,1385.0,144.91168824543144,1.3631036388706905,48.104053883222775
12442_mask.png,33,1763.0,153.53910524340094,1.0622291217633097,48.82622246293481
12442_mask.png,34,1282.0,132.71067811865476,1.1274343195804768,43.01162633521314
12442_mask.png,35,1949.0,163.19595949289334,1.1357872347461333,52.773099207835045
12442_mask.png,36,1661.0,152.71067811865476,1.1991918806241038,50.635955604688654
12442_mask.png,37,1297.0,135.88225099390854,1.4019798617659482,48.662100242385755
12442_mask.png,38,1505.0,144.46803743153546,1.354992739837904,50.80354318352215
12442_mask.png,39,1984.0,164.61017305526642,1.0419854474255974,51.478150704935004
12442_mask.png,40,1055.0,118.5685424949238,1.0442369738221149,37.94733192202055
12442_mask.png,41,1837.0,159.19595949289334,1.2076883178030235,52.630789467763066
12442_mask.png,42,1933.0,162.71067811865476,1.1133654494023195,52.55473337388365
12442_mask.png,43,1179.0,128.5685424949238,1.2470337186948637,44.04543109109048
12442_mask.png,44,1230.0,162.04163056034264,2.7376243071228017,63.06346010171025
12442_mask.png,45,1249.0,133.25483399593904,1.3524649300823202,45.69463863518345
12442_mask.png,46,565.0,101.84062043356595,2.0286994987215126,39.11521443121589
12442_mask.png,47,472.0,93.35533905932738,2.2918502410299064,38.2099463490856
