image,label,area,perimeter,major_axis_length,minor_axis_length,aspect_ratio,eccentricity,orientation_deg,centroid_x,centroid_y,nuclear_area,nuclear_fraction,nuclear_mean_R,nuclear_mean_G,nuclear_mean_B
R-20-2-4_masks.tif,1,7062.0,563.4558441227157,221.85279102046982,42.01508475385669,5.280312828599144,0.9819033484976216,-84.1527572677515,164.71849334466157,22.294392523364486,2411,0.3414047012177853,189.5561981201172,193.0319366455078,140.54168701171875
R-20-2-4_masks.tif,2,9885.0,677.9411254969543,252.3798127142183,52.99143285551272,4.7626531141809485,0.9777084727637793,-82.37500093029043,2721.3507334344968,32.16813353566009,6298,0.6371269600404653,198.78707885742188,196.52651977539062,137.60623168945312
R-20-2-4_masks.tif,3,13738.0,704.2842712474619,282.2444886019076,63.605933118320465,4.437392468983566,0.974276123084776,-0.024066932198587618,5220.878220992867,137.9288833891396,9189,0.6688746542437036,185.0124053955078,182.09347534179688,140.7676544189453
R-20-2-4_masks.tif,4,5657.0,468.72792206135784,205.77778941978897,37.84850512984088,5.43688023381266,0.9829395297807338,86.31488891366247,526.3035177656002,21.31978080254552,3715,0.6567085027399682,193.58035278320312,199.3604278564453,151.7467041015625
R-20-2-4_masks.tif,5,16201.0,1079.9238815542512,390.1773352637804,55.19934662249292,7.0685136534711965,0.9899421920829475,26.18095040757879,3045.264242947966,164.8861181408555,6954,0.4292327634096661,183.61087036132812,178.51625061035156,144.64337158203125
R-20-2-4_masks.tif,6,15285.0,972.8111831820431,362.1778010077194,60.08847118108058,6.027409150022683,0.9861411066116481,-18.182869863018627,4024.9426889106967,185.48976120379456,7569,0.49519136408243375,193.8160858154297,187.95217895507812,123.79785919189453
R-20-2-4_masks.tif,7,8691.0,543.2132034355964,226.15816766822488,49.71559893608999,4.549038380467949,0.9755389439600087,-86.87035651342562,802.5009780232424,46.83327580255437,6825,0.7852951328960994,186.04776000976562,186.5110626220703,133.23985290527344
R-20-2-4_masks.tif,8,8809.0,641.4558441227157,253.42226389922556,46.12766787757394,5.493931853910889,0.9832950129305243,7.667387416845639,1301.7866954251333,139.95618117834033,6689,0.7593370416619366,198.1707305908203,193.03797912597656,156.64942932128906
R-20-2-4_masks.tif,9,8929.0,579.5979797464466,220.71814932998737,52.989340762614624,4.165331105340148,0.9707538599660311,-21.575892026004563,1499.3600627169897,125.77757867622354,6309,0.7065740844439466,186.19590759277344,176.58282470703125,126.05547332763672
R-20-2-4_masks.tif,10,9168.0,616.8700576850888,259.4267393336343,46.05288363867245,5.63323550744569,0.9841175762299683,-80.1487397493202,165.04101221640488,68.26516143106457,7558,0.8243891797556719,190.0762176513672,189.4027557373047,138.03863525390625
R-20-2-4_masks.tif,11,3790.0,381.59797974644664,133.12557923741213,39.554263346939884,3.3656442560877924,0.9548401670881853,-51.70807282443094,1778.2646437994722,94.81266490765171,3197,0.8435356200527705,198.6108856201172,193.24554443359375,140.4892120361328
R-20-2-4_masks.tif,12,12480.0,927.0121933088197,358.9553118272341,55.37483802108205,6.482281929033802,0.9880292489462743,2.0298528290112055,1019.9141826923077,251.70801282051283,7579,0.6072916666666667,192.38250732421875,186.4503173828125,143.13009643554688
R-20-2-4_masks.tif,13,15489.0,1002.7106781186548,370.21224780224884,72.40201756140652,5.113286345760457,0.9806899555848055,72.06302375737926,2778.5178513783976,112.0448705532959,5634,0.3637420104590354,183.22044372558594,181.41622924804688,136.4520721435547
R-20-2-4_masks.tif,14,7593.0,528.0416305603426,206.21472493731838,48.02267654796127,4.294111444025144,0.9725061851603073,8.885617896152961,1348.1594890030292,166.0505728960885,6202,0.8168049519294087,187.58900451660156,182.91470336914062,144.05465698242188
R-20-2-4_masks.tif,15,14854.0,957.5807358037436,350.9345270832851,56.03052669204586,6.2632737509694705,0.9871719167084322,37.356374952643506,3859.7575063955837,220.12609398141916,8272,0.5568870337956107,182.0166778564453,180.79025268554688,136.1575164794922
R-20-2-4_masks.tif,16,11901.0,786.5269119345812,324.4776454903641,47.84050845721679,6.782487393095763,0.989071220190855,3.593080790737388,923.2335097890933,253.64717250651205,8179,0.6872531720023527,196.55874633789062,188.9545135498047,156.32376098632812
R-20-2-4_masks.tif,17,11502.0,636.5269119345812,252.18551026741912,60.7526438068818,4.151021164923404,0.9705488058471637,-8.428266929731324,1830.271170231264,230.34089723526344,6376,0.5543383759346201,188.53152465820312,179.95420837402344,130.43820190429688
R-20-2-4_masks.tif,18,14414.0,1069.5807358037437,362.71129080459673,56.162426170441506,6.458255377070818,0.9879394693941506,-57.36047761410924,4606.177466352157,193.51269599000972,8431,0.5849174413764395,198.15170288085938,193.56387329101562,148.70834350585938
R-20-2-4_masks.tif,19,4214.0,393.59797974644664,136.2029130587073,41.798870843651756,3.258530919846445,0.9517460353736567,-50.720208025137964,465.406264831514,151.0669197911723,3669,0.8706691979117228,191.71163940429688,182.8653564453125,133.0850372314453
R-20-2-4_masks.tif,20,15100.0,1174.79393923934,400.9261336544957,65.49387856288047,6.1215817791210485,0.9865671103320663,-49.24146804240301,4392.388079470199,269.3693377483444,8238,0.5455629139072847,198.4868927001953,194.33200073242188,142.66934204101562
R-20-2-4_masks.tif,21,11016.0,602.5269119345812,229.45062409532716,63.984772500884375,3.586019221872763,0.9603315488007603,6.169579376589072,2544.3916122004357,216.66975308641975,5033,0.4568809005083515,194.13829040527344,188.6709747314453,138.30239868164062
R-20-2-4_masks.tif,22,4892.0,396.18376618407353,132.2723516000467,49.479562396532984,2.6732724622745447,0.9273991183632929,-45.399634862035256,1704.6005723630417,170.86917416189698,3632,0.7424366312346689,199.66107177734375,196.41217041015625,146.50440979003906
R-20-2-4_masks.tif,23,6018.0,477.59797974644664,172.7990391452196,45.792119892807236,3.773554042698117,0.9642478163260726,-66.86366314079046,340.68843469591224,174.28564307078764,5031,0.8359920239282154,203.0482940673828,197.5390625,151.20333862304688
R-20-2-4_masks.tif,24,8339.0,554.3847763108503,236.1958352853487,47.72170964105221,4.9494420267408685,0.9793766566409934,2.839919982045195,965.2398369109006,240.96306511572132,6727,0.8066914498141264,193.1963653564453,186.64471435546875,152.153564453125
R-20-2-4_masks.tif,25,7079.0,562.0416305603426,231.44723130474122,42.174577140400416,5.487837626308535,0.9832575746075766,2.1258382469701202,5291.01144229411,247.98827518011018,4675,0.6604040118660828,188.34674072265625,184.14781188964844,149.53924560546875
R-20-2-4_masks.tif,26,10721.0,508.62741699796953,191.47696659730246,73.12188459245773,2.6185999945774463,0.9242104904430786,-3.7632159901977658,5342.7188695084415,231.72511892547337,1213,0.1131424307434008,209.6702423095703,182.86561584472656,180.81863403320312
