image,label,area,perimeter,major_axis_length,minor_axis_length,aspect_ratio,eccentricity,orientation_deg,centroid_x,centroid_y,nuclear_area,nuclear_fraction,nuclear_mean_R,nuclear_mean_G,nuclear_mean_B
R-160-1-11_masks.tif,1,12785.0,606.0416305603426,246.8048223397498,69.24494486923136,3.5642287362036194,0.9598348503723008,5.096102039320825,128.48611654282362,108.06022682831443,10912,0.8535001955416504,201.2075653076172,198.2510986328125,168.13966369628906
R-160-1-11_masks.tif,2,7819.0,438.14213562373095,172.78406559036597,59.468562980469905,2.9054689895081216,0.9389042285188846,13.191796832846745,182.73052820053715,78.62296968921856,7723,0.9877222151170226,195.5060272216797,191.8942108154297,164.82066345214844
R-160-1-11_masks.tif,3,15487.0,765.5979797464466,290.6153353255782,81.23739056125476,3.5773593085372175,0.9601352695971542,3.075626334645707,242.61361141602634,125.03041260411959,7163,0.46251694969974816,198.6893768310547,195.8613739013672,163.4865264892578
R-160-1-11_masks.tif,4,14307.0,883.6396103067893,326.90495656478237,89.74190104046268,3.6427237753453428,0.9615814316034782,16.249451916188356,1289.076396169707,162.18585307891243,5283,0.3692598028936884,207.64035034179688,208.04920959472656,153.5052032470703
R-160-1-11_masks.tif,5,13985.0,821.3553390593274,354.56938106346774,60.66246472355897,5.844955075255402,0.9852558014294819,4.922626131898439,1395.3063997139793,166.35895602431177,10664,0.7625312835180551,203.79087829589844,202.34349060058594,169.97149658203125
R-160-1-11_masks.tif,6,12934.0,786.1837661840735,334.5222982895008,63.85054573556466,5.239145483186879,0.9816151637326974,3.209974441870851,1463.7865316220814,138.12579248492347,9426,0.7287768671717952,202.19754028320312,200.99066162109375,168.8578338623047
R-160-1-11_masks.tif,7,9927.0,729.5979797464466,298.09847517037866,59.1292340940943,5.041473642225853,0.9801303037594069,4.290060628579785,1506.8683388737786,132.68721668177696,6164,0.6209328095094188,198.45474243164062,196.24530029296875,170.34457397460938
R-160-1-11_masks.tif,8,14400.0,738.0416305603426,318.7711242016089,62.15326104476416,5.128791616774909,0.9808076753304191,9.309050825902158,1557.9075694444443,125.72333333333333,10470,0.7270833333333333,202.47927856445312,201.28089904785156,160.723876953125
R-160-1-11_masks.tif,9,13011.0,783.840620433566,304.43988709311236,74.12370392968388,4.107186648172814,0.9699070061636476,-1.3460766732140999,1644.7240796249328,130.24932749212206,6991,0.5373145799707939,197.66586303710938,197.1154327392578,161.03604125976562
R-160-1-11_masks.tif,10,9787.0,657.6396103067893,239.50273515816926,56.95955826148583,4.204785684233669,0.9713082035643672,50.89554590581504,1806.4700112393991,62.022683151118834,5857,0.5984469193828548,196.1473388671875,199.93017578125,170.7100830078125
