sequence,image,label,area,perimeter,aspect_ratio,max_diameter,circularity
114,19376_mask.png,114,2308.0,176.8528137423857,1.0652464510469144,55.57877292636101,0.927303119495725
115,19376_mask.png,115,2908.0,199.9238815542512,1.1008993921032093,63.7808748764079,0.9142709400608672
116,19376_mask.png,116,1689.0,150.71067811865476,1.0540634819265544,48.33218389437829,0.9344400967636493
117,19376_mask.png,117,1973.0,162.95331880577402,1.064185814927682,51.62363799656123,0.9337068163089106
118,19376_mask.png,118,2515.0,185.09545442950497,1.0606805630213345,58.05170109479997,0.9224786985852392
119,19376_mask.png,119,1397.0,138.36753236814712,1.1396965217790336,44.77722635447622,0.9169335813981548
120,19376_mask.png,120,1840.0,157.29646455628165,1.023027179259255,49.04079934095692,0.9345225045638862
121,19376_mask.png,121,1490.0,145.0538238691624,1.2110200460213936,47.53945729601885,0.8898929544638281
122,19376_mask.png,122,666.0,99.9827560572969,1.6430222887726305,36.23534186398688,0.837208993699971
123,19376_mask.png,123,1866.0,160.36753236814712,1.1006383220921372,51.26402247190519,0.911776952729481
124,19376_mask.png,124,1756.0,154.95331880577405,1.0747156105629003,48.76474136094644,0.9190361841899026
125,19376_mask.png,125,1357.0,137.4386001800126,1.0243640835349683,43.93176527297759,0.9027599114976524
126,19376_mask.png,126,1834.0,157.78174593052023,1.0890083258736476,50.32891812864648,0.925754177512536
127,19376_mask.png,127,2213.0,178.75230867899737,1.04141583730537,58.137767414994535,0.8703380258496664
128,19376_mask.png,128,465.0,87.1543289325507,2.0282463982199346,33.83784863137726,0.7692807948204122
129,19376_mask.png,129,2021.0,166.0243866176395,1.075058386640838,52.92447448959697,0.9213664810446518
130,19376_mask.png,130,1917.0,161.29646455628165,1.1672192798740757,52.630789467763066,0.9259387947570726
131,19376_mask.png,131,965.0,122.63961030678928,1.2892833569557516,41.19465984809196,0.806261001468056
132,19376_mask.png,132,2331.0,180.75230867899737,1.1025536394413151,57.584720195551874,0.8965704716844725
133,19376_mask.png,133,2113.0,170.8528137423857,1.236753219129195,57.38466694161429,0.90963065960254
134,19376_mask.png,134,3314.0,213.48023074035524,1.1008242903507066,68.4470598345904,0.9137913465137796
135,19376_mask.png,135,833.0,104.91168824543142,1.0551416728483267,33.28663395418648,0.9510582426423834
136,19376_mask.png,136,2258.0,176.02438661763952,1.1213104058942838,56.61271941887264,0.9157736060205754
137,19376_mask.png,137,2106.0,169.4386001800126,1.0384631170759375,52.49761899362675,0.9218144701795166
138,19376_mask.png,138,2657.0,191.23759005323592,1.079920075533784,60.876925020897694,0.91296660958463
139,19377_mask.png,1,2372.0,179.33809511662426,1.0833113377013162,56.61271941887264,0.9267859552296746
140,19377_mask.png,2,1982.0,163.78174593052023,1.1013623376024086,52.630789467763066,0.9285013110818836
