sequence,image,label,area,perimeter,aspect_ratio,max_diameter,circularity
49,18427_mask.png,49,1451.0,139.88225099390854,1.151612247410651,45.803929962395145,0.9318629644858109
50,18427_mask.png,50,1722.0,154.95331880577402,1.2112509224732957,50.99019513592785,0.9012416339265448
51,18427_mask.png,51,1312.0,133.88225099390854,1.2084986138361238,44.204072210600685,0.9198090701081784
52,18427_mask.png,52,1678.0,151.53910524340094,1.1560739283183452,49.36598018878993,0.9182319144708826
53,18427_mask.png,53,1627.0,149.88225099390854,1.2481048708525948,49.8196748283246,0.9101165318252332
54,18427_mask.png,54,1838.0,158.0243866176395,1.107282075825067,50.60632371551998,0.924926333859948
55,18427_mask.png,55,1575.0,147.29646455628165,1.1728684441314143,48.38388161361178,0.9122329947627216
56,18427_mask.png,56,1063.0,120.22539674441616,1.253992194106871,40.311288741492746,0.924167497851935
57,18427_mask.png,57,916.0,112.9116882454314,1.1886243759455155,37.8021163428716,0.9028748084330388
58,18427_mask.png,58,1076.0,121.9827560572969,1.3242137060717392,42.44997055358225,0.90870988495651
59,18427_mask.png,59,1626.0,148.95331880577402,1.0768434091171717,46.69047011971501,0.920937244552793
60,18427_mask.png,60,1645.0,149.46803743153546,1.149056643404481,50.0,0.9252926280153182
61,18427_mask.png,61,1304.0,135.98275605729688,1.1638659861668852,44.384682042344295,0.886175578145555
62,18427_mask.png,62,2028.0,166.0243866176395,1.1999055484165997,55.54277630799526,0.9245577553481216
63,18427_mask.png,63,1608.0,149.53910524340094,1.2066584507988205,49.64876634922564,0.9036210783196298
64,18427_mask.png,64,2098.0,170.61017305526642,1.2078095007811398,56.51548460377917,0.9057440732396403
65,18427_mask.png,65,1229.0,128.8111831820431,1.1024697718941456,41.88078318274385,0.9307962138782196
66,18427_mask.png,66,1017.0,118.08326112068522,1.0812017822547548,38.948684188300895,0.9165457326530926
67,18427_mask.png,67,1533.0,144.12489168102783,1.2266522714936583,48.60041152089147,0.9274148188699156
68,18427_mask.png,68,577.0,87.25483399593904,1.1545167112353447,28.861739379323623,0.9523721434896916
69,18427_mask.png,69,1307.0,132.22539674441617,1.0238190161976206,41.617304093369626,0.9394111141425616
70,18427_mask.png,70,1516.0,142.95331880577402,1.2006698837423546,47.70744176750625,0.9322246459395256
71,18427_mask.png,71,997.0,115.7401153701776,1.1007457190778702,37.36308338453881,0.935270423076336
72,18427_mask.png,72,1281.0,133.63961030678928,1.1160450998646407,42.43819034784589,0.9013398917914842
73,18427_mask.png,73,1487.0,143.53910524340094,1.1077389424295392,45.12205669071391,0.906943772578659
74,18427_mask.png,74,887.0,108.32590180780451,1.0631540090951213,34.40930106817051,0.9498802490695158
75,18427_mask.png,75,1002.0,128.22539674441617,1.94579142220135,49.8196748283246,0.7658248994408453
76,18427_mask.png,76,2099.0,169.6812408671319,1.1574312187066964,56.32051136131489,0.9161247994589696
77,18427_mask.png,77,1337.0,137.88225099390854,1.1197504810422751,44.7213595499958,0.8837400590341309
78,18427_mask.png,78,1355.0,137.0538238691624,1.253754037876469,46.389654018972806,0.9064979892126428
79,18427_mask.png,79,1096.0,123.88225099390856,1.167291348114339,41.43669871020132,0.8974334274400034
80,18427_mask.png,80,1188.0,128.81118318204307,1.2860087607389772,44.04543109109048,0.89974442806129
81,18427_mask.png,81,1682.0,154.36753236814712,1.2571301732534703,51.62363799656123,0.8870006372190766
82,18427_mask.png,82,1856.0,163.78174593052023,1.3530371057542545,56.88585061331157,0.8694744870675964
83,18427_mask.png,83,775.0,102.08326112068522,1.0728694042701163,32.449961479175904,0.934549900647851
84,18427_mask.png,84,1098.0,122.22539674441616,1.266814661492403,41.48493702538308,0.923611417233126
85,18427_mask.png,85,1413.0,139.0538238691624,1.1768101030063671,46.17358552246078,0.9183033182800416
86,18427_mask.png,86,1747.0,155.53910524340097,1.085422256187388,49.20365840057018,0.9074518208424528
87,18427_mask.png,87,1522.0,143.88225099390857,1.1237133956947003,46.87216658103186,0.9238683074540972
88,18427_mask.png,88,1263.0,131.0538238691624,1.0666347824768283,41.400483088968905,0.9240890414517892
89,18427_mask.png,89,1828.0,161.19595949289334,1.3796060076053869,55.36244214266564,0.8840518800985521
90,18427_mask.png,90,890.0,109.49747468305831,1.0970509600103164,35.38361202590826,0.9328067158208504
91,18427_mask.png,91,1727.0,157.1959594928933,1.334781541174194,53.907327887774215,0.8782525992421985
92,18427_mask.png,92,1215.0,130.22539674441617,1.1817954517448714,42.01190307520001,0.9003155754544758
93,18427_mask.png,93,1293.0,133.63961030678928,1.0447430771572297,42.15447781671598,0.909783356819976
94,18427_mask.png,94,1173.0,125.39696961967,1.1324155037802628,41.04875150354759,0.9374190900898172
95,18427_mask.png,95,1572.0,147.53910524340094,1.1876420789037372,48.82622246293481,0.90750309542397
96,18427_mask.png,96,1724.0,154.71067811865476,1.2283310019256408,51.47815070493501,0.9051208017718084
97,18427_mask.png,97,1897.0,162.50966799187808,1.0990114026023086,52.3450093132096,0.9026487578050448
98,18427_mask.png,98,1839.0,164.71067811865476,1.4736568122258389,58.240879114244144,0.8518204906381494
99,18427_mask.png,99,954.0,116.5685424949238,1.228813402311466,37.94733192202055,0.8822577988228995
100,18427_mask.png,100,1202.0,126.8111831820431,1.1656247388336174,42.37924020083418,0.939288969802756
101,18427_mask.png,101,2160.0,171.6812408671319,1.074327467849444,54.20332093147061,0.9209115671366402
102,18427_mask.png,102,2121.0,172.50966799187808,1.1149186313683113,54.91812087098393,0.8956197332680101
103,18427_mask.png,103,1485.0,141.29646455628165,1.128701900841876,46.17358552246078,0.9347031947268694
104,18427_mask.png,104,1459.0,141.88225099390854,1.1884692365340928,46.69047011971501,0.910770626965118
105,18427_mask.png,105,1808.0,156.71067811865476,1.0097529651821224,48.60041152089147,0.925147778610376
106,18427_mask.png,106,1612.0,150.8528137423857,1.318358261100499,51.40038910358559,0.8901599921106426
107,18427_mask.png,107,1618.0,149.29646455628165,1.2842446189099943,50.69516742254631,0.912198459320018
108,18427_mask.png,108,1770.0,155.29646455628165,1.0968435614996463,49.24428900898052,0.9222740579027752
109,18427_mask.png,109,1605.0,147.53910524340094,1.0139665563075602,45.69463863518345,0.9265537329233282
110,18427_mask.png,110,1404.0,138.22539674441617,1.1887678197100515,45.35416188179427,0.9234242630832096
111,18427_mask.png,111,1471.0,142.12489168102786,1.1333351511473575,45.803929962395145,0.915128842364243
112,18427_mask.png,112,1564.0,149.63961030678928,1.4174006444927,52.88667128870941,0.8777149095420717
113,18427_mask.png,113,2112.0,169.78174593052023,1.1624366494854592,55.71355310873648,0.9207077256212688
114,18427_mask.png,114,1655.0,149.88225099390854,1.061361501838955,47.20169488482379,0.9257792625511748
115,18427_mask.png,115,1743.0,155.78174593052023,1.2576343896322824,52.0,0.90255591618319
116,18428_mask.png,1,1030.0,121.32590180780451,1.300824749884889,41.86884283091664,0.8793059918150743
117,18428_mask.png,2,1091.0,121.1543289325507,1.2617168432093242,41.48493702538308,0.9340212172604612
118,18428_mask.png,3,1687.0,152.12489168102786,1.1384360255684929,49.04079934095692,0.9160609758322208
119,18428_mask.png,4,1158.0,124.81118318204308,1.1189854792270588,40.45985664828782,0.9341388254620436
120,18428_mask.png,5,1898.0,160.61017305526642,1.089460776704703,50.99019513592785,0.924612950448574
121,18428_mask.png,6,1425.0,139.05382386916236,1.1121207367994774,45.48626166217664,0.926102072575414
122,18428_mask.png,7,1276.0,132.81118318204307,1.2361725825293697,45.60701700396552,0.9090572754116596
123,18428_mask.png,8,1407.0,138.12489168102786,1.0749876343230849,43.32435804486894,0.9267445923471036
124,18428_mask.png,9,1826.0,158.0243866176395,1.1339488928925778,51.42956348249516,0.9188876417999268
125,18428_mask.png,10,1644.0,152.95331880577402,1.215489450096825,51.0881590977792,0.8830674310828059
126,18428_mask.png,11,1532.0,142.95331880577402,1.109234141739199,46.52956049652737,0.9420634284824227
127,18428_mask.png,12,1451.0,140.12489168102786,1.0565701197241737,44.14748010928823,0.92863852516233
128,18428_mask.png,13,1321.0,133.98275605729688,1.0378230453418358,42.01190307520001,0.924729830220347
129,18428_mask.png,14,1595.0,149.78174593052023,1.2424490921285063,49.57822102496216,0.8934140421064443
130,18428_mask.png,15,1714.0,154.36753236814712,1.2437658643359506,52.009614495783374,0.9038757979747308
131,18428_mask.png,16,1987.0,163.4386001800126,1.05597830120725,51.78802950489621,0.9347564340624592
132,18428_mask.png,17,1042.0,118.5685424949238,1.116085788179756,38.07886552931954,0.9314051186594776
133,18428_mask.png,18,2011.0,167.4386001800126,1.2299400355894408,55.569775957799216,0.9013859107952475
134,18428_mask.png,19,2054.0,167.6812408671319,1.2070034995433614,55.21775076911409,0.9179971754925944
135,18428_mask.png,20,1485.0,143.53910524340094,1.219501701572582,47.75981574503821,0.9057239423532676
136,18428_mask.png,21,1343.0,137.63961030678928,1.2760521051526783,46.69047011971501,0.890838561553709
137,18428_mask.png,22,1372.0,137.53910524340094,1.1777823968136798,45.22167621838005,0.911405375929609
138,18428_mask.png,23,1410.0,139.63961030678928,1.2408196709823502,47.50789408087881,0.908681571346038
139,18428_mask.png,24,1478.0,142.36753236814712,1.2261465903826283,47.29693436154187,0.9163521074228468
140,18428_mask.png,25,1703.0,151.53910524340094,1.0166322455140826,47.43416490252569,0.931912366116754
141,18428_mask.png,26,1226.0,132.46803743153546,1.282303160080312,46.09772228646444,0.8779668737054078
142,18428_mask.png,27,1381.0,136.46803743153546,1.0999272914006353,43.65775990588615,0.9318406474822344
143,18428_mask.png,28,1311.0,135.0538238691624,1.1530944258002478,44.204072210600685,0.903230897432773
144,18428_mask.png,29,1936.0,165.19595949289334,1.2510154997664344,55.22680508593631,0.8914897936851429
145,18428_mask.png,30,1062.0,120.5685424949238,1.0308855037883626,37.21558813185679,0.9180500506614448
146,18428_mask.png,31,1171.0,125.88225099390856,1.0288822157847397,39.05124837953327,0.9286194132986856
147,18428_mask.png,32,1499.0,142.71067811865476,1.2287345563343184,48.38388161361178,0.9249080455940244
148,18428_mask.png,33,1643.0,152.26702730475878,1.2342593484577202,49.8196748283246,0.8905036198805542
149,18428_mask.png,34,1227.0,129.88225099390854,1.2403618555951554,43.41658669218482,0.9140181361037732
150,18428_mask.png,35,2175.0,171.4386001800126,1.0795832844115802,54.405882034941776,0.9299335177993194
151,18428_mask.png,36,1631.0,149.78174593052023,1.099241041846022,47.63402145525821,0.9135788731508528
152,18428_mask.png,37,1876.0,160.8528137423857,1.1858275938307905,52.478567053607705,0.9111405465072738
153,18428_mask.png,38,1511.0,143.88225099390854,1.1711980975994285,46.87216658103186,0.9171912040493704
154,18428_mask.png,39,1318.0,133.29646455628165,1.1208881841412353,43.01162633521314,0.9321547412285468
155,18428_mask.png,40,1326.0,135.05382386916236,1.1732711708474552,44.40720662234904,0.9135653470601504
156,18428_mask.png,41,1742.0,155.78174593052023,1.2626917629012904,52.839379254491625,0.9020380986753396
157,18428_mask.png,42,553.0,92.91168824543142,1.850076080340496,35.805027579936315,0.8049970565682432
158,18428_mask.png,43,987.0,114.32590180780451,1.0430163892865878,36.23534186398688,0.9489377965458444
159,18428_mask.png,44,1058.0,121.39696961967,1.0798478814737402,38.60051813123757,0.9021522574357086
160,18428_mask.png,45,1697.0,154.95331880577402,1.2322608048062742,51.62363799656123,0.8881574057917229
161,18428_mask.png,46,2100.0,169.92388155425118,1.1046199957471488,55.36244214266564,0.913945541645032
162,18428_mask.png,47,1737.0,153.5391052434009,1.052422271341291,48.27007354458868,0.9259161765423236
163,18428_mask.png,48,833.0,108.32590180780451,1.1952178164344869,35.84689665786984,0.8920521392050808
164,18428_mask.png,49,1909.0,163.19595949289334,1.2291500939185531,54.74486277268398,0.9007348960087036
165,18428_mask.png,50,2252.0,176.8528137423857,1.1354891777723848,56.08921464952064,0.90480356373673
166,18428_mask.png,51,1676.0,153.29646455628165,1.1326805138286888,49.8196748283246,0.8962302543658252
167,18428_mask.png,52,1575.0,148.95331880577402,1.183862165686487,48.60041152089147,0.8920517590225394
168,18428_mask.png,53,1155.0,125.39696961967,1.1634968135471635,40.85339643163099,0.9230341424158048
169,18428_mask.png,54,1132.0,125.39696961967,1.211926141775704,41.86884283091664,0.9046533759434554
170,18428_mask.png,55,1345.0,135.29646455628165,1.23092704900983,45.79301256742124,0.923334901719988
171,18428_mask.png,56,1312.0,134.22539674441617,1.1926927168365022,44.29446918070021,0.915112118102924
172,18428_mask.png,57,1895.0,160.61017305526642,1.15515248520096,52.80151512977634,0.92315149689149
173,18428_mask.png,58,1773.0,155.09545442950497,1.206306535328267,51.419840528729765,0.926233448630829
174,18428_mask.png,59,1473.0,143.05382386916236,1.2971874054418229,49.03060268852505,0.9045106164559636
175,18428_mask.png,60,1384.0,138.71067811865476,1.3368709245579002,48.54894437575342,0.903912025833268
176,18428_mask.png,61,1934.0,162.12489168102783,1.1298827167116663,52.20153254455275,0.9246277766753072
177,18428_mask.png,62,1120.0,122.22539674441616,1.0910153223113377,39.11521443121589,0.9421172926239538
178,18428_mask.png,63,1741.0,153.19595949289334,1.057976980803884,48.66210024238576,0.9322105488331606
179,18428_mask.png,64,1609.0,146.95331880577402,1.0158684269895093,45.70557952810576,0.9362829413269182
180,18428_mask.png,65,1351.0,135.0538238691624,1.200642161725963,45.22167621838005,0.9307894297724456
181,18428_mask.png,66,1664.0,150.95331880577402,1.210249867951357,50.44799302251776,0.9176516599872844
182,18428_mask.png,67,1898.0,160.0243866176395,1.0397156339330649,50.48762224545735,0.931394630134273
183,18428_mask.png,68,1077.0,121.49747468305831,1.208478258017582,39.92492955535426,0.9168347483148142
184,18428_mask.png,69,1476.0,141.88225099390854,1.1589187238479766,46.22769732530488,0.921382759013375
185,18428_mask.png,70,1796.0,155.53910524340094,1.0606854124663387,49.4064773081425,0.9329041043119896
186,18428_mask.png,71,1130.0,123.7401153701776,1.2119510316483046,41.23105625617661,0.9274003902281396
187,18428_mask.png,72,945.0,112.32590180780451,1.0884919136704825,36.23534186398688,0.9411998396454068
188,18428_mask.png,73,1212.0,128.5685424949238,1.2331310789991363,43.56604182158393,0.92138904145708
189,18428_mask.png,74,1454.0,143.29646455628165,1.2227273087797346,48.16637831516918,0.8898223697298461
190,18428_mask.png,75,1654.0,151.63961030678928,1.099350275455675,48.84669896727925,0.9038992996190433
191,18428_mask.png,76,1634.0,151.88225099390854,1.308870444402206,53.009433122794285,0.8901185793906526
192,18428_mask.png,77,1430.0,139.63961030678928,1.28669477529299,48.46648326421054,0.9215706716488188
193,18428_mask.png,78,1068.0,120.81118318204308,1.0585200361283695,38.27531841800928,0.9195319871798512
194,18428_mask.png,79,1385.0,137.63961030678928,1.1607036919037834,45.45327270945405,0.9186979953476448
195,18428_mask.png,80,1620.0,152.22539674441617,1.085795460925873,50.24937810560445,0.8785179698687682
196,18428_mask.png,81,1523.0,145.0538238691624,1.0892716856236226,46.238512086787566,0.9096019930526242
197,18428_mask.png,82,1580.0,149.29646455628165,1.310232405065468,50.32891812864648,0.8907747625003886
198,18428_mask.png,83,1557.0,149.5391052434009,1.1280343059952964,47.4236228055175,0.8749614545669552
199,18428_mask.png,84,2131.0,171.53910524340094,1.2446585185483114,57.723478758647246,0.9100537275200546
200,18428_mask.png,85,1498.0,143.53910524340094,1.1927191523154133,47.12748667179272,0.9136528388183128
201,18428_mask.png,86,1175.0,128.22539674441617,1.127757689679875,40.8166632639171,0.8980481605219494
202,18428_mask.png,87,1759.0,156.61017305526642,1.253558822959017,52.69724850502159,0.9012302584420636
203,18428_mask.png,88,2358.0,182.0243866176395,1.0392315056118029,57.48912940721924,0.8943232312521613
204,18428_mask.png,89,1830.0,158.0243866176395,1.186774016226408,51.62363799656123,0.9209005391532672
205,18428_mask.png,90,1696.0,154.95331880577405,1.1052011262025934,48.91829923454004,0.8876340366663297
206,18428_mask.png,91,1247.0,128.81118318204307,1.0384251280222925,40.52159917870962,0.944428705212482
207,18428_mask.png,92,1737.0,152.95331880577402,1.0531942164442305,48.05205510693585,0.9330219755418696
208,18429_mask.png,1,1751.0,153.78174593052023,1.0618970505506866,48.76474136094644,0.9304358500195388
209,18429_mask.png,2,2009.0,168.95331880577402,1.3627974798555016,58.30951894845301,0.8844155022677416
210,18429_mask.png,3,1851.0,160.36753236814712,1.0293463493174375,49.24428900898052,0.90444755600336
211,18429_mask.png,4,1728.0,153.53910524340094,1.1183862884272715,49.76946855251722,0.9211186833996168
212,18429_mask.png,5,962.0,114.5685424949238,1.23020946282869,38.48376280978771,0.9209883989377248
213,18429_mask.png,6,1480.0,142.95331880577402,1.1400262657426945,46.09772228646444,0.9100873852180064
214,18429_mask.png,7,1839.0,158.61017305526642,1.119792422938441,51.62363799656123,0.918606502504035
215,18429_mask.png,8,1428.0,139.88225099390854,1.200896075645131,46.84015371452148,0.9170918768337268
216,18429_mask.png,9,1725.0,151.88225099390854,1.0904833946821164,48.87739763939975,0.939690666737378
217,18429_mask.png,10,431.0,88.39087296526012,1.4003414975321165,29.017236257093817,0.6932219218163297
218,18429_mask.png,11,2407.0,183.58073580374355,1.175984105767048,60.20797289396148,0.8974943885259647
219,18429_mask.png,12,1117.0,121.98275605729688,1.1438674087091625,40.311288741492746,0.9433354474873809
220,18429_mask.png,13,1569.0,146.95331880577402,1.189290852625319,48.104053883222775,0.9130067961105872
221,18429_mask.png,14,1751.0,154.0243866176395,1.0292378713673556,47.75981574503821,0.927506654541417
222,18429_mask.png,15,2201.0,173.6812408671319,1.136689413390189,56.88585061331157,0.9169044490054152
223,18429_mask.png,16,1138.0,125.39696961967,1.3112374733474936,43.829214001622255,0.9094483585014596
224,18429_mask.png,17,1353.0,139.29646455628165,1.2706372839563622,46.69047011971501,0.8762488740068431
225,18429_mask.png,18,646.0,96.18376618407356,1.08835151351414,31.400636936215164,0.8774832301711336
226,18429_mask.png,19,1467.0,143.63961030678928,1.117764581364514,47.4236228055175,0.8934937962340541
227,18429_mask.png,20,1395.0,137.39696961967,1.1613767480945572,45.34313619501854,0.9286023176683358
228,18429_mask.png,21,1464.0,142.61017305526642,1.2677224575633097,48.02082881417188,0.904586135266476
229,18429_mask.png,22,1582.0,147.63961030678928,1.2330446160216113,49.24428900898052,0.9120330212479691
230,18429_mask.png,23,1450.0,141.0538238691624,1.2648059565166536,47.92702786528704,0.915815813191064
231,18429_mask.png,24,1897.0,164.50966799187808,1.3839086839609025,56.72741841473134,0.8808345540627001
232,18429_mask.png,25,2424.0,182.50966799187808,1.0937718960218776,58.2494635168428,0.9144726673523368
233,18429_mask.png,26,970.0,115.74011537017762,1.056182507898104,36.359317925395686,0.9099421367944288
234,18429_mask.png,27,1002.0,116.81118318204308,1.137627535508487,37.64306044943742,0.9228024517278032
235,18429_mask.png,28,2054.0,169.78174593052023,1.2093490894434955,56.08029957123981,0.895423138459321
236,18429_mask.png,29,1277.0,131.88225099390854,1.2386792327465288,44.64302857109943,0.9226310347032584
237,18429_mask.png,30,1767.0,155.78174593052023,1.1558315113003796,50.635955604688654,0.9149835363715988
238,18429_mask.png,31,1216.0,128.46803743153546,1.0557136030497123,40.60788100849391,0.9258769232629572
239,18429_mask.png,32,2227.0,175.4386001800126,1.2043925738181391,58.463663928973865,0.9092425978315984
240,18429_mask.png,33,1530.0,144.95331880577405,1.218409164546821,48.54894437575342,0.9150503011555048
241,18429_mask.png,34,1594.0,148.46803743153546,1.3139489035764491,50.635955604688654,0.9087245177388042
242,18429_mask.png,35,1185.0,129.05382386916236,1.211123894563363,43.01162633521314,0.8941007514954779
243,18429_mask.png,36,1611.0,148.71067811865476,1.1948837872269815,49.24428900898052,0.9154214750912724
244,18429_mask.png,37,1399.0,138.12489168102786,1.1893282489694037,46.84015371452148,0.9214752556457696
245,18429_mask.png,38,1372.0,136.71067811865476,1.2228748969656205,45.803929962395145,0.9224845481781062
246,18429_mask.png,39,1899.0,166.2670273047588,1.233473568267691,54.589376255824725,0.8632221279671686
247,18429_mask.png,40,1200.0,127.63961030678928,1.1718168187493938,42.01190307520001,0.9255932331178928
248,18429_mask.png,41,1600.0,151.19595949289334,1.2784997754073002,51.26402247190519,0.8795276071345475
249,18429_mask.png,42,1630.0,150.71067811865476,1.2042146927091777,49.16299421312742,0.9017983171845756
250,18429_mask.png,43,1672.0,152.36753236814712,1.1291282014682211,49.20365840057018,0.9050264437550932
251,18429_mask.png,44,1175.0,129.05382386916236,1.3451375936329324,44.94441010848846,0.8865555974744189
252,18429_mask.png,45,2095.0,171.095454429505,1.1909731015769502,56.51548460377917,0.8993255834629515
253,18429_mask.png,46,2333.0,179.4386001800126,1.0684336618224497,56.753854494650845,0.910527060951446
254,18429_mask.png,47,1815.0,157.19595949289334,1.1620238035539876,51.31276644267,0.9230043240443484
255,18429_mask.png,48,1436.0,140.46803743153546,1.2246380469529456,47.01063709417264,0.9145538337388288
256,18429_mask.png,49,2114.0,171.4386001800126,1.2251421167587353,57.28001396647874,0.9038526237369018
257,18429_mask.png,50,1860.0,160.95331880577402,1.3333125663446637,56.08921464952064,0.9022417840251984
258,18429_mask.png,51,1565.0,145.78174593052023,1.043118253214172,45.5411901469428,0.9253753178180554
259,18429_mask.png,52,1926.0,162.61017305526642,1.117735587419564,51.97114584074513,0.9153153019068831
260,18429_mask.png,53,1336.0,134.46803743153546,1.1885872289861343,44.41846462902562,0.9284920497357186
261,18429_mask.png,54,1808.0,156.95331880577405,1.0360481327964477,49.24428900898052,0.9222895405169153
262,18429_mask.png,55,1421.0,140.81118318204307,1.2167709593876788,46.52956049652737,0.9005952385617065
263,18429_mask.png,56,994.0,117.98275605729688,1.2106321243182483,39.6232255123179,0.8973444362446665
264,18429_mask.png,57,1178.0,128.46803743153546,1.2327059934663287,42.95346318982906,0.8969432694109897
265,18429_mask.png,58,1324.0,135.71067811865476,1.2351035138765083,46.32493928760188,0.903378619867476
266,18429_mask.png,59,1587.0,148.36753236814712,1.0493993263913772,46.647615158762406,0.9059600426611418
267,18429_mask.png,60,1338.0,134.81118318204307,1.2669464117362843,45.89117562233506,0.925154225591029
268,18429_mask.png,61,510.0,81.84062043356595,1.075938573348013,26.68332812825267,0.956846370649812
269,18429_mask.png,62,1571.0,145.29646455628165,1.051676872171606,45.803929962395145,0.9351385383802412
270,18429_mask.png,63,1579.0,146.71067811865476,1.233769335325629,49.47726750741192,0.921867586362558
271,18429_mask.png,64,1608.0,148.95331880577402,1.0836736028837322,47.20169488482379,0.9107423673068212
272,18429_mask.png,65,1634.0,151.29646455628165,1.3076935108795262,51.47815070493501,0.8970246072807464
273,18429_mask.png,66,1997.0,167.4386001800126,1.1542037105438807,54.037024344425184,0.8951107229528142
274,18429_mask.png,67,1301.0,133.29646455628165,1.2022917062577512,43.9089968002003,0.9201315010154322
275,18429_mask.png,68,2933.0,201.23759005323592,1.0761171671397745,63.41135544995076,0.9101305900802742
276,18429_mask.png,69,1771.0,156.12489168102786,1.26987960153718,52.392747589718944,0.9130280604282236
