image,label,area,perimeter,aspect_ratio,max_diameter
12768_mask.png,1,1976.0,164.61017305526642,1.0993747410821637,52.20153254455275
12768_mask.png,2,1776.0,155.53910524340094,1.0647215813796223,48.91829923454004
12768_mask.png,3,1472.0,143.29646455628165,1.0595259625322107,44.94441010848846
12768_mask.png,4,526.0,87.35533905932738,1.3862365108982677,32.2490309931942
12768_mask.png,5,1583.0,146.12489168102786,1.0216333989231414,45.221676218380054
12768_mask.png,6,1327.0,133.63961030678928,1.0719819098461367,42.37924020083418
12768_mask.png,7,2049.0,166.61017305526642,1.0148180451093325,51.478150704935004
12768_mask.png,8,2205.0,172.61017305526642,1.0330931414771853,53.53503525729669
12768_mask.png,9,1749.0,155.78174593052023,1.05109259186219,48.05205510693585
12768_mask.png,10,1543.0,143.88225099390854,1.0310402655471786,45.0
12768_mask.png,11,2490.0,184.75230867899737,1.0183921077116622,57.07889277132134
12768_mask.png,12,1207.0,129.1543289325507,1.120593006122149,42.01190307520001
12768_mask.png,13,1514.0,143.88225099390854,1.032764401441913,44.41846462902562
12768_mask.png,14,1478.0,141.29646455628165,1.098563953215532,44.94441010848846
12768_mask.png,15,1267.0,129.63961030678928,1.0306313955011523,40.52159917870962
12768_mask.png,16,1923.0,160.12489168102786,1.0602044622503215,50.96076922496363
12768_mask.png,17,2363.0,179.92388155425118,1.1716093457247028,59.682493245507096
12768_mask.png,18,848.0,117.14823227814082,1.4546696370931682,40.80441152620633
12768_mask.png,19,1342.0,134.22539674441617,1.0692510051183162,42.80186911806539
12768_mask.png,20,1405.0,139.98275605729688,1.0339941021519787,44.41846462902562
12768_mask.png,21,1125.0,123.9827560572969,1.0806065711716915,39.319206502675
12768_mask.png,22,1329.0,132.81118318204307,1.0524709277079027,42.43819034784589
12768_mask.png,23,1363.0,136.46803743153546,1.0505841174568122,42.579337712087536
12768_mask.png,24,2167.0,173.19595949289334,1.087849052451439,54.589376255824725
12768_mask.png,25,1214.0,131.39696961966996,1.156907327647723,42.01190307520001
12768_mask.png,26,597.0,88.42640687119285,1.0564998560207086,28.160255680657446
12768_mask.png,27,1883.0,162.2670273047588,1.1249886456966456,51.088159097779204
12768_mask.png,28,1235.0,131.53910524340094,1.165268133254475,42.43819034784589
12768_mask.png,29,1792.0,165.1959594928933,1.572090810001201,59.665735560705194
12768_mask.png,30,3094.0,204.99494936611666,1.0140533987594629,63.28506932918696
12768_mask.png,31,1393.0,137.29646455628165,1.150096231559245,44.654227123532216
12768_mask.png,32,1766.0,154.12489168102786,1.027321632772095,48.25971404805462
12768_mask.png,33,1162.0,124.5685424949238,1.0769598517367924,40.0
12768_mask.png,34,1634.0,148.71067811865476,1.026060067735836,45.89117562233506
12768_mask.png,35,1562.0,144.71067811865476,1.0174863287122966,44.77722635447622
12768_mask.png,36,1699.0,229.2903679018718,4.2261692570000715,90.13878188659973
