image,label,area,perimeter,aspect_ratio,max_diameter
12822_mask.png,1,1218.0,140.08326112068522,2.012586572010548,53.75872022286245
12822_mask.png,2,1012.0,127.25483399593904,1.7602326504308932,48.507731342539614
12822_mask.png,3,1643.0,154.3259018078045,1.4891130628501583,53.75872022286245
12822_mask.png,4,631.0,112.5269119345812,2.806725453495032,48.010415536631214
12822_mask.png,5,1793.0,157.78174593052023,1.2890954753105848,54.589376255824725
12822_mask.png,6,1653.0,151.88225099390854,1.2752517901386833,51.419840528729765
12822_mask.png,7,1766.0,156.02438661763952,1.19036582434463,51.22499389946279
12822_mask.png,8,2552.0,190.0243866176395,1.3051359984251663,64.13267497929586
12822_mask.png,9,2083.0,169.4386001800126,1.206491357134824,56.586217403180434
12822_mask.png,10,1753.0,155.19595949289334,1.1720449292126844,50.96076922496363
12822_mask.png,11,1292.0,136.5685424949238,1.4261079081558077,49.4064773081425
12822_mask.png,12,2083.0,168.61017305526642,1.0106299877142813,52.009614495783374
12822_mask.png,13,1661.0,153.78174593052023,1.3092464005885385,52.80151512977634
12822_mask.png,14,1607.0,150.46803743153546,1.2960371022198618,50.99019513592785
12822_mask.png,15,1354.0,135.05382386916236,1.1367165709645235,43.73785545725808
12822_mask.png,16,1943.0,162.36753236814712,1.092398606405918,52.009614495783374
12822_mask.png,17,767.0,100.66904755831214,1.1563203325882478,33.24154027718932
12822_mask.png,18,2118.0,171.4386001800126,1.0745024985578304,53.85164807134504
12822_mask.png,19,1831.0,158.36753236814712,1.1682501057772299,52.354560450833695
12822_mask.png,20,2387.0,181.92388155425118,1.2857377475091172,62.20128616033595
12822_mask.png,21,1429.0,140.46803743153546,1.3498676783534658,49.4064773081425
12822_mask.png,22,1232.0,130.5685424949238,1.2868009345688316,44.14748010928823
12822_mask.png,23,2167.0,174.02438661763952,1.087371363068204,54.67174773134658
12822_mask.png,24,1788.0,158.0243866176395,1.2792857415795484,53.33854141237835
12822_mask.png,25,1687.0,151.53910524340094,1.125129780971373,49.03060268852505
12822_mask.png,26,1404.0,137.63961030678928,1.1956996038550134,46.09772228646444
12822_mask.png,27,1869.0,160.46803743153546,1.3278197561704297,55.31726674375732
12822_mask.png,28,1473.0,142.95331880577402,1.2425244513774802,48.010415536631214
12822_mask.png,29,1437.0,144.95331880577402,1.5034341545632468,52.3450093132096
12822_mask.png,30,1711.0,153.53910524340094,1.2026282930653156,50.80354318352215
12822_mask.png,31,1800.0,156.95331880577405,1.149215319172338,51.22499389946279
12822_mask.png,32,1563.0,145.53910524340094,1.0960669481544179,46.61544808322666
12822_mask.png,33,1283.0,131.88225099390854,1.1734080509735016,43.266615305567875
12822_mask.png,34,427.0,86.2842712474619,2.1211566411990415,33.95585369269929
12822_mask.png,35,1487.0,142.46803743153546,1.2500396210929257,48.54894437575342
12822_mask.png,36,2307.0,176.8528137423857,1.0640816995347837,55.569775957799216
12822_mask.png,37,2164.0,170.8528137423857,1.0983186564421572,54.91812087098393
12822_mask.png,38,1772.0,154.71067811865476,1.0089219236290985,47.885279575251516
12822_mask.png,39,1668.0,150.12489168102786,1.014260085303215,46.22769732530488
12822_mask.png,40,1562.0,145.29646455628165,1.1237013769125461,47.20169488482379
12822_mask.png,41,1739.0,154.95331880577402,1.2583662406043166,52.55473337388365
12822_mask.png,42,1725.0,154.36753236814712,1.1927559674740789,50.99019513592785
12822_mask.png,43,2079.0,169.4386001800126,1.229378903240527,56.71860364994893
12822_mask.png,44,2274.0,175.78174593052023,1.1896740417402545,58.309518948453004
12822_mask.png,45,1494.0,142.71067811865476,1.2501986558988236,48.41487374764082
12822_mask.png,46,1501.0,142.46803743153546,1.0595449976374898,45.221676218380054
12822_mask.png,47,1422.0,137.88225099390857,1.1014161265053461,44.204072210600685
12822_mask.png,48,1327.0,133.98275605729688,1.1025855631954207,43.829214001622255
12822_mask.png,49,2558.0,187.6812408671319,1.0405223519635975,58.137767414994535
