image,label,area,perimeter,aspect_ratio,max_diameter
12803_mask.png,1,1144.0,128.76955262170048,1.5300816444313736,45.12205669071391
12803_mask.png,2,193.0,60.72792206135785,2.840884713974743,25.179356624028344
12803_mask.png,3,228.0,65.79898987322332,2.8226918105650722,27.459060435491963
12803_mask.png,4,2310.0,176.8528137423857,1.1179646596109483,57.0087712549569
12803_mask.png,5,803.0,117.25483399593904,1.7087454108658178,42.42640687119285
12803_mask.png,6,1614.0,147.88225099390854,1.0651353286715848,47.01063709417264
12803_mask.png,7,356.0,82.66295090390226,2.3492202565352716,32.38826948140329
12803_mask.png,8,1545.0,145.53910524340094,1.0728716676603165,45.70557952810576
12803_mask.png,9,1908.0,165.7401153701776,1.2988953964412695,55.226805085936306
12803_mask.png,10,1543.0,144.12489168102786,1.0387640235574018,45.12205669071391
12803_mask.png,11,1755.0,154.36753236814712,1.0283727322603575,48.05205510693585
12803_mask.png,12,1553.0,143.88225099390854,1.078618295693418,46.04345773288535
12803_mask.png,13,2168.0,172.8528137423857,1.084276907035576,54.405882034941776
12803_mask.png,14,1476.0,141.29646455628165,1.0947826963940435,45.221676218380054
12803_mask.png,15,1511.0,141.88225099390857,1.0167874590686534,44.41846462902562
12803_mask.png,16,2869.0,197.58073580374355,1.0375401464124332,61.40032573203501
12803_mask.png,17,2038.0,166.0243866176395,1.0384632340636042,51.62363799656123
12803_mask.png,18,799.0,103.49747468305833,1.1102186758848154,33.61547262794322
12803_mask.png,19,1135.0,125.88225099390857,1.1269602971312145,39.824615503479755
12803_mask.png,20,1830.0,158.61017305526642,1.0898093569492189,50.695167422546305
12803_mask.png,21,1670.0,150.71067811865476,1.0100958455019964,46.400431032480725
12803_mask.png,22,988.0,118.22539674441619,1.2946935485943725,39.20459156782532
12803_mask.png,23,1842.0,158.36753236814712,1.0270849235761192,48.84669896727925
12803_mask.png,24,929.0,110.91168824543142,1.0573627498957978,35.22782990761707
12803_mask.png,25,1781.0,156.36753236814712,1.0371149374795898,48.46648326421054
12803_mask.png,26,2020.0,165.78174593052023,1.0474446296526896,51.62363799656123
12803_mask.png,27,1530.0,143.53910524340094,1.1435854179354537,46.87216658103186
12803_mask.png,28,1224.0,128.71067811865476,1.051823720368439,41.23105625617661
12803_mask.png,29,2156.0,170.2670273047588,1.0370710716483913,53.31041174104736
12803_mask.png,30,2016.0,164.61017305526642,1.0594375756099608,53.16013544000805
12803_mask.png,31,1832.0,157.78174593052023,1.0535013078757836,49.47726750741192
12803_mask.png,32,1692.0,151.53910524340094,1.0227474940334635,47.01063709417264
12803_mask.png,33,1608.0,146.95331880577405,1.1114388853026855,47.53945729601885
12803_mask.png,34,1702.0,151.53910524340094,1.0476028426262867,47.53945729601885
12803_mask.png,35,2126.0,170.61017305526642,1.0518936035801534,53.25410782277739
12803_mask.png,36,2052.0,166.61017305526642,1.0724560963154701,52.80151512977634
12803_mask.png,37,1790.0,155.53910524340094,1.0307084074408357,48.33218389437829
12803_mask.png,38,2799.0,195.33809511662426,1.015333394598978,60.207972893961475
12803_mask.png,39,537.0,110.39087296526012,2.9508783751558223,48.0
12803_mask.png,40,1205.0,130.08326112068522,1.1602729415841957,43.41658669218482
12803_mask.png,41,409.0,92.5269119345812,2.7573863313757343,40.11234224026316
12803_mask.png,42,1512.0,143.29646455628165,1.0738609726563781,45.221676218380054
12803_mask.png,43,1844.0,217.11269837220811,3.8306123021323137,85.86617494683223
12803_mask.png,44,296.0,68.8700576850888,1.9301731071346158,27.073972741361768
