image,label,area,perimeter,aspect_ratio,max_diameter
12743_mask.png,1,1166.0,127.84062043356596,1.1343068296079521,43.829214001622255
12743_mask.png,2,241.0,69.21320343559643,3.057692131088936,30.14962686336267
12743_mask.png,3,416.0,90.2842712474619,2.646200078797039,38.118237105091836
12743_mask.png,4,1109.0,126.76955262170046,1.2628885177445721,43.266615305567875
12743_mask.png,5,689.0,103.698484809835,1.7007676653133506,38.600518131237564
12743_mask.png,6,771.0,115.35533905932738,2.1284077577800167,45.70557952810576
12743_mask.png,7,1253.0,134.3259018078045,1.3882994951716408,46.2709412050371
12743_mask.png,8,2487.0,184.50966799187808,1.0866268588092387,58.69412236331676
12743_mask.png,9,1858.0,160.0243866176395,1.1048648903736809,50.92150822589606
12743_mask.png,10,1622.0,148.36753236814712,1.1109232433851886,48.08326112068523
12743_mask.png,11,1638.0,148.71067811865476,1.152288755820893,49.040799340956916
12743_mask.png,12,2520.0,186.50966799187808,1.1349271364587152,60.876925020897694
12743_mask.png,13,2003.0,164.8528137423857,1.1135657823353626,53.36665625650534
12743_mask.png,14,522.0,100.76955262170046,2.5525529204478645,43.01162633521314
12743_mask.png,15,2038.0,166.6101730552664,1.0243933847983084,51.66236541235796
12743_mask.png,16,1577.0,145.88225099390854,1.0790600643490513,46.09772228646444
12743_mask.png,17,1418.0,139.0538238691624,1.0566902112530319,43.289721643826724
12743_mask.png,18,1279.0,134.22539674441617,1.2650185220144405,44.40720662234904
12743_mask.png,19,1223.0,133.29646455628165,1.4792658005905364,46.87216658103186
12743_mask.png,20,1462.0,142.88225099390854,1.0655378418575079,44.598206241955516
12743_mask.png,21,1390.0,136.46803743153546,1.0032059999401202,42.20189569201838
12743_mask.png,22,1617.0,148.12489168102783,1.0211623380732384,45.5411901469428
12743_mask.png,23,1251.0,131.4680374315355,1.2130426279051594,44.01136216933077
12743_mask.png,24,1536.0,144.71067811865476,1.0929830936171012,46.22769732530488
12743_mask.png,25,2172.0,171.1959594928933,1.0502390110029443,53.85164807134504
12743_mask.png,26,1199.0,127.05382386916236,1.163158620743124,41.617304093369626
12743_mask.png,27,1780.0,155.53910524340094,1.1069990991469238,49.8196748283246
12743_mask.png,28,1862.0,159.19595949289334,1.1259154090710635,51.78802950489621
12743_mask.png,29,1734.0,155.19595949289334,1.168556342498101,50.93132631298737
12743_mask.png,30,2399.0,180.26702730475878,1.057823876769407,56.859475903318
12743_mask.png,31,1296.0,132.46803743153546,1.0761855231827624,41.677331968349414
12743_mask.png,32,1330.0,135.29646455628165,1.1208186478515012,43.657759905886145
12743_mask.png,33,2006.0,166.8528137423857,1.061967754314147,51.78802950489621
12743_mask.png,34,1611.0,147.29646455628165,1.057453723068811,46.61544808322666
12743_mask.png,35,2036.0,166.8528137423857,1.1079160430751436,53.75872022286245
12743_mask.png,36,1575.0,145.53910524340094,1.1224125136293963,46.87216658103186
12743_mask.png,37,1818.0,157.19595949289334,1.0671307350029615,49.4064773081425
12743_mask.png,38,625.0,92.42640687119285,1.1207932545950412,29.427877939124322
12743_mask.png,39,1558.0,146.12489168102786,1.0159619050190025,45.12205669071391
12743_mask.png,40,1600.0,147.88225099390857,1.0537211557474848,46.22769732530488
12743_mask.png,41,1766.0,156.36753236814712,1.194252759319163,51.62363799656123
12743_mask.png,42,2032.0,170.0243866176395,1.2268296743054992,57.28001396647874
12743_mask.png,43,1460.0,140.71067811865476,1.0831122675170874,44.553338819890925
12743_mask.png,44,1941.0,163.19595949289334,1.0692420351693495,51.478150704935004
12743_mask.png,45,1815.0,156.36753236814712,1.0424217139817327,48.82622246293481
12743_mask.png,46,1065.0,122.8111831820431,1.245643599377789,41.340053217188775
12743_mask.png,47,1731.0,154.0243866176395,1.1209132609590824,49.20365840057018
12743_mask.png,48,1791.0,154.71067811865476,1.067251270053938,49.64876634922564
12743_mask.png,49,1867.0,158.95331880577402,1.096806831721189,51.0
12743_mask.png,50,1757.0,155.53910524340094,1.0510307029237833,48.91829923454004
12743_mask.png,51,1336.0,133.88225099390857,1.0386489106554928,41.97618372363071
12743_mask.png,52,1988.0,164.36753236814712,1.0329473095559976,51.40038910358559
12743_mask.png,53,1848.0,158.36753236814712,1.1245872776903783,51.61395160225576
12743_mask.png,54,1778.0,155.53910524340094,1.0554561048897215,48.877397639399746
12743_mask.png,55,2341.0,178.2670273047588,1.004802690063932,55.0
12743_mask.png,56,2103.0,168.61017305526642,1.0621051610951635,52.952809179494906
12743_mask.png,57,1475.0,140.95331880577402,1.05694338838403,44.553338819890925
12743_mask.png,58,1897.0,160.95331880577402,1.1392427527502427,52.69724850502159
12743_mask.png,59,1649.0,148.71067811865476,1.0797390678348502,47.29693436154187
12743_mask.png,60,1731.0,152.71067811865476,1.0730503941376988,48.27007354458868
12743_mask.png,61,1239.0,129.05382386916236,1.1225167970179752,42.44997055358225
12743_mask.png,62,2473.0,182.8528137423857,1.06091780483758,58.008620049092706
12743_mask.png,63,2005.0,166.0243866176395,1.1347163557454736,53.48831648126533
12743_mask.png,64,1317.0,133.0538238691624,1.0755439738605685,42.720018726587654
12743_mask.png,65,1393.0,138.12489168102786,1.2299385151879023,46.647615158762406
12743_mask.png,66,1376.0,138.71067811865476,1.3882326178341564,49.47726750741192
12743_mask.png,67,1560.0,146.71067811865476,1.1303171171159467,47.634021455258214
12743_mask.png,68,1352.0,133.88225099390854,1.1202521336095101,43.56604182158393
12743_mask.png,69,1640.0,150.12489168102783,1.1189007071417962,48.27007354458868
12743_mask.png,70,1498.0,141.88225099390857,1.0491576201619783,44.41846462902562
12743_mask.png,71,1387.0,139.0538238691624,1.2796315546392518,46.69047011971501
12743_mask.png,72,2175.0,172.8528137423857,1.1840020991426399,56.88585061331157
12743_mask.png,73,1408.0,137.29646455628165,1.0185495910439968,42.7551166528639
12743_mask.png,74,1663.0,154.91168824543144,1.3485498903946296,52.839379254491625
12743_mask.png,75,1498.0,142.71067811865476,1.157842219579258,46.57252408878007
12743_mask.png,76,2017.0,164.95331880577402,1.109618137535292,53.85164807134504
12743_mask.png,77,1760.0,154.36753236814712,1.0473551730410386,48.507731342539614
12743_mask.png,78,1764.0,154.95331880577405,1.056748815829733,48.41487374764082
12743_mask.png,79,1460.0,141.0538238691624,1.0413627884028913,43.73785545725808
12743_mask.png,80,1686.0,150.71067811865476,1.045567722818338,46.87216658103186
12743_mask.png,81,1857.0,158.95331880577402,1.052228707444483,49.49747468305833
12743_mask.png,82,1831.0,159.19595949289334,1.161723690350921,51.78802950489621
12743_mask.png,83,1823.0,156.95331880577402,1.0134655068965654,48.373546489791295
12743_mask.png,84,1724.0,154.36753236814712,1.1838779660503713,51.0
12743_mask.png,85,1421.0,137.63961030678928,1.0107392243597748,42.80186911806539
12743_mask.png,86,1909.0,162.0243866176395,1.210632474137113,54.08326913195984
12743_mask.png,87,1886.0,159.78174593052023,1.0700504437036873,50.21951811795888
12743_mask.png,88,2051.0,166.02438661763952,1.0380556197027417,51.66236541235796
12743_mask.png,89,1880.0,159.78174593052023,1.0262231324876379,49.49747468305833
12743_mask.png,90,1730.0,152.36753236814712,1.0988157957603726,48.82622246293481
12743_mask.png,91,2020.0,165.19595949289334,1.1390309898341244,54.230987451824994
12743_mask.png,92,1060.0,119.39696961966999,1.0828884376887815,37.64306044943742
12743_mask.png,93,883.0,108.5685424949238,1.1322290369392396,35.6931365951495
12743_mask.png,94,1715.0,153.5391052434009,1.2047360261500266,50.92150822589606
12743_mask.png,95,2009.0,164.36753236814712,1.0091492110636786,50.80354318352215
12743_mask.png,96,516.0,93.94112549695427,1.9764733813107525,36.05551275463989
12743_mask.png,97,2425.0,181.09545442950497,1.0305739044074171,56.36488268416781
12743_mask.png,98,1569.0,145.88225099390854,1.1503111031678777,47.53945729601885
12743_mask.png,99,1512.0,142.95331880577402,1.1361838268450777,46.87216658103186
12743_mask.png,100,1858.0,159.19595949289334,1.1379243151780931,51.894122981316485
12743_mask.png,101,2253.0,174.8528137423857,1.0804380974969885,55.44366510251645
12743_mask.png,102,1392.0,136.46803743153546,1.039831954881427,42.80186911806539
12743_mask.png,103,2589.0,187.09545442950497,1.0781513234442115,59.665735560705194
12743_mask.png,104,1775.0,155.78174593052023,1.2139199004389938,51.97114584074513
12743_mask.png,105,1050.0,123.05382386916237,1.2937504671632891,41.0
12743_mask.png,106,1935.0,165.4386001800126,1.1044624820502387,53.46026561849464
12743_mask.png,107,1939.0,163.4386001800126,1.2137475181627861,54.589376255824725
12743_mask.png,108,1587.0,146.71067811865476,1.0863848471725244,46.57252408878007
12743_mask.png,109,1623.0,148.12489168102786,1.116619485098608,48.02082881417188
12743_mask.png,110,2614.0,191.095454429505,1.1488670657795972,61.40032573203501
12743_mask.png,111,1334.0,134.36753236814712,1.1027890613639624,43.08131845707603
12743_mask.png,112,1540.0,145.53910524340094,1.0773561815225488,46.17358552246078
12743_mask.png,113,910.0,110.5685424949238,1.1685691741479485,36.40054944640259
12743_mask.png,114,1188.0,126.46803743153546,1.052803875792897,39.45883931389772
12743_mask.png,115,1440.0,139.0538238691624,1.0333735609361714,43.174066289845804
12743_mask.png,116,1580.0,147.19595949289334,1.1777024449531708,48.104053883222775
12743_mask.png,117,1634.0,148.71067811865476,1.1536804029306253,48.507731342539614
12743_mask.png,118,1965.0,163.53910524340094,1.0574461630329894,51.62363799656123
12743_mask.png,119,952.0,113.7401153701776,1.0522497515106684,35.84689665786984
12743_mask.png,120,683.0,95.49747468305833,1.0485123952737112,29.832867780352597
12743_mask.png,121,1281.0,133.39696961967,1.1663614414049845,43.60045871318328
12743_mask.png,122,2732.0,192.75230867899737,1.041006528770412,59.81638571495272
12743_mask.png,123,1256.0,131.0538238691624,1.153229811109651,42.720018726587654
12743_mask.png,124,1401.0,138.46803743153546,1.1532324066870603,45.45327270945405
12743_mask.png,125,1476.0,142.46803743153546,1.1357728721542053,46.17358552246078
12743_mask.png,126,2668.0,192.40916292848976,1.1683295148334158,63.50590523722971
12743_mask.png,127,1765.0,156.61017305526642,1.1984494684043665,52.15361924162119
12743_mask.png,128,1724.0,152.95331880577402,1.059488037792491,48.104053883222775
12743_mask.png,129,1174.0,124.5685424949238,1.0662919257758263,39.56008088970496
12743_mask.png,130,1762.0,154.36753236814712,1.0946211169565403,49.47726750741192
12743_mask.png,131,1556.0,143.88225099390857,1.043932019484293,45.221676218380054
12743_mask.png,132,1256.0,131.39696961967,1.2126204735172277,43.41658669218482
12743_mask.png,133,2410.0,181.33809511662426,1.040410069401321,56.36488268416781
12743_mask.png,134,1399.0,137.0538238691624,1.0613794212441092,43.41658669218482
12743_mask.png,135,1980.0,163.78174593052023,1.1536704216170675,53.48831648126533
12743_mask.png,136,1699.0,152.71067811865476,1.0167885520473652,47.38143096192854
12743_mask.png,137,1673.0,151.29646455628165,1.0267449282294938,46.69047011971501
12743_mask.png,138,1558.0,144.95331880577402,1.085883986522905,46.32493928760188
12743_mask.png,139,1414.0,139.88225099390854,1.2444431180465683,47.38143096192854
12743_mask.png,140,1823.0,156.95331880577402,1.1280096418489547,51.264022471905186
12743_mask.png,141,1089.0,131.59797974644667,1.6903406882420826,48.27007354458868
12743_mask.png,142,1552.0,145.88225099390854,1.0216795302536057,45.45327270945405
12743_mask.png,143,1881.0,160.36753236814712,1.093054977338675,51.31276644267
12743_mask.png,144,1630.0,148.71067811865476,1.0642433238495526,46.84015371452148
12743_mask.png,145,1097.0,123.08326112068522,1.1634764580837746,39.56008088970496
12743_mask.png,146,1484.0,142.12489168102786,1.122274698024564,46.17358552246078
12743_mask.png,147,1117.0,124.8111831820431,1.2110091105311045,41.617304093369626
12743_mask.png,148,1186.0,126.22539674441617,1.0394296595238441,39.319206502675
12743_mask.png,149,2071.0,167.19595949289334,1.0036447335343464,51.40038910358559
12743_mask.png,150,1897.0,161.29646455628165,1.1311567321072244,52.009614495783374
12743_mask.png,151,308.0,74.2842712474619,1.5128721135346264,26.40075756488817
12743_mask.png,152,1364.0,135.63961030678928,1.0533216183772214,42.579337712087536
12743_mask.png,153,1825.0,248.08326112068525,3.719918561620549,90.24965373894794
12743_mask.png,154,768.0,115.59797974644665,2.11276132699456,46.2709412050371
