image,label,area,perimeter,aspect_ratio,max_diameter
12721_mask.png,1,854.0,117.94112549695429,1.8605693745025045,44.721359549995796
12721_mask.png,2,1516.0,143.29646455628165,1.1283644091861225,46.8187996428785
12721_mask.png,3,941.0,112.76955262170046,1.0389890314890524,37.013511046643494
12721_mask.png,4,1782.0,155.53910524340094,1.1424297113509867,50.48762224545735
12721_mask.png,5,1882.0,160.36753236814712,1.0661198592210026,50.80354318352215
12721_mask.png,6,1572.0,146.71067811865476,1.27370675210433,50.00999900019995
12721_mask.png,7,1587.0,146.46803743153546,1.0447338038823117,46.09772228646444
12721_mask.png,8,2101.0,167.78174593052023,1.0425464668818374,53.009433122794285
12721_mask.png,9,1937.0,161.53910524340094,1.0878526765946783,51.66236541235796
12721_mask.png,10,1609.0,147.29646455628165,1.059748913149471,46.486557196677836
12721_mask.png,11,1332.0,137.0538238691624,1.4307029790327932,48.373546489791295
12721_mask.png,12,1466.0,140.71067811865476,1.1070566163590694,45.17742799230607
12721_mask.png,13,1382.0,140.81118318204307,1.1715430279465175,45.12205669071391
12721_mask.png,14,1305.0,133.88225099390857,1.2090078723936164,44.64302857109943
12721_mask.png,15,1451.0,141.53910524340094,1.25381481316181,47.53945729601885
12721_mask.png,16,2080.0,168.61017305526642,1.0254873967017606,51.73973328110612
12721_mask.png,17,1966.0,164.0243866176395,1.115493330068238,52.81098370604357
12721_mask.png,18,1542.0,144.12489168102783,1.0393651527463421,44.94441010848846
12721_mask.png,19,1399.0,144.12489168102786,1.4135432169892534,49.03060268852505
12721_mask.png,20,737.0,119.94112549695429,2.60195583984597,48.83646178829912
12721_mask.png,21,1692.0,152.12489168102786,1.2057385264423703,50.99019513592785
12721_mask.png,22,919.0,113.39696961966999,1.2024953599104429,37.33630940518894
12721_mask.png,23,886.0,109.49747468305833,1.1025880922384415,35.4682957019364
12721_mask.png,24,1297.0,132.46803743153546,1.0435027199823188,41.23105625617661
12721_mask.png,25,1658.0,153.4386001800126,1.1242345188251175,49.040799340956916
12721_mask.png,26,1721.0,152.12489168102786,1.0552766793152841,48.08326112068523
12721_mask.png,27,1474.0,141.88225099390854,1.1653343621962715,46.32493928760188
12721_mask.png,28,1478.0,145.78174593052023,1.2930080928788361,49.72926703662542
12721_mask.png,29,1940.0,162.0243866176395,1.0808946709704124,51.35172830587107
12721_mask.png,30,2141.0,170.61017305526642,1.0469623793879403,53.600373133029585
12721_mask.png,31,2181.0,172.8528137423857,1.0164575344499243,53.08483775994799
12721_mask.png,32,2109.0,169.4386001800126,1.0825906906154414,53.600373133029585
12721_mask.png,33,1610.0,149.53910524340094,1.1245653901593455,47.67598976424087
12721_mask.png,34,2152.0,170.61017305526642,1.0259338411180403,52.952809179494906
12721_mask.png,35,1604.0,147.78174593052023,1.144627859388559,47.80167361086848
12721_mask.png,36,2150.0,171.19595949289334,1.0587655259176738,53.71219600798314
12721_mask.png,37,1601.0,160.8111831820431,1.7477647383527741,60.41522986797286
12721_mask.png,38,735.0,103.698484809835,1.5683642284129136,36.68787265568828
12721_mask.png,39,901.0,110.5685424949238,1.0903891139172024,35.12833614050059
12721_mask.png,40,1509.0,142.46803743153546,1.110908325821684,46.09772228646444
12721_mask.png,41,780.0,101.74011537017762,1.126276579503156,33.37663853655727
12721_mask.png,42,2480.0,185.3380951166243,1.2536986300072854,61.85466837676846
