image,label,area,perimeter,aspect_ratio,max_diameter,circularity
65378_mask.png,1,1003.0,120.8111831820431,1.0325563751394933,37.94733192202055,0.863567961742875
65378_mask.png,2,1916.0,160.95331880577405,1.0466493132407193,51.10772935672255,0.9294060527915482
65378_mask.png,3,1374.0,135.88225099390854,1.0843147807775737,44.14748010928823,0.9351281515121802
65378_mask.png,4,1741.0,157.8822509939086,1.0101138745060865,49.09175083453431,0.8776917492064125
65378_mask.png,5,1452.0,139.88225099390857,1.1089765575660078,45.0,0.9325051856880751
65378_mask.png,6,1421.0,141.78174593052023,1.3164739470642672,47.67598976424087,0.8883074447339278
65378_mask.png,7,1506.0,143.29646455628165,1.2313562180003168,48.25971404805462,0.9216454531039533
65378_mask.png,8,2121.0,169.43860018001263,1.0921775634508846,54.405882034941776,0.928380100309
65378_mask.png,9,1533.0,143.29646455628165,1.1491298855039105,47.20169488482379,0.9381689771635859
65378_mask.png,10,1781.0,156.95331880577407,1.0655955447564558,50.566787519082126,0.9085164113167176
65378_mask.png,11,1352.0,135.63961030678928,1.0671060628549411,42.720018726587654,0.9234502195209773
65378_mask.png,12,1324.0,134.22539674441617,1.1188112202503202,43.829214001622255,0.923482046012402
65378_mask.png,13,1577.0,145.88225099390854,1.1042679966271467,47.01063709417264,0.9311864449893059
65378_mask.png,14,1262.0,131.0538238691624,1.1322086500768584,42.579337712087536,0.9233573795028962
65378_mask.png,15,1759.0,153.1959594928933,1.1206772812939474,50.21951811795888,0.9418485671439
65378_mask.png,16,1883.0,160.95331880577402,1.092350988338431,51.478150704935004,0.9133985372685207
65378_mask.png,17,1854.0,158.36753236814712,1.1222422973987818,51.07837115648854,0.9289392095006626
65378_mask.png,18,1932.0,162.02438661763952,1.0936896173303088,51.61395160225576,0.9248178725299812
65378_mask.png,19,1385.0,138.12489168102786,1.0678981880881262,43.73785545725808,0.9122539164184353
65378_mask.png,20,1561.0,145.53910524340094,1.076272281654228,46.04345773288535,0.9260903650632288
65378_mask.png,21,1230.0,128.81118318204307,1.0814504729298975,41.0,0.9315535745079011
65378_mask.png,22,1928.0,162.61017305526642,1.0604473264181498,51.03920062069938,0.9162657850864336
65378_mask.png,23,2393.0,181.095454429505,1.0830205375066337,57.14017850864661,0.9169327056901376
65378_mask.png,24,1449.0,140.2253967444162,1.1204764557463065,45.803929962395145,0.9260296548489125
65378_mask.png,25,1355.0,135.0538238691624,1.0377710657382582,41.97618372363071,0.9335452830064129
65378_mask.png,26,1430.0,138.46803743153546,1.0254918192281655,43.08131845707603,0.9372313947748082
65378_mask.png,27,1410.0,138.46803743153546,1.1843086985763116,45.89117562233506,0.9241232633793564
65378_mask.png,28,1624.0,148.71067811865476,1.0259115112961632,46.09772228646444,0.9228084888567514
65378_mask.png,29,1384.0,137.63961030678928,1.1263985703169352,44.77722635447622,0.9180346754954082
65378_mask.png,30,1574.0,146.12489168102786,1.1819969960530847,48.104053883222775,0.9263309775064182
65378_mask.png,31,1379.0,136.22539674441617,1.1107722608228447,44.204072210600685,0.9338088108535961
65378_mask.png,32,1635.0,148.71067811865476,1.070638424399067,47.43416490252569,0.9290590389660027
65378_mask.png,33,1842.0,158.36753236814715,1.0653072764172642,49.72926703662542,0.9229266579828587
65378_mask.png,34,1400.0,139.29646455628168,1.176258743895311,45.880278987817846,0.9066876745081892
65378_mask.png,35,1714.0,151.88225099390857,1.0246117621333373,47.634021455258214,0.9336984363987627
65378_mask.png,36,1912.0,161.53910524340094,1.1100976583192856,52.49761899362675,0.9207514382801338
65378_mask.png,37,1460.0,141.29646455628165,1.0942077656726994,44.9221548904324,0.9189674507078985
65378_mask.png,38,2053.0,166.95331880577405,1.0696451217302019,53.150729063673246,0.9255687861715193
65378_mask.png,39,2030.0,166.61017305526642,1.0978138559760113,53.0,0.9189732523255743
65378_mask.png,40,1814.0,156.12489168102783,1.0275821344648552,49.09175083453431,0.9351964436006764
65378_mask.png,41,1214.0,129.88225099390857,1.0412461160032684,40.311288741492746,0.9043341623716219
65378_mask.png,42,1124.0,123.05382386916237,1.0452838448854174,39.05124837953327,0.9327944373858571
65378_mask.png,43,1793.0,156.71067811865476,1.0851945807911862,49.47726750741192,0.9174723269073032
65378_mask.png,44,1549.0,145.88225099390857,1.0520326141956409,46.09772228646444,0.9146530141334397
65378_mask.png,45,1536.0,144.12489168102783,1.0380629296746948,45.12205669071391,0.9292297206680954
65378_mask.png,46,1446.0,140.2253967444162,1.1553372039067962,46.14108798023731,0.9241124091866995
