sequence,image,label,area,perimeter,aspect_ratio,max_diameter,circularity
46,38006_mask.png,46,1576.0,147.78174593052023,1.2876552936458086,49.64876634922564,0.9068271013697504
47,38006_mask.png,47,2173.0,177.26702730475878,1.3720020773049144,61.05735008989499,0.8689877748101378
48,38006_mask.png,48,1365.0,136.22539674441617,1.13102832615218,43.56604182158393,0.9243285183576204
49,38006_mask.png,49,2137.0,171.43860018001263,1.2398023419076818,58.05170109479997,0.913686403465354
50,38006_mask.png,50,1746.0,159.78174593052023,1.4292606675535064,55.21775076911409,0.8594087649283829
51,38006_mask.png,51,1668.0,151.29646455628168,1.1572989268631888,49.03060268852505,0.9156897459879344
52,38006_mask.png,52,2137.0,170.61017305526642,1.1575807620480647,56.04462507680822,0.9225810698346576
53,38006_mask.png,53,1745.0,156.99494936611666,1.2750592601013937,53.9351462406472,0.889680215926073
54,38006_mask.png,54,1594.0,146.46803743153546,1.083956951054931,46.52956049652737,0.9337109594260043
55,38006_mask.png,55,791.0,103.49747468305831,1.2416138604381357,35.35533905932738,0.9279548395263686
56,38006_mask.png,56,2067.0,171.095454429505,1.2252877502530053,55.65968020030299,0.8873059575264538
57,38006_mask.png,57,1507.0,145.29646455628165,1.2890600305318414,49.25444142409901,0.8970425062629049
58,38006_mask.png,58,1832.0,161.6812408671319,1.3528508532692956,55.22680508593631,0.880675807128666
59,38006_mask.png,59,1967.0,163.6812408671319,1.1128304451023243,52.009614495783374,0.9226062799353824
60,38006_mask.png,60,1836.0,158.61017305526642,1.2192575118676436,53.46026561849464,0.9171079600855944
61,38006_mask.png,61,1623.0,150.61017305526642,1.3849378595088917,52.49761899362675,0.8991243695105634
62,38006_mask.png,62,1435.0,147.1959594928933,1.4627618713235393,51.62363799656123,0.8322810135820519
63,38006_mask.png,63,1703.0,157.53910524340097,1.3208412139748955,54.037024344425184,0.8622789077458658
64,38006_mask.png,64,2010.0,166.2670273047588,1.065588597039513,52.61178575186362,0.9136790296019004
65,38006_mask.png,65,2065.0,169.4386001800126,1.13055828269973,53.48831648126533,0.9038684144922612
66,38006_mask.png,66,1755.0,158.75230867899737,1.2344230371964628,52.392747589718944,0.8750782411329074
67,38006_mask.png,67,1189.0,125.9827560572969,1.144728566647283,41.48493702538308,0.9413898441185322
68,38006_mask.png,68,2146.0,170.8528137423857,1.207183048361069,57.723478758647246,0.9238369122134644
69,38006_mask.png,69,1845.0,157.53910524340094,1.0458480567784876,49.47726750741192,0.9341776775050636
70,38006_mask.png,70,1748.0,158.02438661763952,1.3978474405410068,55.80322571321482,0.8796361434097871
71,38006_mask.png,71,1341.0,139.0538238691624,1.4663433986305152,50.32891812864648,0.8715107925078103
72,38006_mask.png,72,1852.0,163.6812408671319,1.414582249177292,58.52349955359813,0.8686664110016921
73,38006_mask.png,73,1431.0,143.88225099390854,1.3099366279732765,49.20365840057018,0.8686304520149895
74,38006_mask.png,74,1127.0,124.63961030678928,1.2048809630460944,40.85339643163099,0.9116363111047692
75,38006_mask.png,75,1626.0,150.71067811865476,1.2521213688345278,51.07837115648854,0.8995853151792147
76,38006_mask.png,76,1992.0,167.95331880577405,1.1657512524362594,54.3415126767741,0.8874052996309041
77,38007_mask.png,1,1670.0,154.12489168102786,1.43695146625965,55.10898293381942,0.8834475413002619
78,38007_mask.png,2,1490.0,144.95331880577402,1.3341301500212015,50.635955604688654,0.8911274174651652
79,38007_mask.png,3,1618.0,150.95331880577405,1.3882103874312086,52.952809179494906,0.8922838857328277
80,38007_mask.png,4,840.0,111.63961030678928,1.445513082494161,38.27531841800928,0.8469397694812025
81,38007_mask.png,5,1558.0,146.2253967444162,1.1533831531188383,48.83646178829912,0.91565464020738
82,38007_mask.png,6,2092.0,173.1959594928933,1.2466900730872674,56.72741841473134,0.8763872123905327
83,38007_mask.png,7,1552.0,152.12489168102783,1.3811222775162824,51.97114584074513,0.8427543772920019
84,38007_mask.png,8,1547.0,147.63961030678928,1.3979686949519927,51.97114584074513,0.8918552995389434
85,38007_mask.png,9,1340.0,141.71067811865476,1.3930585771970934,50.15974481593781,0.8385124396339364
86,38007_mask.png,10,1992.0,166.2670273047588,1.3029612955003609,56.72741841473134,0.9054968293368088
87,38007_mask.png,11,1381.0,138.46803743153546,1.3471403977976333,48.27007354458868,0.905116472855951
88,38007_mask.png,12,1577.0,147.53910524340094,1.157047923017125,47.92702786528704,0.9103895556511457
89,38007_mask.png,13,2326.0,185.5807358037436,1.4803429107786763,66.21933252457322,0.8486991941138248
90,38007_mask.png,14,1298.0,138.71067811865476,1.6011034550310368,50.80354318352215,0.8477440820314899
91,38007_mask.png,15,1697.0,154.12489168102783,1.2827526713311928,51.92301994298868,0.8977308249021229
92,38007_mask.png,16,2096.0,170.02438661763955,1.2292056044296775,57.0087712549569,0.9111265642039768
93,38007_mask.png,17,1487.0,142.12489168102786,1.1874298588602767,47.16990566028302,0.9250826571010397
94,38007_mask.png,18,1517.0,143.53910524340094,1.2412226815373328,48.76474136094644,0.9252412259595332
95,38007_mask.png,19,1650.0,155.29646455628168,1.430486198369014,54.12947441089743,0.8597470031297054
96,38007_mask.png,20,1046.0,120.5685424949238,1.1690459957505877,39.66106403010388,0.9042187881279392
97,38007_mask.png,21,2045.0,170.2670273047588,1.346140981690748,57.584720195551874,0.8864251486798294
98,38007_mask.png,22,1630.0,154.71067811865476,1.4974687932680508,55.57877292636101,0.8557696675684732
99,38007_mask.png,23,2441.0,202.89444430272832,1.6654527818630434,74.43117626371358,0.7451390657091258
100,38007_mask.png,24,391.0,73.698484809835,1.2876539181582265,24.73863375370596,0.9046269110782676
101,38007_mask.png,25,1627.0,149.9827560572969,1.2272540536383192,49.04079934095692,0.9088971826924872
102,38007_mask.png,26,2113.0,174.50966799187805,1.4207466749680238,60.30754513325841,0.8719074259938121
103,38007_mask.png,27,1827.0,157.4386001800126,1.105552378621872,51.419840528729765,0.926245203386414
104,38007_mask.png,28,2142.0,172.50966799187808,1.274014219132572,58.52349955359813,0.9044872553795746
105,38007_mask.png,29,1792.0,159.1959594928933,1.2461674188682708,53.08483775994799,0.8885539210180258
106,38007_mask.png,30,2339.0,179.6812408671319,1.1815899562419443,59.64059020499378,0.9104049482775944
107,38007_mask.png,31,1956.0,164.2670273047588,1.225226495746705,54.42425929675111,0.9109151363797944
108,38007_mask.png,32,1546.0,147.78174593052023,1.460226061334985,53.53503525729669,0.8895651641609355
109,38007_mask.png,33,1271.0,131.63961030678928,1.2121741185096635,43.829214001622255,0.9216844036678042
110,38007_mask.png,34,2756.0,199.1370849898476,1.4232571501039348,69.33974329343886,0.8733428844039627
111,38007_mask.png,35,1929.0,162.95331880577405,1.1921818836777336,52.92447448959697,0.9128841604966488
112,38007_mask.png,36,1736.0,155.19595949289334,1.2392701556107515,51.66236541235796,0.9057300238738228
113,38007_mask.png,37,1496.0,143.29646455628165,1.2034336148727294,47.43416490252569,0.9155256293781636
114,38007_mask.png,38,2100.0,170.2670273047588,1.2121923167053883,56.88585061331157,0.9102654338521476
115,38007_mask.png,39,1214.0,128.22539674441617,1.2499199795457017,43.60045871318328,0.9278557164882096
116,38007_mask.png,40,1549.0,146.61017305526642,1.1198763837153831,46.400431032480725,0.9055930253345308
117,38007_mask.png,41,1227.0,128.5685424949238,1.224116494318588,42.7551166528639,0.9327923711780834
118,38007_mask.png,42,1946.0,165.92388155425118,1.0718694496754655,53.31041174104736,0.8882493579008768
119,38007_mask.png,43,1867.0,163.92388155425118,1.423213942729778,57.982756057296896,0.8731115304498206
120,38007_mask.png,44,1298.0,134.95331880577405,1.319439549567583,47.53945729601885,0.8956068732707407
121,38007_mask.png,45,1788.0,160.85281374238568,1.340960439021915,54.405882034941776,0.8684004782276153
122,38007_mask.png,46,1700.0,155.0538238691624,1.4246893654184771,54.589376255824725,0.8885744537152872
123,38007_mask.png,47,1603.0,152.16652224137047,1.387605814447228,51.26402247190519,0.8699717623731078
124,38007_mask.png,48,1790.0,158.61017305526642,1.2277360460769424,53.31041174104736,0.8941303096695066
125,38007_mask.png,49,800.0,104.32590180780451,1.192074895246338,34.40930106817051,0.9236672726961528
126,38007_mask.png,50,1912.0,166.99494936611666,1.4053504463591415,58.9406481131655,0.8615710131920907
127,38007_mask.png,51,1796.0,158.61017305526642,1.104189817757704,51.62363799656123,0.8971273945063877
128,38007_mask.png,52,1855.0,159.29646455628165,1.185717754554094,52.80151512977634,0.9186318603585868
129,38007_mask.png,53,1964.0,166.50966799187808,1.39422741057174,58.25804665451803,0.8901689421581942
130,38007_mask.png,54,306.0,65.59797974644667,1.418178366735483,23.08679276123039,0.8936148180601654
131,38007_mask.png,55,1506.0,145.1543289325507,1.2379928116345935,47.53945729601885,0.8982037238513548
132,38007_mask.png,56,1584.0,152.02438661763952,1.5808795486269136,55.60575509783138,0.861268416732127
133,38007_mask.png,57,1397.0,136.5685424949238,1.037076241326628,43.41658669218482,0.941249852475435
134,38007_mask.png,58,1525.0,145.0538238691624,1.239642420871809,48.76474136094644,0.910796480239824
135,38007_mask.png,59,1352.0,135.88225099390857,1.2234717437581772,45.48626166217664,0.9201552116771958
136,38007_mask.png,60,1518.0,146.12489168102783,1.1983289295776522,48.76474136094644,0.8933738398060634
137,38007_mask.png,61,1191.0,125.9827560572969,1.085114308338539,40.52159917870962,0.9429733425947618
138,38007_mask.png,62,1784.0,158.71067811865476,1.3899281215485946,55.54277630799526,0.8900049448218792
139,38007_mask.png,63,1905.0,161.1959594928933,1.07125246020971,50.69516742254631,0.9212903892711936
140,38008_mask.png,1,1171.0,126.81118318204308,1.273566590535907,42.7551166528639,0.9150643790674106
141,38008_mask.png,2,1383.0,137.9827560572969,1.1881806859572368,45.34313619501854,0.912814254927656
142,38008_mask.png,3,1531.0,144.71067811865476,1.2073070491602949,48.25971404805462,0.9187215371058416
143,38008_mask.png,4,1929.0,164.8528137423857,1.3250341974392357,57.21887800367987,0.8919681834011388
144,38008_mask.png,5,1707.0,153.4386001800126,1.3136399678588602,52.49761899362675,0.9111169572483808
145,38008_mask.png,6,930.0,112.32590180780451,1.170501490429379,36.87817782917155,0.9262601596510353
146,38008_mask.png,7,1515.0,144.46803743153546,1.2314881351342428,48.60041152089147,0.9121766497460604
147,38008_mask.png,8,1558.0,151.53910524340094,1.4675553279252147,53.33854141237835,0.8525657465707004
148,38008_mask.png,9,1664.0,152.12489168102783,1.3196985047893648,52.61178575186362,0.903571703488332
149,38008_mask.png,10,1450.0,141.53910524340094,1.131776014658269,45.60701700396552,0.9095466415518112
150,38008_mask.png,11,1096.0,127.49747468305831,1.5257779378289973,44.77722635447622,0.8472610710731173
151,38008_mask.png,12,2031.0,169.19595949289334,1.3862408899974246,59.84145720150872,0.8915379043421259
152,38008_mask.png,13,1704.0,158.12489168102783,1.5073183513738906,55.22680508593631,0.8564045626581995
153,38008_mask.png,14,1925.0,163.19595949289334,1.2809865477384104,55.60575509783138,0.9082842717740988
154,38008_mask.png,15,1339.0,133.39696961967,1.0302859594985585,42.20189569201838,0.9455805128336708
155,38008_mask.png,16,1832.0,159.4386001800126,1.2853059485985507,54.230987451824994,0.905624968833484
156,38008_mask.png,17,1509.0,144.46803743153546,1.2963781920190405,48.83646178829912,0.9085640689549868
157,38008_mask.png,18,2146.0,174.50966799187808,1.313166822595653,59.682493245507096,0.8855245320315761
158,38008_mask.png,19,1721.0,158.95331880577405,1.3647123750471315,54.45181356024793,0.8559561847302655
159,38008_mask.png,20,1714.0,155.78174593052023,1.404340745696095,54.81788029466298,0.8875392084555292
160,38008_mask.png,21,1512.0,144.71067811865476,1.244411519621276,48.83646178829912,0.9073200288073366
161,38008_mask.png,22,1974.0,165.53910524340094,1.2499002146646472,55.03635162326805,0.9052234698374536
162,38008_mask.png,23,1510.0,143.53910524340094,1.2006868868916551,47.50789408087881,0.9209718201706624
163,38008_mask.png,24,1453.0,141.53910524340094,1.231334033191239,47.01063709417264,0.9114284621895046
164,38008_mask.png,25,1762.0,156.36753236814712,1.1534711677770697,51.26402247190519,0.9055712014590508
165,38008_mask.png,26,786.0,101.84062043356596,1.0781751661017034,32.57299494980466,0.9523362968848462
166,38008_mask.png,27,1413.0,143.19595949289334,1.3756389634906758,50.0,0.8659453774564662
167,38008_mask.png,28,1478.0,147.19595949289334,1.5301110512473566,53.14132102234569,0.8572204446510607
168,38008_mask.png,29,1636.0,152.71067811865476,1.3998502069883751,53.60037313302959,0.8815650255723552
169,38008_mask.png,30,1472.0,143.88225099390857,1.4489863476819989,50.96076922496363,0.8935178374326092
170,38008_mask.png,31,1813.0,159.1959594928933,1.3185752254246532,55.31726674375732,0.8989666622799557
171,38008_mask.png,32,610.0,93.25483399593904,1.2944302121418598,31.575306807693888,0.8814486001080463
172,38008_mask.png,33,1881.0,161.4386001800126,1.2947537457297835,55.47071299343465,0.9069511445605896
173,38008_mask.png,34,2139.0,176.71067811865476,1.3435763895761448,59.43904440685432,0.8607857358605071
174,38008_mask.png,35,1652.0,149.78174593052023,1.0577193864967829,47.8539444560216,0.9253416912600916
175,38008_mask.png,36,1845.0,161.1959594928933,1.2671841863844455,54.230987451824994,0.892273369136668
176,38008_mask.png,37,1484.0,141.88225099390857,1.104271110558764,45.31004303683677,0.926376703506672
177,38008_mask.png,38,1306.0,133.88225099390857,1.0779526700585609,42.2965719651132,0.9156026261900008
178,38008_mask.png,39,1693.0,151.53910524340094,1.1326166594708462,48.82622246293481,0.9264401854584056
179,38009_mask.png,1,1721.0,156.36753236814715,1.309426413776422,52.55473337388365,0.8844994538655085
180,38009_mask.png,2,1610.0,152.2670273047588,1.4860920280908638,53.907327887774215,0.8726176676857527
181,38009_mask.png,3,1811.0,158.0243866176395,1.1789922621709557,51.62363799656123,0.9113392767248998
182,38009_mask.png,4,1426.0,142.46803743153546,1.14794776432269,47.01063709417264,0.8828654186940921
183,38009_mask.png,5,1295.0,135.88225099390857,1.23432124931018,44.14748010928823,0.881361685741101
184,38009_mask.png,6,1730.0,157.88225099390854,1.4271565259932042,55.31726674375732,0.8721463102395719
185,38009_mask.png,7,2166.0,174.50966799187808,1.212408135913048,57.68882040742383,0.893777323569615
186,38009_mask.png,8,434.0,78.18376618407356,1.222422966271516,26.83281572999748,0.8922086298143657
187,38009_mask.png,9,1740.0,157.29646455628168,1.2654799420911829,53.85164807134504,0.8837332380115006
188,38009_mask.png,10,1409.0,137.88225099390854,1.079745673910662,44.384682042344295,0.931331146730808
189,38009_mask.png,11,965.0,115.74011537017762,1.2005453594580604,38.41874542459709,0.9052517134088908
190,38009_mask.png,12,1147.0,126.5685424949238,1.1478803807293654,41.23105625617661,0.899749727789445
191,38009_mask.png,13,1672.0,151.29646455628165,1.270102843056342,51.35172830587107,0.9178856446593684
192,38009_mask.png,14,1232.0,132.22539674441617,1.2562535811606463,43.9089968002003,0.8855045850219097
193,38009_mask.png,15,1966.0,167.78174593052023,1.0758817156585334,52.55473337388365,0.8776148410684625
194,38009_mask.png,16,2103.0,171.68124086713192,1.311783131284311,58.30951894845301,0.8966097341149786
195,38009_mask.png,17,1417.0,142.95331880577402,1.43529181090557,50.92150822589606,0.8713471789553481
196,38009_mask.png,18,1683.0,152.71067811865476,1.3532193288701515,54.12947441089743,0.906891160170094
197,38009_mask.png,19,2617.0,193.09545442950497,1.3677069264384365,66.75327707311455,0.8820018293789849
198,38009_mask.png,20,1999.0,169.4386001800126,1.3317045116347133,57.38466694161429,0.8749796419225326
199,38009_mask.png,21,1869.0,163.43860018001263,1.328279547690201,57.14017850864661,0.8792449800013769
200,38009_mask.png,22,1627.0,151.1959594928933,1.32947212999719,52.392747589718944,0.8943696355049432
201,38009_mask.png,23,1687.0,152.36753236814712,1.274090450326588,51.78802950489621,0.913145700128494
202,38009_mask.png,24,1379.0,143.0538238691624,1.5768027648013867,52.392747589718944,0.846788961366445
203,38009_mask.png,25,683.0,94.66904755831214,1.040816383623643,29.8328677803526,0.957667065371777
204,38009_mask.png,26,1547.0,144.71067811865476,1.1333192105628067,46.86149805543992,0.9283228072519508
205,38009_mask.png,27,1973.0,167.6812408671319,1.4095418739436223,58.412327466040935,0.8817957289420102
206,38009_mask.png,28,358.0,73.76955262170047,1.2504546395872569,24.515301344262525,0.8266822090630568
207,38009_mask.png,29,2132.0,173.095454429505,1.2308459019805262,57.0701322935211,0.8941816184345761
208,38009_mask.png,30,1365.0,138.46803743153546,1.2318051396220444,45.803929962395145,0.8946299677395896
209,38009_mask.png,31,1026.0,117.15432893255073,1.109171988013974,38.27531841800928,0.9393783428043292
210,38009_mask.png,32,1494.0,143.88225099390857,1.342463505157221,49.72926703662542,0.906872044242064
211,38009_mask.png,33,1441.0,145.95331880577402,1.338949362390872,50.24937810560445,0.8500527863973627
212,38009_mask.png,34,1276.0,131.88225099390857,1.1703652692327742,43.08131845707603,0.9219085358507104
213,38009_mask.png,35,1808.0,159.19595949289334,1.240716035775987,53.33854141237835,0.8964874381699722
214,38009_mask.png,36,1982.0,168.12489168102786,1.3381174007532284,59.23681287847955,0.8811492564612883
215,38009_mask.png,37,2436.0,186.8528137423857,1.319020807273563,63.63961030678928,0.8767744059601174
216,38009_mask.png,38,2290.0,177.6812408671319,1.0489027446177237,55.22680508593631,0.9115115777825498
217,38009_mask.png,39,706.0,101.25483399593904,1.5617455792161958,37.12142238654117,0.8653325357172899
218,38009_mask.png,40,2296.0,179.58073580374355,1.1871426136226035,57.584720195551874,0.894668721790583
219,38009_mask.png,41,190.0,51.21320343559643,1.125629208882025,16.401219466856727,0.9103315204089152
220,38009_mask.png,42,1770.0,162.02438661763952,1.4898152416634587,57.14017850864661,0.847271032286784
221,38009_mask.png,43,1446.0,166.2670273047588,1.5819637636642252,62.51399843235114,0.6573034212956955
222,38009_mask.png,44,1440.0,140.22539674441617,1.2397263754848191,47.20169488482379,0.9202779178622736
223,38009_mask.png,45,2434.0,183.095454429505,1.154462289997143,59.84145720150872,0.9123790675745642
224,38009_mask.png,46,1858.0,159.095454429505,1.1772157257934066,52.55473337388365,0.9224440433904516
225,38009_mask.png,47,1988.0,170.12489168102783,1.4739632773389602,59.6657355607052,0.8631584385124738
226,38009_mask.png,48,1620.0,152.95331880577405,1.3580687615564528,52.20153254455275,0.870175935738531
227,38009_mask.png,49,2000.0,166.71067811865476,1.2418691020657389,55.31726674375732,0.9043010259606415
228,38009_mask.png,50,1499.0,144.71067811865476,1.169561458737349,47.51841748206689,0.8995189968136226
229,38009_mask.png,51,1515.0,144.46803743153546,1.2161745141105025,48.010415536631214,0.9121766497460604
230,38009_mask.png,52,1312.0,135.53910524340094,1.4043055878721558,48.507731342539614,0.8974586967103815
231,38009_mask.png,53,1530.0,145.29646455628165,1.170010311159529,47.16990566028302,0.9107332678050726
232,38010_mask.png,1,1815.0,158.12489168102786,1.2442702564037242,53.16013544000805,0.9121914795919202
233,38010_mask.png,2,1579.0,154.8528137423857,1.5049852665806518,55.90169943749474,0.8274729237534396
234,38010_mask.png,3,1828.0,158.36753236814712,1.200675683888127,53.33854141237835,0.9159120145454214
235,38010_mask.png,4,1359.0,137.29646455628165,1.3547898962770235,48.507731342539614,0.9059633156422396
236,38010_mask.png,5,1389.0,139.88225099390857,1.2111315480829692,46.8187996428785,0.8920452499454105
237,38010_mask.png,6,2231.0,179.4802307403552,1.2008778125273811,59.20304046246274,0.8703144533356408
238,38010_mask.png,7,1229.0,129.63961030678928,1.214381819526002,43.32435804486894,0.9189382163768564
239,38010_mask.png,8,1851.0,160.02438661763952,1.1281197934911025,51.03920062069938,0.9083305902942777
240,38010_mask.png,9,1841.0,160.61017305526642,1.279351994790168,55.569775957799216,0.896845332863975
241,38010_mask.png,10,1968.0,163.4386001800126,1.156580497468964,53.48831648126533,0.9258181490865224
242,38010_mask.png,11,1343.0,135.29646455628165,1.0774691999147807,42.80186911806539,0.9219619130185456
243,38010_mask.png,12,2031.0,166.50966799187808,1.1299112711997443,54.12947441089743,0.9205362125882344
244,38010_mask.png,13,1768.0,156.71067811865476,1.2437132707051377,52.81098370604357,0.9046799074021816
245,38010_mask.png,14,1008.0,115.9827560572969,1.0685716916438537,36.61966684720111,0.9416370695267008
246,38010_mask.png,15,2001.0,166.61017305526642,1.2643297433377707,56.85068161420758,0.9058450630066374
247,38010_mask.png,16,2660.0,191.68124086713192,1.2234201878360074,63.69458375717672,0.9097713922445176
248,38010_mask.png,17,1237.0,132.36753236814712,1.2295206707971786,45.35416188179427,0.8871899596654812
249,38010_mask.png,18,2812.0,197.23759005323595,1.0380345236289807,62.39390995922599,0.9083344910813907
250,38010_mask.png,19,1650.0,153.4386001800126,1.287320103194652,52.20153254455275,0.8806930166724243
251,38010_mask.png,20,1447.0,145.63961030678928,1.4260766312951978,50.48762224545735,0.8572734599026087
252,38010_mask.png,21,1753.0,155.78174593052023,1.193819875518248,51.61395160225576,0.9077340912616936
253,38010_mask.png,22,1683.0,154.95331880577402,1.364582496777333,53.36665625650534,0.8808302380362225
254,38010_mask.png,23,1479.0,143.1543289325507,1.325123874247646,49.193495504995376,0.9069201832527198
255,38010_mask.png,24,1796.0,160.71067811865478,1.4330938798131756,57.0701322935211,0.8738295543006812
256,38010_mask.png,25,2145.0,171.43860018001263,1.1666811110186477,56.32051136131489,0.9171068485882942
257,38010_mask.png,26,1990.0,165.09545442950497,1.0506766956915867,51.86520991955976,0.9174717662976598
258,38010_mask.png,27,1578.0,147.29646455628168,1.1240492382626224,47.29693436154187,0.913970581419412
259,38010_mask.png,28,1254.0,129.88225099390854,1.1213652620252472,42.42640687119285,0.934131004624394
260,38010_mask.png,29,2411.0,183.6812408671319,1.2248176666116808,62.20128616033595,0.898002333392908
261,38010_mask.png,30,1605.0,146.12489168102786,1.0544827624407076,46.32493928760188,0.9445751073048294
262,38010_mask.png,31,1831.0,162.95331880577405,1.3806433472841109,56.08029957123981,0.8665064270966117
263,38010_mask.png,32,1916.0,162.12489168102783,1.2207980011447426,54.42425929675111,0.9160221406979776
264,38010_mask.png,33,1761.0,154.95331880577405,1.0711693511136529,48.91829923454004,0.921653029816867
265,38010_mask.png,34,1748.0,155.53910524340094,1.3234233137671088,53.75872022286245,0.9079712551989744
266,38010_mask.png,35,1652.0,153.63961030678928,1.302307024776384,52.630789467763066,0.8794547787810105
267,38010_mask.png,36,2625.0,189.92388155425115,1.1442289295913175,61.40032573203501,0.9144922232755948
268,38010_mask.png,37,1936.0,165.53910524340094,1.410662872112599,57.55866572463264,0.8877976887564896
269,38010_mask.png,38,1781.0,155.53910524340094,1.0270648333549397,48.60041152089147,0.9251125889641724
270,38010_mask.png,39,1323.0,134.22539674441617,1.1338506788269989,43.829214001622255,0.9227845520199456
271,38010_mask.png,40,2333.0,176.61017305526642,1.0510287893645642,55.80322571321482,0.93992493417292
272,38010_mask.png,41,1392.0,139.9827560572969,1.1012337007825508,46.14108798023731,0.8926886633647646
273,38010_mask.png,42,1153.0,124.22539674441616,1.0377326269896656,39.05124837953327,0.93889794050274
274,38010_mask.png,43,2045.0,172.12489168102786,1.345052075800588,59.22837157984339,0.8673928071483433
275,38010_mask.png,44,1725.0,155.4386001800126,1.3227259016161332,53.31041174104736,0.8971833604846094
276,38010_mask.png,45,1535.0,143.53910524340094,1.1158740063414136,46.32493928760188,0.9362196979880576
