image,label,area,perimeter,aspect_ratio,max_diameter,circularity
55057_mask.png,1,954.0,112.91168824543142,1.159865782092688,37.107950630558946,0.9403303135863744
55057_mask.png,2,2311.0,177.09545442950497,1.0763619258404309,55.758407437802596,0.925965873859488
55057_mask.png,3,2220.0,173.095454429505,1.0251473868979595,54.08326913195984,0.9310896777320634
55057_mask.png,4,1911.0,161.19595949289334,1.0189193111281711,49.92995093127971,0.9241920912846461
55057_mask.png,5,2403.0,180.75230867899734,1.1029058432810144,58.309518948453004,0.924263768107159
55057_mask.png,6,2113.0,170.61017305526644,1.0571963556367512,53.2634959423431,0.9122198411608003
55057_mask.png,7,1863.0,158.36753236814712,1.0397262114328156,49.92995093127971,0.9334486231390152
55057_mask.png,8,2135.0,170.2670273047588,1.0273738002622022,52.61178575186362,0.9254365244163499
55057_mask.png,9,2187.0,172.8528137423857,1.0254499712004068,54.12947441089743,0.9198261245395477
55057_mask.png,10,2025.0,164.61017305526642,1.0656366945543279,52.20153254455275,0.9391209924958993
55057_mask.png,11,1733.0,152.46803743153546,1.0394118923611175,47.80167361086848,0.9368084653834112
55057_mask.png,12,2843.0,198.16652224137044,1.1250307073598333,63.56099432828282,0.9097585551469695
55057_mask.png,13,2905.0,199.58073580374355,1.0714762855896622,63.13477647065839,0.9164710734592578
55057_mask.png,14,3119.0,206.06601717798213,1.0461005589338852,64.13267497929586,0.9230229180808798
55057_mask.png,15,2765.0,194.75230867899737,1.0631365686858625,61.61168720299745,0.9160934337578857
55057_mask.png,16,1691.0,152.95331880577402,1.0964035710640199,48.27007354458868,0.9083132761320103
55057_mask.png,17,2946.0,199.8233764908628,1.0276579726733803,62.26556030423239,0.9271500375977635
55057_mask.png,18,1384.0,145.78174593052023,1.526508093798432,51.22499389946279,0.8183510797828681
55057_mask.png,19,2033.0,167.68124086713186,1.084929754873615,52.952809179494906,0.9086116152757766
55057_mask.png,20,2007.0,165.4386001800126,1.0216020521744862,51.24451190127583,0.9214749700574691
55057_mask.png,21,1838.0,159.4386001800126,1.0546079613844421,52.0,0.9085909894737684
55057_mask.png,22,709.0,98.08326112068522,1.079774290726199,31.38470965295043,0.9261179571037388
55057_mask.png,23,2416.0,183.33809511662426,1.0166708194179055,56.43580423808985,0.9032362614997907
55057_mask.png,24,3044.0,204.40916292848974,1.0592743590507658,64.35060217278468,0.9154903958459557
55057_mask.png,25,879.0,108.81118318204308,1.1836623560406798,37.21558813185679,0.9329356171143198
55057_mask.png,26,3287.0,210.40916292848976,1.0356856022915142,65.92419889539804,0.9329970506582833
55057_mask.png,27,2535.0,186.5096679918781,1.0215213390143403,57.706152185014034,0.9157672956040559
55057_mask.png,28,3807.0,227.7228714274745,1.0182915988027414,70.40596565632774,0.9225277487390693
55057_mask.png,29,2860.0,197.095454429505,1.0308628235341146,61.1310068623117,0.9251724258730865
55057_mask.png,30,3302.0,212.3086578651014,1.110962906195537,68.15423684555495,0.9205587771353504
55057_mask.png,31,2343.0,180.02438661763952,1.0471472039310623,56.61271941887264,0.9084885809334505
55057_mask.png,32,2674.0,191.6812408671319,1.0700816019482648,60.90155991434045,0.9145596627300152
55057_mask.png,33,2305.0,176.8528137423857,1.0425491312160382,55.10898293381942,0.9260977861514931
55057_mask.png,34,1493.0,141.53910524340094,1.1335529970046498,46.32493928760188,0.9365194040254167
55057_mask.png,35,2907.0,200.99494936611666,1.0359192524538332,62.39390995922599,0.9042418574958715
55057_mask.png,36,972.0,114.66904755831214,1.0651687787867705,36.40054944640259,0.9289315607116402
55057_mask.png,37,1285.0,131.63961030678928,1.0412257697435854,42.05948168962618,0.931836710238496
55057_mask.png,38,2182.0,172.2670273047588,1.0321054031608439,53.600373133029585,0.9239751503999574
55057_mask.png,39,1354.0,135.88225099390857,1.0206013910347107,41.97618372363071,0.9215163880258307
55057_mask.png,40,2411.0,181.09545442950497,1.02993448994003,56.089214649520635,0.9238298175590983
55057_mask.png,41,2823.0,195.3380951166243,1.0498900041186514,61.465437442517235,0.9297085942416039
55057_mask.png,42,3081.0,206.40916292848974,1.0142148616979798,63.28506932918696,0.9087483118980825
55057_mask.png,43,2369.0,178.50966799187808,1.0276362847020082,56.089214649520635,0.9342249039527664
55057_mask.png,44,2675.0,191.3380951166243,1.0250918018346802,59.16924876994806,0.9181861940895789
55057_mask.png,45,2207.0,173.6812408671319,1.0731360088381077,54.817880294662984,0.9194039613607232
55057_mask.png,46,1349.0,134.8111831820431,1.0566592631204046,42.80186911806539,0.9327601272961865
55057_mask.png,47,2973.0,201.82337649086284,1.065864125487396,64.03124237432849,0.9171953367415062
55057_mask.png,48,2365.0,179.92388155425115,1.0201419405711596,55.54277630799526,0.9180437656494745
55057_mask.png,49,3521.0,220.06601717798213,1.060720498949451,68.94200461257273,0.91362909621633
55057_mask.png,50,218.0,53.45584412271571,1.333775447636359,18.601075237738275,0.9586850917766567
55057_mask.png,51,4111.0,237.37972567696687,1.0972060826922931,75.47184905645283,0.9167904771469555
55057_mask.png,52,3449.0,216.65180361560903,1.012491704529817,66.88796603276258,0.9233756987149832
55057_mask.png,53,1740.0,153.19595949289334,1.0325083335322673,47.80167361086848,0.9316751033714528
55057_mask.png,54,1039.0,117.98275605729688,1.1195056856493337,38.62641583165593,0.9379686813462862
55057_mask.png,55,2666.0,190.75230867899737,1.0160218581885327,58.82176467941097,0.9207259916180891
55057_mask.png,56,1642.0,149.53910524340094,1.0389041591158392,46.400431032480725,0.9227274941547462
55057_mask.png,57,3888.0,231.9655121145938,1.1279277314305418,74.63243262818116,0.9080071741864616
55057_mask.png,58,3207.0,209.58073580374355,1.0591469662994777,65.25335240430181,0.9175000623317368
