image,label,area,perimeter,aspect_ratio,max_diameter
11663_mask.png,1,305.0,82.04163056034261,3.257565645236974,36.05551275463989
11663_mask.png,2,1167.0,142.66904755831214,2.0554859856413694,55.44366510251645
11663_mask.png,3,3296.0,212.65180361560903,1.036080404091722,65.80273550544841
11663_mask.png,4,2908.0,201.4802307403552,1.0914474105055658,63.00793600809346
11663_mask.png,5,619.0,122.18376618407356,3.1044093205812793,53.08483775994799
11663_mask.png,6,3102.0,204.89444430272832,1.0535212194716101,65.52098900352466
11663_mask.png,7,1851.0,157.53910524340094,1.0521725226477487,49.76946855251722
11663_mask.png,8,2875.0,199.92388155425118,1.0987386751905677,64.47480127925948
11663_mask.png,9,2217.0,174.2670273047588,1.0249540277804523,53.85164807134504
11663_mask.png,10,1681.0,150.36753236814712,1.027973249828918,46.84015371452148
11663_mask.png,11,1700.0,152.36753236814712,1.0185998275309782,46.861498055439924
11663_mask.png,12,2227.0,174.02438661763952,1.0536811210271444,54.817880294662984
11663_mask.png,13,2577.0,186.75230867899737,1.0084519253636137,57.706152185014034
11663_mask.png,14,2143.0,170.2670273047588,1.0421655593315613,53.31041174104736
11663_mask.png,15,2206.0,172.8528137423857,1.031223760052687,53.600373133029585
11663_mask.png,16,2639.0,190.16652224137044,1.0174791759948065,58.309518948453004
11663_mask.png,17,2154.0,170.8528137423857,1.0465490232096872,53.33854141237835
11663_mask.png,18,2343.0,179.3380951166243,1.0323440499707612,55.90169943749474
11663_mask.png,19,485.0,98.76955262170047,2.665878333410396,42.0
11663_mask.png,20,2080.0,169.4386001800126,1.1471653894040028,54.45181356024793
11663_mask.png,21,1819.0,157.1959594928933,1.0387142781548657,49.24428900898052
11663_mask.png,22,1585.0,147.29646455628165,1.091740037080082,46.861498055439924
11663_mask.png,23,1380.0,135.88225099390854,1.037189726642879,42.720018726587654
11663_mask.png,24,1321.0,134.46803743153546,1.0753457399359887,42.05948168962618
11663_mask.png,25,2651.0,191.09545442950497,1.0384698430136392,59.23681287847955
11663_mask.png,26,2024.0,165.1959594928933,1.0993844275211975,53.48831648126533
11663_mask.png,27,2822.0,195.82337649086284,1.056740804205693,61.84658438426491
11663_mask.png,28,2601.0,188.16652224137044,1.02712728461111,58.18934610390462
11663_mask.png,29,2070.0,168.0243866176395,1.0684697574073703,52.952809179494906
11663_mask.png,30,2424.0,182.50966799187808,1.035934502772935,57.271284253105414
11663_mask.png,31,1467.0,140.71067811865476,1.019437777719374,43.657759905886145
11663_mask.png,32,1886.0,162.12489168102786,1.1299742447229775,53.48831648126533
11663_mask.png,33,1449.0,140.8111831820431,1.2014910552319407,46.09772228646444
11663_mask.png,34,1922.0,161.78174593052023,1.037299414342467,50.566787519082126
11663_mask.png,35,2023.0,165.1959594928933,1.0495240068928635,51.66236541235796
11663_mask.png,36,1727.0,152.95331880577402,1.0290871802978077,47.53945729601885
11663_mask.png,37,3969.0,233.9655121145938,1.0202598522444655,71.69379331573968
11663_mask.png,38,3236.0,209.4802307403552,1.0177644456173307,64.8459713474939
11663_mask.png,39,2033.0,167.4386001800126,1.0854081052506623,52.952809179494906
11663_mask.png,40,1735.0,154.36753236814712,1.0648596178760243,49.24428900898052
11663_mask.png,41,1697.0,152.0243866176395,1.058808909334699,47.265209192385896
11663_mask.png,42,1681.0,152.12489168102783,1.0652218873041386,47.53945729601885
11663_mask.png,43,2231.0,174.50966799187808,1.10261319021435,56.515484603779164
11663_mask.png,44,1468.0,146.71067811865476,1.4272465453836654,51.894122981316485
11663_mask.png,45,1857.0,158.61017305526642,1.0367228697455293,49.4064773081425
11663_mask.png,46,2413.0,180.2670273047588,1.032654732550381,56.462376853972415
11663_mask.png,47,1109.0,126.91168824543144,1.1330961926494767,42.20189569201838
11663_mask.png,48,2146.0,170.8528137423857,1.0113691294239846,52.478567053607705
11663_mask.png,49,2857.0,206.71067811865476,1.3678880392861503,69.12307863514182
11663_mask.png,50,1617.0,147.7401153701776,1.1611192361974405,48.02082881417188
