image,label,area,perimeter,aspect_ratio,max_diameter
11656_mask.png,1,1864.0,170.5685424949238,1.560596865917547,61.40032573203501
11656_mask.png,2,1953.0,169.88225099390854,1.4045684087565649,57.55866572463264
11656_mask.png,3,2442.0,182.8528137423857,1.0604748090693117,57.8013840664737
11656_mask.png,4,2025.0,166.2670273047588,1.0461963748381418,51.86520991955976
11656_mask.png,5,1642.0,148.95331880577402,1.039806774235181,46.69047011971501
11656_mask.png,6,1913.0,161.4386001800126,1.0420053093167123,50.0
11656_mask.png,7,1676.0,150.71067811865476,1.0559059638434858,47.53945729601885
11656_mask.png,8,1560.0,145.78174593052023,1.0357004401242793,45.70557952810576
11656_mask.png,9,2303.0,177.6812408671319,1.0456521951157696,55.44366510251645
11656_mask.png,10,1693.0,150.95331880577402,1.0318645306853196,47.16990566028302
11656_mask.png,11,1411.0,138.46803743153546,1.1837880776563552,45.89117562233506
11656_mask.png,12,1873.0,160.0243866176395,1.0486156240334314,49.92995093127971
11656_mask.png,13,1353.0,135.0538238691624,1.013426324005515,41.593268686170845
11656_mask.png,14,457.0,80.18376618407356,1.0353535785071695,25.298221281347036
11656_mask.png,15,1811.0,156.61017305526642,1.0360694183575496,48.41487374764082
11656_mask.png,16,2127.0,170.0243866176395,1.0747400734162782,53.85164807134504
11656_mask.png,17,1911.0,159.78174593052023,1.0346355260796103,50.15974481593781
11656_mask.png,18,1195.0,126.22539674441617,1.0302795706687378,39.44616584663204
11656_mask.png,19,680.0,96.08326112068522,1.1420159819974713,30.870698080866262
11656_mask.png,20,2071.0,168.2670273047588,1.0411897417455744,52.92447448959697
11656_mask.png,21,2032.0,165.78174593052023,1.1063764555681275,53.16013544000805
11656_mask.png,22,1899.0,160.0243866176395,1.0129816559855973,49.8196748283246
11656_mask.png,23,2080.0,168.6101730552664,1.0618375486035512,52.952809179494906
11656_mask.png,24,1154.0,125.05382386916236,1.0190702502494948,38.63935817272331
11656_mask.png,25,2185.0,172.36753236814712,1.0269801614231437,53.907327887774215
11656_mask.png,26,3169.0,208.40916292848976,1.07249919571565,66.61080993352356
11656_mask.png,27,2142.0,169.4386001800126,1.0761756941000074,54.12947441089743
11656_mask.png,28,1965.0,163.78174593052023,1.072914903496682,51.62363799656123
11656_mask.png,29,4992.0,261.27922061357856,1.0349685095045615,81.60882305241266
11656_mask.png,30,1952.0,161.78174593052023,1.0412835949382115,51.264022471905186
11656_mask.png,31,1544.0,144.12489168102786,1.0517198488853985,45.39823785126467
11656_mask.png,32,1883.0,159.78174593052023,1.1077987036268129,51.62363799656123
11656_mask.png,33,2396.0,181.4386001800126,1.0626323329274954,56.859475903318
11656_mask.png,34,859.0,125.84062043356593,2.1575770157035326,50.24937810560445
11656_mask.png,35,1524.0,146.12489168102786,1.1627290448984788,47.70744176750625
11656_mask.png,36,396.0,75.59797974644667,1.1910599454901512,25.96150997149434
11656_mask.png,37,1945.0,162.2670273047588,1.0388834973596333,50.99019513592785
11656_mask.png,38,2049.0,167.19595949289334,1.0674549149806314,52.81098370604357
11656_mask.png,39,565.0,90.18376618407356,1.2042060009039575,30.528675044947494
11656_mask.png,40,2616.0,189.92388155425118,1.1210726020013992,60.53924347066124
11656_mask.png,41,1309.0,132.46803743153546,1.0167295588302665,41.0
11656_mask.png,42,2342.0,179.09545442950497,1.098892670726068,56.85068161420758
11656_mask.png,43,2064.0,167.78174593052023,1.0451800600568635,52.43090691567332
11656_mask.png,44,2107.0,169.19595949289334,1.032718090836492,52.630789467763066
11656_mask.png,45,982.0,131.25483399593904,2.12913479412424,52.15361924162119
11656_mask.png,46,653.0,93.84062043356595,1.2238772951243548,31.400636936215164
11656_mask.png,47,1732.0,153.53910524340094,1.1003539233472401,49.040799340956916
11656_mask.png,48,2346.0,178.50966799187808,1.015705406833434,55.08175741568164
11656_mask.png,49,2204.0,173.19595949289334,1.043021358873096,54.42425929675111
11656_mask.png,50,1781.0,156.02438661763952,1.0347092291550424,48.76474136094644
11656_mask.png,51,1102.0,120.81118318204308,1.0348707173077667,38.07886552931954
11656_mask.png,52,2160.0,171.4386001800126,1.1213132276777458,55.21775076911409
11656_mask.png,53,1785.0,154.95331880577402,1.0774264489045573,49.39635614091387
11656_mask.png,54,1917.0,162.36753236814712,1.128275820804249,52.20153254455275
11656_mask.png,55,500.0,84.08326112068522,1.203969480610219,27.85677655436824
11656_mask.png,56,1213.0,138.71067811865476,1.351350853415458,47.16990566028302
11656_mask.png,57,1864.0,156.71067811865476,1.0669620528549615,50.32891812864648
11656_mask.png,58,1524.0,149.9827560572969,1.338173938084831,51.62363799656123
11656_mask.png,59,1894.0,161.19595949289334,1.014481365215657,49.4064773081425
11656_mask.png,60,2226.0,174.26702730475878,1.0345060281223781,53.75872022286245
11656_mask.png,61,1601.0,146.95331880577402,1.0317030356592518,45.79301256742124
11656_mask.png,62,675.0,108.42640687119285,1.908978916022986,41.30375285612676
11656_mask.png,63,698.0,97.01219330881975,1.2025449946096345,33.015148038438355
11656_mask.png,64,2222.0,174.0243866176395,1.1300938564798708,56.515484603779164
11656_mask.png,65,1632.0,149.78174593052023,1.135781588788307,48.83646178829912
11656_mask.png,66,1144.0,124.32590180780451,1.1207605738261095,39.81205847478876
11656_mask.png,67,1485.0,150.91168824543144,1.6357437927571152,54.74486277268398
