image,label,area,perimeter,aspect_ratio,max_diameter
11715_mask.png,1,1153.0,137.25483399593904,1.8384992324164684,51.24451190127583
11715_mask.png,2,1738.0,153.53910524340094,1.0963772069510738,49.20365840057018
11715_mask.png,3,1843.0,158.36753236814712,1.0585224772468114,49.8196748283246
11715_mask.png,4,1595.0,147.29646455628165,1.0401057421987008,46.09772228646444
11715_mask.png,5,1788.0,154.95331880577402,1.0912623098475758,49.73932046178355
11715_mask.png,6,1360.0,135.39696961967,1.1063975630286518,44.204072210600685
11715_mask.png,7,1794.0,155.53910524340094,1.0194213789735793,48.05205510693585
11715_mask.png,8,1912.0,163.53910524340094,1.14909621097602,51.97114584074513
11715_mask.png,9,2311.0,178.8528137423857,1.050969229747992,56.04462507680822
11715_mask.png,10,1839.0,158.12489168102786,1.0791573591634862,51.62363799656123
11715_mask.png,11,1365.0,136.46803743153546,1.04091205466227,43.01162633521314
11715_mask.png,12,1572.0,150.53910524340094,1.2148735219444953,50.44799302251776
11715_mask.png,13,1624.0,150.71067811865476,1.1577587804220906,49.20365840057018
11715_mask.png,14,2564.0,186.50966799187808,1.018769206505623,57.97413216254298
11715_mask.png,15,2356.0,181.3380951166243,1.1267306271325275,57.8013840664737
11715_mask.png,16,1314.0,132.81118318204307,1.0415546818698787,41.677331968349414
11715_mask.png,17,2230.0,184.61017305526642,1.4232148505347266,64.32728814430156
11715_mask.png,18,1985.0,165.19595949289334,1.0633521938917192,52.15361924162119
11715_mask.png,19,1612.0,148.36753236814712,1.032880866356191,46.238512086787566
11715_mask.png,20,2036.0,167.19595949289334,1.053358147370424,52.20153254455275
11715_mask.png,21,3798.0,227.23759005323592,1.022324801352273,70.3420215802759
11715_mask.png,22,1712.0,152.36753236814712,1.0744010726789865,48.02082881417188
11715_mask.png,23,1650.0,149.53910524340094,1.0336140957373088,46.69047011971501
11715_mask.png,24,2613.0,188.50966799187808,1.0316696572223742,58.54912467321779
11715_mask.png,25,2150.0,171.4386001800126,1.0390052967805388,53.150729063673246
11715_mask.png,26,2467.0,183.92388155425118,1.063854849340413,58.008620049092706
11715_mask.png,27,2245.0,174.8528137423857,1.0371604194863733,54.45181356024793
11715_mask.png,28,1742.0,153.78174593052023,1.0104596687105518,47.38143096192854
11715_mask.png,29,1390.0,137.29646455628165,1.034896215636674,42.638011210655684
11715_mask.png,30,563.0,115.94112549695427,2.429789157054215,43.41658669218482
11715_mask.png,31,409.0,85.35533905932738,2.2685279758635635,34.713109915419565
