sequence,image,label,area,perimeter,aspect_ratio,max_diameter,circularity
24,61194_mask.png,24,2033.0,167.6812408671319,1.0332391538238337,51.47815070493501,0.9086116152757764
25,61194_mask.png,25,1798.0,158.12489168102786,1.1852333234369252,51.19570294468082,0.9036475373588276
26,61194_mask.png,26,1705.0,152.95331880577405,1.0395961545064107,47.4236228055175,0.9158333150828368
27,61194_mask.png,27,1573.0,146.46803743153546,1.1589186210062183,48.60041152089147,0.9214098740132404
28,61194_mask.png,28,2016.0,165.19595949289334,1.066644394767851,52.20153254455275,0.9283282149118016
29,61194_mask.png,29,1501.0,144.12489168102783,1.2418522452816745,48.27007354458868,0.908055866355997
30,61194_mask.png,30,2349.0,180.50966799187808,1.0601989465053745,56.08921464952064,0.9059243769141376
31,61194_mask.png,31,1726.0,153.53910524340094,1.0955229549690548,49.09175083453431,0.9200525738123488
32,61194_mask.png,32,2264.0,175.78174593052023,1.0222522524547406,55.072679252057455,0.9207436641792228
33,61194_mask.png,33,2091.0,170.61017305526644,1.1081508932978656,54.81788029466298,0.9027220482097652
34,61194_mask.png,34,2257.0,175.3380951166243,1.0406273902679104,54.45181356024793,0.9225477521725508
35,61194_mask.png,35,1698.0,152.46803743153546,1.095552460885831,49.04079934095692,0.9178885021471624
36,61194_mask.png,36,1863.0,159.95331880577405,1.0203822130770317,49.4064773081425,0.915031843356214
37,61194_mask.png,37,2157.0,172.8528137423857,1.1879895115458703,57.38466694161429,0.9072084822276196
38,61194_mask.png,38,1743.0,154.71067811865476,1.063982213896186,48.60041152089147,0.915096031025674
39,61194_mask.png,39,799.0,104.32590180780451,1.0191995891861638,32.89376840679705,0.9225126886052826
40,61194_mask.png,40,1808.0,156.95331880577405,1.0577317003794156,49.09175083453431,0.9222895405169153
41,61194_mask.png,41,1759.0,153.78174593052023,1.0227969198109637,47.8539444560216,0.9346868419099764
42,61194_mask.png,42,1991.0,165.6812408671319,1.1462675505398614,53.2634959423431,0.9114533530815884
43,61194_mask.png,43,2331.0,177.68124086713186,1.0518425310532356,55.731499172371095,0.9278312173847704
44,61194_mask.png,44,1716.0,152.12489168102783,1.0372340779435951,47.92702786528704,0.9318083192223424
45,61194_mask.png,45,1922.0,160.36753236814712,1.0270570212068475,50.69516742254631,0.9391400338403336
46,61194_mask.png,46,2354.0,179.6812408671319,1.0960614453182795,57.20139858430037,0.9162433724863008
47,61194_mask.png,47,2168.0,171.6812408671319,1.1843673936902537,57.0701322935211,0.9243223507186278
48,61194_mask.png,48,2066.0,167.1959594928933,1.0723436047900965,53.53503525729669,0.9287281842034348
49,61194_mask.png,49,2666.0,190.75230867899737,1.0822232081801788,61.0,0.9207259916180892
50,61194_mask.png,50,2153.0,171.4386001800126,1.0306610127875515,53.41348144429457,0.9205272937112344
51,61194_mask.png,51,2043.0,166.61017305526644,1.0743270842131076,52.392747589718944,0.9248583027099248
52,61194_mask.png,52,1740.0,153.53910524340094,1.0803564121339022,49.04079934095692,0.9275153409232252
53,61194_mask.png,53,2244.0,174.02438661763952,1.030845875249314,54.589376255824725,0.9311346608068788
54,61194_mask.png,54,1430.0,140.95331880577405,1.0229326452168013,44.181444068749045,0.9044723388644156
55,61194_mask.png,55,2102.0,169.6812408671319,1.0913962061041838,54.08326913195984,0.917434172683542
56,61194_mask.png,56,2179.0,175.6812408671319,1.1316229987166198,55.44366510251645,0.887189337534896
57,61194_mask.png,57,1717.0,154.61017305526642,1.0235803242246349,48.27007354458868,0.9026180762122338
58,61194_mask.png,58,2169.0,171.6812408671319,1.0209987086712775,53.45091205957107,0.9247486986663762
59,61194_mask.png,59,1902.0,159.78174593052023,1.035895300376105,49.8196748283246,0.9361944277742178
60,61194_mask.png,60,1591.0,148.71067811865476,1.2179757379302112,49.64876634922564,0.9040568385289972
61,61194_mask.png,61,1498.0,142.22539674441617,1.0674916605371547,45.60701700396552,0.9306092597422212
62,61195_mask.png,1,1272.0,130.22539674441617,1.1112589610913373,42.05948168962618,0.9425526024511056
63,61195_mask.png,2,1878.0,159.53910524340094,1.1325539480142126,52.20153254455275,0.9271951428431606
64,61195_mask.png,3,1839.0,163.88225099390854,1.2103599553045237,52.478567053607705,0.8604541868996688
65,61195_mask.png,4,1487.0,142.46803743153546,1.2016554318465391,48.38388161361178,0.9206317514713288
66,61195_mask.png,5,1283.0,130.8111831820431,1.0995304747150043,42.80186911806539,0.9422079681221872
67,61195_mask.png,6,1874.0,160.95331880577405,1.0399671297021131,50.60632371551998,0.9090328512167856
68,61195_mask.png,7,1463.0,140.46803743153546,1.1143446614237975,44.94441010848846,0.9317494838160912
69,61195_mask.png,8,1963.0,162.95331880577402,1.0407165089954502,51.62363799656123,0.9289743945333968
70,61195_mask.png,9,2108.0,168.61017305526644,1.020048842352533,52.20153254455275,0.931779008574184
71,61195_mask.png,10,1414.0,137.29646455628165,1.027692480310841,42.7551166528639,0.9426284976586656
72,61195_mask.png,11,2149.0,174.2670273047588,1.2394553312962102,58.872744118140105,0.8892335371856853
73,61195_mask.png,12,1895.0,160.36753236814712,1.128772091902298,52.20153254455275,0.9259471197333154
74,61195_mask.png,13,2135.0,170.6101730552664,1.0111775696445795,52.80151512977634,0.9217176341118364
75,61195_mask.png,14,2279.0,176.7523086789974,1.1110044930410672,57.42821606144492,0.91669317719272
76,61195_mask.png,15,1807.0,157.29646455628165,1.1088941695970798,51.31276644267,0.9177620466015992
77,61195_mask.png,16,1911.0,160.71067811865476,1.0442886936763565,50.80354318352215,0.9297818921317386
78,61195_mask.png,17,2082.0,171.19595949289334,1.0520416258082674,52.630789467763066,0.8926959581033189
79,61195_mask.png,18,1361.0,137.05382386916236,1.0498889233082027,43.01162633521314,0.9105120024490092
80,61195_mask.png,19,2039.0,167.4386001800126,1.0977253870467796,54.230987451824994,0.9139362864801144
81,61195_mask.png,20,2788.0,196.16652224137047,1.1101155210110454,63.28506932918696,0.9104431820892888
82,61195_mask.png,21,1560.0,145.53910524340094,1.0491800269826206,45.48626166217664,0.9254970976929128
83,61195_mask.png,22,1663.0,152.53910524340094,1.0862772618037235,47.80167361086848,0.8981310770117983
84,61195_mask.png,23,2193.0,173.19595949289334,1.114114906966527,55.71355310873648,0.918698449700018
85,61195_mask.png,24,1899.0,163.1959594928933,1.115047719409184,52.20153254455275,0.8960165361553322
86,61195_mask.png,25,1893.0,160.8528137423857,1.074092446832099,51.19570294468082,0.9193971506067534
87,61195_mask.png,26,1739.0,152.95331880577402,1.059298770183922,48.70318264754368,0.9340962668205592
88,61195_mask.png,27,2134.0,171.43860018001263,1.0107333637287916,52.81098370604357,0.9124037365442516
89,61195_mask.png,28,1979.0,164.61017305526642,1.017323707977659,50.60632371551998,0.9177878736540172
90,61195_mask.png,29,2244.0,174.2670273047588,1.0310353287116305,54.230987451824994,0.928543535339543
91,61195_mask.png,30,1920.0,162.0243866176395,1.029001006122111,50.24937810560445,0.9190736621415964
92,61195_mask.png,31,1859.0,158.61017305526642,1.0211411618696669,49.36598018878993,0.9285967852936384
93,61195_mask.png,32,1594.0,148.63961030678928,1.1129181234461532,49.39635614091387,0.9066278694218212
94,61195_mask.png,33,2120.0,170.5096679918781,1.027329163938742,53.16013544000805,0.9163211428447564
95,61195_mask.png,34,1679.0,151.53910524340097,1.022150692121622,47.29693436154187,0.9187791325367172
96,61195_mask.png,35,2002.0,168.02438661763952,1.0295475696996708,52.009614495783374,0.8911058604218938
97,61195_mask.png,36,2186.0,172.0243866176395,1.05595932780724,54.91812087098393,0.928282120588908
98,61195_mask.png,37,1516.0,143.29646455628165,1.0407275564846452,44.7213595499958,0.9277652768297432
99,61195_mask.png,38,1995.0,164.61017305526642,1.0318688360917414,50.80354318352215,0.9252080889033676
100,61195_mask.png,39,2266.0,175.4386001800126,1.063746063643895,55.60575509783138,0.925165571031164
101,61195_mask.png,40,1659.0,150.71067811865476,1.086865544065038,48.25971404805462,0.9178425817234422
102,61195_mask.png,41,2060.0,168.0243866176395,1.0881122383652084,53.85164807134504,0.9169221141204306
103,61195_mask.png,42,1989.0,163.78174593052023,1.0176537913565034,51.26402247190519,0.9317805790826772
104,61195_mask.png,43,1892.0,163.53910524340094,1.2466326712548357,54.3323108288245,0.8889713435197057
105,61195_mask.png,44,1848.0,158.8528137423857,1.0139723450656728,49.25444142409901,0.9202842876532868
106,61195_mask.png,45,2339.0,178.2670273047588,1.0492265654434054,55.60575509783138,0.9249069458477168
107,61195_mask.png,46,2163.0,170.61017305526644,1.0839330475858524,54.12947441089743,0.9338057342313352
108,61195_mask.png,47,2100.0,167.92388155425118,1.0202022017851908,52.773099207835045,0.935845658558553
109,61195_mask.png,48,1901.0,161.7817459305202,1.046619992065723,50.53711507397311,0.9127102860450186
110,61195_mask.png,49,1753.0,156.12489168102783,1.086536146735524,49.678969393496885,0.9037482721234762
111,61195_mask.png,50,1982.0,164.36753236814715,1.0419559460805663,51.73973328110612,0.9218949665841344
112,61195_mask.png,51,1999.0,164.8528137423857,1.0289476284190613,51.62363799656123,0.9243361319952704
113,61195_mask.png,52,2333.0,178.61017305526644,1.0273115299119862,56.08029957123981,0.9189930358305156
114,61195_mask.png,53,1845.0,159.53910524340097,1.0267098852849803,49.678969393496885,0.9109025764353732
115,61195_mask.png,54,1960.0,162.36753236814712,1.0335608823957163,50.69516742254631,0.9342595686496742
116,61195_mask.png,55,1985.0,164.0243866176395,1.032384462479072,50.635955604688654,0.9271575312552092
117,61195_mask.png,56,2478.0,184.7523086789974,1.056218345925845,57.706152185014034,0.912286856427244
118,61195_mask.png,57,2267.0,175.4386001800126,1.0133030008145203,54.56189146281496,0.9255738523952554
119,61196_mask.png,1,1590.0,146.36753236814712,1.0782754455753287,46.647615158762406,0.9326474050865526
120,61196_mask.png,2,1924.0,161.53910524340097,1.033608375677488,50.44799302251776,0.9265302129973728
121,61196_mask.png,3,1830.0,157.4386001800126,1.033692504519962,49.33558553417604,0.9277661314707925
122,61196_mask.png,4,1551.0,144.71067811865476,1.0300027517263886,44.82186966202994,0.9307231247884784
123,61196_mask.png,5,1887.0,159.4386001800126,1.018581087572398,49.8196748283246,0.9328134913694236
124,61196_mask.png,6,1826.0,156.95331880577405,1.0349048592590244,49.39635614091387,0.9314716266503802
125,61196_mask.png,7,2146.0,170.75230867899734,1.0196249669690047,53.46026561849464,0.924924775845293
126,61196_mask.png,8,1492.0,142.8111831820431,1.221901418107547,47.92702786528704,0.9192936338398252
127,61196_mask.png,9,1754.0,155.4386001800126,1.022109257672257,48.104053883222775,0.9122664430666696
128,61196_mask.png,10,1873.0,161.43860018001257,1.0289151359619255,49.64876634922564,0.9030938297511882
129,61196_mask.png,11,1599.0,147.78174593052023,1.0719153666515102,46.647615158762406,0.920061253229842
130,61196_mask.png,12,2076.0,168.36753236814715,1.029501717057123,52.630789467763066,0.9202811352224743
131,61196_mask.png,13,2106.0,169.53910524340094,1.026162837040314,53.16013544000805,0.9207218660817894
132,61196_mask.png,14,2793.0,194.50966799187808,1.092498498386291,62.62587324740471,0.927680471928352
133,61196_mask.png,15,3030.0,204.7523086789974,1.2098371122851892,67.60177512462228,0.9082279813944109
134,61196_mask.png,16,2028.0,166.50966799187808,1.020832737530543,52.46903848937962,0.919176484061516
135,61196_mask.png,17,1733.0,154.12489168102786,1.1346851515258254,50.47771785649585,0.9167752030379364
136,61196_mask.png,18,1893.0,162.02438661763952,1.0458451646328184,51.42956348249516,0.90614918876773
137,61196_mask.png,19,1922.0,162.8528137423857,1.0469472328862188,50.99019513592785,0.9106945007685512
138,61196_mask.png,20,1787.0,154.95331880577402,1.0710445514024425,49.03060268852505,0.9352606270770824
139,61196_mask.png,21,2042.0,167.92388155425118,1.077793740671385,54.12947441089743,0.9099984927507452
140,61196_mask.png,22,1986.0,164.61017305526644,1.037434744660748,52.20153254455275,0.9210342178256076
141,61196_mask.png,23,1597.0,147.29646455628165,1.0258670743681169,45.803929962395145,0.924975296911788
142,61196_mask.png,24,2259.0,175.1959594928933,1.0779666193328412,56.22277118748239,0.9248641024575583
143,61196_mask.png,25,2591.0,188.16652224137047,1.1288485150433725,60.60528029800704,0.9195864441478672
144,61196_mask.png,26,2262.0,174.8528137423857,1.0333807512378486,54.3415126767741,0.9297307900942924
145,61196_mask.png,27,2258.0,173.6812408671319,1.0660389443495886,55.71355310873648,0.9406498163808396
146,61196_mask.png,28,2429.0,182.2670273047588,1.077381667124848,57.38466694161429,0.9188003624863568
147,61196_mask.png,29,1497.0,142.12489168102783,1.0416508518161225,44.64302857109943,0.9313037913115376
148,61196_mask.png,30,1922.0,162.12489168102786,1.0746479206869357,51.22499389946279,0.918890686023754
149,61196_mask.png,31,1805.0,156.95331880577405,1.0284621919974366,48.91829923454004,0.9207591928280044
150,61196_mask.png,32,1721.0,153.78174593052023,1.0370757089943134,47.43416490252569,0.9144946304303978
151,61196_mask.png,33,1979.0,164.2670273047588,1.0051947582261511,50.80354318352215,0.9216263061838514
152,61196_mask.png,34,2199.0,173.4386001800126,1.0914141725800166,55.97320787662612,0.9186362394965052
153,61196_mask.png,35,1455.0,140.46803743153546,1.1189687378962692,45.60701700396552,0.9266544763857912
154,61196_mask.png,36,2362.0,179.19595949289334,1.0467775569761386,56.4003546088143,0.9243433717709544
155,61196_mask.png,37,1573.0,145.19595949289334,1.0264017417698137,45.5411901469428,0.9376257473631274
156,61196_mask.png,38,1623.0,148.36753236814712,1.1086013592580914,47.53945729601885,0.9265111211336062
157,61196_mask.png,39,1945.0,163.4386001800126,1.0612541645932605,51.97114584074513,0.9149981199051248
158,61196_mask.png,40,1928.0,161.78174593052023,1.0584515375442445,51.03920062069938,0.9256735568094662
159,61196_mask.png,41,2044.0,167.61017305526642,1.007540582830745,51.884487084291386,0.9143027089395396
160,61196_mask.png,42,2577.0,198.4091629284897,1.5807715182403896,69.85699678629192,0.8226229714323903
161,61196_mask.png,43,2113.0,169.43860018001263,1.0331106696237429,52.49761899362675,0.9248784309066086
162,61196_mask.png,44,1591.0,145.29646455628165,1.0475618271481617,46.14108798023731,0.9470435484169089
163,61196_mask.png,45,1725.0,153.29646455628165,1.0415581366617113,48.373546489791295,0.9224326902034894
164,61196_mask.png,46,1889.0,159.53910524340094,1.0142568175975206,49.4064773081425,0.932625998312423
165,61196_mask.png,47,2208.0,172.8528137423857,1.0202935220394225,53.48831648126533,0.9286584741578972
166,61196_mask.png,48,1722.0,152.12489168102786,1.0651068011660585,48.54894437575342,0.9350663902685736
167,61197_mask.png,1,2037.0,165.4386001800126,1.0156325456170692,51.47815070493501,0.9352488859028724
168,61197_mask.png,2,1991.0,163.19595949289334,1.0765126836838286,51.97114584074513,0.9394254468063538
169,61197_mask.png,3,1481.0,141.0538238691624,1.0523185253814733,44.68780594300866,0.9353953236799764
170,61197_mask.png,4,1908.0,161.7817459305202,1.0555773131613362,50.92150822589606,0.9160711340209866
171,61197_mask.png,5,1699.0,153.29646455628168,1.0190731837481757,47.63402145525821,0.9085293569018714
172,61197_mask.png,6,1921.0,162.02438661763952,1.0463078397053367,50.635955604688654,0.9195523463406282
173,61197_mask.png,7,1707.0,152.95331880577405,1.0606665646105862,48.27007354458868,0.9169076063615262
174,61197_mask.png,8,1483.0,143.0538238691624,1.0531711421980752,44.204072210600685,0.9106512180612312
175,61197_mask.png,9,1667.0,153.7817459305202,1.0845378084236716,49.24428900898052,0.8858004351699439
176,61197_mask.png,10,2057.0,166.8528137423857,1.0401018350133089,52.20153254455275,0.9284896908225748
177,61197_mask.png,11,2033.0,168.8528137423857,1.1142249937212982,53.150729063673246,0.8960466872170862
178,61197_mask.png,12,1505.0,144.46803743153546,1.0364611568391229,44.94441010848846,0.9061556817609376
179,61197_mask.png,13,1887.0,158.95331880577405,1.021647965603644,49.73932046178355,0.9385179085334172
180,61197_mask.png,14,2121.0,171.09545442950497,1.0757873442840866,54.12947441089743,0.9104866646896996
181,61197_mask.png,15,2066.0,166.02438661763952,1.0443968323687745,52.20153254455275,0.941881815852672
182,61197_mask.png,16,2221.0,174.99494936611666,1.0227266134516433,54.3323108288245,0.9113965781843796
183,61197_mask.png,17,1742.0,154.95331880577402,1.0588103345496178,48.25971404805462,0.9117090164344024
184,61197_mask.png,18,1672.0,149.05382386916236,1.0058202830714178,46.400431032480725,0.9457141630036754
185,61197_mask.png,19,1864.0,158.95331880577405,1.0777417705953245,50.80354318352215,0.9270786335486432
186,61197_mask.png,20,2074.0,166.61017305526642,1.0123028155986589,51.66236541235796,0.9388918843956852
187,61197_mask.png,21,1786.0,154.26702730475878,1.0276788101871928,49.24428900898052,0.9430725345224245
188,61197_mask.png,22,1938.0,162.02438661763952,1.0112526686062149,50.28916384272063,0.9276899777241736
189,61197_mask.png,23,2206.0,172.50966799187808,1.0423455000918096,54.12947441089743,0.9315120846719616
190,61197_mask.png,24,1934.0,161.78174593052023,1.018829372482683,49.8196748283246,0.92855428364601
191,61197_mask.png,25,2108.0,172.8528137423857,1.1601275055312934,56.04462507680822,0.8865996664514707
192,61197_mask.png,26,1956.0,162.36753236814715,1.0293864683377834,50.96076922496363,0.9323529164687562
193,61197_mask.png,27,2032.0,168.95331880577405,1.1050904063104308,55.22680508593631,0.8945407170771779
194,61197_mask.png,28,1382.0,137.9827560572969,1.139368974567385,44.94441010848846,0.9121542301590893
195,61197_mask.png,29,1946.0,161.78174593052023,1.0670870419474043,51.26402247190519,0.934315737319098
196,61197_mask.png,30,1490.0,141.88225099390857,1.026076571838207,43.93176527297759,0.9301221618766452
197,61197_mask.png,31,1652.0,149.88225099390857,1.026840791144327,46.86149805543992,0.924101112830538
198,61197_mask.png,32,1963.0,165.68124086713192,1.0701795313008888,52.392747589718944,0.8986353250121334
199,61197_mask.png,33,2208.0,173.92388155425118,1.0285822300580698,54.08326913195984,0.9172558592070442
200,61197_mask.png,34,1681.0,153.36753236814712,1.0723976770984491,48.373546489791295,0.8980710928033406
201,61197_mask.png,35,1712.0,152.12489168102783,1.0901385883460426,48.82622246293481,0.9296362718581876
202,61197_mask.png,36,2204.0,173.09545442950497,1.068426036861732,54.644304369257,0.9243791214961568
203,61197_mask.png,37,1483.0,140.71067811865476,1.055819096456298,44.59820624195552,0.9412324749069514
204,61197_mask.png,38,1810.0,156.36753236814712,1.0312161773740571,48.60041152089147,0.9302405644953928
205,61197_mask.png,39,2432.0,181.6812408671319,1.0238952119977038,56.51548460377917,0.9258769232629572
206,61198_mask.png,1,1715.0,152.95331880577402,1.039497281560289,47.51841748206689,0.9212047714762848
207,61198_mask.png,2,1882.0,160.0243866176395,1.038371942110959,49.76946855251722,0.9235430421036364
208,61198_mask.png,3,2363.0,179.09545442950497,1.0552903781027632,56.462376853972415,0.9257728903728374
209,61198_mask.png,4,1059.0,129.9827560572969,1.6119974296102153,47.80167361086848,0.7876519304634658
210,61198_mask.png,5,1856.0,160.8528137423857,1.0373206922292917,50.15974481593781,0.9014268946255332
211,61198_mask.png,6,923.0,136.1543289325507,2.0776736899396413,49.25444142409901,0.6256747907953529
212,61198_mask.png,7,1708.0,152.12489168102786,1.0223559623874017,47.20169488482379,0.9274642244940328
213,61198_mask.png,8,1998.0,165.78174593052023,1.022420782811336,51.10772935672255,0.9135491749403144
214,61198_mask.png,9,1713.0,152.36753236814712,1.0623495445200646,47.67598976424087,0.9272190778423892
215,61198_mask.png,10,2028.0,166.61017305526642,1.0226128717239735,51.22499389946279,0.918067859958751
216,61198_mask.png,11,1877.0,160.0243866176395,1.0355677442840792,50.00999900019995,0.9210894208440624
217,61198_mask.png,12,1538.0,144.12489168102783,1.03281782601097,45.12205669071391,0.9304396552002152
218,61198_mask.png,13,2063.0,167.19595949289334,1.036031047158581,52.69724850502159,0.927379595358996
219,61198_mask.png,14,2060.0,169.095454429505,1.158080247381554,56.04462507680822,0.9053431458961528
220,61198_mask.png,15,1539.0,144.46803743153546,1.015103716102752,45.0,0.9266269729103542
221,61198_mask.png,16,2001.0,165.095454429505,1.0394303808123078,51.78802950489621,0.9225432182721692
222,61198_mask.png,17,1965.0,162.95331880577402,1.0119631212408398,50.60632371551998,0.9299208788884994
223,61198_mask.png,18,1908.0,161.78174593052023,1.0415405256946808,49.9799959983992,0.9160711340209864
224,61198_mask.png,19,2099.0,168.61017305526644,1.0993195507271896,54.20332093147061,0.9278008249512392
225,61198_mask.png,20,1567.0,147.53910524340094,1.027508558773118,45.27692569068709,0.9046166351967946
226,61198_mask.png,21,1707.0,152.12489168102783,1.081151213460815,48.25971404805462,0.9269212126529944
227,61198_mask.png,22,2192.0,172.2670273047588,1.016354749893894,53.16013544000805,0.9282096836281882
228,61198_mask.png,23,1716.0,152.95331880577402,1.047374208894969,47.8539444560216,0.9217419171156296
229,61198_mask.png,24,1807.0,156.71067811865473,1.0564410425172324,49.24428900898052,0.9246360818301717
230,61198_mask.png,25,1927.0,163.43860018001263,1.0358587355825848,50.60632371551998,0.9065302709805528
231,61198_mask.png,26,1921.0,162.02438661763952,1.0625005015605042,51.07837115648854,0.9195523463406282
232,61198_mask.png,27,2037.0,168.61017305526644,1.0533233263409134,53.2634959423431,0.9003955599931749
233,61198_mask.png,28,1605.0,147.53910524340094,1.026367540948781,45.60701700396552,0.9265537329233282
234,61198_mask.png,29,1819.0,158.8528137423857,1.0566838003507268,49.24428900898052,0.9058425969920608
235,61198_mask.png,30,1748.0,154.02438661763952,1.04073251997634,49.47726750741192,0.9259175511926876
236,61198_mask.png,31,2562.0,188.61017305526644,1.1208947800428752,62.48199740725323,0.905021220257614
237,61199_mask.png,1,1461.0,142.22539674441617,1.0187940504675923,44.59820624195552,0.9076235837672798
238,61199_mask.png,2,2076.0,167.19595949289334,1.016794966928222,52.009614495783374,0.9332234803515634
239,61199_mask.png,3,2158.0,172.02438661763952,1.0087710877783682,53.150729063673246,0.9163919561897816
240,61199_mask.png,4,1899.0,162.0243866176395,1.0275377296642627,50.0,0.9090212939619228
241,61199_mask.png,5,2395.0,180.8528137423857,1.064295950750768,56.85068161420758,0.9201631602151746
242,61199_mask.png,6,2470.0,184.2670273047588,1.0068062695235598,56.92099788303083,0.914137569404906
243,61199_mask.png,7,1815.0,158.71067811865476,1.0558495185764318,50.0,0.905470277383246
244,61199_mask.png,8,1560.0,148.46803743153546,1.0308651699125615,46.09772228646444,0.8893414351772487
245,61199_mask.png,9,574.0,87.59797974644667,1.1229437418949717,28.600699292150185,0.9400123856762078
246,61199_mask.png,10,2029.0,166.36753236814712,1.0648806275140823,52.80151512977634,0.9212017641846656
247,61199_mask.png,11,3137.0,209.23759005323595,1.0436916543928203,64.40496875241847,0.9004196500730497
248,61199_mask.png,12,1525.0,143.53910524340094,1.1258106601873468,46.84015371452148,0.9301205468610996
249,61199_mask.png,13,1620.0,149.53910524340097,1.077988156069499,47.01063709417264,0.9103645192026116
250,61199_mask.png,14,1920.0,160.71067811865473,1.0249764036795908,50.60632371551998,0.934160770744604
251,61199_mask.png,15,1541.0,145.05382386916236,1.079049683958431,46.04345773288535,0.9203523777374224
252,61199_mask.png,16,1457.0,140.22539674441617,1.1048739099669258,45.27692569068709,0.9311423099481476
253,61199_mask.png,17,2010.0,166.2670273047588,1.0478248406241202,52.20153254455275,0.9136790296019004
254,61199_mask.png,18,1450.0,140.46803743153546,1.0806370801114278,44.68780594300866,0.9234700967418538
255,61199_mask.png,19,2162.0,173.33809511662426,1.0113868688606231,53.60037313302959,0.90422709075926
256,61199_mask.png,20,1397.0,137.88225099390854,1.0832079296834405,43.60045871318328,0.9233992987813618
257,61199_mask.png,21,2317.0,177.43860018001257,1.0462888337918632,56.824290580701486,0.9247826909363536
258,61199_mask.png,22,1352.0,135.05382386916236,1.034073881697977,42.43819034784589,0.9314783930809378
259,61199_mask.png,23,1987.0,166.12489168102786,1.0615210742399668,53.150729063673246,0.9047702449657712
260,61199_mask.png,24,1977.0,176.16652224137044,1.563953229213965,65.0,0.8005155482988696
261,61199_mask.png,25,1586.0,146.95331880577405,1.0446308128357364,46.32493928760188,0.9228991578275276
262,61199_mask.png,26,1519.0,143.63961030678928,1.0551350530841035,45.45327270945405,0.9251650146418052
263,61199_mask.png,27,1999.0,165.4386001800126,1.0256761278435675,50.99019513592785,0.9178019258320284
264,61199_mask.png,28,2298.0,177.4386001800126,1.0955701703900913,56.93856338194704,0.9171992333930684
265,61199_mask.png,29,1654.0,149.29646455628165,1.0558733072380333,47.53945729601885,0.9324945931491408
266,61199_mask.png,30,2286.0,176.50966799187808,1.0343628287909576,55.08175741568164,0.9220385816089084
267,61199_mask.png,31,1645.0,148.95331880577405,1.0508325332274842,46.87216658103186,0.9316985038679853
268,61199_mask.png,32,1804.0,155.53910524340094,1.0536607618526437,49.64876634922564,0.9370595791641588
269,61199_mask.png,33,1642.0,150.22539674441617,1.1717153651259211,49.39635614091387,0.9143159531727756
270,61199_mask.png,34,2166.0,173.19595949289334,1.1505569664875488,57.20139858430037,0.90738752487471
271,61199_mask.png,35,1791.0,156.0243866176395,1.0280627370311788,48.70318264754368,0.924528880145331
272,61199_mask.png,36,2401.0,180.75230867899737,1.011599144577611,55.97320787662612,0.9234945098731954
273,61199_mask.png,37,2063.0,167.53910524340094,1.0355721069988495,53.0754180388624,0.9235846547256356
274,61200_mask.png,1,2405.0,181.1959594928933,1.0322050619488754,56.85068161420758,0.9205087616426624
275,61200_mask.png,2,1536.0,144.12489168102786,1.0329351458748406,44.91102314577124,0.9292297206680952
276,61200_mask.png,3,2082.0,177.095454429505,1.105602761331352,55.14526271584895,0.834210709379253
