image,label,area,perimeter,aspect_ratio,max_diameter,circularity
42519_mask.png,1,1500.0,142.22539674441617,1.0745804122431166,45.803929962395145,0.9318517287138397
42519_mask.png,2,2250.0,176.2670273047588,1.0511059670869722,54.644304369257,0.910018500437325
42519_mask.png,3,2063.0,169.095454429505,1.0168299397368312,52.630789467763066,0.9066616067882345
42519_mask.png,4,1487.0,141.88225099390857,1.2038593675624527,47.853944456021594,0.9282494326916586
42519_mask.png,5,3385.0,216.65180361560903,1.0524401710290407,67.89698078707183,0.9062414439403356
42519_mask.png,6,2212.0,173.6812408671319,1.120750503419228,55.60575509783138,0.9214868883234797
42519_mask.png,7,2090.0,168.8528137423857,1.1077259290322983,53.71219600798314,0.9211694915315841
42519_mask.png,8,1872.0,160.0243866176395,1.1680591700913665,52.20153254455275,0.9186357995844886
42519_mask.png,9,2205.0,173.78174593052023,1.1947110342933693,57.723478758647246,0.9175086039974262
42519_mask.png,10,2109.0,169.7817459305202,1.1040019475210323,54.67174773134658,0.9193999021473751
42519_mask.png,11,1783.0,154.95331880577405,1.0712500063889627,49.24428900898052,0.9331671505755105
42519_mask.png,12,2157.0,195.63961030678925,1.6178758199258882,67.47592163134935,0.7081845225310134
42519_mask.png,13,2811.0,197.6812408671319,1.049066001213836,63.51377803280167,0.9039403911596696
42519_mask.png,14,1884.0,171.88225099390857,1.666626281703036,61.85466837676846,0.8013619124643134
42519_mask.png,15,1213.0,128.22539674441617,1.174373749948557,42.43819034784589,0.9270914201813826
42519_mask.png,16,2726.0,192.16652224137047,1.0299064101577182,60.440052945046304,0.9276416815946879
42519_mask.png,17,2948.0,200.40916292848976,1.149946007116846,65.55150646628954,0.92236368359733
42519_mask.png,18,1668.0,150.36753236814712,1.0875964467653565,48.02082881417188,0.9270384873408382
42519_mask.png,19,2797.0,196.16652224137044,1.1415176149292898,63.63961030678928,0.9133822024044983
42519_mask.png,20,999.0,118.66904755831213,1.449973128311231,42.37924020083418,0.8914570806074266
42519_mask.png,21,1600.0,149.29646455628168,1.028921351785468,47.01063709417264,0.9020503924054565
42519_mask.png,22,1878.0,162.02438661763952,1.0576208822619557,51.24451190127583,0.8989689257822487
42519_mask.png,23,2308.0,183.09545442950497,1.0466759227742475,56.32051136131489,0.8651482694996283
42519_mask.png,24,3112.0,206.40916292848976,1.0610944940800984,65.19202405202648,0.9178918359710587
42519_mask.png,25,2412.0,184.2670273047588,1.1258153884284305,59.665735560705194,0.8926719908520779
42519_mask.png,26,1726.0,153.53910524340097,1.1399615913524734,49.49747468305833,0.9200525738123485
42519_mask.png,27,2188.0,175.33809511662426,1.1141240943893838,56.43580423808985,0.894344032677688
42519_mask.png,28,1577.0,149.63961030678925,1.1953910471514373,49.20365840057018,0.8850104938285469
42519_mask.png,29,2064.0,170.2670273047588,1.1799334412873648,56.64803615307419,0.8946608835575393
42519_mask.png,30,949.0,113.74011537017762,1.1726435413035567,37.64306044943742,0.9218255635771886
42519_mask.png,31,3336.0,215.1370849898476,1.0506049160237307,68.26419266350405,0.9057437508524863
