image,label,area,perimeter,aspect_ratio,max_diameter
14415_mask.png,1,233.0,58.04163056034261,1.3906026746712525,21.0
14415_mask.png,2,645.0,102.76955262170047,1.9340157646754632,39.319206502675
14415_mask.png,3,1954.0,164.81118318204307,1.3086503630139152,56.32051136131489
14415_mask.png,4,1321.0,139.49747468305833,1.3406068356128271,46.87216658103186
14415_mask.png,5,1744.0,157.1543289325507,1.3363286942283723,53.150729063673246
14415_mask.png,6,425.0,86.5269119345812,2.272143609156259,36.013886210738214
14415_mask.png,7,909.0,133.35533905932738,2.6563635657039883,55.14526271584895
14415_mask.png,8,695.0,120.76955262170048,2.8777717108064857,52.03844732503075
14415_mask.png,9,1320.0,139.59797974644664,1.4259096223143872,49.040799340956916
14415_mask.png,10,1256.0,145.25483399593904,1.8670050918868624,54.74486277268398
14415_mask.png,11,1336.0,134.22539674441617,1.0855070622676335,43.08131845707603
14415_mask.png,12,2539.0,188.75230867899737,1.0504841269980103,59.61543424315552
14415_mask.png,13,2682.0,192.8528137423857,1.1288459298539295,63.13477647065839
14415_mask.png,14,1700.0,152.12489168102786,1.0367923103538064,47.43416490252569
14415_mask.png,15,1978.0,166.61017305526642,1.3781906248239713,57.77542730261716
14415_mask.png,16,2662.0,190.40916292848974,1.018087920227731,58.855755878248644
14415_mask.png,17,1958.0,162.95331880577402,1.1229100770713525,53.0
14415_mask.png,18,943.0,123.698484809835,1.7767942778692418,45.69463863518345
14415_mask.png,19,2018.0,165.1959594928933,1.0544786151289864,52.43090691567332
14415_mask.png,20,2240.0,176.16652224137044,1.1982336609579582,57.982756057296896
14415_mask.png,21,2487.0,184.99494936611666,1.0892244530687514,59.682493245507096
14415_mask.png,22,1996.0,166.8528137423857,1.1407149399650183,53.2634959423431
14415_mask.png,23,1022.0,118.32590180780451,1.0880927858091596,37.53664875824692
14415_mask.png,24,1830.0,163.61017305526642,1.2213069493635078,53.907327887774215
14415_mask.png,25,1922.0,166.61017305526642,1.1111890326576959,53.03772242470448
14415_mask.png,26,2570.0,191.23759005323592,1.2374969486688476,63.812224534175265
14415_mask.png,27,2206.0,173.09545442950497,1.0745571536578598,55.10898293381942
14415_mask.png,28,1837.0,159.19595949289334,1.1377175812797546,51.40038910358559
14415_mask.png,29,2235.0,174.8528137423857,1.0341079153591233,54.405882034941776
14415_mask.png,30,1671.0,152.71067811865476,1.064055312869772,49.03060268852505
14415_mask.png,31,2461.0,184.50966799187808,1.0347441905650747,58.249463516842795
14415_mask.png,32,1749.0,154.8528137423857,1.1416491391105952,50.80354318352215
14415_mask.png,33,2264.0,180.81118318204307,1.0463628499174629,58.137767414994535
14415_mask.png,34,2884.0,202.40916292848976,1.2835889598255465,68.4470598345904
14415_mask.png,35,2764.0,195.33809511662426,1.0770542180893274,60.959002616512684
14415_mask.png,36,2283.0,177.82337649086284,1.0699875480771044,56.43580423808985
14415_mask.png,37,1821.0,156.0243866176395,1.0434281657797817,49.24428900898052
14415_mask.png,38,2505.0,186.2670273047588,1.16566914180449,62.433965115151864
14415_mask.png,39,436.0,81.84062043356595,1.321771498280126,28.231188426986208
14415_mask.png,40,2681.0,192.16652224137044,1.0670499618441374,60.92618484691127
14415_mask.png,41,833.0,126.18376618407356,2.5127982708663685,52.15361924162119
14415_mask.png,42,2247.0,176.99494936611666,1.2207024411821272,59.413803110051795
14415_mask.png,43,1465.0,141.53910524340094,1.134721235530215,46.2709412050371
14415_mask.png,44,852.0,110.9116882454314,1.4772040141974108,39.81205847478876
14415_mask.png,45,2043.0,166.2670273047588,1.0439054293047567,52.172789842982326
14415_mask.png,46,2399.0,180.50966799187808,1.0986466835931459,57.584720195551874
14415_mask.png,47,2255.0,175.6812408671319,1.1078799335495604,56.293871780150276
14415_mask.png,48,1252.0,146.12489168102786,1.654150233110996,53.33854141237835
14415_mask.png,49,2232.0,173.6812408671319,1.0895734871279907,55.226805085936306
14415_mask.png,50,1477.0,141.19595949289334,1.1077346255088447,44.94441010848846
14415_mask.png,51,687.0,95.49747468305833,1.0921557597081302,30.463092423455635
14415_mask.png,52,2464.0,184.50966799187808,1.0937907246530951,58.52349955359813
14415_mask.png,53,2441.0,187.4386001800126,1.2843649851743657,65.29931086925804
14415_mask.png,54,2149.0,171.4386001800126,1.1346783959800506,55.10898293381942
14415_mask.png,55,851.0,132.42640687119285,2.656871674417808,54.230987451824994
14415_mask.png,56,1054.0,118.81118318204308,1.0858794175338746,38.07886552931954
14415_mask.png,57,1649.0,151.78174593052023,1.1885482411919368,49.8196748283246
14415_mask.png,58,2336.0,177.095454429505,1.0759700096390754,56.293871780150276
14415_mask.png,59,2917.0,200.99494936611666,1.1330493167424318,65.0
14415_mask.png,60,2127.0,169.78174593052023,1.0165341612435483,52.49761899362675
14415_mask.png,61,1904.0,161.19595949289334,1.0206199481607041,49.73932046178355
14415_mask.png,62,2804.0,198.16652224137044,1.16115570660287,64.28063471995279
14415_mask.png,63,2597.0,190.2670273047588,1.0726623080506659,59.90826320300064
14415_mask.png,64,2097.0,169.1959594928933,1.0718956457477722,54.037024344425184
14415_mask.png,65,2400.0,182.8528137423857,1.127446555139662,59.033888572581766
14415_mask.png,66,2140.0,169.92388155425118,1.0586985042061878,53.85164807134504
14415_mask.png,67,1507.0,143.29646455628165,1.0447544391773338,44.77722635447622
14415_mask.png,68,1688.0,150.46803743153546,1.0686733341179184,47.92702786528704
14415_mask.png,69,2744.0,194.30865786510142,1.1532457801946252,63.60031446463138
14415_mask.png,70,2342.0,179.6812408671319,1.1873027050294276,59.20304046246274
14415_mask.png,71,2104.0,170.61017305526642,1.082706996594724,53.600373133029585
14415_mask.png,72,1981.0,164.36753236814712,1.1916159490191442,54.3415126767741
14415_mask.png,73,2776.0,195.82337649086284,1.0741316887409584,62.03224967708329
14415_mask.png,74,2216.0,176.75230867899737,1.2741460789794976,59.682493245507096
14415_mask.png,75,2275.0,176.8528137423857,1.1280010645442973,57.201398584300364
14415_mask.png,76,2353.0,182.65180361560903,1.1998763176067058,60.207972893961475
14415_mask.png,77,1594.0,146.71067811865476,1.007545321180691,45.12205669071391
14415_mask.png,78,1904.0,164.32590180780454,1.1876401423208716,55.47071299343465
14415_mask.png,79,2094.0,169.6812408671319,1.0886231237648705,54.08326913195984
14415_mask.png,80,1846.0,159.4386001800126,1.0755278269397563,50.635955604688654
14415_mask.png,81,2703.0,192.40916292848976,1.0592889027795216,60.74537019394976
14415_mask.png,82,2233.0,176.0243866176395,1.1804540034878719,57.42821606144492
14415_mask.png,83,2092.0,168.36753236814712,1.0890665659868188,54.70831746635972
14415_mask.png,84,3006.0,202.65180361560903,1.1212258811466467,65.30696746902278
14415_mask.png,85,2278.0,175.4386001800126,1.0610929339951063,55.54277630799526
14415_mask.png,86,2304.0,177.09545442950497,1.1164512289308426,56.462376853972415
14415_mask.png,87,380.0,96.87005768508881,3.739858895721885,43.01162633521314
14415_mask.png,88,2387.0,182.16652224137047,1.0353738334428144,56.568542494923804
14415_mask.png,89,2919.0,200.40916292848974,1.0999240869606215,63.51377803280167
14415_mask.png,90,1334.0,133.88225099390857,1.115690857972032,42.80186911806539
14415_mask.png,91,1849.0,158.8528137423857,1.1243961113899945,52.172789842982326
14415_mask.png,92,2412.0,183.3380951166243,1.1569525228337412,59.033888572581766
14415_mask.png,93,2490.0,186.99494936611666,1.1402245113780063,61.1310068623117
14415_mask.png,94,2567.0,192.26702730475878,1.2525010195047028,63.00793600809346
14415_mask.png,95,1900.0,161.4386001800126,1.1223546852911748,52.20153254455275
14415_mask.png,96,597.0,88.42640687119285,1.0275673155506275,28.160255680657446
14415_mask.png,97,2124.0,170.50966799187808,1.0481909254056445,53.48831648126533
14415_mask.png,98,1881.0,163.19595949289334,1.1119468428912875,51.31276644267
14415_mask.png,99,2101.0,173.78174593052023,1.2193297554968723,57.706152185014034
14415_mask.png,100,2006.0,167.6812408671319,1.2870494767728335,56.64803615307419
14415_mask.png,101,1968.0,163.78174593052023,1.0652349039656832,51.62363799656123
14415_mask.png,102,2197.0,189.33809511662426,1.602637529075143,68.8839603971781
14415_mask.png,103,2009.0,167.6812408671319,1.1355104842552073,53.85164807134504
14415_mask.png,104,2673.0,193.3380951166243,1.2231582249275745,64.66065264130884
14415_mask.png,105,2137.0,171.09545442950497,1.086651332711782,54.74486277268398
14415_mask.png,106,2081.0,170.50966799187808,1.2508743394461783,57.0087712549569
14415_mask.png,107,1145.0,125.05382386916237,1.0919846823675583,40.162171256046406
14415_mask.png,108,1371.0,137.39696961967,1.0782072710984314,43.01162633521314
14415_mask.png,109,2873.0,199.48023074035524,1.1077595020103401,64.25729530566937
