image,label,area,perimeter,aspect_ratio,max_diameter
14490_mask.png,1,594.0,98.5269119345812,1.968854468126147,38.2099463490856
14490_mask.png,2,629.0,102.76955262170047,1.9549638886665974,40.11234224026316
14490_mask.png,3,138.0,55.62741699796952,3.298223869155751,24.08318915758459
14490_mask.png,4,967.0,132.2193000900063,1.9168899929572634,50.08991914547278
14490_mask.png,5,2177.0,172.02438661763952,1.0358386426414965,53.71219600798314
14490_mask.png,6,1374.0,138.12489168102786,1.3642546585719664,47.80167361086848
14490_mask.png,7,2229.0,174.61017305526642,1.088834795529706,55.31726674375732
14490_mask.png,8,2999.0,201.82337649086284,1.0195705379187334,62.39390995922599
14490_mask.png,9,1219.0,129.63961030678928,1.101675612889108,41.30375285612676
14490_mask.png,10,1587.0,150.39696961967,1.0415792759010454,48.27007354458868
14490_mask.png,11,1386.0,141.84062043356596,1.3327676645897972,47.53945729601885
14490_mask.png,12,1892.0,158.95331880577405,1.0458179683155284,50.0
14490_mask.png,13,1618.0,148.12489168102786,1.1183472936216412,47.67598976424087
14490_mask.png,14,2137.0,171.4386001800126,1.0956945727418244,54.147945482723536
14490_mask.png,15,1979.0,165.19595949289334,1.178176463227133,54.67174773134658
14490_mask.png,16,1581.0,146.71067811865476,1.167048655570538,48.54894437575342
14490_mask.png,17,2360.0,181.58073580374355,1.12529893737829,57.62811813689564
14490_mask.png,18,1341.0,137.0538238691624,1.390896768123554,49.47726750741192
14490_mask.png,19,1548.0,150.66904755831214,1.3842851300651262,52.20153254455275
14490_mask.png,20,1988.0,164.61017305526642,1.0351030829020165,51.22499389946279
14490_mask.png,21,1882.0,160.95331880577402,1.1749765467778777,52.61178575186362
14490_mask.png,22,2537.0,193.33809511662426,1.2713615660819855,66.84309986827361
14490_mask.png,23,1715.0,152.95331880577402,1.0681988033625132,48.05205510693585
14490_mask.png,24,1404.0,137.88225099390857,1.0614275049287827,43.382023926967726
14490_mask.png,25,2984.0,203.48023074035524,1.1870559185792673,66.60330322138685
14490_mask.png,26,2302.0,176.8528137423857,1.1136699056187367,57.0087712549569
14490_mask.png,27,1866.0,159.78174593052023,1.1547670046697631,51.78802950489621
14490_mask.png,28,2528.0,188.2670273047588,1.2185166371787464,63.60031446463138
14490_mask.png,29,2410.0,181.4386001800126,1.1385759647439448,59.20304046246274
14490_mask.png,30,2672.0,191.23759005323595,1.1392026903225578,62.96824596572466
14490_mask.png,31,1267.0,130.22539674441617,1.0439570377437226,40.792156108742276
14490_mask.png,32,2876.0,199.1370849898476,1.1433316564943297,64.77653896280658
14490_mask.png,33,2214.0,173.4386001800126,1.1181206801085062,55.57877292636101
14490_mask.png,34,2083.0,168.02438661763952,1.098910625455982,53.71219600798314
14490_mask.png,35,1509.0,143.05382386916236,1.092745209532163,45.69463863518345
14490_mask.png,36,2261.0,176.50966799187808,1.1445959142554154,57.14017850864661
14490_mask.png,37,1563.0,162.32590180780454,1.9355514600607586,62.39390995922599
14490_mask.png,38,1577.0,149.53910524340094,1.0833486892171384,46.87216658103186
14490_mask.png,39,2142.0,170.8528137423857,1.0970436328830886,54.3415126767741
14490_mask.png,40,1871.0,163.19595949289334,1.3318094653116752,55.80322571321482
14490_mask.png,41,1657.0,149.53910524340094,1.0766895321181469,47.67598976424087
14490_mask.png,42,2582.0,187.92388155425118,1.1599844530306829,61.05735008989499
14490_mask.png,43,1678.0,151.29646455628165,1.2427117442868116,51.86520991955976
14490_mask.png,44,2331.0,178.2670273047588,1.1829754934434578,59.20304046246274
14490_mask.png,45,2267.0,176.2670273047588,1.113882586260314,56.568542494923804
14490_mask.png,46,1897.0,162.0243866176395,1.0554635288769887,51.478150704935004
14490_mask.png,47,1975.0,163.19595949289334,1.0562566270096245,51.40038910358559
14490_mask.png,48,2412.0,184.50966799187808,1.1375393708702206,58.52349955359813
14490_mask.png,49,2115.0,170.61017305526642,1.1931977895031036,55.90169943749474
