image,label,area,perimeter,aspect_ratio,max_diameter,circularity
16148_mask.png,1,1969.0,163.29646455628165,1.0222975751593675,52.009614495783374,0.9279017970950039
16148_mask.png,2,1472.0,142.12489168102786,1.0490064911756884,44.40720662234904,0.9157509557852926
16148_mask.png,3,1845.0,157.78174593052023,1.1526359473359578,51.92301994298868,0.9313066834845305
16148_mask.png,4,2919.0,216.02438661763952,1.8278981728713886,78.02563681252464,0.7860286893180369
16148_mask.png,5,1910.0,160.61017305526642,1.1019726620141368,51.92301994298868,0.9304587646769106
16148_mask.png,6,1592.0,145.88225099390857,1.043057843244638,46.04345773288535,0.9400436400906624
16148_mask.png,7,2309.0,178.2670273047588,1.044704524761927,55.44366510251645,0.9130440948962711
16148_mask.png,8,2618.0,191.58073580374355,1.0839497320060383,60.41522986797286,0.8963463047153207
16148_mask.png,9,2732.0,196.16652224137044,1.2316035605397797,65.0,0.8921559445724311
16148_mask.png,10,2238.0,176.2670273047588,1.0223610897827649,53.907327887774215,0.9051650684349926
16148_mask.png,11,2262.0,174.61017305526642,1.0343489075223142,54.70831746635972,0.9323165186991088
16148_mask.png,12,1917.0,161.88225099390857,1.0866017051881594,51.62363799656123,0.9192497227036676
16148_mask.png,13,1891.0,174.40916292848976,1.509677671661116,64.07027391856539,0.781201012406773
16148_mask.png,14,1531.0,143.63961030678928,1.1740326884622603,47.29693436154187,0.9324737573512862
16148_mask.png,15,2379.0,180.8528137423857,1.0204149583029807,56.43580423808985,0.9140159324225058
16148_mask.png,16,2113.0,169.4386001800126,1.0978105649774683,54.08326913195984,0.9248784309066089
16148_mask.png,17,1627.0,149.0538238691624,1.0244960758590982,47.01063709417264,0.9202613296692459
16148_mask.png,18,1538.0,143.63961030678928,1.1824961873146216,47.53945729601885,0.9367371905984834
16148_mask.png,19,1357.0,136.46803743153546,1.0502583008687774,42.80186911806539,0.9156464580980392
16148_mask.png,20,1817.0,156.36753236814712,1.0853687186595313,50.21951811795888,0.9338381799381927
16148_mask.png,21,1950.0,166.12489168102786,1.312645095881526,58.25804665451803,0.8879224849940885
16148_mask.png,22,1249.0,128.81118318204307,1.0439950071948692,40.496913462633174,0.9459434264718444
16148_mask.png,23,2126.0,172.61017305526642,1.1967657225783095,57.38466694161429,0.8966859155898295
16148_mask.png,24,1650.0,149.29646455628165,1.0907279688386702,48.08326112068523,0.9302394671681273
16148_mask.png,25,2455.0,182.75230867899737,1.091477382671614,58.52349955359813,0.9237099386040608
16148_mask.png,26,1966.0,168.0243866176395,1.3748157128641456,59.405386961116584,0.875081978815906
16148_mask.png,27,1697.0,151.53910524340094,1.0091702900137602,46.69047011971501,0.928629057721745
16148_mask.png,28,1765.0,156.12489168102783,1.1250465025483862,50.44799302251776,0.9099347976599746
16148_mask.png,29,1457.0,142.8528137423857,1.1681124368240163,47.80167361086848,0.8972052739113033
