sequence,image,label,area,perimeter,aspect_ratio,max_diameter,circularity
45,37292_mask.png,45,2229.0,176.8528137423857,1.246299198871566,58.872744118140105,0.8955626747642854
46,37292_mask.png,46,1963.0,164.0243866176395,1.01577866772852,50.32891812864648,0.9168817299012472
47,37292_mask.png,47,1717.0,152.95331880577405,1.11487461012614,48.66210024238576,0.922279062754974
48,37292_mask.png,48,1619.0,148.71067811865476,1.171616108303065,48.66210024238576,0.9199673297161826
49,37292_mask.png,49,1821.0,156.95331880577402,1.1027099976727042,50.80354318352215,0.9289210471688624
50,37292_mask.png,50,1558.0,146.61017305526642,1.1790100138405148,48.373546489791295,0.9108547020472556
51,37292_mask.png,51,2903.0,199.33809511662423,1.123953952625884,63.60031446463138,0.9180710488543352
52,37292_mask.png,52,1983.0,164.61017305526642,1.1051333272113226,52.80151512977634,0.9196429274663548
53,37292_mask.png,53,1307.0,134.12489168102786,1.1641948583309745,43.73785545725808,0.9129913925267128
54,37292_mask.png,54,1445.0,140.12489168102786,1.1527132851086646,45.31004303683677,0.9247985312609006
55,37292_mask.png,55,1889.0,165.095454429505,1.3387901315215414,56.92099788303083,0.870906616349889
56,37292_mask.png,56,1998.0,166.2670273047588,1.190929137070811,55.7584074378026,0.9082242294251726
57,37292_mask.png,57,1892.0,161.53910524340094,1.1299906850481372,51.66236541235796,0.9111201470847352
58,37292_mask.png,58,2190.0,172.61017305526642,1.1572070022592968,55.90169943749474,0.923679282757162
59,37292_mask.png,59,2130.0,171.92388155425118,1.1719775418844682,56.43580423808985,0.9055596271627134
60,37292_mask.png,60,1089.0,121.98275605729688,1.3523003032509906,42.72001872658765,0.9196887218565424
61,37292_mask.png,61,2116.0,170.6101730552664,1.1480962000965336,55.65968020030299,0.9135149947450332
62,37292_mask.png,62,2117.0,170.02438661763952,1.2141850579996645,56.51548460377917,0.9202552177575474
63,37292_mask.png,63,1567.0,146.36753236814712,1.143957873134925,47.16990566028302,0.919156279101024
64,37292_mask.png,64,1414.0,138.46803743153546,1.0743451212514925,44.14748010928823,0.9267448896584466
65,37292_mask.png,65,1394.0,137.53910524340094,1.0319926583651011,42.579337712087536,0.9260197478468476
66,37292_mask.png,66,1475.0,143.05382386916236,1.2135706399827653,47.92702786528704,0.9057387367770172
67,37292_mask.png,67,1560.0,148.36753236814712,1.2503418982336232,50.35871324805669,0.8905467338067935
68,37292_mask.png,68,4086.0,236.5512985522207,1.0811694593068606,74.94664769020693,0.9176087652293048
